,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
1086,1356,19721031,8,-0.041396,-0.012972,0.0,1.365,0.273,25.325,2.97,9.092,18.76,17.129,17.314,0.873,2.867,0.489,0.442,0.14,0.14,0.134,0.277,0.044,0.095,0.114,0.174,0.261,0.085,0.193,0.2,0.14,0.189,0.8109999999999999,0.188,0.474,0.433,0.451,0.36,0.168,0.099,0.098,0.067,0.555,0.5720000000000001,0.732,0.906,0.232,0.158,0.069,0.255,1.696,0.657,0.405,0.279,0.318,5.062,8.562000000000001,123.959,0.133,2.185,1.318,1.62,3.938,12.055,5.752999999999999,3.029,2.513,4.51,0.006999999999999999,0.0,0.0,0.0
1124,1396,19721130,8,0.07552400000000001,0.061912,0.0,1.545,0.275,26.89,6.34,9.183,15.727,18.705,18.941,0.969,3.289,0.489,0.446,0.134,0.134,0.13,0.276,0.042,0.095,0.114,0.174,0.261,0.079,0.193,0.195,0.134,0.183,0.816,0.183,0.478,0.433,0.451,0.36,0.168,0.099,0.098,0.067,0.561,0.575,0.732,0.906,0.224,0.155,0.065,0.265,1.696,0.633,0.405,0.308,0.318,5.645,8.828,123.959,0.133,2.185,1.318,1.661,4.1960000000000015,12.055,5.886,3.132,2.546,4.558,0.006999999999999999,0.0,0.0,0.0
1162,1436,19721231,8,-0.042341,0.020172,0.0,2.04,0.342,28.553,7.43,9.183,14.85,18.526,18.753,0.953,2.9330000000000003,0.489,0.446,0.134,0.134,0.13,0.276,0.042,0.095,0.114,0.174,0.261,0.078,0.193,0.195,0.134,0.192,0.8079999999999999,0.192,0.478,0.433,0.451,0.36,0.168,0.099,0.098,0.067,0.561,0.575,0.732,0.906,0.238,0.155,0.064,0.265,1.696,0.633,0.405,0.308,0.318,5.645,8.828,123.959,0.133,2.185,1.318,1.6880000000000002,4.1960000000000015,12.055,5.886,3.132,2.614,4.558,0.006999999999999999,0.0,0.0,0.0
1201,1476,19730131,8,-0.157557,-0.140766,0.0,1.834,0.342,21.668000000000006,2.97,9.183,11.059,14.048,14.245,0.6970000000000001,2.316,0.489,0.446,0.134,0.134,0.13,0.276,0.042,0.095,0.114,0.174,0.261,0.078,0.193,0.195,0.134,0.192,0.8079999999999999,0.192,0.478,0.433,0.451,0.36,0.168,0.099,0.098,0.067,0.561,0.575,0.732,0.906,0.238,0.155,0.064,0.265,1.696,0.633,0.405,0.308,0.318,5.645,8.828,123.959,0.133,2.185,1.318,1.6880000000000002,4.1960000000000015,12.055,5.886,3.132,2.614,4.558,0.006999999999999999,0.0,0.0,0.0
1238,1516,19730228,8,-0.16530999999999998,-0.132692,0.277,1.038,0.313,21.023000000000003,3.98,9.495,14.443,12.6,13.571,0.53,2.338,0.49,0.448,0.13,0.139,0.15,0.27,0.037000000000000005,0.09,0.113,0.153,0.258,0.069,0.19,0.2,0.138,0.19,0.81,0.19,0.409,0.429,0.421,-0.064,0.133,0.105,0.141,0.062,0.562,0.532,0.738,1.002,0.233,0.165,0.077,0.236,2.339,0.7709999999999999,0.434,0.241,0.362,5.561,9.018,125.009,0.19,2.033,1.234,1.662,3.835,10.748,5.782,2.875,2.596,4.317,-0.026,0.018000000000000002,0.022,0.0
1278,1556,19730331,10,-0.012387,-0.042453,0.22,0.919,0.313,17.961,7.43,10.17,9.516,12.702,11.839,0.537,2.27,0.461,0.416,0.13,0.13699999999999998,0.139,0.274,0.037000000000000005,0.076,0.1,0.136,0.208,0.069,0.166,0.17800000000000002,0.136,0.247,0.725,0.237,0.369,0.433,0.419,0.354,0.202,0.131,0.141,0.061,0.239,0.462,0.593,1.354,0.413,0.13,0.078,0.368,2.339,0.887,0.464,0.243,0.422,5.468,8.216000000000001,135.088,0.19,2.138,1.258,1.474,3.775,11.395,5.782,2.605,2.103,4.087,-0.016,0.026,0.031,0.0
1317,1597,19730430,10,-0.134463,-0.093657,0.16399999999999998,0.6629999999999999,0.313,16.36,8.42,10.17,8.522,11.29,10.872,0.491,1.911,0.461,0.416,0.13,0.13699999999999998,0.139,0.274,0.037000000000000005,0.076,0.1,0.136,0.208,0.069,0.166,0.17800000000000002,0.136,0.247,0.725,0.237,0.369,0.433,0.419,0.354,0.202,0.131,0.141,0.061,0.239,0.462,0.593,1.354,0.413,0.13,0.078,0.368,2.339,0.887,0.464,0.243,0.422,5.468,8.216000000000001,135.088,0.19,2.138,1.258,1.474,3.775,11.395,5.782,2.605,2.103,4.197,-0.016,0.026,0.031,0.0
1356,1638,19730531,10,-0.124833,-0.060666,0.0,0.563,0.511,14.076,6.84,10.17,10.705,9.472,8.808,0.376,1.525,0.461,0.416,0.13699999999999998,0.13699999999999998,0.13,0.274,0.037000000000000005,0.076,0.1,0.136,0.208,0.07,0.166,0.17800000000000002,0.13699999999999998,0.257,0.741,0.256,0.379,0.433,0.419,0.354,0.229,0.131,0.141,0.061,0.468,0.462,0.593,1.354,0.344,0.13,0.07,0.36,2.339,0.898,0.464,0.272,0.422,4.705,8.216000000000001,135.088,0.19,2.138,1.258,1.47,3.775,11.395,5.597,3.012,2.18,4.197,-0.005,0.0,0.031,0.0
1395,1679,19730630,10,-0.097761,-0.089451,0.0,0.51,0.511,14.195,6.0,10.17,9.968,7.974,7.755,0.332,1.283,0.461,0.416,0.13699999999999998,0.13699999999999998,0.13,0.274,0.037000000000000005,0.076,0.1,0.136,0.208,0.07,0.166,0.17800000000000002,0.13699999999999998,0.257,0.741,0.256,0.451,0.433,0.419,0.354,0.229,0.131,0.141,0.061,0.53,0.462,0.593,1.354,0.344,0.13,0.068,0.349,2.339,0.9,0.464,0.272,0.422,4.705,8.216000000000001,135.088,0.19,2.138,1.258,1.4069999999999998,3.775,11.395,5.705,3.012,2.305,4.064,0.0,0.0,0.031,0.0
1433,1720,19730731,10,0.21777800000000005,0.179034,0.0,0.5670000000000001,0.511,17.648,5.97,10.17,12.974,10.754,9.962,0.397,1.636,0.461,0.416,0.13699999999999998,0.13699999999999998,0.13,0.274,0.037000000000000005,0.076,0.1,0.136,0.208,0.07,0.166,0.17800000000000002,0.13699999999999998,0.257,0.741,0.256,0.451,0.433,0.419,0.354,0.229,0.131,0.141,0.061,0.53,0.462,0.593,1.354,0.344,0.13,0.068,0.349,2.339,0.9,0.464,0.272,0.422,4.705,8.216000000000001,135.088,0.19,2.138,1.258,1.4069999999999998,3.775,11.395,5.705,3.012,2.305,4.118,0.0,0.0,0.031,0.0
1473,1761,19730831,10,-0.018346,0.01284,0.0,0.634,0.8270000000000001,16.401,4.51,10.17,6.831,10.662,10.114,0.412,1.724,0.461,0.416,0.129,0.129,0.104,0.274,0.041,0.076,0.1,0.136,0.208,0.076,0.166,0.17800000000000002,0.129,0.258,0.74,0.257,0.482,0.433,0.419,0.354,0.104,0.131,0.141,0.061,0.528,0.462,0.593,1.354,0.349,0.136,0.068,0.35,2.339,0.902,0.464,0.29600000000000004,0.422,3.854,8.216000000000001,135.088,0.19,2.138,1.258,1.4169999999999998,3.775,11.395,5.705,2.98,2.3080000000000003,4.132,-0.019,0.0,0.031,0.0
1512,1802,19730930,10,0.078277,0.12414,0.0,0.6759999999999999,0.8270000000000001,15.417,4.78,10.17,4.842,11.182,10.968,0.476,1.79,0.461,0.416,0.129,0.129,0.104,0.274,0.041,0.076,0.1,0.136,0.208,0.076,0.166,0.17800000000000002,0.129,0.258,0.74,0.257,0.482,0.433,0.419,0.354,0.065,0.131,0.141,0.061,0.504,0.462,0.593,1.354,0.349,0.136,0.069,0.383,2.339,0.895,0.464,0.29600000000000004,0.422,3.854,8.216000000000001,135.088,0.19,2.138,1.258,1.4169999999999998,3.775,11.395,5.659,2.98,2.295,4.117,-0.041,0.0,0.031,0.0
1551,1843,19731031,10,-0.0071579999999999986,-0.059826,0.0,0.632,0.8270000000000001,16.104,4.96,10.17,4.71,10.294,10.1,0.43,1.679,0.448,0.416,0.129,0.129,0.104,0.274,0.045,0.076,0.1,0.136,0.208,0.076,0.166,0.17800000000000002,0.129,0.258,0.74,0.257,0.378,0.433,0.419,0.354,0.07200000000000001,0.131,0.113,0.062,0.504,0.462,0.593,1.354,0.349,0.136,0.07200000000000001,0.383,2.339,0.8540000000000001,0.464,0.268,0.3720000000000001,3.854,8.216000000000001,135.088,0.19,2.138,1.258,1.4169999999999998,3.775,10.864,5.659,2.98,2.295,3.921,-0.041,0.0,0.031,0.0
1590,1884,19731130,10,-0.267327,-0.21430900000000006,0.0,0.447,0.619,10.781,6.02,10.17,3.036,7.3279999999999985,6.756,0.293,1.016,0.448,0.416,0.116,0.116,0.094,0.274,0.042,0.076,0.1,0.136,0.208,0.075,0.166,0.17800000000000002,0.116,0.266,0.7240000000000001,0.273,0.413,0.433,0.419,0.354,0.103,0.131,0.113,0.062,0.511,0.462,0.593,1.354,0.38,0.145,0.077,0.409,2.339,0.856,0.464,0.277,0.3720000000000001,2.866,8.216000000000001,135.088,0.19,2.138,1.258,1.435,3.775,10.864,5.682,2.989,2.264,3.939,-0.052000000000000005,0.0,0.031,0.0
1628,1925,19731231,10,-0.099212,-0.058293,0.0,0.415,0.619,11.023,5.13,10.17,5.435,7.058,6.824,0.292,1.041,0.448,0.416,0.116,0.116,0.099,0.274,0.042,0.076,0.1,0.136,0.208,0.075,0.166,0.17800000000000002,0.116,0.266,0.7240000000000001,0.273,0.413,0.433,0.419,0.354,0.103,0.131,0.113,0.062,0.511,0.462,0.593,1.354,0.38,0.145,0.077,0.442,2.339,0.856,0.464,0.277,0.3720000000000001,2.866,8.216000000000001,135.088,0.19,2.138,1.258,1.435,3.775,10.864,5.682,2.989,2.178,3.939,-0.043,0.0,0.031,0.0
1668,1966,19740131,10,0.24483600000000005,0.074501,0.0,0.435,0.619,9.518,3.29,10.17,6.5539999999999985,7.143,6.981,0.33,1.024,0.448,0.416,0.116,0.116,0.099,0.274,0.043,0.076,0.1,0.136,0.208,0.075,0.166,0.17800000000000002,0.116,0.274,0.7240000000000001,0.273,0.522,0.433,0.419,0.354,0.103,0.131,0.113,0.062,0.511,0.462,0.593,1.354,0.38,0.145,0.075,0.448,2.339,0.8909999999999999,0.464,0.331,0.422,2.866,8.216000000000001,135.088,0.19,2.138,1.258,1.435,3.775,10.864,5.682,2.989,2.178,3.976,-0.043,0.0,0.031,0.0
1709,2007,19740228,10,-0.011712,-0.037247,0.34600000000000003,0.342,0.914,10.098,5.63,5.252999999999999,4.258,7.4529999999999985,8.317,0.324,1.289,0.446,0.425,0.101,0.105,0.134,0.297,0.042,0.097,0.111,0.145,0.203,0.069,0.173,0.181,0.103,0.317,0.6809999999999999,0.313,0.509,0.476,0.394,0.037000000000000005,0.108,0.043,0.103,0.069,0.341,0.4,0.524,1.815,0.531,0.141,0.087,0.448,2.009,0.906,0.479,0.29600000000000004,0.447,2.951,5.008,142.77,0.174,2.427,1.268,1.348,3.277,10.864,5.379,2.745,2.116,3.656,-0.031,0.021,0.037000000000000005,0.0
1749,2048,19740331,10,-0.0074090000000000015,0.065903,0.249,0.411,0.914,9.79,6.16,5.252999999999999,4.586,10.02,9.698,0.308,1.222,0.449,0.464,0.101,0.105,0.134,0.342,0.042,0.097,0.111,0.145,0.223,0.07,0.173,0.181,0.103,0.315,0.6829999999999999,0.313,0.424,0.476,0.376,-0.406,0.108,0.043,0.109,0.069,0.232,0.466,0.524,1.854,0.531,0.125,0.1,0.448,2.009,1.023,0.505,0.29600000000000004,0.447,2.951,5.008,142.439,0.21600000000000005,2.287,1.272,1.348,3.277,10.864,5.774,2.778,2.117,3.822,-0.031,0.025,0.037000000000000005,0.0
1784,2089,19740430,9,-0.0823,-0.081325,0.34600000000000003,0.392,0.914,7.572,2.61,5.252999999999999,4.258,8.748,6.692,0.35600000000000004,1.12,0.449,0.464,0.105,0.132,0.134,0.342,0.048,0.097,0.111,0.145,0.223,0.1,0.173,0.181,0.129,0.349,0.645,0.345,0.405,0.476,0.376,-0.406,0.108,0.043,0.109,0.069,0.217,0.466,0.524,1.854,0.531,0.125,0.1,0.448,2.009,1.021,0.505,0.29600000000000004,0.447,2.951,5.008,142.439,0.21600000000000005,2.287,1.272,1.348,3.277,10.864,5.774,2.761,2.108,3.822,-0.031,0.026,0.037000000000000005,0.0
1829,2130,19740531,9,-0.062597,0.041869,0.0,0.379,0.895,6.978,8.29,5.252999999999999,7.8889999999999985,9.025,6.547999999999999,0.31,1.061,0.449,0.464,0.103,0.103,0.105,0.342,0.045,0.097,0.111,0.145,0.223,0.09,0.173,0.181,0.102,0.349,0.645,0.34600000000000003,0.442,0.476,0.376,-0.406,0.17,0.043,0.109,0.069,0.217,0.466,0.524,1.854,0.531,0.125,0.087,0.404,2.009,1.021,0.505,0.32,0.447,2.651,5.008,142.439,0.21600000000000005,2.287,1.272,1.269,3.277,10.864,5.774,2.778,2.015,3.822,-0.013,0.0,0.037000000000000005,0.0
1869,2172,19740630,9,-0.047141,-0.088507,0.0,0.338,0.895,6.66,6.37,5.252999999999999,5.32,8.064,6.25,0.29600000000000004,0.971,0.449,0.464,0.16699999999999998,0.16699999999999998,0.108,0.342,0.045,0.097,0.111,0.145,0.223,0.09,0.173,0.181,0.165,0.353,0.6459999999999999,0.35200000000000004,0.515,0.476,0.376,-0.406,0.136,0.043,0.109,0.069,0.456,0.466,0.524,1.854,0.544,0.14,0.076,0.404,2.009,1.021,0.505,0.364,0.447,2.651,5.008,142.439,0.21600000000000005,2.287,1.272,1.269,3.277,10.864,6.0870000000000015,2.918,2.015,3.952,-0.009000000000000001,0.0,0.037000000000000005,0.0
1908,2214,19740731,9,-0.111704,-0.136406,0.0,0.297,0.895,5.709,2.84,5.252999999999999,5.221,7.551,5.357,0.254,0.831,0.449,0.464,0.16699999999999998,0.16699999999999998,0.108,0.342,0.045,0.097,0.111,0.145,0.223,0.09,0.173,0.181,0.165,0.353,0.6459999999999999,0.35200000000000004,0.515,0.476,0.376,-0.406,0.136,0.043,0.109,0.069,0.456,0.466,0.524,1.854,0.544,0.14,0.076,0.404,2.009,1.024,0.505,0.364,0.447,2.651,5.008,142.439,0.21600000000000005,2.287,1.272,1.269,3.277,10.864,6.0870000000000015,2.918,2.015,3.813,-0.009000000000000001,0.0,0.037000000000000005,0.0
1943,2256,19740831,9,0.062796,0.042806,0.0,0.422,1.151,5.954,6.71,5.252999999999999,2.784,6.852,6.0470000000000015,0.247,0.74,0.449,0.464,0.151,0.151,0.124,0.342,0.039,0.097,0.111,0.145,0.223,0.077,0.173,0.181,0.15,0.353,0.6459999999999999,0.35200000000000004,0.57,0.476,0.376,-0.406,0.17,0.043,0.109,0.069,0.426,0.466,0.524,1.854,0.544,0.14,0.079,0.433,2.009,1.024,0.505,0.406,0.447,2.4930000000000003,5.008,142.439,0.21600000000000005,2.287,1.272,1.3219999999999998,3.277,10.864,6.0870000000000015,2.944,1.975,3.813,0.0,0.0,0.037000000000000005,0.0
1986,2298,19740930,9,-0.124136,-0.202474,0.0,0.353,1.151,5.573,3.64,5.252999999999999,1.1,6.08,4.942,0.214,0.6829999999999999,0.449,0.464,0.151,0.151,0.124,0.342,0.039,0.097,0.111,0.145,0.223,0.077,0.173,0.181,0.15,0.344,0.654,0.343,0.57,0.476,0.376,-0.406,0.263,0.043,0.109,0.069,0.426,0.466,0.524,1.854,0.524,0.159,0.079,0.433,2.009,1.024,0.505,0.406,0.447,2.4930000000000003,5.008,142.439,0.21600000000000005,2.287,1.272,1.3219999999999998,3.277,10.864,6.0870000000000015,2.944,2.085,3.813,0.006,0.0,0.037000000000000005,0.0
2025,2340,19741031,8,0.044341000000000005,0.109304,0.0,0.334,1.209,5.403,8.65,5.107,-2.024,5.9060000000000015,5.747999999999998,0.217,0.655,0.449,0.444,0.131,0.131,0.13,0.319,0.04,0.099,0.12,0.146,0.213,0.078,0.174,0.184,0.13,0.293,0.6890000000000001,0.31,0.387,0.499,0.385,-1.334,0.098,0.022,0.106,0.076,0.47,0.472,0.5770000000000001,1.834,0.451,0.16399999999999998,0.086,0.402,1.972,0.88,0.491,0.293,0.391,3.204,5.695,142.891,0.166,2.357,1.27,1.31,3.272,10.733,5.53,2.863,2.03,3.57,-0.02,0.0,0.035,0.0
2064,2382,19741130,8,-0.039156,-0.028801,0.0,0.225,1.625,5.223,6.03,4.901,-1.664,6.136,6.136,0.217,0.624,0.449,0.405,0.08900000000000001,0.08900000000000001,0.122,0.274,0.026,0.106,0.134,0.158,0.213,0.049,0.189,0.187,0.08800000000000001,0.28800000000000003,0.6940000000000001,0.305,0.398,0.499,0.385,-1.334,0.173,0.022,0.106,0.066,0.416,0.628,0.5770000000000001,1.711,0.442,0.182,0.097,0.396,1.972,0.8590000000000001,0.491,0.317,0.391,2.113,4.539,137.215,0.166,2.357,1.27,1.364,3.289,10.733,5.622999999999998,2.799,2.018,3.591,-0.002,0.0,0.035,0.0
2104,2424,19741231,7,-0.069134,-0.172495,0.0,0.212,1.749,4.674,1.9,4.841,0.933,4.204,4.204,0.188,0.581,0.446,0.425,0.102,0.101,0.14,0.342,0.029,0.111,0.139,0.16899999999999998,0.223,0.054000000000000006,0.205,0.194,0.101,0.31,0.66,0.338,0.4370000000000001,0.476,0.394,-1.53,0.229,0.008,0.103,0.08199999999999999,0.462,0.65,0.524,1.607,0.511,0.188,0.092,0.421,1.936,0.862,0.511,0.364,0.407,2.331,5.008,142.755,0.158,2.287,1.268,1.348,3.277,11.128,5.16,2.754,1.951,3.452,0.014,0.0,0.034,0.0
2139,2466,19750131,7,0.271875,0.262437,0.0,0.259,1.749,5.8660000000000005,3.41,4.841,1.34,5.255,5.255,0.26,0.727,0.446,0.425,0.102,0.101,0.14,0.342,0.029,0.111,0.139,0.16899999999999998,0.223,0.054000000000000006,0.205,0.194,0.101,0.339,0.66,0.338,0.644,0.476,0.394,-1.53,0.229,0.008,0.103,0.08199999999999999,0.462,0.65,0.524,1.607,0.511,0.188,0.083,0.421,1.936,1.048,0.511,0.391,0.447,2.331,5.008,142.755,0.158,2.287,1.268,1.348,3.277,11.128,5.16,2.754,1.951,3.452,0.014,0.0,0.034,0.0
2183,2508,19750228,7,0.055533000000000006,0.06706799999999999,0.314,0.34600000000000003,1.824,5.82,5.3,5.6770000000000005,2.651,8.73,8.73,0.25,0.7020000000000001,0.455,0.359,0.086,0.086,0.128,0.329,0.026,0.06,0.08800000000000001,0.091,0.139,0.052000000000000005,0.112,0.105,0.084,0.339,0.66,0.338,0.499,0.517,0.361,-1.296,0.059,0.036000000000000004,0.096,0.053,0.451,0.387,0.589,3.136,0.511,0.182,0.096,0.373,2.045,1.048,0.511,0.391,0.47,1.987,2.658,167.39,0.16699999999999998,2.231,1.078,1.272,2.6630000000000003,10.458,5.032,2.641,1.862,3.466,-0.009000000000000001,0.028,0.034,0.0
2221,2550,19750331,8,0.148334,0.148256,0.242,0.344,2.09,6.691,4.86,5.17,-4.54,7.292000000000002,7.292000000000002,0.284,0.705,0.469,0.389,0.093,0.093,0.142,0.321,0.026,0.087,0.111,0.134,0.192,0.05,0.16699999999999998,0.155,0.091,0.339,0.6629999999999999,0.339,0.494,0.531,0.362,-1.258,-0.067,-0.039,0.097,0.055,0.415,0.507,0.593,3.059,0.499,0.21,0.125,0.382,2.071,1.0659999999999998,0.516,0.355,0.464,1.852,2.44,155.07299999999995,0.16699999999999998,2.073,1.033,1.298,2.872,11.36,4.972,3.062,2.0380000000000003,4.021,-0.046,0.03,0.034,0.0
2260,2592,19750430,8,0.153468,0.118475,0.242,0.364,2.09,7.803,5.12,5.17,-5.438,8.333,8.333,0.335,0.767,0.469,0.389,0.093,0.093,0.142,0.321,0.026,0.087,0.111,0.134,0.192,0.05,0.16699999999999998,0.155,0.091,0.339,0.6609999999999999,0.339,0.494,0.531,0.362,-1.258,-0.067,-0.039,0.097,0.055,0.415,0.507,0.593,3.059,0.499,0.21,0.125,0.382,2.071,1.0659999999999998,0.516,0.355,0.464,1.852,2.44,155.07299999999995,0.16699999999999998,2.073,1.033,1.298,2.872,11.36,4.972,3.062,2.0380000000000003,4.021,-0.046,0.03,0.034,0.0
2299,2634,19750531,8,0.106152,-0.009611,0.0,0.588,1.449,8.295,4.39,5.1370000000000005,3.55,9.505,9.505,0.35,0.845,0.469,0.389,0.086,0.086,0.121,0.321,0.026,0.087,0.111,0.134,0.192,0.052000000000000005,0.16699999999999998,0.155,0.085,0.337,0.6609999999999999,0.337,0.596,0.525,0.35700000000000004,-1.258,0.118,-0.039,0.101,0.057,0.43,0.507,0.5870000000000001,3.035,0.502,0.21,0.1,0.381,2.02,1.0659999999999998,0.516,0.373,0.464,1.802,2.478,161.018,0.194,2.131,1.005,1.252,2.812,11.36,5.211,3.028,2.027,3.842,0.008,0.0,0.034,0.0
2337,2676,19750630,8,0.113905,0.04019,0.0,0.627,1.449,8.974,3.37,5.1370000000000005,6.279,12.37,12.37,0.363,0.968,0.469,0.389,0.086,0.086,0.121,0.321,0.026,0.087,0.111,0.134,0.192,0.051,0.16699999999999998,0.155,0.085,0.343,0.6559999999999999,0.343,0.6859999999999999,0.525,0.35700000000000004,-1.258,0.118,-0.039,0.101,0.057,0.528,0.507,0.5870000000000001,3.035,0.516,0.21,0.1,0.386,2.02,1.074,0.516,0.393,0.464,1.802,2.478,161.018,0.194,2.131,1.005,1.252,2.812,11.36,5.211,3.028,2.027,3.842,0.008,0.0,0.034,0.0
2377,2718,19750731,8,-0.075821,-0.075066,0.0,0.593,1.449,8.527000000000001,3.64,5.1370000000000005,5.556,10.417,10.417,0.331,0.8,0.469,0.389,0.086,0.086,0.121,0.321,0.026,0.087,0.111,0.134,0.192,0.051,0.16699999999999998,0.155,0.085,0.343,0.657,0.343,0.6859999999999999,0.525,0.35700000000000004,-1.258,0.118,-0.039,0.101,0.057,0.528,0.507,0.5870000000000001,3.035,0.516,0.21,0.1,0.386,2.02,1.073,0.516,0.393,0.464,1.802,2.478,161.018,0.194,2.131,1.005,1.252,2.812,11.36,5.211,3.028,2.027,3.842,0.008,0.0,0.034,0.0
2418,2760,19750831,8,-0.064829,-0.036052,0.0,1.038,1.046,7.959,3.96,5.081,6.292000000000002,9.505,9.505,0.321,0.727,0.469,0.391,0.077,0.077,0.11,0.321,0.028,0.087,0.114,0.134,0.194,0.055,0.16699999999999998,0.155,0.076,0.35200000000000004,0.657,0.35200000000000004,0.6659999999999999,0.516,0.362,-1.258,0.24,-0.039,0.102,0.06,0.449,0.507,0.578,2.918,0.534,0.192,0.103,0.392,2.027,1.073,0.516,0.389,0.468,1.781,2.602,160.535,0.18,2.1,0.973,1.241,2.8160000000000003,11.36,5.006,3.009,1.923,3.747,0.015,0.0,0.034,0.0
2459,2803,19750930,8,-0.035586,-0.057691,0.0,0.964,1.046,7.4529999999999985,3.56,5.081,3.343,8.854,8.854,0.32299999999999995,0.66,0.469,0.391,0.077,0.077,0.099,0.321,0.029,0.087,0.114,0.134,0.194,0.055,0.16699999999999998,0.155,0.076,0.34700000000000003,0.662,0.34700000000000003,0.6659999999999999,0.516,0.362,-1.258,0.27,-0.039,0.102,0.06,0.449,0.507,0.578,2.918,0.524,0.192,0.103,0.387,2.027,1.06,0.516,0.389,0.468,1.781,2.602,160.535,0.18,2.1,0.973,1.241,2.8160000000000003,11.36,5.006,3.009,1.923,3.747,0.033,0.0,0.034,0.0
2498,2846,19751031,8,0.069393,-0.019283,0.0,0.903,1.046,8.175,3.49,4.355,4.644,10.026,10.026,0.368,0.7709999999999999,0.469,0.391,0.077,0.077,0.099,0.321,0.029,0.087,0.114,0.134,0.194,0.055,0.16699999999999998,0.155,0.076,0.309,0.652,0.335,0.563,0.489,0.362,-0.6679999999999999,0.27,0.001,0.102,0.06,0.449,0.507,0.578,2.329,0.524,0.192,0.103,0.387,2.027,1.051,0.514,0.383,0.463,1.781,2.602,160.535,0.202,2.1,1.019,1.241,2.96,11.36,5.006,3.009,1.923,3.747,0.046,0.0,0.037000000000000005,0.0
2540,2889,19751130,8,0.041673,0.064856,0.0,0.448,1.551,8.714,2.54,3.632,3.369,10.938,10.938,0.3670000000000001,0.774,0.469,0.179,0.076,0.076,0.093,0.14,0.025,0.087,0.117,0.14800000000000002,0.21600000000000005,0.047,0.17800000000000002,0.17,0.07400000000000001,0.309,0.643,0.335,0.531,0.472,0.363,-0.6679999999999999,0.5660000000000001,0.001,0.095,0.062,0.379,0.507,0.5660000000000001,1.739,0.541,0.174,0.098,0.404,2.053,1.104,0.526,0.373,0.472,1.916,3.159,137.812,0.184,2.09,1.075,1.24,3.639,11.36,5.006,3.102,1.854,3.574,0.14300000000000002,0.0,0.037000000000000005,0.0
2580,2932,19751231,8,-0.029833,-0.034289,0.0,0.489,1.578,8.012,3.86,3.632,2.314,10.092,10.092,0.359,0.722,0.469,0.179,0.076,0.076,0.091,0.14,0.025,0.087,0.117,0.14800000000000002,0.21600000000000005,0.047,0.17800000000000002,0.17,0.07400000000000001,0.31,0.643,0.335,0.531,0.472,0.363,-0.6679999999999999,0.718,0.001,0.095,0.062,0.379,0.507,0.5660000000000001,1.739,0.542,0.174,0.098,0.41,2.053,1.09,0.526,0.373,0.472,1.916,3.159,137.812,0.184,2.09,1.075,1.24,3.639,11.36,5.006,3.102,1.854,3.574,0.214,0.0,0.037000000000000005,0.0
2621,2975,19760131,8,0.23460100000000006,0.224755,0.0,0.66,1.58,10.116,1.28,3.632,2.83,12.385,12.385,0.392,0.927,0.469,0.179,0.076,0.076,0.091,0.14,0.025,0.087,0.117,0.14800000000000002,0.21600000000000005,0.047,0.17800000000000002,0.17,0.07400000000000001,0.355,0.665,0.355,0.613,0.4970000000000001,0.363,-0.6679999999999999,0.718,0.001,0.095,0.062,0.379,0.507,0.5660000000000001,1.739,0.542,0.174,0.098,0.41,2.053,1.09,0.526,0.38,0.472,1.916,3.159,137.812,0.184,2.09,1.054,1.24,3.639,11.36,5.006,3.102,1.854,3.611,0.214,0.0,0.037000000000000005,0.0
2661,3018,19760229,8,0.092134,0.025615,0.414,1.08,1.4409999999999998,10.359000000000002,3.97,4.6160000000000005,4.016,14.203,14.203,0.383,1.0590000000000002,0.476,0.426,0.103,0.103,0.101,0.319,0.03,0.075,0.105,0.099,0.158,0.057,0.145,0.126,0.099,0.349,0.6559999999999999,0.345,0.4370000000000001,0.474,0.349,0.688,0.637,0.329,0.121,0.061,0.161,0.575,0.472,1.6840000000000002,0.52,0.155,0.096,0.49,1.746,1.001,0.502,0.317,0.444,2.127,2.897,154.235,0.249,2.442,1.31,1.265,3.002,10.364,5.0539999999999985,2.9760000000000004,1.787,3.447,0.124,0.021,0.03,0.0
