,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
6230,6848,19830630,19,0.037504,0.018893,0.001,1.086,0.841,11.689,3.81,5.095,7.0520000000000005,10.344,10.613,0.451,1.3630000000000002,0.434,0.561,0.14800000000000002,0.14800000000000002,0.151,0.303,0.041,0.08199999999999999,0.095,0.181,0.275,0.066,0.17600000000000002,0.227,0.139,0.243,0.75,0.239,0.319,0.461,0.318,0.455,0.389,0.273,0.108,0.065,0.27,0.5379999999999999,0.5539999999999999,1.283,0.303,0.15,0.115,0.302,1.371,0.945,0.485,0.21,0.4,3.573,6.349,68.546,0.196,1.75,0.953,1.7819999999999998,4.86,11.076,10.648,3.4530000000000003,2.681,8.491,0.041,0.0,0.046,0.139
6270,6891,19830731,19,0.008282,-0.013006,0.04,0.87,0.8390000000000001,11.674,3.62,5.095,6.755,9.949,10.377,0.404,1.284,0.419,0.561,0.15,0.15,0.151,0.32299999999999995,0.041,0.084,0.101,0.18600000000000005,0.275,0.066,0.17600000000000002,0.227,0.139,0.239,0.748,0.238,0.319,0.447,0.332,0.455,0.389,0.273,0.121,0.065,0.276,0.596,0.561,1.283,0.303,0.156,0.115,0.302,1.293,0.945,0.485,0.205,0.4,3.66,6.349,62.974,0.215,1.75,0.998,1.7819999999999998,5.025,11.076,10.55,3.45,2.649,8.491,0.049,0.0,0.046,0.139
6308,6934,19830831,19,0.022526,0.018613,0.098,0.8059999999999999,0.77,11.194,5.45,5.131,6.813,10.034,10.034,0.397,1.2919999999999998,0.411,0.5870000000000001,0.16399999999999998,0.16399999999999998,0.151,0.32299999999999995,0.042,0.084,0.101,0.183,0.276,0.067,0.183,0.238,0.156,0.233,0.754,0.233,0.32299999999999995,0.459,0.343,0.49,0.387,0.253,0.121,0.067,0.276,0.624,0.561,1.037,0.294,0.171,0.118,0.306,1.339,0.925,0.48,0.201,0.392,4.223,6.5710000000000015,61.069,0.222,1.766,0.974,1.788,5.021,10.29,10.796,3.301,2.637,8.469,0.05,0.0,0.049,0.139
6348,6977,19830930,18,0.08984400000000001,0.06653300000000001,0.05,0.938,0.753,12.213,3.57,4.732,7.204,10.061,10.592,0.429,1.433,0.406,0.593,0.16699999999999998,0.16699999999999998,0.159,0.317,0.043,0.08900000000000001,0.104,0.187,0.277,0.07,0.184,0.242,0.158,0.229,0.76,0.225,0.315,0.461,0.344,0.465,0.435,0.28,0.12,0.067,0.276,0.636,0.555,1.037,0.275,0.16899999999999998,0.117,0.318,1.305,0.955,0.488,0.2,0.396,4.329,6.638,59.175,0.218,1.777,0.971,1.7990000000000002,5.332000000000002,10.45,11.088,3.34,2.672,8.529,0.05,0.0,0.047,0.14300000000000002
6386,7020,19831031,18,0.047037,0.055889,0.001,1.005,0.721,12.664,1.71,4.847,7.207000000000002,10.292,10.922,0.452,1.53,0.406,0.593,0.16699999999999998,0.16699999999999998,0.159,0.303,0.044,0.087,0.101,0.185,0.271,0.073,0.185,0.24,0.158,0.229,0.76,0.225,0.315,0.454,0.321,0.465,0.44,0.28,0.116,0.067,0.28600000000000003,0.636,0.552,1.037,0.275,0.15,0.11,0.297,1.314,0.955,0.491,0.2,0.396,4.329,6.638,61.902,0.212,1.777,0.966,1.7990000000000002,5.047,10.822,10.577,3.34,2.672,8.529,0.051,0.0,0.047,0.14300000000000002
6421,7063,19831130,18,0.027524,0.021227,0.001,0.858,0.728,12.844,2.74,5.034,7.209,10.605,11.175999999999998,0.455,1.644,0.406,0.612,0.168,0.168,0.158,0.304,0.046,0.09,0.103,0.182,0.265,0.081,0.185,0.235,0.157,0.227,0.7609999999999999,0.219,0.31,0.453,0.32299999999999995,0.483,0.397,0.28,0.129,0.069,0.31,0.5770000000000001,0.56,1.113,0.257,0.15,0.11,0.292,1.314,0.959,0.4920000000000001,0.197,0.407,4.511,6.825,63.547,0.235,1.767,0.972,1.777,5.141,11.239,10.684,3.338,2.665,8.502,0.044,0.0,0.047,0.14300000000000002
6460,7106,19831231,18,0.005545,0.003749,0.001,0.8270000000000001,0.7040000000000001,12.598,2.69,5.34,7.619,10.605,11.348,0.439,1.581,0.406,0.612,0.168,0.168,0.154,0.304,0.046,0.09,0.103,0.182,0.267,0.081,0.181,0.235,0.157,0.227,0.7609999999999999,0.219,0.311,0.453,0.32299999999999995,0.483,0.369,0.28,0.129,0.069,0.313,0.5770000000000001,0.574,1.108,0.257,0.149,0.11,0.285,1.314,0.969,0.494,0.197,0.408,4.648,7.074,65.704,0.235,1.767,0.959,1.777,5.141,11.239,10.684,3.349,2.674,8.502,0.032,0.0,0.047,0.14300000000000002
6498,7149,19840131,18,0.035731,0.029985,0.001,0.887,0.6759999999999999,12.648,2.61,5.34,7.697999999999999,10.815,11.715,0.46,1.584,0.406,0.612,0.172,0.172,0.154,0.304,0.046,0.091,0.1,0.182,0.265,0.081,0.17600000000000002,0.239,0.16,0.227,0.7609999999999999,0.219,0.311,0.447,0.322,0.483,0.35600000000000004,0.28,0.129,0.069,0.313,0.5770000000000001,0.574,1.096,0.257,0.14800000000000002,0.11,0.285,1.314,0.969,0.494,0.197,0.411,4.648,7.074,66.03,0.235,1.767,0.959,1.724,5.141,11.036,10.424,3.349,2.674,8.502,0.032,0.0,0.047,0.14300000000000002
6536,7192,19840229,17,-0.063157,-0.05730900000000001,0.105,0.825,0.623,11.962,8.6,5.312,6.884,10.464,10.464,0.4370000000000001,1.514,0.4320000000000001,0.632,0.175,0.175,0.155,0.328,0.045,0.094,0.104,0.193,0.273,0.078,0.18600000000000005,0.238,0.162,0.22,0.775,0.217,0.311,0.43,0.33,0.34700000000000003,0.365,0.246,0.131,0.067,0.306,0.6459999999999999,0.563,1.123,0.247,0.14800000000000002,0.112,0.275,1.294,1.006,0.505,0.196,0.397,4.359,6.959,69.71300000000001,0.233,1.639,0.873,1.723,5.218,11.505999999999998,10.499,3.498,2.68,9.864,0.023,0.0,0.049,0.136
6575,7236,19840331,17,0.006816,0.004849,0.187,0.8320000000000001,0.623,11.720999999999998,3.14,5.312,6.941,10.315,10.417,0.439,1.489,0.4320000000000001,0.632,0.175,0.175,0.155,0.328,0.045,0.094,0.104,0.193,0.273,0.078,0.19,0.238,0.162,0.22,0.775,0.21600000000000005,0.322,0.43,0.33,0.34700000000000003,0.365,0.246,0.131,0.067,0.324,0.6459999999999999,0.563,1.123,0.247,0.14800000000000002,0.112,0.275,1.294,1.031,0.51,0.2,0.397,4.603,7.317,69.71300000000001,0.233,1.639,0.902,1.723,5.218,11.505999999999998,10.499,3.498,2.68,9.864,0.016,0.0,0.049,0.136
6612,7280,19840430,17,0.009411,0.0052060000000000006,0.204,0.802,0.648,11.732,2.55,5.312,7.056,9.754,9.754,0.436,1.5,0.4320000000000001,0.629,0.183,0.182,0.166,0.328,0.046,0.094,0.104,0.191,0.273,0.081,0.195,0.241,0.16699999999999998,0.22,0.775,0.21600000000000005,0.322,0.428,0.33,0.475,0.382,0.247,0.131,0.067,0.324,0.6459999999999999,0.574,1.105,0.247,0.157,0.112,0.275,1.294,1.031,0.51,0.2,0.397,4.686,7.044,67.955,0.233,1.639,0.9,1.723,5.218,11.319,10.499,3.498,2.673,9.864,0.014,0.0,0.049,0.136
6648,7325,19840531,17,-0.025114,-0.025342,0.127,0.775,0.648,11.163,4.37,5.515,8.382,9.558,9.558,0.411,1.4409999999999998,0.4320000000000001,0.611,0.183,0.183,0.166,0.328,0.046,0.093,0.104,0.188,0.274,0.079,0.19,0.242,0.168,0.217,0.762,0.21600000000000005,0.322,0.468,0.331,0.447,0.302,0.247,0.116,0.067,0.287,0.623,0.5770000000000001,1.105,0.251,0.153,0.109,0.277,1.304,1.031,0.51,0.2,0.399,4.686,7.044,66.609,0.198,1.624,0.9,1.7519999999999998,5.312,10.749,10.303,3.511,2.673,9.257,0.011,0.0,0.046,0.0
6691,7370,19840630,17,0.083311,0.08253200000000001,0.16,0.909,0.6629999999999999,12.282,2.94,5.415,8.817,10.575,10.125,0.436,1.564,0.4320000000000001,0.611,0.183,0.183,0.166,0.328,0.046,0.093,0.102,0.188,0.274,0.079,0.195,0.242,0.168,0.217,0.762,0.212,0.317,0.468,0.331,0.447,0.287,0.247,0.116,0.067,0.287,0.634,0.574,1.105,0.245,0.153,0.111,0.277,1.304,1.087,0.522,0.191,0.396,4.832,7.044,66.709,0.198,1.624,0.8740000000000001,1.7519999999999998,5.312,10.749,10.303,3.528,2.676,9.257,0.011,0.0,0.046,0.0
6730,7414,19840731,17,-0.033302,-0.029418,0.294,0.889,0.695,11.64,1.18,5.3210000000000015,7.876,9.591,9.591,0.414,1.4240000000000002,0.439,0.636,0.185,0.177,0.166,0.328,0.042,0.093,0.104,0.188,0.276,0.079,0.195,0.242,0.16399999999999998,0.217,0.772,0.212,0.317,0.476,0.338,0.447,0.373,0.247,0.116,0.07,0.28600000000000003,0.634,0.569,1.105,0.245,0.16,0.122,0.277,1.304,1.087,0.522,0.191,0.396,4.73,6.752000000000002,57.628,0.198,1.624,0.8740000000000001,1.798,5.385,10.749,10.994000000000002,3.528,2.719,9.257,0.011,0.0,0.046,0.0
6771,7458,19840831,16,0.090904,0.092274,0.276,0.963,0.685,12.392,1.39,5.118,11.497,10.595999999999998,10.595999999999998,0.441,1.5,0.436,0.6409999999999999,0.182,0.17800000000000002,0.16399999999999998,0.337,0.042,0.094,0.107,0.177,0.266,0.077,0.192,0.244,0.166,0.211,0.782,0.211,0.309,0.46,0.336,0.365,0.371,0.242,0.121,0.068,0.27,0.657,0.5820000000000001,1.03,0.246,0.161,0.122,0.272,1.319,1.044,0.511,0.187,0.4,4.715,7.257999999999999,56.71,0.224,1.596,0.902,1.829,5.497999999999998,10.181,11.403,3.568,2.707,9.814,0.0,0.0,0.047,0.068
6811,7502,19840930,16,0.037079,0.032807,0.258,0.992,0.685,12.705,2.41,5.023,13.162,10.968,10.968,0.446,1.595,0.431,0.6409999999999999,0.182,0.17800000000000002,0.165,0.337,0.042,0.094,0.111,0.177,0.266,0.077,0.199,0.239,0.166,0.213,0.779,0.212,0.315,0.46,0.336,0.298,0.319,0.229,0.121,0.068,0.27,0.643,0.5820000000000001,1.039,0.247,0.161,0.122,0.272,1.319,1.0590000000000002,0.513,0.187,0.406,4.574,6.837999999999999,56.71,0.224,1.596,0.897,1.825,5.497999999999998,10.479,11.403,3.591,2.707,9.814,-0.006999999999999999,0.0,0.047,0.068
6852,7546,19841031,16,0.009461,0.017740000000000002,0.198,0.924,0.665,12.632,2.24,5.118,12.869000000000002,11.306,11.306,0.479,1.649,0.431,0.634,0.179,0.17800000000000002,0.165,0.337,0.044,0.094,0.107,0.177,0.264,0.077,0.199,0.239,0.163,0.213,0.7809999999999999,0.212,0.315,0.443,0.336,0.298,0.281,0.229,0.121,0.068,0.33,0.643,0.589,1.039,0.247,0.163,0.116,0.255,1.3330000000000002,1.0590000000000002,0.513,0.187,0.406,4.574,6.837999999999999,59.901,0.224,1.596,0.897,1.733,5.496,10.479,10.616,3.425,2.707,9.814,-0.001,0.0,0.047,0.068
6893,7590,19841130,16,0.010111,0.005833,0.297,0.8809999999999999,0.635,13.245,1.63,5.244,12.655,11.652,11.347,0.485,1.668,0.431,0.636,0.17800000000000002,0.17800000000000002,0.16399999999999998,0.327,0.044,0.09,0.113,0.172,0.26,0.07400000000000001,0.198,0.235,0.166,0.211,0.7809999999999999,0.21,0.344,0.451,0.34600000000000003,0.266,0.258,0.229,0.125,0.068,0.344,0.613,0.601,1.082,0.25,0.163,0.111,0.246,1.332,1.091,0.521,0.204,0.412,4.574,6.837999999999999,62.243,0.219,1.565,0.86,1.717,5.485,10.541,10.646,3.478,2.7030000000000003,10.192,-0.004,0.0,0.047,0.068
6935,7634,19841231,16,0.032909,0.029838,0.297,0.961,0.63,13.235,1.74,5.398,12.964,11.59,11.588,0.466,1.692,0.431,0.636,0.17800000000000002,0.17800000000000002,0.16399999999999998,0.327,0.044,0.09,0.108,0.172,0.26,0.07400000000000001,0.192,0.234,0.166,0.209,0.779,0.208,0.349,0.451,0.34600000000000003,0.266,0.2,0.229,0.125,0.068,0.344,0.61,0.604,1.082,0.25,0.16399999999999998,0.111,0.246,1.332,1.1,0.521,0.206,0.416,4.4860000000000015,6.683,62.684,0.219,1.565,0.851,1.6780000000000002,5.485,10.388,10.646,3.4730000000000003,2.7030000000000003,10.192,-0.004,0.0,0.047,0.068
6973,7678,19850131,15,0.018217,0.010507,0.317,0.861,0.632,13.082,4.28,5.254,11.984000000000002,11.208,11.208,0.438,1.6369999999999998,0.43,0.627,0.179,0.179,0.16899999999999998,0.317,0.041,0.09,0.104,0.172,0.262,0.07400000000000001,0.19,0.234,0.165,0.21,0.779,0.21,0.353,0.458,0.348,0.269,0.197,0.22,0.108,0.067,0.342,0.609,0.588,1.11,0.253,0.174,0.116,0.25,1.366,1.138,0.528,0.21,0.419,4.484,6.614,58.32899999999999,0.17,1.5630000000000002,0.838,1.673,5.559,9.996,10.943,3.565,2.753,10.585,-0.015,0.0,0.048,0.0
7015,7722,19850228,15,0.058289,0.064844,0.336,0.937,0.624,13.445,1.47,6.009,8.352,11.36,11.36,0.46,1.715,0.422,0.622,0.182,0.179,0.17,0.314,0.043,0.087,0.104,0.16699999999999998,0.269,0.075,0.194,0.234,0.163,0.239,0.752,0.239,0.371,0.46,0.35100000000000003,0.28,0.29100000000000004,0.208,0.081,0.07,0.335,0.618,0.565,1.159,0.276,0.168,0.116,0.295,1.398,1.247,0.555,0.23,0.425,4.484,6.614,71.862,0.157,1.513,0.8640000000000001,1.693,5.877000000000002,10.819,10.943,4.049,2.809,11.425,0.013,0.0,0.048,0.0
7054,7766,19850331,15,0.066348,0.063973,0.336,1.052,0.643,14.924,2.32,6.009,8.825,11.927,11.927,0.529,1.893,0.422,0.622,0.182,0.179,0.17,0.314,0.043,0.087,0.104,0.16699999999999998,0.269,0.075,0.194,0.226,0.163,0.239,0.752,0.239,0.371,0.46,0.35100000000000003,0.28,0.29100000000000004,0.208,0.081,0.07,0.335,0.607,0.565,1.159,0.276,0.168,0.116,0.295,1.398,1.247,0.555,0.23,0.428,4.381,6.343,71.862,0.157,1.513,0.8440000000000001,1.693,5.877000000000002,10.819,10.943,4.049,2.809,11.425,0.013,0.0,0.048,0.0
7089,7810,19850430,15,-0.026415,-0.025692000000000003,0.371,0.948,0.617,13.45,3.43,6.091,7.64,11.853,11.853,0.513,1.742,0.422,0.622,0.18,0.179,0.17,0.314,0.042,0.08900000000000001,0.11,0.16699999999999998,0.276,0.075,0.18,0.226,0.163,0.239,0.752,0.239,0.371,0.466,0.35200000000000004,0.28,0.29100000000000004,0.208,0.081,0.07,0.322,0.607,0.565,1.307,0.281,0.174,0.118,0.295,1.378,1.247,0.555,0.23,0.428,3.519,6.343,71.862,0.157,1.513,0.8440000000000001,1.693,5.877000000000002,10.819,11.44,4.049,2.809,11.425,0.027000000000000003,0.0,0.048,0.0
7133,7854,19850531,15,0.161066,0.165533,0.393,1.114,0.564,16.303,2.4,6.239,11.417,14.478,14.478,0.591,2.092,0.422,0.5920000000000001,0.18,0.18,0.16399999999999998,0.321,0.042,0.092,0.101,0.162,0.282,0.075,0.17600000000000002,0.226,0.163,0.233,0.7559999999999999,0.233,0.394,0.466,0.366,0.194,0.331,0.192,0.094,0.07,0.353,0.602,0.5670000000000001,1.3330000000000002,0.281,0.174,0.112,0.276,1.3159999999999998,1.319,0.569,0.219,0.431,3.519,6.343,58.527,0.158,1.5319999999999998,0.85,1.669,5.507999999999999,10.209,11.44,3.5380000000000003,2.75,11.012,0.012,0.0,0.048,0.0
7169,7898,19850630,15,0.039287,0.035964,0.397,1.09,0.564,16.338,2.89,6.239,11.442,14.262,14.262,0.599,2.068,0.422,0.5920000000000001,0.18,0.18,0.16399999999999998,0.321,0.042,0.092,0.101,0.162,0.282,0.075,0.17600000000000002,0.215,0.163,0.233,0.7559999999999999,0.233,0.394,0.466,0.366,0.194,0.339,0.192,0.094,0.07,0.353,0.574,0.5670000000000001,1.3330000000000002,0.281,0.174,0.116,0.271,1.3159999999999998,1.319,0.569,0.219,0.431,3.519,5.943,58.527,0.158,1.5319999999999998,0.85,1.681,5.507999999999999,10.351,11.44,3.502,2.7310000000000003,11.012,0.012,0.0,0.048,0.0
7209,7942,19850731,15,-0.060211,-0.05805,0.397,1.0490000000000002,0.573,15.091,1.1,6.21,12.292,13.479,12.049,0.561,1.814,0.422,0.653,0.173,0.173,0.16399999999999998,0.326,0.041,0.08800000000000001,0.107,0.16699999999999998,0.27,0.075,0.195,0.249,0.159,0.244,0.754,0.244,0.382,0.47,0.376,0.135,0.36,0.182,0.094,0.071,0.336,0.66,0.556,1.192,0.282,0.16,0.119,0.274,1.214,1.319,0.569,0.218,0.431,3.451,5.565,56.279,0.158,1.5319999999999998,0.86,1.683,5.507999999999999,10.351,12.121,3.948,2.7310000000000003,11.012,0.012,0.0,0.048,0.0
7253,7986,19850831,15,0.036692,0.039095,0.387,1.061,0.518,15.142,4.06,5.8679999999999986,10.059,12.970999999999998,12.593,0.5870000000000001,1.967,0.422,0.6609999999999999,0.173,0.173,0.166,0.354,0.043,0.084,0.107,0.16699999999999998,0.277,0.073,0.184,0.254,0.154,0.272,0.728,0.272,0.382,0.468,0.364,0.35200000000000004,0.378,0.192,0.087,0.071,0.302,0.691,0.539,1.22,0.328,0.17,0.122,0.277,1.175,1.347,0.574,0.211,0.444,3.38,5.292999999999998,58.13,0.159,1.525,0.86,1.734,5.68,10.351,12.121,4.008,2.748,10.417,0.032,0.0,0.049,0.0
7293,8030,19850930,14,0.066187,0.091616,0.391,1.12,0.528,15.955,4.95,5.867000000000001,10.542,13.469,12.945,0.62,2.072,0.426,0.622,0.173,0.173,0.166,0.34,0.042,0.084,0.111,0.165,0.278,0.07200000000000001,0.192,0.238,0.153,0.258,0.732,0.256,0.384,0.461,0.381,0.282,0.382,0.198,0.087,0.069,0.294,0.679,0.542,1.254,0.313,0.179,0.131,0.282,1.162,1.288,0.563,0.223,0.438,3.324,5.251,58.75899999999999,0.151,1.518,0.899,1.735,5.97,10.566,11.989,4.072,2.823,10.779000000000002,0.035,0.0,0.052000000000000005,0.0
7333,8074,19851031,14,0.044268,0.036414,0.391,1.144,0.526,16.846,2.82,6.365,11.379,13.867,13.618,0.628,2.231,0.426,0.622,0.174,0.174,0.166,0.34,0.042,0.084,0.104,0.166,0.28600000000000003,0.07200000000000001,0.18,0.21600000000000005,0.159,0.258,0.732,0.256,0.404,0.461,0.374,0.282,0.34600000000000003,0.198,0.087,0.069,0.321,0.633,0.542,1.352,0.313,0.16699999999999998,0.115,0.282,1.245,1.288,0.563,0.235,0.438,3.324,5.294,58.75899999999999,0.151,1.518,0.899,1.727,5.97,10.978,11.727,4.012,2.767,10.779000000000002,0.034,0.0,0.052000000000000005,0.0
7373,8118,19851130,13,0.107332,0.101708,0.4,1.077,0.535,17.799,1.45,6.591,12.548,15.406,15.396,0.607,2.269,0.42,0.605,0.17600000000000002,0.17600000000000002,0.166,0.318,0.04,0.084,0.116,0.174,0.306,0.07200000000000001,0.177,0.217,0.166,0.251,0.7290000000000001,0.244,0.39,0.461,0.368,0.078,0.256,0.204,0.1,0.069,0.373,0.6,0.545,1.439,0.31,0.16399999999999998,0.11,0.28600000000000003,1.258,1.277,0.561,0.25,0.458,3.448,5.379,57.54,0.184,1.457,0.8270000000000001,1.703,6.334,10.339,11.948,3.886,2.736,11.599,0.015,0.0,0.055,0.0
7413,8162,19851231,13,0.014836000000000004,0.00805,0.4,1.086,0.535,18.323,1.46,6.863,14.17,15.6,15.26,0.622,2.236,0.42,0.605,0.17600000000000002,0.17600000000000002,0.166,0.318,0.04,0.084,0.105,0.17,0.306,0.07200000000000001,0.156,0.215,0.166,0.251,0.7290000000000001,0.244,0.39,0.461,0.368,0.065,0.265,0.204,0.1,0.069,0.373,0.5870000000000001,0.545,1.439,0.31,0.16399999999999998,0.11,0.29,1.258,1.277,0.561,0.25,0.458,3.448,5.984,57.54,0.184,1.457,0.8270000000000001,1.638,6.334,10.195,11.948,3.886,2.72,11.599,0.005,0.0,0.055,0.0
7452,8206,19860131,13,0.028248,0.030653,0.4,1.107,0.467,18.311,3.44,7.225,11.146,15.319,15.307,0.631,2.189,0.42,0.605,0.162,0.162,0.151,0.318,0.04,0.08199999999999999,0.105,0.16899999999999998,0.31,0.067,0.159,0.215,0.156,0.251,0.7290000000000001,0.244,0.39,0.461,0.368,0.078,0.331,0.204,0.1,0.069,0.373,0.5870000000000001,0.545,1.439,0.31,0.161,0.11,0.29,1.258,1.277,0.561,0.25,0.458,3.465,5.984,57.54,0.184,1.457,0.846,1.662,6.334,10.195,11.988,4.357,2.72,11.599,0.031,0.0,0.055,0.0
7490,8250,19860228,13,0.084548,0.087984,0.395,1.154,0.453,19.686,2.2,7.381,11.31,16.883,16.038,0.7070000000000001,2.425,0.409,0.599,0.162,0.162,0.151,0.324,0.041,0.083,0.105,0.16899999999999998,0.305,0.069,0.171,0.215,0.156,0.272,0.7170000000000001,0.272,0.391,0.477,0.371,0.242,0.324,0.192,0.093,0.07,0.31,0.604,0.534,1.461,0.329,0.156,0.107,0.31,1.269,1.283,0.562,0.248,0.424,3.465,5.984,55.853,0.17,1.391,0.846,1.662,6.29,10.37,11.988,4.243,2.72,13.602,0.027000000000000003,0.0,0.057,0.0
7529,8294,19860331,13,0.08090800000000001,0.080073,0.395,1.176,0.453,21.302,2.95,7.438,11.664,18.123,16.817,0.758,2.465,0.409,0.599,0.162,0.162,0.15,0.324,0.041,0.083,0.105,0.16899999999999998,0.305,0.069,0.171,0.221,0.156,0.272,0.7170000000000001,0.272,0.391,0.474,0.371,0.255,0.324,0.192,0.093,0.07,0.31,0.604,0.534,1.461,0.329,0.156,0.107,0.31,1.269,1.283,0.562,0.248,0.44,3.465,5.984,55.853,0.17,1.391,0.846,1.662,6.29,10.37,12.292,4.243,2.724,13.602,0.031,0.0,0.057,0.0
7568,8338,19860430,13,0.004295,-0.002172,0.395,1.154,0.426,20.804,3.21,7.438,12.236,17.662,16.404,0.7709999999999999,2.717,0.409,0.599,0.172,0.172,0.15,0.324,0.041,0.083,0.106,0.175,0.305,0.069,0.173,0.242,0.165,0.272,0.7170000000000001,0.272,0.391,0.467,0.371,0.242,0.324,0.192,0.093,0.07,0.31,0.604,0.534,1.461,0.329,0.158,0.107,0.31,1.269,1.283,0.562,0.248,0.44,4.11,5.984,55.853,0.17,1.391,0.838,1.685,6.29,10.37,12.539,4.243,2.724,13.602,0.027000000000000003,0.0,0.057,0.0
7608,8382,19860531,13,0.074257,0.086619,0.397,1.228,0.417,22.089,2.62,7.567,19.545,19.789,17.417,0.784,2.755,0.409,0.5660000000000001,0.172,0.172,0.15,0.331,0.043,0.085,0.106,0.175,0.281,0.07,0.177,0.221,0.165,0.269,0.713,0.262,0.4270000000000001,0.466,0.359,0.108,0.297,0.204,0.087,0.071,0.354,0.574,0.5379999999999999,1.587,0.338,0.161,0.105,0.305,1.26,1.298,0.565,0.247,0.481,4.11,5.984,54.709,0.179,1.405,0.878,1.676,6.238,9.77,12.539,4.206,2.7430000000000003,12.145,0.001,0.0,0.057,0.0
7648,8427,19860630,13,0.06675199999999999,0.07885,0.389,1.379,0.417,22.699,3.07,8.267999999999999,18.296,19.981,19.388,0.84,3.012,0.409,0.5660000000000001,0.172,0.172,0.14300000000000002,0.331,0.043,0.085,0.106,0.174,0.281,0.07,0.177,0.219,0.165,0.269,0.713,0.262,0.4270000000000001,0.445,0.359,0.108,0.35600000000000004,0.204,0.087,0.071,0.354,0.5870000000000001,0.531,1.587,0.338,0.161,0.111,0.306,1.26,1.298,0.565,0.247,0.481,4.11,5.984,54.709,0.179,1.405,0.878,1.676,6.238,9.686,12.656,4.206,2.63,12.145,0.01,0.0,0.057,0.0
7692,8472,19860731,13,-0.030116000000000007,-0.028398000000000007,0.389,1.395,0.417,21.972,2.85,8.308,14.496,19.103,19.089,0.846,2.9160000000000004,0.416,0.5660000000000001,0.204,0.199,0.163,0.332,0.043,0.085,0.113,0.17600000000000002,0.3,0.071,0.2,0.237,0.16899999999999998,0.269,0.713,0.262,0.392,0.436,0.359,0.376,0.37,0.228,0.099,0.07,0.192,0.623,0.531,1.173,0.338,0.162,0.116,0.311,1.26,1.298,0.565,0.227,0.481,3.863,5.6770000000000005,54.709,0.18,1.405,0.878,1.747,6.546,9.211,12.797,4.206,2.63,12.145,0.013,0.0,0.057,0.0
7733,8517,19860831,13,0.044345,0.036261,0.387,1.375,0.383,22.319000000000006,3.29,8.308,15.711,20.515,19.955,0.848,2.724,0.416,0.5660000000000001,0.204,0.195,0.162,0.337,0.044,0.086,0.114,0.17600000000000002,0.282,0.07400000000000001,0.2,0.234,0.163,0.28300000000000003,0.6990000000000001,0.276,0.401,0.436,0.358,0.376,0.328,0.228,0.099,0.07,0.192,0.623,0.516,1.173,0.35600000000000004,0.162,0.111,0.311,1.294,1.4469999999999998,0.591,0.227,0.471,3.863,5.515,59.39100000000001,0.191,1.4340000000000002,0.83,1.743,6.5310000000000015,9.686,12.857,4.417,2.624,12.368,0.043,0.0,0.057,0.0
7774,8562,19860930,13,-0.117287,-0.131903,0.381,1.185,0.383,19.323,4.24,8.308,13.409,17.489,16.394000000000002,0.758,2.458,0.419,0.5660000000000001,0.204,0.195,0.162,0.337,0.044,0.086,0.115,0.179,0.282,0.07400000000000001,0.2,0.234,0.163,0.28300000000000003,0.6990000000000001,0.276,0.401,0.436,0.358,0.321,0.264,0.228,0.099,0.07,0.197,0.609,0.516,1.173,0.35600000000000004,0.165,0.108,0.306,1.294,1.4469999999999998,0.591,0.227,0.471,3.863,5.515,59.39100000000001,0.191,1.4340000000000002,0.83,1.743,6.5310000000000015,10.197,12.907,4.417,2.624,12.368,0.043,0.0,0.057,0.0
7809,8607,19861031,13,0.140045,0.146733,0.381,1.3730000000000002,0.383,21.926,1.21,8.411,18.133,18.506,18.152,0.856,2.925,0.419,0.5660000000000001,0.204,0.195,0.162,0.337,0.044,0.086,0.114,0.179,0.281,0.07400000000000001,0.197,0.234,0.163,0.28300000000000003,0.6990000000000001,0.276,0.413,0.449,0.358,0.219,0.25,0.228,0.092,0.07,0.218,0.585,0.516,1.185,0.35600000000000004,0.158,0.104,0.306,1.338,1.4469999999999998,0.591,0.236,0.471,3.979,5.89,59.39100000000001,0.159,1.4340000000000002,0.83,1.699,6.5310000000000015,10.197,12.857,4.417,2.624,12.368,0.019,0.0,0.057,0.0
