,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
968,1227,19720731,24,-0.013551,-0.007431,0.0,3.414,0.8440000000000001,12.903,2.98,5.813,6.279,13.566,13.084,0.915,1.265,0.353,0.21600000000000005,0.099,0.099,0.093,0.31,0.076,0.13,0.229,0.097,0.113,0.135,0.161,0.114,0.094,0.234,0.768,0.247,0.284,0.25,0.483,0.191,0.828,0.299,0.131,0.17,0.09,1.081,0.387,1.3219999999999998,0.3,0.07,0.062,0.496,0.618,0.6629999999999999,0.398,0.221,0.328,4.819,6.777,55.825,0.4,1.734,1.301,0.741,7.722,7.381,6.1610000000000005,1.285,0.937,7.867000000000001,0.066,0.0,0.0,0.111
1004,1267,19720831,24,0.129281,0.128717,0.0,3.033,0.772,14.476,0.5,6.007999999999999,6.853,14.842,14.842,1.06,1.419,0.353,0.222,0.097,0.097,0.091,0.308,0.073,0.126,0.221,0.092,0.113,0.129,0.166,0.107,0.095,0.244,0.759,0.244,0.272,0.253,0.483,0.21600000000000005,0.805,0.299,0.131,0.16899999999999998,0.094,1.108,0.387,1.321,0.315,0.07400000000000001,0.063,0.503,0.618,0.657,0.398,0.224,0.328,4.407,6.6179999999999986,60.61,0.4,1.734,1.301,0.7440000000000001,7.405,7.625,6.0710000000000015,1.266,0.93,7.79,0.066,0.0,0.0,0.111
1039,1307,19720930,24,-0.003255,0.003464,0.0,3.0010000000000003,0.772,14.685,1.05,6.007999999999999,6.974,14.571,14.571,1.052,1.45,0.353,0.222,0.097,0.097,0.091,0.308,0.073,0.126,0.221,0.092,0.113,0.129,0.166,0.107,0.095,0.244,0.759,0.244,0.272,0.253,0.483,0.21600000000000005,0.805,0.299,0.131,0.16899999999999998,0.094,1.108,0.387,1.321,0.315,0.07400000000000001,0.063,0.503,0.618,0.657,0.398,0.224,0.328,4.407,6.6179999999999986,60.61,0.4,1.734,1.301,0.7440000000000001,7.405,7.625,6.0710000000000015,1.266,0.93,7.79,0.066,0.0,0.0,0.111
1078,1347,19721031,24,0.018806,0.03213,0.0,3.107,0.772,15.319,1.26,6.007999999999999,7.027,15.557,15.557,1.101,1.449,0.353,0.222,0.097,0.097,0.091,0.308,0.073,0.126,0.221,0.092,0.113,0.129,0.166,0.107,0.095,0.244,0.759,0.244,0.272,0.253,0.483,0.21600000000000005,0.805,0.299,0.131,0.16899999999999998,0.094,1.108,0.387,1.321,0.315,0.07400000000000001,0.063,0.503,0.618,0.657,0.398,0.224,0.328,4.407,6.6179999999999986,60.61,0.4,1.734,1.301,0.7440000000000001,7.405,7.625,6.0710000000000015,1.266,0.93,7.79,0.066,0.0,0.0,0.111
1116,1387,19721130,24,0.07077,0.065804,0.0,3.005,0.695,16.304000000000002,0.63,6.356,7.502000000000002,14.47,15.976,1.179,1.474,0.353,0.228,0.098,0.099,0.091,0.308,0.07,0.128,0.219,0.092,0.114,0.12,0.16699999999999998,0.104,0.097,0.247,0.7490000000000001,0.247,0.274,0.253,0.483,0.21600000000000005,0.805,0.299,0.131,0.173,0.097,1.109,0.387,1.305,0.322,0.071,0.061,0.507,0.618,0.66,0.398,0.226,0.328,4.038,6.442,60.175,0.374,1.734,1.301,0.7609999999999999,7.705,7.864,6.157,1.272,0.936,7.693,0.066,0.0,0.0,0.111
1151,1427,19721231,24,0.010898,0.012934,0.0,3.158,0.695,16.324,5.11,6.356,7.5870000000000015,14.307,16.667,1.203,1.472,0.353,0.228,0.098,0.099,0.091,0.308,0.07,0.128,0.219,0.092,0.114,0.12,0.16699999999999998,0.104,0.097,0.247,0.7490000000000001,0.247,0.274,0.253,0.483,0.21600000000000005,0.805,0.299,0.131,0.173,0.097,1.109,0.387,1.305,0.322,0.071,0.061,0.507,0.618,0.66,0.398,0.226,0.328,4.038,6.442,60.175,0.374,1.734,1.301,0.7609999999999999,7.705,7.864,6.157,1.272,0.936,7.693,0.066,0.0,0.0,0.111
1193,1467,19730131,24,0.026859,0.056708,0.0,3.199,0.695,17.221,1.29,6.356,7.907999999999999,14.4,17.119,1.342,1.485,0.353,0.228,0.098,0.099,0.091,0.308,0.07,0.128,0.219,0.092,0.114,0.12,0.16699999999999998,0.104,0.097,0.247,0.7490000000000001,0.247,0.274,0.253,0.483,0.21600000000000005,0.805,0.299,0.131,0.173,0.097,1.109,0.387,1.305,0.322,0.071,0.061,0.507,0.618,0.66,0.398,0.226,0.328,4.038,6.442,60.175,0.374,1.734,1.301,0.7609999999999999,7.705,7.864,6.157,1.272,0.936,7.693,0.066,0.0,0.0,0.111
1227,1507,19730228,24,-0.065292,-0.072901,0.457,2.607,0.667,15.300999999999998,4.78,7.496,7.475,15.437,15.526,1.125,1.429,0.345,0.227,0.094,0.097,0.086,0.321,0.068,0.132,0.214,0.09,0.111,0.121,0.162,0.107,0.105,0.241,0.7140000000000001,0.261,0.279,0.229,0.491,0.122,0.794,0.281,0.153,0.162,0.079,0.968,0.402,1.384,0.401,0.073,0.061,0.477,0.685,0.696,0.415,0.228,0.319,4.091,6.228,62.762,0.419,1.712,1.321,0.752,7.715,7.3039999999999985,5.864,1.199,0.927,6.426,0.08199999999999999,0.005,0.0,0.105
1265,1547,19730331,24,-0.0014880000000000002,0.038107,0.457,2.772,0.667,16.62,5.11,7.496,7.774,15.390999999999998,15.662,1.145,1.464,0.345,0.227,0.094,0.097,0.086,0.321,0.068,0.132,0.214,0.09,0.111,0.121,0.162,0.107,0.105,0.241,0.7140000000000001,0.261,0.279,0.229,0.491,0.122,0.794,0.281,0.153,0.162,0.079,0.968,0.402,1.384,0.401,0.073,0.061,0.477,0.685,0.696,0.415,0.228,0.319,4.091,6.228,62.762,0.419,1.712,1.321,0.752,7.715,7.3039999999999985,5.864,1.199,0.927,6.426,0.08199999999999999,0.005,0.0,0.105
1304,1588,19730430,24,-0.016037,-0.00106,0.457,2.78,0.667,15.59,5.46,7.496,7.619,15.859000000000002,15.859000000000002,1.157,1.481,0.345,0.227,0.094,0.097,0.086,0.321,0.068,0.132,0.214,0.09,0.111,0.121,0.162,0.107,0.105,0.241,0.7140000000000001,0.261,0.279,0.229,0.491,0.122,0.794,0.281,0.153,0.162,0.079,0.968,0.402,1.384,0.401,0.073,0.061,0.477,0.685,0.696,0.415,0.228,0.319,4.091,6.228,62.762,0.419,1.712,1.321,0.752,7.715,7.3039999999999985,5.864,1.199,0.927,6.426,0.08199999999999999,0.005,0.0,0.105
1344,1629,19730531,24,-0.026789,-0.029533,0.0,1.944,0.6920000000000001,14.675999999999998,4.6,6.249,6.3020000000000005,13.735,13.735,1.074,1.295,0.345,0.212,0.1,0.101,0.092,0.312,0.071,0.136,0.236,0.099,0.118,0.123,0.165,0.114,0.098,0.263,0.731,0.262,0.28600000000000003,0.229,0.501,0.122,0.7859999999999999,0.281,0.153,0.16399999999999998,0.095,1.091,0.402,1.2819999999999998,0.35700000000000004,0.071,0.06,0.465,0.685,0.7170000000000001,0.415,0.231,0.339,4.44,6.792999999999998,55.947,0.419,1.712,1.321,0.747,7.762,7.3039999999999985,5.55,1.242,0.956,6.627999999999999,0.07400000000000001,0.0,0.0,0.105
1382,1670,19730630,24,0.0161,0.024303,0.0,1.922,0.6920000000000001,14.743,6.63,6.249,6.379,14.163,14.163,1.094,1.274,0.345,0.212,0.1,0.101,0.092,0.312,0.071,0.136,0.236,0.099,0.118,0.123,0.165,0.114,0.098,0.263,0.731,0.262,0.28600000000000003,0.229,0.501,0.122,0.7859999999999999,0.281,0.153,0.16399999999999998,0.095,1.091,0.402,1.2819999999999998,0.35700000000000004,0.071,0.06,0.465,0.685,0.7170000000000001,0.415,0.231,0.339,4.44,6.792999999999998,55.947,0.419,1.712,1.321,0.747,7.762,7.3039999999999985,5.55,1.242,0.956,6.627999999999999,0.07400000000000001,0.0,0.0,0.105
1422,1711,19730731,24,0.027214,-0.012798,0.0,1.859,0.6920000000000001,14.858,6.5,6.249,6.287000000000001,14.666,14.996,1.097,1.411,0.345,0.212,0.1,0.101,0.092,0.312,0.071,0.136,0.236,0.099,0.118,0.123,0.165,0.114,0.098,0.263,0.731,0.262,0.28600000000000003,0.229,0.501,0.122,0.7859999999999999,0.281,0.153,0.16399999999999998,0.095,1.091,0.402,1.2819999999999998,0.35700000000000004,0.071,0.06,0.465,0.685,0.7170000000000001,0.415,0.231,0.339,4.44,6.792999999999998,55.947,0.419,1.712,1.321,0.747,7.762,7.3039999999999985,5.55,1.242,0.956,6.627999999999999,0.07400000000000001,0.0,0.0,0.105
1460,1752,19730831,24,-0.010248,-0.04205,0.0,1.276,0.799,13.776,8.14,6.185,5.915,13.599,13.599,1.0759999999999998,1.357,0.345,0.224,0.107,0.111,0.099,0.314,0.08199999999999999,0.139,0.244,0.107,0.127,0.13,0.173,0.122,0.109,0.261,0.731,0.26,0.281,0.225,0.501,0.109,0.792,0.281,0.153,0.166,0.101,1.164,0.402,1.212,0.358,0.073,0.062,0.479,0.685,0.706,0.415,0.227,0.339,5.0310000000000015,7.307,54.71100000000001,0.419,1.712,1.321,0.779,8.238999999999999,7.0710000000000015,5.747000000000001,1.3019999999999998,0.959,6.862,0.071,0.0,0.0,0.105
1499,1793,19730930,24,0.128125,0.083239,0.0,1.362,0.799,15.235,6.78,6.185,6.35,14.842,14.842,1.222,1.506,0.345,0.224,0.107,0.111,0.099,0.314,0.08199999999999999,0.139,0.244,0.107,0.127,0.13,0.173,0.122,0.109,0.261,0.731,0.26,0.281,0.225,0.501,0.109,0.792,0.281,0.153,0.166,0.101,1.164,0.402,1.212,0.358,0.073,0.062,0.479,0.685,0.706,0.415,0.227,0.339,5.0310000000000015,7.307,54.71100000000001,0.419,1.712,1.321,0.779,8.238999999999999,7.0710000000000015,5.747000000000001,1.3019999999999998,0.959,6.862,0.071,0.0,0.0,0.105
1538,1834,19731031,24,0.086362,0.036936,0.0,1.535,0.799,16.745,6.91,6.185,6.3820000000000014,15.904000000000002,15.904000000000002,1.315,1.596,0.345,0.224,0.107,0.111,0.099,0.314,0.08199999999999999,0.139,0.244,0.107,0.127,0.13,0.173,0.122,0.109,0.261,0.731,0.26,0.281,0.225,0.501,0.109,0.792,0.281,0.153,0.166,0.101,1.164,0.402,1.212,0.358,0.073,0.062,0.479,0.685,0.706,0.415,0.227,0.339,5.0310000000000015,7.307,54.71100000000001,0.419,1.712,1.321,0.779,8.238999999999999,7.0710000000000015,5.747000000000001,1.3019999999999998,0.959,6.862,0.071,0.0,0.0,0.105
1582,1875,19731130,24,-0.059735,-0.064063,0.0,1.009,0.6709999999999999,15.803,4.21,5.944,5.654,14.397,14.245,1.109,1.328,0.345,0.228,0.117,0.122,0.102,0.311,0.086,0.133,0.252,0.12,0.147,0.13699999999999998,0.188,0.131,0.12,0.257,0.73,0.255,0.282,0.225,0.519,0.109,0.831,0.281,0.153,0.172,0.106,1.171,0.402,1.143,0.355,0.07400000000000001,0.064,0.485,0.685,0.6970000000000001,0.415,0.226,0.339,5.419,7.89,53.238,0.393,1.694,1.304,0.8059999999999999,9.036,7.0710000000000015,6.055,1.359,1.014,7.234,0.076,0.0,0.0,0.105
1620,1916,19731231,24,0.114125,0.101605,0.0,1.137,0.6709999999999999,18.418,1.71,5.944,6.204,15.913,14.556,1.186,1.536,0.345,0.228,0.117,0.122,0.102,0.311,0.086,0.133,0.252,0.12,0.147,0.13699999999999998,0.188,0.131,0.12,0.257,0.73,0.255,0.282,0.225,0.519,0.109,0.831,0.281,0.153,0.172,0.106,1.171,0.402,1.143,0.355,0.07400000000000001,0.064,0.485,0.685,0.6970000000000001,0.415,0.226,0.339,5.419,7.89,53.238,0.393,1.694,1.304,0.8059999999999999,9.036,7.0710000000000015,6.055,1.359,1.014,7.234,0.076,0.0,0.0,0.105
1657,1957,19740131,24,-0.100508,-0.089035,0.0,0.957,0.6709999999999999,16.125999999999998,8.7,5.944,5.542000000000002,13.995,13.6,1.096,1.398,0.345,0.228,0.117,0.122,0.102,0.311,0.086,0.133,0.252,0.12,0.147,0.13699999999999998,0.188,0.131,0.12,0.257,0.73,0.255,0.282,0.225,0.519,0.109,0.831,0.281,0.153,0.172,0.106,1.171,0.402,1.143,0.355,0.07400000000000001,0.064,0.485,0.685,0.6970000000000001,0.415,0.226,0.339,5.419,7.89,53.238,0.393,1.694,1.304,0.8059999999999999,9.036,7.0710000000000015,6.055,1.359,1.014,7.234,0.076,0.0,0.0,0.105
1697,1998,19740228,24,-0.021017,-0.01968,0.306,0.6,0.685,15.763,6.34,6.506,6.375,11.674,11.674,1.062,1.4280000000000002,0.35100000000000003,0.234,0.125,0.127,0.112,0.324,0.091,0.14800000000000002,0.247,0.119,0.15,0.157,0.182,0.145,0.136,0.234,0.731,0.247,0.277,0.21600000000000005,0.5,-0.063,0.6809999999999999,0.287,0.177,0.16699999999999998,0.096,0.989,0.416,1.164,0.378,0.076,0.07,0.439,0.6990000000000001,0.736,0.426,0.215,0.332,6.255,8.545,50.36,0.422,1.715,1.3219999999999998,0.8440000000000001,8.273,6.747000000000001,5.971,1.382,1.004,6.56,0.051,0.005,0.0,0.086
1738,2039,19740331,24,-0.063713,-0.029106,0.306,0.52,0.685,15.039,7.18,6.506,5.952000000000001,10.268,10.268,0.971,1.268,0.35100000000000003,0.234,0.125,0.127,0.112,0.324,0.091,0.14800000000000002,0.247,0.119,0.15,0.157,0.182,0.145,0.136,0.234,0.731,0.247,0.277,0.21600000000000005,0.5,-0.063,0.6809999999999999,0.287,0.177,0.16699999999999998,0.096,0.989,0.416,1.164,0.378,0.076,0.07,0.439,0.6990000000000001,0.736,0.426,0.215,0.332,6.255,8.545,50.36,0.422,1.715,1.3219999999999998,0.8440000000000001,8.273,6.747000000000001,5.971,1.382,1.004,6.56,0.051,0.005,0.0,0.086
1782,2080,19740430,24,-0.06158,-0.055060000000000005,0.306,0.5,0.685,13.446,6.7,6.506,5.4270000000000005,9.697,9.697,0.903,1.268,0.35100000000000003,0.234,0.125,0.127,0.112,0.324,0.091,0.14800000000000002,0.247,0.119,0.15,0.157,0.182,0.145,0.136,0.234,0.731,0.247,0.277,0.21600000000000005,0.5,-0.063,0.6809999999999999,0.287,0.177,0.16699999999999998,0.096,0.989,0.416,1.164,0.378,0.076,0.07,0.439,0.6990000000000001,0.736,0.426,0.215,0.332,6.255,8.545,50.36,0.422,1.715,1.3219999999999998,0.8440000000000001,8.273,6.747000000000001,5.971,1.382,1.004,6.56,0.051,0.005,0.0,0.086
1821,2121,19740531,24,-0.102426,-0.064471,0.0,0.3,0.8009999999999999,12.872,4.19,5.009,4.216,7.122999999999998,7.261,0.772,1.056,0.35100000000000003,0.241,0.14400000000000002,0.149,0.132,0.299,0.08800000000000001,0.163,0.253,0.146,0.17600000000000002,0.168,0.206,0.181,0.146,0.246,0.738,0.246,0.272,0.21600000000000005,0.5,-0.063,0.7859999999999999,0.287,0.177,0.17,0.09,1.144,0.416,0.91,0.332,0.078,0.069,0.433,0.6990000000000001,0.7609999999999999,0.426,0.208,0.333,7.158,9.186,47.452,0.422,1.715,1.301,0.888,8.943,6.747000000000001,6.127999999999999,1.62,1.15,7.532,0.066,0.0,0.0,0.086
1861,2163,19740630,24,0.009069,-0.004161,0.0,0.313,0.8009999999999999,12.623,2.94,5.009,4.209,7.417000000000002,7.979,0.799,1.083,0.35100000000000003,0.241,0.14400000000000002,0.149,0.132,0.299,0.08800000000000001,0.163,0.253,0.146,0.17600000000000002,0.168,0.206,0.181,0.146,0.246,0.738,0.246,0.272,0.21600000000000005,0.5,-0.063,0.7859999999999999,0.287,0.177,0.17,0.09,1.144,0.416,0.91,0.332,0.078,0.069,0.433,0.6990000000000001,0.7609999999999999,0.426,0.208,0.333,7.158,9.186,47.452,0.422,1.715,1.301,0.888,8.943,6.747000000000001,6.127999999999999,1.62,1.15,7.532,0.066,0.0,0.0,0.086
1897,2205,19740731,24,-0.044247,0.001248,0.0,0.305,0.8009999999999999,11.639,5.1,5.009,4.272,7.508999999999999,7.587999999999999,0.621,0.971,0.35100000000000003,0.241,0.14400000000000002,0.149,0.132,0.299,0.08800000000000001,0.163,0.253,0.146,0.17600000000000002,0.168,0.206,0.181,0.146,0.246,0.738,0.246,0.272,0.21600000000000005,0.5,-0.063,0.7859999999999999,0.287,0.177,0.17,0.09,1.144,0.416,0.91,0.332,0.078,0.069,0.433,0.6990000000000001,0.7609999999999999,0.426,0.208,0.333,7.158,9.186,47.452,0.422,1.715,1.301,0.888,8.943,6.747000000000001,6.127999999999999,1.62,1.15,7.532,0.066,0.0,0.0,0.086
1941,2247,19740831,24,-0.075191,-0.082301,0.0,0.162,0.965,9.66,3.72,4.64,3.039,5.752000000000002,5.801,0.5429999999999999,0.815,0.35100000000000003,0.282,0.156,0.156,0.14800000000000002,0.297,0.08800000000000001,0.16399999999999998,0.256,0.179,0.221,0.165,0.22,0.198,0.157,0.242,0.748,0.242,0.261,0.206,0.5,0.05,1.047,0.287,0.177,0.174,0.085,1.2990000000000002,0.416,0.833,0.32299999999999995,0.081,0.071,0.444,0.698,0.73,0.426,0.206,0.333,7.755,10.478,42.059,0.434,1.737,1.331,1.026,10.463,6.747000000000001,7.023,1.675,1.296,8.588,0.069,0.0,0.0,0.086
1975,2289,19740930,24,-0.072047,-0.08409,0.0,0.163,0.965,9.141,2.57,4.64,2.763,5.31,5.766,0.515,0.76,0.35100000000000003,0.282,0.156,0.156,0.14800000000000002,0.297,0.08800000000000001,0.16399999999999998,0.256,0.179,0.221,0.165,0.22,0.198,0.157,0.242,0.748,0.242,0.261,0.206,0.5,0.05,1.047,0.287,0.177,0.174,0.085,1.2990000000000002,0.416,0.833,0.32299999999999995,0.081,0.071,0.444,0.698,0.73,0.426,0.206,0.333,7.755,10.478,42.059,0.434,1.737,1.331,1.026,10.463,6.747000000000001,7.023,1.675,1.296,8.588,0.069,0.0,0.0,0.086
2014,2331,19741031,24,0.248458,0.204112,0.0,0.191,0.965,11.827,4.57,4.64,3.777,7.027,7.7810000000000015,0.6779999999999999,1.016,0.35100000000000003,0.282,0.156,0.156,0.14800000000000002,0.297,0.08800000000000001,0.16399999999999998,0.256,0.179,0.221,0.165,0.22,0.198,0.157,0.242,0.748,0.242,0.261,0.206,0.5,0.05,1.047,0.287,0.177,0.174,0.085,1.2990000000000002,0.416,0.833,0.32299999999999995,0.081,0.071,0.444,0.698,0.73,0.426,0.206,0.333,7.755,10.478,42.059,0.434,1.737,1.331,1.026,10.463,6.747000000000001,7.023,1.675,1.296,8.588,0.069,0.0,0.0,0.086
2053,2373,19741130,24,-0.010319,-0.046962,0.0,0.138,1.2009999999999998,12.949000000000002,3.71,3.816,3.58,5.683,6.015,0.7040000000000001,0.984,0.35100000000000003,0.316,0.179,0.179,0.172,0.29600000000000004,0.083,0.172,0.254,0.199,0.238,0.165,0.248,0.208,0.18,0.237,0.754,0.237,0.255,0.206,0.5,0.05,1.008,0.287,0.177,0.175,0.092,1.492,0.416,0.76,0.314,0.084,0.073,0.45,0.698,0.7040000000000001,0.426,0.208,0.333,9.014,12.185,39.163,0.434,1.737,1.331,1.185,11.691,6.747000000000001,7.942,1.869,1.431,9.426,0.065,0.0,0.0,0.086
2096,2415,19741231,24,0.000239,0.020539,0.0,0.13,1.2009999999999998,12.279000000000002,6.28,3.816,3.665,5.807,5.829,0.63,0.96,0.35100000000000003,0.316,0.179,0.179,0.172,0.29600000000000004,0.083,0.172,0.254,0.199,0.238,0.165,0.248,0.208,0.18,0.237,0.754,0.237,0.255,0.206,0.5,0.05,1.008,0.287,0.177,0.175,0.092,1.492,0.416,0.76,0.314,0.084,0.073,0.45,0.698,0.7040000000000001,0.426,0.208,0.333,9.014,12.185,39.163,0.434,1.737,1.331,1.185,11.691,6.747000000000001,7.942,1.869,1.431,9.426,0.065,0.0,0.0,0.086
2132,2457,19750131,24,0.017522,0.061827,0.0,0.124,1.2009999999999998,12.335,6.41,3.816,3.96,5.714,5.829,0.614,1.001,0.35100000000000003,0.316,0.179,0.179,0.172,0.29600000000000004,0.083,0.172,0.254,0.199,0.238,0.165,0.248,0.208,0.18,0.237,0.754,0.237,0.255,0.206,0.5,0.05,1.008,0.287,0.177,0.175,0.092,1.492,0.416,0.76,0.314,0.084,0.073,0.45,0.698,0.7040000000000001,0.426,0.208,0.333,9.014,12.185,39.163,0.434,1.737,1.331,1.185,11.691,6.747000000000001,7.942,1.869,1.431,9.426,0.065,0.0,0.0,0.086
2176,2499,19750228,24,0.029045,0.019745,0.233,0.16,1.031,10.868,6.25,3.626,4.745,5.511,5.511,0.5870000000000001,0.958,0.449,0.31,0.175,0.179,0.161,0.305,0.078,0.16699999999999998,0.255,0.19,0.227,0.173,0.26,0.217,0.171,0.217,0.753,0.228,0.264,0.239,0.481,-0.08,0.604,0.248,0.16,0.152,0.101,1.156,0.496,0.769,0.281,0.086,0.076,0.384,0.768,0.754,0.443,0.189,0.349,7.838999999999999,13.755,41.02,0.369,1.589,1.138,1.169,9.517,8.199,7.417000000000002,1.862,1.404,8.642999999999999,0.041,0.003,0.0,0.051
2213,2541,19750331,24,-0.017242,-0.03045,0.233,0.151,1.031,10.847,6.69,3.626,4.765,5.317,5.317,0.5720000000000001,0.943,0.449,0.31,0.175,0.179,0.161,0.305,0.078,0.16699999999999998,0.255,0.19,0.227,0.173,0.26,0.217,0.171,0.217,0.753,0.228,0.264,0.239,0.481,-0.08,0.604,0.248,0.16,0.152,0.101,1.156,0.496,0.769,0.281,0.086,0.076,0.384,0.768,0.754,0.443,0.189,0.349,7.838999999999999,13.755,41.02,0.369,1.589,1.138,1.169,9.517,8.199,7.417000000000002,1.862,1.404,8.642999999999999,0.041,0.003,0.0,0.051
2252,2583,19750430,24,0.069257,0.068111,0.233,0.163,1.031,10.995,9.01,3.626,5.069,5.769,5.769,0.629,1.05,0.449,0.31,0.175,0.179,0.161,0.305,0.078,0.16699999999999998,0.255,0.19,0.227,0.173,0.26,0.217,0.171,0.217,0.753,0.228,0.264,0.239,0.481,-0.08,0.604,0.248,0.16,0.152,0.101,1.156,0.496,0.769,0.281,0.086,0.076,0.384,0.768,0.754,0.443,0.189,0.349,7.838999999999999,13.755,41.02,0.369,1.589,1.138,1.169,9.517,8.199,7.417000000000002,1.862,1.404,8.642999999999999,0.041,0.003,0.0,0.051
2292,2625,19750531,24,0.110369,0.116636,0.0,0.207,1.139,13.23,3.59,3.1910000000000003,4.444,7.1370000000000005,7.1370000000000005,0.647,1.029,0.449,0.285,0.158,0.158,0.14800000000000002,0.273,0.07200000000000001,0.165,0.255,0.177,0.219,0.161,0.248,0.214,0.157,0.231,0.755,0.23,0.252,0.251,0.476,-0.08,0.775,0.248,0.163,0.154,0.102,1.162,0.494,0.754,0.29600000000000004,0.086,0.076,0.387,0.775,0.8340000000000001,0.447,0.17800000000000002,0.362,6.593,12.526,43.76600000000001,0.354,1.604,1.158,1.088,8.267000000000001,8.199,6.7810000000000015,1.993,1.504,8.958,0.068,0.0,0.0,0.051
2330,2667,19750630,24,0.08111900000000001,0.063651,0.0,0.219,1.139,14.712,3.82,3.1910000000000003,4.766,7.83,7.83,0.7120000000000001,1.147,0.449,0.285,0.158,0.158,0.14800000000000002,0.273,0.07200000000000001,0.165,0.255,0.177,0.219,0.161,0.248,0.214,0.157,0.231,0.755,0.23,0.252,0.251,0.476,-0.08,0.775,0.248,0.163,0.154,0.102,1.162,0.494,0.754,0.29600000000000004,0.086,0.076,0.387,0.775,0.8340000000000001,0.447,0.17800000000000002,0.362,6.593,12.526,43.76600000000001,0.354,1.604,1.158,1.088,8.267000000000001,8.199,6.7810000000000015,1.993,1.504,8.958,0.068,0.0,0.0,0.051
2365,2709,19750731,24,-0.048588,-0.042949,0.0,0.211,1.139,14.0,2.64,3.1910000000000003,4.324,7.404,7.404,0.675,1.055,0.449,0.285,0.158,0.158,0.14800000000000002,0.273,0.07200000000000001,0.165,0.255,0.177,0.219,0.161,0.248,0.214,0.157,0.231,0.755,0.23,0.252,0.251,0.476,-0.08,0.775,0.248,0.163,0.154,0.102,1.162,0.494,0.754,0.29600000000000004,0.086,0.076,0.387,0.775,0.8340000000000001,0.447,0.17800000000000002,0.362,6.593,12.526,43.76600000000001,0.354,1.604,1.158,1.088,8.267000000000001,8.199,6.7810000000000015,1.993,1.504,8.958,0.068,0.0,0.0,0.051
2405,2751,19750831,24,-0.027738,-0.005369,0.0,0.25,0.893,12.73,3.05,3.4160000000000004,4.261,7.927,7.927,0.601,0.923,0.449,0.28600000000000003,0.142,0.142,0.138,0.287,0.063,0.147,0.226,0.155,0.196,0.152,0.248,0.198,0.14,0.232,0.75,0.231,0.253,0.253,0.469,-0.202,0.682,0.256,0.154,0.14800000000000002,0.115,1.165,0.489,0.7490000000000001,0.292,0.086,0.076,0.409,0.797,0.8390000000000001,0.454,0.185,0.364,5.367000000000001,11.137,41.66,0.343,1.606,1.14,1.093,8.122,8.199,6.949,2.039,1.463,8.877,0.076,0.0,0.0,0.051
2446,2793,19750930,24,-0.034948,-0.0077290000000000015,0.0,0.234,0.893,11.236,2.62,3.4160000000000004,3.856,8.074,8.074,0.568,0.918,0.449,0.28600000000000003,0.142,0.142,0.138,0.287,0.063,0.147,0.226,0.155,0.196,0.152,0.248,0.198,0.14,0.232,0.75,0.231,0.253,0.253,0.469,-0.202,0.682,0.256,0.154,0.14800000000000002,0.115,1.165,0.489,0.7490000000000001,0.292,0.086,0.076,0.409,0.797,0.8390000000000001,0.454,0.185,0.364,5.367000000000001,11.137,41.66,0.343,1.606,1.14,1.093,8.122,8.199,6.949,2.039,1.463,8.877,0.076,0.0,0.0,0.051
2488,2836,19751031,24,-0.030172000000000008,-0.007739,0.0,0.233,0.893,10.574000000000002,3.94,3.4160000000000004,3.882,7.491,7.491,0.532,0.908,0.449,0.28600000000000003,0.142,0.142,0.138,0.287,0.063,0.147,0.226,0.155,0.196,0.152,0.248,0.198,0.14,0.232,0.75,0.231,0.253,0.253,0.469,-0.202,0.682,0.256,0.154,0.14800000000000002,0.115,1.165,0.489,0.7490000000000001,0.292,0.086,0.076,0.409,0.797,0.8390000000000001,0.454,0.185,0.364,5.367000000000001,11.137,41.66,0.343,1.606,1.14,1.093,8.122,8.199,6.949,2.039,1.463,8.877,0.076,0.0,0.0,0.051
