,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
14070,15540,19990531,2,0.006004,0.021505,0.7120000000000001,-0.051,0.29600000000000004,15.107,1.84,7.862,10.115,-58.688,-107.46,0.994,6.52,0.245,0.589,0.255,0.255,0.132,0.525,0.031,0.121,0.16899999999999998,0.181,0.318,0.04,0.184,0.218,0.256,0.65,0.348,0.648,0.7909999999999999,0.408,0.329,0.466,0.334,0.121,0.025,0.08800000000000001,0.182,0.5760000000000001,0.368,2.5610000000000004,1.837,0.076,0.063,0.421,2.41,4.527,0.813,0.419,0.737,2.313,4.687,96.483,0.066,1.214,0.7170000000000001,1.039,3.343,4.941,9.069,5.961,1.965,12.048,0.065,0.012,0.011,0.124
14121,15586,19990630,2,0.074222,0.050472,0.7120000000000001,-0.05,0.29600000000000004,15.847,0.62,7.862,10.882,-56.858,-105.26,1.079,7.263,0.245,0.589,0.255,0.255,0.132,0.525,0.031,0.121,0.16899999999999998,0.181,0.318,0.04,0.184,0.218,0.256,0.65,0.348,0.648,0.7909999999999999,0.408,0.329,0.466,0.334,0.121,0.025,0.08800000000000001,0.182,0.5760000000000001,0.368,2.5610000000000004,1.837,0.076,0.063,0.421,2.41,4.527,0.813,0.419,0.737,2.313,4.687,96.483,0.066,1.214,0.7170000000000001,1.039,3.343,4.941,9.069,5.961,1.965,12.048,0.065,0.012,0.011,0.124
14162,15632,19990731,2,-0.061089,-0.05831,0.7120000000000001,-0.048,0.29600000000000004,14.917,0.77,7.862,10.196,-54.35,-100.4,1.009,6.7620000000000005,0.245,0.589,0.255,0.255,0.132,0.525,0.031,0.121,0.16899999999999998,0.181,0.318,0.04,0.184,0.218,0.256,0.65,0.348,0.648,0.7909999999999999,0.408,0.329,0.466,0.334,0.121,0.025,0.08800000000000001,0.182,0.5760000000000001,0.368,2.5610000000000004,1.837,0.076,0.063,0.421,2.41,4.527,0.813,0.419,0.737,2.313,4.687,96.483,0.066,1.214,0.7170000000000001,1.039,3.343,4.941,9.069,5.961,1.965,12.048,0.065,0.012,0.011,0.124
14319,15814,19991130,2,-0.095891,-0.09521,0.696,-0.375,0.32,10.817,1.48,8.245,7.081,-43.68899999999999,45.137,0.703,5.134,0.245,0.5770000000000001,0.28,0.28,0.134,0.518,0.033,0.128,0.163,0.181,0.315,0.043,0.17,0.21600000000000005,0.281,0.688,0.312,0.6859999999999999,0.7909999999999999,0.399,0.338,0.508,0.415,0.121,0.025,0.093,0.131,0.608,0.333,2.911,2.079,0.07200000000000001,0.062,0.451,2.537,4.918,0.828,0.43,0.7559999999999999,2.48,4.762,95.797,0.07200000000000001,1.367,0.8220000000000001,1.016,3.347,4.4030000000000005,8.669,6.166,1.902,10.498,0.062,0.012,0.011,0.124
14358,15859,19991231,2,-0.020252000000000003,-0.018055,0.696,-0.373,0.32,10.565,0.96,8.245,6.809,-43.847,44.647,0.6779999999999999,4.913,0.245,0.5770000000000001,0.28,0.28,0.134,0.518,0.033,0.128,0.163,0.181,0.315,0.043,0.17,0.21600000000000005,0.281,0.688,0.312,0.6859999999999999,0.7909999999999999,0.399,0.338,0.508,0.415,0.121,0.025,0.093,0.131,0.608,0.333,2.911,2.079,0.07200000000000001,0.062,0.451,2.537,4.918,0.828,0.43,0.7559999999999999,2.48,4.762,95.797,0.07200000000000001,1.367,0.8220000000000001,1.016,3.347,4.4030000000000005,8.669,6.166,1.902,10.498,0.062,0.012,0.011,0.124
14397,15904,20000131,3,-0.160306,-0.167838,0.348,-0.256,0.542,8.47,3.1,7.87,6.507999999999999,12.946,12.946,0.537,0.94,0.34600000000000003,0.246,0.035,0.035,0.059,0.335,0.019,0.126,0.163,0.157,0.253,0.038,0.106,0.154,0.029,0.6779999999999999,0.32,0.674,0.738,0.4,0.426,0.508,0.315,0.121,0.014,0.083,0.174,0.58,0.358,3.983,1.855,0.08199999999999999,0.067,0.465,2.347,4.377,0.8109999999999999,0.4270000000000001,0.745,1.388,3.954,86.155,0.062,1.295,0.78,0.747,4.381,4.4030000000000005,7.134,4.029,1.29,10.498,0.04,0.013,0.006999999999999999,0.0
14552,16084,20000531,3,0.040842,0.052019,0.903,-1.3230000000000002,0.361,11.502,1.64,9.072,11.208,15.872,15.872,1.072,2.931,0.51,0.317,0.093,0.093,0.075,0.316,0.038,0.135,0.177,0.215,0.32,0.063,0.181,0.183,0.092,0.67,0.33,0.667,0.73,0.396,0.429,0.61,0.375,0.138,0.013,0.081,0.087,0.685,0.374,1.932,1.833,0.067,0.061,0.459,2.557,4.423,0.813,0.409,0.743,3.443,6.202000000000001,125.285,0.055,1.362,0.8220000000000001,1.004,4.132,4.783,6.471,3.948,1.401,10.437,0.058,0.008,0.014,0.0
14581,16129,20000630,3,-0.040333,-0.022271,0.903,-1.179,0.361,11.469,3.3,9.072,10.994000000000002,15.827,15.827,1.052,2.875,0.51,0.317,0.093,0.093,0.075,0.316,0.038,0.135,0.177,0.215,0.32,0.063,0.181,0.183,0.092,0.67,0.33,0.667,0.73,0.396,0.429,0.61,0.375,0.138,0.013,0.081,0.087,0.685,0.374,1.932,1.833,0.067,0.061,0.459,2.557,4.423,0.813,0.409,0.743,3.443,6.202000000000001,125.285,0.055,1.362,0.8220000000000001,1.004,4.132,4.783,6.471,3.948,1.401,10.437,0.058,0.008,0.014,0.0
14620,16174,20000731,3,-0.008487999999999999,0.022428,0.903,-1.232,0.361,10.134,1.42,9.072,10.428,13.984000000000002,13.984000000000002,1.053,3.008,0.51,0.317,0.093,0.093,0.075,0.316,0.038,0.135,0.177,0.215,0.32,0.063,0.181,0.183,0.092,0.67,0.33,0.667,0.73,0.396,0.429,0.61,0.375,0.138,0.013,0.081,0.087,0.685,0.374,1.932,1.833,0.067,0.061,0.459,2.557,4.423,0.813,0.409,0.743,3.443,6.202000000000001,125.285,0.055,1.362,0.8220000000000001,1.004,4.132,4.783,6.471,3.948,1.401,10.437,0.058,0.008,0.014,0.0
14651,16219,20000831,3,0.011784,-0.016822,0.6659999999999999,0.508,0.354,10.482,1.86,8.095,10.481,12.309,12.309,1.03,2.847,0.51,0.317,0.134,0.134,0.098,0.313,0.052000000000000005,0.138,0.181,0.224,0.345,0.085,0.187,0.192,0.132,0.665,0.335,0.665,0.74,0.398,0.4320000000000001,0.573,0.397,0.138,0.01,0.094,0.093,0.737,0.3720000000000001,1.972,1.897,0.069,0.062,0.45,2.6710000000000003,4.612,0.82,0.407,0.741,4.1080000000000005,6.752000000000002,124.32,0.04,1.337,0.8170000000000001,1.013,4.1560000000000015,4.9030000000000005,6.672999999999999,4.242,1.433,11.438,0.043,0.006999999999999999,0.014,0.0
14697,16264,20000930,3,-0.156308,-0.127059,0.6659999999999999,0.447,0.354,9.346,2.03,8.095,9.345,10.976,10.976,0.906,2.504,0.51,0.317,0.134,0.134,0.098,0.313,0.052000000000000005,0.138,0.181,0.224,0.345,0.085,0.187,0.192,0.132,0.665,0.335,0.665,0.74,0.398,0.4320000000000001,0.573,0.397,0.138,0.01,0.094,0.093,0.737,0.3720000000000001,1.972,1.897,0.069,0.062,0.45,2.6710000000000003,4.612,0.82,0.407,0.741,4.1080000000000005,6.752000000000002,124.32,0.04,1.337,0.8170000000000001,1.013,4.1560000000000015,4.9030000000000005,6.672999999999999,4.242,1.433,11.438,0.043,0.006999999999999999,0.014,0.0
14738,16309,20001031,3,-0.322226,-0.181987,0.6659999999999999,0.376,0.354,8.892000000000003,2.37,8.095,8.079,10.442,10.442,0.762,2.106,0.51,0.317,0.134,0.134,0.098,0.313,0.052000000000000005,0.138,0.181,0.224,0.345,0.085,0.187,0.192,0.132,0.665,0.335,0.665,0.74,0.398,0.4320000000000001,0.573,0.397,0.138,0.01,0.094,0.093,0.737,0.3720000000000001,1.972,1.897,0.069,0.062,0.45,2.6710000000000003,4.612,0.82,0.407,0.741,4.1080000000000005,6.752000000000002,124.32,0.04,1.337,0.8170000000000001,1.013,4.1560000000000015,4.9030000000000005,6.672999999999999,4.242,1.433,11.438,0.043,0.006999999999999999,0.014,0.0
14777,16354,20001130,2,0.044834,0.030732,0.546,0.684,0.265,13.803,0.64,7.195,9.796,12.108,12.108,0.862,4.989,0.411,0.6459999999999999,0.423,0.423,0.196,0.507,0.073,0.139,0.185,0.237,0.408,0.105,0.224,0.257,0.421,0.5770000000000001,0.423,0.5770000000000001,0.6579999999999999,0.397,0.363,0.5489999999999999,0.374,0.156,0.024,0.119,0.118,0.792,0.385,1.85,1.4469999999999998,0.064,0.056,0.494,2.78,3.089,0.727,0.404,0.64,4.843,7.405,125.492,0.061,1.605,0.965,1.2009999999999998,3.196,9.312,7.794,5.153,1.983,7.853,0.016,0.009000000000000001,0.028,0.0
14828,16399,20001231,2,0.151168,0.163912,0.546,0.769,0.265,15.915,1.79,7.195,11.208,13.894,13.894,0.985,5.64,0.411,0.6459999999999999,0.423,0.423,0.196,0.507,0.073,0.139,0.185,0.237,0.408,0.105,0.224,0.257,0.421,0.5770000000000001,0.423,0.5770000000000001,0.6579999999999999,0.397,0.363,0.5489999999999999,0.374,0.156,0.024,0.119,0.118,0.792,0.385,1.85,1.4469999999999998,0.064,0.056,0.494,2.78,3.089,0.727,0.404,0.64,4.843,7.405,125.492,0.061,1.605,0.965,1.2009999999999998,3.196,9.312,7.794,5.153,1.983,7.853,0.016,0.009000000000000001,0.028,0.0
14857,16443,20010131,2,0.113032,0.168707,0.546,0.804,0.265,18.15,5.62,7.195,12.459,15.595,15.595,1.088,6.018,0.411,0.6459999999999999,0.423,0.423,0.196,0.507,0.073,0.139,0.185,0.237,0.408,0.105,0.224,0.257,0.421,0.5770000000000001,0.423,0.5770000000000001,0.6579999999999999,0.397,0.363,0.5489999999999999,0.374,0.156,0.024,0.119,0.118,0.792,0.385,1.85,1.4469999999999998,0.064,0.056,0.494,2.78,3.089,0.727,0.404,0.64,4.843,7.405,125.492,0.061,1.605,0.965,1.2009999999999998,3.196,9.312,7.794,5.153,1.983,7.853,0.016,0.009000000000000001,0.028,0.0
14905,16487,20010228,2,0.047804,-0.00409,0.607,0.16399999999999998,0.262,19.11,1.8,7.841,13.537,17.526,17.526,1.141,6.877999999999999,0.322,0.594,0.36,0.36,0.185,0.507,0.065,0.131,0.177,0.218,0.382,0.097,0.204,0.238,0.35700000000000004,0.639,0.361,0.639,0.688,0.411,0.355,0.477,0.35700000000000004,0.124,0.025,0.111,0.07200000000000001,0.738,0.35100000000000003,2.265,1.999,0.071,0.064,0.539,2.925,3.91,0.758,0.436,0.6859999999999999,3.98,5.992000000000001,111.107,0.066,1.609,0.941,1.148,3.2060000000000004,8.855,7.666,5.747000000000001,1.7719999999999998,8.131,0.021,0.01,0.024,0.0
14926,16531,20010331,2,0.01378,0.009355,0.607,0.165,0.262,19.295,1.47,7.841,13.685,17.688,17.688,1.153,6.9620000000000015,0.322,0.594,0.36,0.36,0.185,0.507,0.065,0.131,0.177,0.218,0.382,0.097,0.204,0.238,0.35700000000000004,0.639,0.361,0.639,0.688,0.411,0.355,0.477,0.35700000000000004,0.124,0.025,0.111,0.07200000000000001,0.738,0.35100000000000003,2.265,1.999,0.071,0.064,0.539,2.925,3.91,0.758,0.436,0.6859999999999999,3.98,5.992000000000001,111.107,0.066,1.609,0.941,1.148,3.2060000000000004,8.855,7.666,5.747000000000001,1.7719999999999998,8.131,0.021,0.01,0.024,0.0
14971,16575,20010430,2,-0.029879000000000006,0.001914,0.607,0.168,0.262,18.95,1.16,7.841,13.165,17.121,17.121,1.112,6.557,0.322,0.594,0.36,0.36,0.185,0.507,0.065,0.131,0.177,0.218,0.382,0.097,0.204,0.238,0.35700000000000004,0.639,0.361,0.639,0.688,0.411,0.355,0.477,0.35700000000000004,0.124,0.025,0.111,0.07200000000000001,0.738,0.35100000000000003,2.265,1.999,0.071,0.064,0.539,2.925,3.91,0.758,0.436,0.6859999999999999,3.98,5.992000000000001,111.107,0.066,1.609,0.941,1.148,3.2060000000000004,8.855,7.666,5.747000000000001,1.7719999999999998,8.131,0.021,0.01,0.024,0.0
15020,16619,20010531,2,-0.008374,-0.040886,0.638,10.217,0.21600000000000005,17.613,1.93,8.226,11.251,17.907,17.907,1.109,6.9860000000000015,0.322,0.617,0.344,0.344,0.161,0.507,0.062,0.128,0.174,0.215,0.354,0.092,0.204,0.226,0.342,0.621,0.379,0.621,0.6940000000000001,0.409,0.358,0.5529999999999999,0.4370000000000001,0.124,0.022,0.107,0.1,0.745,0.358,2.224,1.779,0.064,0.057,0.529,2.91,3.545,0.7490000000000001,0.4370000000000001,0.6729999999999999,3.877,5.95,130.535,0.059,1.654,0.973,1.149,3.014,9.427,7.65,5.485,1.845,7.4060000000000015,0.042,0.01,0.024,0.0
15058,16663,20010630,2,0.013915,5.2e-05,0.638,10.258,0.21600000000000005,17.702,0.89,8.226,11.393,18.074,18.074,1.122,7.1160000000000005,0.322,0.617,0.344,0.344,0.161,0.507,0.062,0.128,0.174,0.215,0.354,0.092,0.204,0.226,0.342,0.621,0.379,0.621,0.6940000000000001,0.409,0.358,0.5529999999999999,0.4370000000000001,0.124,0.022,0.107,0.1,0.745,0.358,2.224,1.779,0.064,0.057,0.529,2.91,3.545,0.7490000000000001,0.4370000000000001,0.6729999999999999,3.877,5.95,130.535,0.059,1.654,0.973,1.149,3.014,9.427,7.65,5.485,1.845,7.4060000000000015,0.042,0.01,0.024,0.0
15095,16707,20010731,2,-0.06706000000000001,-0.11293,0.638,9.349,0.21600000000000005,16.217,0.89,8.226,10.819,16.898,16.898,1.057,6.942,0.322,0.617,0.344,0.344,0.161,0.507,0.062,0.128,0.174,0.215,0.354,0.092,0.204,0.226,0.342,0.621,0.379,0.621,0.6940000000000001,0.409,0.358,0.5529999999999999,0.4370000000000001,0.124,0.022,0.107,0.1,0.745,0.358,2.224,1.779,0.064,0.057,0.529,2.91,3.545,0.7490000000000001,0.4370000000000001,0.6729999999999999,3.877,5.95,130.535,0.059,1.654,0.973,1.149,3.014,9.427,7.65,5.485,1.845,7.4060000000000015,0.042,0.01,0.024,0.0
15124,16751,20010831,2,0.036174,0.054616,0.606,1.0590000000000002,0.233,17.015,0.95,8.775,9.353,18.991,18.991,1.086,6.307,0.322,0.603,0.342,0.342,0.152,0.506,0.058,0.12,0.165,0.2,0.335,0.084,0.192,0.21,0.34,0.63,0.37,0.63,0.7040000000000001,0.407,0.35700000000000004,0.602,0.495,0.124,0.024,0.102,0.099,0.682,0.36,2.417,1.875,0.064,0.057,0.529,2.957,3.747,0.7559999999999999,0.44,0.682,3.5660000000000003,5.3870000000000005,127.188,0.061,1.6130000000000002,0.95,1.125,2.991,8.7,7.604,5.625,1.819,7.922999999999999,0.066,0.01,0.024,0.0
15162,16795,20010930,2,-0.077572,-0.033696,0.606,0.941,0.233,15.819,1.54,8.775,8.405,17.413,17.413,0.982,5.5070000000000014,0.322,0.603,0.342,0.342,0.152,0.506,0.058,0.12,0.165,0.2,0.335,0.084,0.192,0.21,0.34,0.63,0.37,0.63,0.7040000000000001,0.407,0.35700000000000004,0.602,0.495,0.124,0.024,0.102,0.099,0.682,0.36,2.417,1.875,0.064,0.057,0.529,2.957,3.747,0.7559999999999999,0.44,0.682,3.5660000000000003,5.3870000000000005,127.188,0.061,1.6130000000000002,0.95,1.125,2.991,8.7,7.604,5.625,1.819,7.922999999999999,0.066,0.01,0.024,0.0
15200,16839,20011031,2,0.119826,0.18589,0.606,1.024,0.233,18.082,2.34,8.775,9.264,19.616,19.616,1.09,5.871,0.322,0.603,0.342,0.342,0.152,0.506,0.058,0.12,0.165,0.2,0.335,0.084,0.192,0.21,0.34,0.63,0.37,0.63,0.7040000000000001,0.407,0.35700000000000004,0.602,0.495,0.124,0.024,0.102,0.099,0.682,0.36,2.417,1.875,0.064,0.057,0.529,2.957,3.747,0.7559999999999999,0.44,0.682,3.5660000000000003,5.3870000000000005,127.188,0.061,1.6130000000000002,0.95,1.125,2.991,8.7,7.604,5.625,1.819,7.922999999999999,0.066,0.01,0.024,0.0
15238,16883,20011130,2,-0.050101,-0.06044500000000001,0.853,0.7829999999999999,0.256,17.329,2.03,9.051,9.489,22.332,22.332,1.025,6.545,0.322,0.599,0.275,0.275,0.128,0.509,0.046,0.116,0.162,0.193,0.332,0.069,0.18600000000000005,0.202,0.273,0.623,0.377,0.622,0.755,0.406,0.363,0.556,0.412,0.124,0.022,0.092,0.16899999999999998,0.5870000000000001,0.401,2.531,1.856,0.068,0.056,0.489,2.991,4.002,0.763,0.446,0.691,3.065,5.151,125.578,0.053,1.408,0.8320000000000001,1.113,2.988,8.168,7.5070000000000014,5.884,1.901,11.41,0.07,0.01,0.024,0.0
15275,16927,20011231,2,0.032595,0.06275599999999999,0.853,0.779,0.256,18.018,3.52,9.051,9.649,23.003,23.003,1.051,6.5379999999999985,0.322,0.599,0.275,0.275,0.128,0.509,0.046,0.116,0.162,0.193,0.332,0.069,0.18600000000000005,0.202,0.273,0.623,0.377,0.622,0.755,0.406,0.363,0.556,0.412,0.124,0.022,0.092,0.16899999999999998,0.5870000000000001,0.401,2.531,1.856,0.068,0.056,0.489,2.991,4.002,0.763,0.446,0.691,3.065,5.151,125.578,0.053,1.408,0.8320000000000001,1.113,2.988,8.168,7.5070000000000014,5.884,1.901,11.41,0.07,0.01,0.024,0.0
15311,16971,20020131,2,-0.005768,-0.000456,0.853,0.7709999999999999,0.256,17.955,2.67,9.051,9.582,22.889,22.889,1.045,6.474,0.322,0.599,0.275,0.275,0.128,0.509,0.046,0.116,0.162,0.193,0.332,0.069,0.18600000000000005,0.202,0.273,0.623,0.377,0.622,0.755,0.406,0.363,0.556,0.412,0.124,0.022,0.092,0.16899999999999998,0.5870000000000001,0.401,2.531,1.856,0.068,0.056,0.489,2.991,4.002,0.763,0.446,0.691,3.065,5.151,125.578,0.053,1.408,0.8320000000000001,1.113,2.988,8.168,7.5070000000000014,5.884,1.901,11.41,0.07,0.01,0.024,0.0
15348,17015,20020228,2,0.098601,0.125576,0.8390000000000001,0.395,0.227,22.136,0.74,8.993,10.186,25.424,25.424,1.127,6.2879999999999985,0.308,0.617,0.3,0.3,0.129,0.511,0.047,0.111,0.157,0.189,0.375,0.067,0.18,0.202,0.298,0.56,0.44,0.56,0.77,0.376,0.41,0.604,0.325,0.165,0.013,0.093,0.278,0.465,0.507,2.329,1.462,0.07400000000000001,0.061,0.385,3.004,3.833,0.758,0.403,0.677,3.056,4.865,108.178,0.027000000000000003,1.082,0.675,1.133,3.167,7.143,7.318,5.8210000000000015,2.187,51.282,0.069,0.011,0.024,0.0
15384,17059,20020331,2,0.082459,0.040477,0.8390000000000001,0.405,0.227,24.403,0.75,8.993,11.299,27.079,27.079,1.247,7.028,0.308,0.617,0.3,0.3,0.129,0.511,0.047,0.111,0.157,0.189,0.375,0.067,0.18,0.202,0.298,0.56,0.44,0.56,0.77,0.376,0.41,0.604,0.325,0.165,0.013,0.093,0.278,0.465,0.507,2.329,1.462,0.07400000000000001,0.061,0.385,3.004,3.833,0.758,0.403,0.677,3.056,4.865,108.178,0.027000000000000003,1.082,0.675,1.133,3.167,7.143,7.318,5.8210000000000015,2.187,51.282,0.069,0.011,0.024,0.0
15420,17103,20020430,2,-0.004146,-0.014102000000000003,0.8390000000000001,0.398,0.227,24.217,2.71,8.993,11.264,26.897,26.897,1.241,7.044,0.308,0.617,0.3,0.3,0.129,0.511,0.047,0.111,0.157,0.189,0.375,0.067,0.18,0.202,0.298,0.56,0.44,0.56,0.77,0.376,0.41,0.604,0.325,0.165,0.013,0.093,0.278,0.465,0.507,2.329,1.462,0.07400000000000001,0.061,0.385,3.004,3.833,0.758,0.403,0.677,3.056,4.865,108.178,0.027000000000000003,1.082,0.675,1.133,3.167,7.143,7.318,5.8210000000000015,2.187,51.282,0.069,0.011,0.024,0.0
15458,17147,20020531,2,0.029059,0.07720199999999999,0.835,2.716,0.16399999999999998,22.746,1.78,9.576,12.677,27.374,-8.448,1.246,7.297999999999999,0.308,0.614,0.3,0.3,0.13699999999999998,0.515,0.047,0.109,0.154,0.184,0.377,0.067,0.175,0.191,0.297,0.591,0.409,0.591,0.8059999999999999,0.391,0.384,0.573,0.319,0.165,0.018000000000000002,0.091,0.26,0.483,0.47,2.53,1.609,0.068,0.05,0.42,3.032,3.972,0.7659999999999999,0.434,0.691,3.4410000000000003,5.7,119.684,0.039,1.19,0.723,1.131,3.116,6.93,7.165,5.912000000000001,2.109,23.302,0.058,0.011,0.024,0.0
15492,17191,20020630,2,-0.011981,0.017075999999999997,0.835,2.789,0.16399999999999998,22.64,0.93,9.576,12.37,27.148000000000003,-9.628,1.228,7.059,0.308,0.614,0.3,0.3,0.13699999999999998,0.515,0.047,0.109,0.154,0.184,0.377,0.067,0.175,0.191,0.297,0.591,0.409,0.591,0.8059999999999999,0.391,0.384,0.573,0.319,0.165,0.018000000000000002,0.091,0.26,0.483,0.47,2.53,1.609,0.068,0.05,0.42,3.032,3.972,0.7659999999999999,0.434,0.691,3.4410000000000003,5.7,119.684,0.039,1.19,0.723,1.131,3.116,6.93,7.165,5.912000000000001,2.109,23.302,0.058,0.011,0.024,0.0
15523,17235,20020731,2,-0.153753,-0.144726,0.835,2.392,0.16399999999999998,19.245,1.38,9.576,10.45,23.051,-8.502,1.041,5.947,0.308,0.614,0.3,0.3,0.13699999999999998,0.515,0.047,0.109,0.154,0.184,0.377,0.067,0.175,0.191,0.297,0.591,0.409,0.591,0.8059999999999999,0.391,0.384,0.573,0.319,0.165,0.018000000000000002,0.091,0.26,0.483,0.47,2.53,1.609,0.068,0.05,0.42,3.032,3.972,0.7659999999999999,0.434,0.691,3.4410000000000003,5.7,119.684,0.039,1.19,0.723,1.131,3.116,6.93,7.165,5.912000000000001,2.109,23.302,0.058,0.011,0.024,0.0
15559,17279,20020831,2,0.104272,0.145402,0.784,2.212,0.177,21.882,1.3,9.745,10.854,24.172,-12.399,1.136,5.591,0.308,0.621,0.318,0.318,0.15,0.517,0.05,0.108,0.152,0.183,0.4,0.07,0.17600000000000002,0.191,0.315,0.5870000000000001,0.413,0.5870000000000001,0.809,0.393,0.39,0.625,0.319,0.165,0.017,0.094,0.269,0.469,0.481,2.498,1.534,0.069,0.05,0.408,3.049,3.891,0.77,0.429,0.693,3.643,5.82,120.518,0.034,1.163,0.705,1.142,3.1180000000000003,6.754,7.049,5.834,2.166,26.052,0.059,0.011,0.024,0.0
15603,17323,20020930,2,-0.092279,-0.1046,0.784,2.009,0.177,19.659,1.71,9.745,9.781,21.726,-10.902,1.023,5.053,0.308,0.621,0.318,0.318,0.15,0.517,0.05,0.108,0.152,0.183,0.4,0.07,0.17600000000000002,0.191,0.315,0.5870000000000001,0.413,0.5870000000000001,0.809,0.393,0.39,0.625,0.319,0.165,0.017,0.094,0.269,0.469,0.481,2.498,1.534,0.069,0.05,0.408,3.049,3.891,0.77,0.429,0.693,3.643,5.82,120.518,0.034,1.163,0.705,1.142,3.1180000000000003,6.754,7.049,5.834,2.166,26.052,0.059,0.011,0.024,0.0
15640,17367,20021031,2,0.010665,0.041895,0.784,1.973,0.177,20.13,1.4,9.745,9.904,22.209,-12.058,1.039,5.062,0.308,0.621,0.318,0.318,0.15,0.517,0.05,0.108,0.152,0.183,0.4,0.07,0.17600000000000002,0.191,0.315,0.5870000000000001,0.413,0.5870000000000001,0.809,0.393,0.39,0.625,0.319,0.165,0.017,0.094,0.269,0.469,0.481,2.498,1.534,0.069,0.05,0.408,3.049,3.891,0.77,0.429,0.693,3.643,5.82,120.518,0.034,1.163,0.705,1.142,3.1180000000000003,6.754,7.049,5.834,2.166,26.052,0.059,0.011,0.024,0.0
15677,17411,20021130,2,0.023112,-0.007622,0.695,0.565,0.204,20.491,1.99,9.799,8.801,20.675,-12.669,1.036,5.403,0.308,0.626,0.387,0.387,0.17600000000000002,0.516,0.058,0.108,0.15,0.185,0.412,0.078,0.17600000000000002,0.194,0.385,0.596,0.404,0.596,0.77,0.397,0.391,0.669,0.377,0.165,0.016,0.1,0.222,0.484,0.465,2.449,1.541,0.065,0.05,0.425,3.05,3.753,0.7709999999999999,0.42,0.6920000000000001,4.105,6.021,118.645,0.034,1.199,0.722,1.157,3.133,6.4460000000000015,7.104,5.693,2.135,18.932,0.066,0.011,0.024,0.0
15716,17455,20021231,2,-0.075325,-0.050462,0.695,0.506,0.204,19.063,1.01,9.799,8.123,19.314,-12.568,0.956,4.908,0.308,0.626,0.387,0.387,0.17600000000000002,0.516,0.058,0.108,0.15,0.185,0.412,0.078,0.17600000000000002,0.194,0.385,0.596,0.404,0.596,0.77,0.397,0.391,0.669,0.377,0.165,0.016,0.1,0.222,0.484,0.465,2.449,1.541,0.065,0.05,0.425,3.05,3.753,0.7709999999999999,0.42,0.6920000000000001,4.105,6.021,118.645,0.034,1.199,0.722,1.157,3.133,6.4460000000000015,7.104,5.693,2.135,18.932,0.066,0.011,0.024,0.0
15755,17499,20030131,2,-0.028284,-0.071299,0.695,0.507,0.204,18.461,1.0,9.799,7.931,18.299,-10.977,0.933,4.872,0.308,0.626,0.387,0.387,0.17600000000000002,0.516,0.058,0.108,0.15,0.185,0.412,0.078,0.17600000000000002,0.194,0.385,0.596,0.404,0.596,0.77,0.397,0.391,0.669,0.377,0.165,0.016,0.1,0.222,0.484,0.465,2.449,1.541,0.065,0.05,0.425,3.05,3.753,0.7709999999999999,0.42,0.6920000000000001,4.105,6.021,118.645,0.034,1.199,0.722,1.157,3.133,6.4460000000000015,7.104,5.693,2.135,18.932,0.066,0.011,0.024,0.0
15804,17543,20030228,2,-0.086647,-0.00245,0.645,0.638,0.228,17.829,2.39,8.602,7.285,16.204,-14.504,0.848,3.918,0.284,0.635,0.366,0.366,0.193,0.516,0.062,0.107,0.14800000000000002,0.185,0.402,0.085,0.174,0.204,0.364,0.5660000000000001,0.434,0.5660000000000001,0.6409999999999999,0.4,0.3670000000000001,0.672,0.393,0.18,0.03,0.103,0.117,0.503,0.462,2.171,1.3159999999999998,0.077,0.062,0.424,2.895,3.13,0.753,0.362,0.654,4.011,5.348,99.999,0.068,1.225,0.735,1.167,3.323,6.1320000000000014,7.452000000000001,4.915,2.09,15.161,0.061,0.011,0.026,0.0
