,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
985,1201,19720731,18,0.005046,0.001364,0.0,0.957,0.7070000000000001,11.91,2.15,6.4910000000000005,7.592,13.999,12.515999999999998,0.511,1.254,0.453,0.274,0.095,0.106,0.084,0.204,0.042,0.08,0.119,0.114,0.153,0.073,0.14300000000000002,0.138,0.105,0.287,0.71,0.285,0.368,0.527,0.336,0.336,0.234,0.181,0.09,0.071,0.233,0.547,0.53,1.797,0.398,0.09,0.064,0.403,1.4240000000000002,1.061,0.506,0.262,0.433,3.392,5.678,132.85,0.223,2.1180000000000003,1.037,1.365,3.502,12.172,8.093,2.658,1.855,4.555,0.023,0.0,0.0,0.268
1021,1241,19720831,18,0.0353,0.054028,0.0,1.036,0.787,12.934,6.6,6.252999999999999,7.567,13.015999999999998,12.300999999999998,0.521,1.246,0.453,0.284,0.104,0.114,0.091,0.211,0.043,0.08199999999999999,0.118,0.114,0.156,0.078,0.14400000000000002,0.138,0.114,0.285,0.7120000000000001,0.28300000000000003,0.366,0.527,0.336,0.336,0.267,0.181,0.09,0.071,0.214,0.574,0.53,1.797,0.394,0.08900000000000001,0.067,0.402,1.4240000000000002,1.031,0.506,0.263,0.433,3.672,5.759,129.35299999999998,0.223,2.1180000000000003,1.037,1.4340000000000002,3.502,12.172,8.219,2.6860000000000004,1.919,4.7410000000000005,0.015,0.0,0.0,0.268
1059,1281,19720930,18,-0.021059,-0.005666,0.0,1.307,0.818,12.212,1.95,6.252999999999999,7.5070000000000014,13.044,12.01,0.525,1.198,0.453,0.284,0.105,0.114,0.091,0.211,0.043,0.08199999999999999,0.118,0.114,0.156,0.078,0.14400000000000002,0.138,0.114,0.29100000000000004,0.706,0.289,0.371,0.527,0.336,0.336,0.267,0.181,0.09,0.071,0.208,0.574,0.53,1.797,0.406,0.08900000000000001,0.067,0.417,1.4240000000000002,1.031,0.506,0.271,0.433,3.672,5.759,129.35299999999998,0.223,2.1180000000000003,1.037,1.4340000000000002,3.502,12.172,8.219,2.6860000000000004,1.919,4.7410000000000005,0.015,0.0,0.0,0.268
1095,1321,19721031,18,-0.034436,-0.034494,0.002,1.541,0.745,12.244000000000002,3.86,6.221,7.466,11.607,11.262,0.513,1.231,0.452,0.28600000000000003,0.105,0.117,0.083,0.202,0.042,0.078,0.114,0.104,0.149,0.077,0.136,0.127,0.12,0.29100000000000004,0.706,0.289,0.363,0.527,0.336,0.366,0.303,0.204,0.09,0.07,0.172,0.561,0.53,1.924,0.401,0.09,0.067,0.414,1.4240000000000002,0.98,0.491,0.266,0.405,3.672,4.966,129.35299999999998,0.247,2.123,1.035,1.4340000000000002,3.405,12.91,8.642999999999999,2.7230000000000003,1.919,4.7410000000000005,0.033,0.0,0.0,0.268
1132,1361,19721130,18,0.082692,0.107905,0.005,1.394,0.726,14.065,2.64,6.176,5.977,12.229,12.003,0.546,1.336,0.451,0.28800000000000003,0.1,0.112,0.08900000000000001,0.2,0.043,0.078,0.112,0.106,0.155,0.077,0.136,0.131,0.125,0.294,0.703,0.293,0.363,0.516,0.304,0.366,0.403,0.209,0.1,0.073,0.172,0.562,0.53,1.924,0.424,0.095,0.07,0.42,1.43,0.952,0.491,0.266,0.405,3.5980000000000003,5.136,125.834,0.255,2.09,1.035,1.494,3.48,12.91,8.786,2.7230000000000003,1.955,4.895,0.044,0.0,0.0,0.268
1172,1401,19721231,18,-0.017426,0.005065,0.018000000000000002,1.379,0.726,13.954,5.25,6.0920000000000005,6.169,12.345,12.088,0.529,1.284,0.45,0.28800000000000003,0.104,0.112,0.08900000000000001,0.2,0.043,0.078,0.112,0.109,0.157,0.077,0.136,0.134,0.125,0.293,0.698,0.289,0.362,0.516,0.304,0.366,0.403,0.209,0.1,0.073,0.172,0.562,0.5329999999999999,1.857,0.424,0.095,0.07,0.42,1.43,0.955,0.491,0.262,0.405,3.5980000000000003,5.136,125.834,0.255,2.09,1.035,1.494,3.51,12.91,8.786,2.7230000000000003,1.955,4.895,0.044,0.0,0.0,0.268
1209,1441,19730131,18,-0.060384,-0.052986,0.002,1.295,0.7440000000000001,13.09,6.97,6.0920000000000005,5.9270000000000005,11.415,11.140999999999998,0.484,1.181,0.45,0.28800000000000003,0.104,0.112,0.08900000000000001,0.2,0.043,0.078,0.112,0.109,0.157,0.077,0.136,0.134,0.117,0.293,0.698,0.289,0.363,0.516,0.304,0.366,0.403,0.209,0.1,0.073,0.203,0.562,0.5329999999999999,1.7480000000000002,0.433,0.095,0.068,0.409,1.43,0.955,0.491,0.262,0.419,3.5980000000000003,5.348,125.834,0.255,2.09,1.035,1.494,3.51,12.91,8.786,2.789,1.972,4.895,0.044,0.0,0.0,0.268
1247,1481,19730228,18,-0.059670000000000015,-0.058303,0.342,0.8170000000000001,0.867,11.661,3.57,5.982,7.01,10.0,9.906,0.452,0.991,0.453,0.312,0.113,0.12,0.107,0.202,0.044,0.08199999999999999,0.123,0.109,0.163,0.079,0.152,0.136,0.114,0.254,0.7190000000000001,0.269,0.361,0.502,0.313,0.363,0.307,0.179,0.096,0.075,0.206,0.5760000000000001,0.511,1.656,0.362,0.08199999999999999,0.07,0.42,1.286,0.967,0.501,0.255,0.416,4.182,6.041,122.323,0.228,2.181,1.033,1.454,3.5460000000000003,11.793,8.447000000000001,2.786,1.994,4.517,0.018000000000000002,0.016,0.003,0.269
1288,1521,19730331,19,-0.015346,-0.021431,0.331,0.903,0.777,11.491,4.22,6.178,7.358,10.116,9.466,0.451,0.994,0.455,0.319,0.114,0.116,0.11,0.208,0.043,0.083,0.12,0.114,0.173,0.079,0.155,0.146,0.114,0.258,0.711,0.284,0.363,0.502,0.344,0.36,0.306,0.172,0.105,0.07400000000000001,0.191,0.585,0.511,1.719,0.394,0.084,0.07,0.418,1.287,0.956,0.4970000000000001,0.258,0.415,4.395,6.55,123.829,0.241,2.2430000000000003,1.05,1.454,3.193,11.89,7.841,2.782,1.897,4.4860000000000015,0.01,0.016,0.003,0.25
1327,1562,19730430,19,-0.048813,-0.02077,0.331,0.862,0.777,11.342,4.94,6.178,6.347,9.587,9.452,0.431,0.965,0.455,0.319,0.114,0.116,0.11,0.208,0.043,0.083,0.12,0.114,0.173,0.079,0.155,0.146,0.114,0.258,0.711,0.284,0.363,0.502,0.344,0.36,0.306,0.172,0.105,0.07400000000000001,0.191,0.585,0.511,1.7,0.394,0.084,0.07,0.423,1.287,0.956,0.4970000000000001,0.258,0.415,4.395,6.55,123.829,0.241,2.2430000000000003,1.05,1.454,3.193,11.89,7.841,2.782,1.897,4.4860000000000015,0.009000000000000001,0.016,0.003,0.25
1365,1603,19730531,19,-0.066853,-0.052545,0.004,0.518,0.96,10.174,5.16,5.785,4.88,8.529,8.158999999999999,0.362,0.9,0.455,0.319,0.123,0.13,0.095,0.201,0.045,0.084,0.109,0.125,0.173,0.08,0.15,0.151,0.128,0.287,0.711,0.287,0.364,0.502,0.344,0.36,0.35,0.172,0.105,0.067,0.213,0.589,0.511,1.7,0.402,0.08900000000000001,0.07200000000000001,0.416,1.3730000000000002,0.995,0.4970000000000001,0.258,0.415,4.412,6.55,123.829,0.241,2.2430000000000003,1.05,1.4580000000000002,3.193,11.89,7.607,2.875,2.033,4.743,0.029,0.0,0.003,0.25
1403,1644,19730630,19,-0.052336,-0.029318,0.004,0.513,0.97,9.285,6.05,5.785,4.857,8.107000000000001,7.886,0.33,0.831,0.455,0.319,0.123,0.13,0.095,0.201,0.045,0.084,0.109,0.125,0.173,0.08,0.15,0.151,0.128,0.287,0.711,0.287,0.364,0.502,0.344,0.36,0.35,0.172,0.105,0.067,0.213,0.589,0.511,1.7,0.402,0.08900000000000001,0.07200000000000001,0.416,1.3730000000000002,0.995,0.4970000000000001,0.259,0.415,4.541,6.55,123.829,0.241,2.2430000000000003,1.05,1.4580000000000002,3.193,11.89,7.607,2.875,2.033,4.743,0.029,0.0,0.003,0.25
1442,1685,19730731,19,0.07641,0.039844,0.004,0.556,0.97,10.441,2.98,5.785,5.386,8.377,8.265,0.338,0.953,0.455,0.319,0.123,0.13,0.095,0.201,0.045,0.084,0.109,0.125,0.173,0.08,0.15,0.151,0.128,0.287,0.711,0.287,0.368,0.502,0.344,0.36,0.35,0.172,0.105,0.067,0.181,0.589,0.511,1.67,0.402,0.085,0.07,0.416,1.3730000000000002,0.995,0.4970000000000001,0.259,0.415,4.541,6.55,123.829,0.241,2.2430000000000003,1.05,1.4580000000000002,3.193,11.89,7.607,2.937,2.033,4.776,0.029,0.0,0.003,0.25
1482,1726,19730831,19,-0.0146,-0.031082,0.003,0.41,1.158,10.077,4.36,5.582000000000002,5.227,7.605,7.529,0.326,0.903,0.455,0.319,0.126,0.128,0.095,0.2,0.046,0.084,0.109,0.127,0.177,0.084,0.15,0.154,0.128,0.284,0.711,0.284,0.368,0.502,0.344,0.36,0.36,0.172,0.105,0.07,0.199,0.606,0.511,1.67,0.394,0.09,0.07,0.431,1.3730000000000002,0.969,0.4970000000000001,0.264,0.415,4.552,6.55,123.829,0.241,2.2430000000000003,1.05,1.557,3.2110000000000003,11.89,8.124,2.966,2.133,4.961,0.025,0.0,0.003,0.25
1521,1767,19730930,19,0.133749,0.07244,0.003,0.458,1.158,10.795,1.93,5.582000000000002,5.724,8.024,8.024,0.375,0.931,0.455,0.319,0.126,0.128,0.095,0.2,0.046,0.084,0.109,0.127,0.177,0.084,0.15,0.154,0.128,0.28300000000000003,0.713,0.282,0.368,0.502,0.344,0.36,0.36,0.172,0.105,0.07,0.199,0.606,0.511,1.67,0.39,0.09,0.07,0.431,1.3730000000000002,0.969,0.4970000000000001,0.264,0.415,4.555,6.55,123.829,0.241,2.2430000000000003,1.05,1.557,3.2110000000000003,11.89,8.124,2.966,2.133,4.961,0.025,0.0,0.003,0.25
1561,1808,19731031,19,-0.046839,-0.074474,0.005,0.444,1.135,10.206,2.02,5.4529999999999985,5.727,7.803,7.667000000000002,0.361,0.921,0.459,0.327,0.126,0.128,0.102,0.202,0.046,0.084,0.115,0.132,0.17800000000000002,0.085,0.153,0.154,0.128,0.28300000000000003,0.713,0.282,0.358,0.489,0.333,0.258,0.338,0.16899999999999998,0.08800000000000001,0.07200000000000001,0.199,0.607,0.514,1.59,0.39,0.09,0.073,0.42,1.476,0.945,0.489,0.268,0.406,4.559,6.657,126.215,0.192,2.262,1.003,1.5119999999999998,3.202,11.793,7.999,2.854,2.1180000000000003,5.012,0.019,0.0,0.005,0.269
1596,1849,19731130,18,-0.226289,-0.201385,0.01,0.299,0.94,7.217,3.25,5.408,4.171,5.783,5.5310000000000015,0.246,0.6990000000000001,0.455,0.327,0.129,0.13699999999999998,0.105,0.201,0.043,0.085,0.114,0.128,0.192,0.08,0.157,0.159,0.139,0.279,0.7190000000000001,0.278,0.366,0.489,0.35,0.229,0.278,0.16399999999999998,0.08800000000000001,0.07,0.219,0.607,0.514,1.7080000000000002,0.396,0.095,0.075,0.428,1.476,0.933,0.501,0.277,0.406,4.478,6.948,126.215,0.16699999999999998,2.262,1.003,1.601,3.339,11.793,8.346,2.87,2.094,5.15,0.003,0.0,0.008,0.273
1638,1890,19731231,20,-0.012537,-0.040198000000000005,0.019,0.293,0.897,7.322999999999999,5.97,5.452000000000001,3.86,5.694,5.319,0.247,0.7070000000000001,0.459,0.35200000000000004,0.132,0.146,0.119,0.234,0.046,0.086,0.123,0.135,0.2,0.083,0.162,0.166,0.154,0.277,0.715,0.273,0.358,0.489,0.35,0.201,0.304,0.163,0.084,0.073,0.237,0.609,0.52,1.654,0.389,0.097,0.075,0.407,1.476,0.939,0.501,0.274,0.406,4.695,7.332000000000002,129.76,0.16699999999999998,2.215,1.003,1.601,3.339,11.793,7.85,2.87,2.094,4.949,0.003,0.0,0.01,0.254
1678,1931,19740131,20,0.134205,0.11696199999999997,0.004,0.339,0.897,8.476,5.22,5.452000000000001,4.602,6.617000000000001,6.375,0.3,0.799,0.459,0.35200000000000004,0.132,0.146,0.119,0.234,0.046,0.086,0.123,0.135,0.2,0.083,0.162,0.166,0.154,0.277,0.715,0.273,0.358,0.489,0.35,0.201,0.304,0.163,0.084,0.073,0.237,0.609,0.52,1.654,0.389,0.097,0.075,0.411,1.476,0.939,0.501,0.274,0.406,4.578,7.332000000000002,129.76,0.16699999999999998,2.215,1.003,1.54,3.339,11.793,7.85,2.9560000000000004,2.146,5.1389999999999985,0.003,0.0,0.01,0.254
1720,1972,19740228,20,0.010794,-0.000675,0.34600000000000003,0.271,1.31,8.044,1.81,4.902,3.944,6.672999999999999,6.351,0.29600000000000004,0.779,0.4370000000000001,0.338,0.132,0.146,0.14,0.234,0.042,0.08800000000000001,0.119,0.128,0.2,0.076,0.163,0.171,0.142,0.281,0.68,0.294,0.377,0.523,0.342,-0.229,0.202,0.105,0.07,0.075,0.236,0.539,0.547,1.614,0.434,0.101,0.08199999999999999,0.376,1.673,1.068,0.523,0.27,0.421,4.509,7.22,133.85299999999998,0.14400000000000002,2.115,0.894,1.509,3.339,13.246,7.439,2.957,1.998,4.637,0.004,0.015,0.009000000000000001,0.277
1758,2013,19740331,20,-0.017830000000000002,-0.003636,0.34600000000000003,0.274,1.426,8.104,5.41,4.902,3.781,6.309,6.309,0.27,0.6859999999999999,0.4370000000000001,0.338,0.132,0.146,0.14,0.234,0.042,0.08800000000000001,0.119,0.128,0.2,0.076,0.163,0.171,0.142,0.287,0.68,0.29600000000000004,0.391,0.523,0.342,-0.229,0.202,0.105,0.07,0.075,0.238,0.539,0.547,1.614,0.434,0.101,0.08199999999999999,0.376,1.673,1.068,0.523,0.277,0.421,4.462,7.22,133.85299999999998,0.14400000000000002,2.115,0.894,1.509,3.339,13.246,7.439,2.957,1.998,4.637,-0.002,0.014,0.009000000000000001,0.277
1798,2054,19740430,20,-0.041153,-0.023147,0.34600000000000003,0.272,1.426,7.626,7.76,4.902,3.633,6.0939999999999985,6.251,0.264,0.6759999999999999,0.4370000000000001,0.338,0.132,0.146,0.14,0.234,0.042,0.08800000000000001,0.119,0.128,0.2,0.076,0.163,0.171,0.142,0.279,0.7,0.287,0.391,0.523,0.342,-0.229,0.202,0.105,0.07,0.075,0.238,0.539,0.547,1.614,0.407,0.101,0.08199999999999999,0.376,1.673,1.068,0.523,0.277,0.421,4.462,7.22,133.85299999999998,0.14400000000000002,2.115,0.894,1.53,3.339,13.246,7.439,2.92,1.998,4.637,-0.009000000000000001,0.014,0.009000000000000001,0.277
1839,2095,19740531,20,-0.026188,0.033617,0.001,0.438,1.32,7.737,7.58,4.819,4.542,6.836,6.836,0.241,0.69,0.4370000000000001,0.331,0.121,0.123,0.114,0.226,0.037000000000000005,0.085,0.113,0.117,0.188,0.067,0.156,0.163,0.12,0.292,0.7,0.29100000000000004,0.407,0.523,0.342,-0.229,0.19,0.105,0.07,0.069,0.276,0.499,0.547,1.723,0.415,0.103,0.079,0.371,1.679,1.112,0.523,0.278,0.429,4.402,6.9220000000000015,136.895,0.14400000000000002,2.115,0.894,1.4380000000000002,3.339,13.246,7.1389999999999985,2.984,2.129,5.182,-0.003,0.0,0.009000000000000001,0.277
1878,2136,19740630,22,-0.038276,-0.03283,0.001,0.568,1.277,7.717,5.84,4.819,4.6930000000000005,6.894,6.894,0.237,0.68,0.448,0.338,0.114,0.115,0.109,0.2,0.037000000000000005,0.085,0.112,0.117,0.188,0.067,0.156,0.163,0.114,0.28600000000000003,0.71,0.285,0.39,0.514,0.35100000000000003,-0.142,0.2,0.118,0.086,0.066,0.276,0.499,0.5770000000000001,1.616,0.396,0.103,0.079,0.354,1.5659999999999998,1.077,0.52,0.276,0.423,4.093,6.9220000000000015,123.626,0.154,2.23,1.031,1.514,3.518,13.246,7.298999999999999,3.179,2.254,5.3439999999999985,0.0,0.0,0.008,0.263
1918,2178,19740731,22,-0.064803,-0.115698,0.005,0.481,1.277,6.809,4.26,5.103,3.96,6.325,6.325,0.196,0.59,0.448,0.338,0.111,0.111,0.109,0.2,0.037000000000000005,0.084,0.112,0.117,0.188,0.064,0.156,0.163,0.111,0.28600000000000003,0.71,0.285,0.39,0.514,0.342,-0.142,0.19,0.118,0.086,0.066,0.276,0.499,0.5770000000000001,1.616,0.396,0.103,0.08,0.354,1.5659999999999998,1.077,0.52,0.276,0.423,4.055,6.9220000000000015,123.626,0.154,2.23,1.031,1.514,3.518,13.246,7.399,3.134,2.228,5.3439999999999985,0.002,0.0,0.008,0.263
1956,2220,19740831,22,-0.079514,-0.041667,0.017,0.4,1.3730000000000002,6.415,4.77,5.4510000000000005,4.287,6.025,6.065,0.18600000000000005,0.575,0.448,0.339,0.109,0.109,0.116,0.2,0.033,0.07400000000000001,0.099,0.11,0.165,0.061,0.15,0.146,0.109,0.289,0.7070000000000001,0.28800000000000003,0.399,0.514,0.342,-0.185,0.185,0.118,0.086,0.065,0.294,0.476,0.5770000000000001,1.67,0.403,0.113,0.081,0.38,1.655,1.034,0.52,0.289,0.423,3.663,6.1789999999999985,123.626,0.154,2.23,1.031,1.558,3.518,13.224,7.532999999999999,3.284,2.23,5.307,-0.005,0.0,0.008,0.263
1996,2262,19740930,22,-0.07385800000000001,-0.095948,0.006999999999999999,0.348,1.382,5.95,6.31,5.4510000000000005,3.407,5.367000000000001,5.495,0.174,0.514,0.448,0.331,0.106,0.106,0.116,0.198,0.033,0.07400000000000001,0.099,0.11,0.18,0.061,0.15,0.152,0.105,0.28600000000000003,0.7090000000000001,0.285,0.403,0.514,0.342,-0.185,0.177,0.118,0.086,0.065,0.29600000000000004,0.476,0.5770000000000001,1.653,0.398,0.113,0.081,0.38,1.655,1.034,0.52,0.289,0.423,3.478,6.1789999999999985,117.442,0.154,2.23,1.031,1.558,3.654,13.224,7.532999999999999,3.284,2.23,5.307,-0.005,0.0,0.008,0.263
2035,2304,19741031,22,0.063636,-0.034696,0.011,0.43,1.4509999999999998,6.141,2.39,5.334,3.459,5.416,5.905,0.182,0.537,0.444,0.331,0.101,0.1,0.111,0.195,0.033,0.07400000000000001,0.099,0.11,0.18,0.059,0.15,0.152,0.099,0.303,0.693,0.303,0.428,0.514,0.358,-0.185,0.173,0.105,0.092,0.065,0.33,0.476,0.5820000000000001,1.5419999999999998,0.431,0.118,0.08199999999999999,0.37,1.655,1.077,0.523,0.298,0.4270000000000001,3.478,6.1789999999999985,117.442,0.165,2.115,0.974,1.495,3.654,13.224,7.407,3.144,2.05,5.166,-0.01,0.0,0.008,0.263
2075,2346,19741130,22,-0.058559,-0.061874,0.014,0.229,1.694,5.845,3.06,5.2189999999999985,3.364,5.157,5.172999999999999,0.163,0.509,0.444,0.305,0.099,0.099,0.113,0.195,0.03,0.07200000000000001,0.095,0.104,0.16899999999999998,0.052000000000000005,0.139,0.135,0.099,0.314,0.674,0.319,0.442,0.523,0.369,-0.289,0.166,0.105,0.086,0.059,0.319,0.488,0.5820000000000001,1.736,0.471,0.121,0.092,0.3670000000000001,1.655,1.122,0.535,0.322,0.442,3.016,4.154,116.365,0.154,2.115,0.974,1.518,3.654,13.224,7.495,3.277,2.1180000000000003,5.211,-0.01,0.0,0.008,0.268
2113,2388,19741231,22,-0.037972000000000006,0.008907,0.022,0.256,1.77,5.09,6.0,5.2189999999999985,3.189,5.29,5.29,0.163,0.505,0.444,0.325,0.1,0.1,0.118,0.199,0.03,0.07200000000000001,0.095,0.104,0.161,0.052000000000000005,0.139,0.135,0.099,0.314,0.6809999999999999,0.322,0.442,0.529,0.369,-0.328,0.165,0.105,0.081,0.059,0.319,0.488,0.5820000000000001,1.783,0.471,0.121,0.08900000000000001,0.3670000000000001,1.655,1.122,0.535,0.322,0.442,3.016,4.154,123.626,0.141,2.04,0.945,1.518,3.627,13.224,7.495,3.277,2.2430000000000003,5.211,-0.01,0.0,0.008,0.268
2153,2430,19750131,22,0.245588,0.224469,0.004,0.298,1.824,6.563,6.19,5.2189999999999985,4.395,6.063,6.063,0.193,0.6,0.444,0.325,0.093,0.095,0.118,0.199,0.03,0.07200000000000001,0.095,0.104,0.161,0.05,0.139,0.135,0.095,0.307,0.695,0.306,0.442,0.529,0.369,-0.328,0.174,0.105,0.081,0.059,0.333,0.488,0.5820000000000001,1.783,0.433,0.127,0.092,0.336,1.655,1.122,0.535,0.322,0.442,3.016,4.154,123.626,0.141,2.04,0.945,1.499,3.627,13.224,7.495,3.056,2.2430000000000003,4.86,-0.01,0.0,0.008,0.268
2191,2472,19750228,22,0.003105,0.002555,0.34700000000000003,0.423,1.903,6.4910000000000005,4.81,4.4860000000000015,6.115,6.699,6.65,0.194,0.601,0.434,0.309,0.085,0.085,0.115,0.184,0.027000000000000003,0.057,0.087,0.104,0.158,0.045,0.134,0.135,0.083,0.297,0.695,0.308,0.468,0.5660000000000001,0.359,-0.7120000000000001,0.112,0.059,0.065,0.055,0.379,0.476,0.593,1.7919999999999998,0.439,0.168,0.102,0.305,1.639,1.288,0.569,0.31,0.489,2.371,3.092,124.032,0.113,2.01,0.884,1.465,3.533,12.108,7.051,3.079,2.177,4.902,-0.028,0.012,0.009000000000000001,0.266
2230,2514,19750331,22,0.091123,0.068738,0.313,0.442,1.827,7.609,4.77,4.4860000000000015,6.6770000000000005,7.186,7.186,0.232,0.6559999999999999,0.434,0.309,0.085,0.085,0.114,0.184,0.027000000000000003,0.057,0.087,0.104,0.153,0.045,0.134,0.135,0.083,0.292,0.7040000000000001,0.305,0.468,0.5660000000000001,0.359,-0.7120000000000001,0.112,0.059,0.065,0.055,0.375,0.476,0.593,1.815,0.438,0.168,0.105,0.302,1.639,1.288,0.569,0.304,0.489,2.371,3.092,124.032,0.113,2.01,0.884,1.465,3.367,12.108,7.051,3.079,2.177,4.922,-0.028,0.01,0.009000000000000001,0.266
2270,2556,19750430,22,0.021479,0.032074,0.313,0.485,1.827,7.814,4.07,4.4860000000000015,5.4689999999999985,7.801,7.801,0.228,0.693,0.434,0.309,0.085,0.085,0.114,0.184,0.027000000000000003,0.057,0.087,0.104,0.153,0.044,0.134,0.135,0.083,0.301,0.6859999999999999,0.324,0.468,0.5660000000000001,0.359,-0.7120000000000001,0.112,0.059,0.065,0.055,0.375,0.476,0.593,1.815,0.479,0.165,0.105,0.31,1.639,1.275,0.569,0.304,0.489,2.371,3.092,124.032,0.113,2.01,0.884,1.476,3.367,12.108,7.051,3.168,2.124,4.922,-0.017,0.01,0.009000000000000001,0.266
2305,2598,19750531,22,0.055116,0.036869,0.0,0.404,1.51,7.737,3.08,4.878,5.135,8.351,8.203,0.236,0.636,0.434,0.309,0.077,0.077,0.105,0.184,0.024,0.057,0.083,0.103,0.15,0.042,0.13,0.133,0.078,0.325,0.6859999999999999,0.324,0.469,0.568,0.361,-0.7120000000000001,0.118,0.059,0.063,0.055,0.381,0.47,0.593,1.907,0.467,0.159,0.095,0.317,1.653,1.334,0.5720000000000001,0.305,0.506,2.144,3.092,129.107,0.111,2.01,0.884,1.4069999999999998,3.367,12.108,6.9,3.164,2.199,4.954,0.001,0.0,0.009000000000000001,0.266
2347,2640,19750630,22,0.06980599999999999,0.096096,0.004,0.418,1.485,8.416,2.45,4.878,4.723,8.913,8.913,0.264,0.716,0.434,0.309,0.077,0.077,0.104,0.184,0.024,0.057,0.083,0.103,0.151,0.042,0.13,0.133,0.078,0.32299999999999995,0.679,0.324,0.469,0.568,0.344,-0.7120000000000001,0.101,0.059,0.063,0.055,0.397,0.452,0.58,1.944,0.467,0.159,0.095,0.322,1.653,1.334,0.5720000000000001,0.311,0.506,2.144,3.092,129.107,0.111,2.021,0.884,1.4069999999999998,3.367,13.077,6.9,3.164,2.16,4.908,0.001,0.0,0.009000000000000001,0.266
2387,2682,19750731,22,-0.047232,0.014284,0.015,0.515,1.485,8.302999999999999,3.37,4.878,4.489,8.636000000000001,8.476,0.25,0.706,0.434,0.28800000000000003,0.077,0.077,0.104,0.184,0.024,0.057,0.083,0.096,0.136,0.04,0.125,0.124,0.078,0.32299999999999995,0.679,0.324,0.469,0.568,0.328,-0.7120000000000001,0.101,0.059,0.065,0.055,0.35600000000000004,0.452,0.58,1.944,0.467,0.155,0.095,0.322,1.653,1.3230000000000002,0.5720000000000001,0.311,0.506,2.144,3.092,129.107,0.114,2.061,0.897,1.432,3.367,13.077,6.989,3.175,2.114,4.655,0.003,0.0,0.009000000000000001,0.266
2429,2724,19750831,22,-0.027774,-0.02121,0.029,0.7,1.411,8.318999999999999,3.78,5.5120000000000005,3.589,8.902000000000003,8.658999999999999,0.243,0.7040000000000001,0.434,0.287,0.064,0.064,0.08199999999999999,0.184,0.021,0.057,0.087,0.091,0.128,0.034,0.123,0.116,0.063,0.324,0.677,0.328,0.461,0.5479999999999999,0.328,-0.7120000000000001,0.277,0.061,0.066,0.056,0.341,0.453,0.58,2.214,0.47,0.157,0.098,0.336,1.642,1.301,0.5720000000000001,0.322,0.504,2.046,2.7510000000000003,128.45600000000002,0.111,2.084,0.923,1.4340000000000002,3.367,12.108,6.97,3.215,2.062,4.655,0.034,0.0,0.009000000000000001,0.266
2468,2766,19750930,22,-0.038204,-0.00784,0.014,0.785,1.411,8.351,4.4,5.5120000000000005,2.946,8.685,8.406,0.245,0.6809999999999999,0.434,0.287,0.069,0.068,0.08199999999999999,0.184,0.021,0.057,0.087,0.091,0.128,0.037000000000000005,0.123,0.116,0.068,0.322,0.66,0.328,0.461,0.5479999999999999,0.328,-0.7120000000000001,0.28300000000000003,0.061,0.066,0.056,0.341,0.453,0.573,2.218,0.47,0.157,0.098,0.341,1.642,1.301,0.5720000000000001,0.322,0.504,2.046,2.7510000000000003,128.45600000000002,0.115,2.104,0.929,1.4340000000000002,3.367,12.108,6.97,3.215,2.062,4.62,0.037000000000000005,0.0,0.009000000000000001,0.266
2508,2809,19751031,22,0.05591,0.100631,0.029,0.941,1.411,8.808,2.79,5.723,3.48,9.214,9.214,0.267,0.757,0.434,0.298,0.069,0.068,0.08199999999999999,0.198,0.021,0.059,0.08800000000000001,0.093,0.136,0.037000000000000005,0.124,0.117,0.068,0.322,0.66,0.328,0.46,0.544,0.312,-0.594,0.236,0.071,0.066,0.06,0.341,0.458,0.573,2.449,0.47,0.151,0.098,0.341,1.642,1.296,0.563,0.322,0.48,2.046,2.763,127.974,0.115,2.104,0.934,1.382,3.408,12.708,6.8370000000000015,3.112,1.998,4.371,0.035,0.0,0.009000000000000001,0.267
