,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
7562,8331,19860430,20,0.014558,0.029698,0.321,1.112,0.5589999999999999,17.665,4.27,8.036,9.829,16.875,17.506,0.787,1.771,0.375,0.37,0.095,0.094,0.098,0.275,0.038,0.069,0.103,0.101,0.138,0.063,0.142,0.136,0.093,0.194,0.8059999999999999,0.194,0.22,0.35,0.434,0.053,0.279,0.21,0.113,0.079,0.102,0.487,0.5870000000000001,0.911,0.206,0.123,0.093,0.246,1.382,0.815,0.449,0.136,0.298,4.327,5.735,135.058,0.198,2.154,1.254,1.249,4.169,11.149,5.46,2.275,1.788,4.509,0.034,0.029,0.0,0.0
7602,8375,19860531,20,0.007195999999999998,0.00014099999999999998,0.289,1.01,0.5579999999999999,17.512,5.26,8.946,9.759,16.455,16.294,0.7929999999999999,1.825,0.38,0.34,0.094,0.093,0.093,0.275,0.035,0.06,0.092,0.084,0.124,0.056,0.118,0.113,0.08800000000000001,0.177,0.8140000000000001,0.17800000000000002,0.21,0.35200000000000004,0.441,0.033,0.222,0.172,0.136,0.08,0.149,0.439,0.57,1.136,0.197,0.116,0.099,0.245,1.452,0.815,0.449,0.135,0.292,4.3180000000000005,5.8439999999999985,132.305,0.225,2.154,1.244,1.237,3.961,11.034,4.937,2.264,1.814,4.527,0.027000000000000003,0.0,0.0,0.0
7647,8420,19860630,19,0.015166999999999996,0.004038,0.251,1.071,0.574,18.77,3.04,9.264,9.947,17.857,15.082,0.795,1.783,0.383,0.344,0.07,0.07,0.09,0.287,0.031,0.058,0.09,0.081,0.11,0.05,0.116,0.112,0.064,0.177,0.823,0.177,0.209,0.37,0.44,0.048,0.215,0.165,0.141,0.081,0.113,0.472,0.591,1.12,0.183,0.116,0.097,0.26,1.413,0.7959999999999999,0.443,0.134,0.289,4.959,7.497000000000001,141.314,0.231,2.335,1.249,1.229,3.835,11.325,4.715,2.254,1.745,4.43,0.036000000000000004,0.0,0.0,0.0
7685,8465,19860731,19,-0.090707,-0.073266,0.292,1.026,0.541,14.674,2.1,9.264,9.201,14.75,13.732,0.721,1.582,0.386,0.344,0.07,0.07,0.09,0.287,0.031,0.058,0.09,0.081,0.11,0.05,0.116,0.112,0.064,0.156,0.8440000000000001,0.156,0.201,0.375,0.413,0.048,0.211,0.165,0.141,0.081,0.113,0.472,0.611,1.12,0.18,0.117,0.101,0.213,1.413,0.795,0.443,0.131,0.256,4.959,7.497000000000001,137.89700000000002,0.231,2.335,1.249,1.229,4.088,11.325,4.715,2.254,1.759,4.43,0.036000000000000004,0.0,0.0,0.0
7735,8510,19860831,18,0.073425,0.071219,0.328,0.858,0.564,16.253,2.75,8.88,8.022,15.227,14.856,0.758,1.6769999999999998,0.386,0.329,0.07400000000000001,0.07400000000000001,0.092,0.271,0.033,0.06,0.094,0.081,0.104,0.055,0.108,0.103,0.07,0.155,0.8370000000000001,0.155,0.185,0.358,0.42,0.419,0.279,0.196,0.141,0.079,0.115,0.406,0.585,1.225,0.17600000000000002,0.12,0.105,0.281,1.4509999999999998,0.769,0.441,0.122,0.264,3.477,4.231,132.296,0.222,2.32,1.296,1.198,4.145,11.122,4.626,2.239,1.744,4.115,0.04,0.0,0.0,0.0
7767,8555,19860930,18,-0.07703099999999999,-0.077855,0.328,0.7609999999999999,0.564,14.811,2.84,8.88,7.357,13.352,13.602,0.696,1.484,0.386,0.329,0.07400000000000001,0.07400000000000001,0.092,0.271,0.033,0.06,0.094,0.081,0.104,0.055,0.108,0.103,0.07,0.155,0.8370000000000001,0.155,0.185,0.358,0.42,0.419,0.279,0.196,0.141,0.079,0.115,0.406,0.585,1.225,0.17600000000000002,0.12,0.105,0.281,1.4509999999999998,0.769,0.441,0.122,0.264,3.477,4.231,132.296,0.222,2.32,1.296,1.198,4.145,11.122,4.626,2.239,1.744,4.115,0.04,0.0,0.0,0.0
7808,8600,19861031,18,0.033098,0.053425,0.328,0.984,0.5720000000000001,14.957,3.48,8.88,7.9460000000000015,14.583,14.678,0.746,1.4169999999999998,0.386,0.329,0.07400000000000001,0.07400000000000001,0.092,0.271,0.033,0.06,0.094,0.081,0.104,0.055,0.108,0.103,0.07,0.16,0.8340000000000001,0.16,0.185,0.353,0.422,0.401,0.279,0.196,0.141,0.079,0.113,0.406,0.575,1.225,0.171,0.117,0.105,0.28600000000000003,1.4509999999999998,0.7909999999999999,0.442,0.122,0.275,3.477,4.231,131.611,0.222,2.32,1.296,1.209,4.145,11.122,4.626,2.239,1.791,4.115,0.04,0.0,0.0,0.0
7849,8645,19861130,18,0.041964,0.035666,0.335,0.831,0.698,15.318,2.77,9.601,10.469,16.684,17.026,0.795,1.5419999999999998,0.391,0.324,0.064,0.065,0.07200000000000001,0.27,0.026,0.049,0.096,0.053,0.084,0.042,0.106,0.073,0.063,0.163,0.8340000000000001,0.163,0.192,0.332,0.419,0.324,0.232,0.214,0.14300000000000002,0.075,0.184,0.339,0.591,0.962,0.171,0.115,0.1,0.264,1.504,0.7759999999999999,0.4370000000000001,0.125,0.278,2.931,2.793,144.429,0.241,2.301,1.389,1.183,3.959,11.042,4.5280000000000005,2.19,1.7819999999999998,3.967,0.039,0.0,0.0,0.0
7888,8691,19861231,18,-0.037791000000000005,-0.027725,0.335,0.773,0.698,15.08,4.45,9.601,10.24,14.79,16.41,0.7929999999999999,1.474,0.391,0.324,0.064,0.065,0.07200000000000001,0.27,0.026,0.049,0.096,0.053,0.084,0.042,0.106,0.073,0.063,0.163,0.8340000000000001,0.163,0.192,0.332,0.419,0.324,0.232,0.214,0.14300000000000002,0.075,0.184,0.339,0.591,0.962,0.171,0.115,0.1,0.264,1.504,0.7759999999999999,0.4370000000000001,0.125,0.278,2.931,2.793,144.429,0.241,2.301,1.389,1.183,3.959,11.042,4.5280000000000005,2.19,1.7819999999999998,3.967,0.039,0.0,0.0,0.0
7938,8737,19870131,18,0.168159,0.15528599999999998,0.29,0.773,0.698,16.878,1.55,9.334,11.012,17.017,17.512999999999998,0.845,1.721,0.391,0.324,0.064,0.065,0.07200000000000001,0.27,0.027000000000000003,0.049,0.096,0.053,0.084,0.042,0.107,0.073,0.063,0.165,0.833,0.165,0.192,0.332,0.42,0.28600000000000003,0.18600000000000005,0.214,0.14300000000000002,0.08,0.184,0.36,0.593,1.034,0.173,0.113,0.1,0.277,1.504,0.7759999999999999,0.4370000000000001,0.125,0.28300000000000003,3.918,3.448,142.817,0.241,2.301,1.389,1.206,3.959,11.042,4.5280000000000005,2.19,1.784,3.967,0.039,0.0,0.0,0.0
7979,8783,19870228,18,0.088104,0.085423,0.341,2.155,0.7140000000000001,17.588,7.27,8.227,8.422,18.007,18.896,0.904,1.788,0.419,0.363,0.077,0.077,0.084,0.277,0.037000000000000005,0.051,0.103,0.07200000000000001,0.091,0.058,0.125,0.08800000000000001,0.073,0.162,0.838,0.162,0.2,0.31,0.417,0.512,0.335,0.21,0.151,0.086,0.14,0.436,0.562,0.966,0.16899999999999998,0.121,0.102,0.299,1.504,0.755,0.433,0.136,0.267,4.277,3.62,138.453,0.313,2.371,1.435,1.21,4.138,10.814,4.423,2.123,1.726,3.4930000000000003,0.061,0.025,0.0,0.0
8011,8829,19870331,18,-5.8e-05,0.000583,0.341,2.072,0.7140000000000001,17.528,3.51,8.227,8.52,17.375,18.416,0.911,1.853,0.419,0.363,0.077,0.077,0.084,0.277,0.037000000000000005,0.051,0.103,0.07200000000000001,0.091,0.058,0.125,0.08800000000000001,0.073,0.162,0.838,0.162,0.2,0.31,0.417,0.512,0.335,0.21,0.151,0.086,0.14,0.436,0.562,0.966,0.16899999999999998,0.121,0.102,0.299,1.504,0.755,0.433,0.136,0.267,4.277,3.62,138.453,0.313,2.371,1.435,1.21,4.138,10.814,4.423,2.123,1.726,3.4930000000000003,0.061,0.025,0.0,0.0
8047,8875,19870430,18,0.0066760000000000005,0.012606,0.363,1.693,0.574,17.342,3.09,8.201,8.004,16.579,16.907,0.87,1.916,0.419,0.363,0.077,0.077,0.084,0.277,0.037000000000000005,0.051,0.106,0.07200000000000001,0.091,0.058,0.125,0.08800000000000001,0.073,0.175,0.825,0.175,0.214,0.31,0.426,0.5379999999999999,0.335,0.21,0.151,0.086,0.14,0.454,0.556,0.927,0.189,0.119,0.102,0.334,1.547,0.779,0.447,0.153,0.28600000000000003,3.78,3.764,138.453,0.313,2.197,1.359,1.21,4.138,10.814,4.423,2.123,1.726,3.89,0.061,0.027000000000000003,0.0,0.0
8091,8921,19870531,18,-0.022932,-0.036296,0.35200000000000004,1.104,0.541,17.307000000000002,1.59,8.19,10.525,14.867,15.012,0.8340000000000001,1.882,0.418,0.334,0.079,0.084,0.08800000000000001,0.293,0.04,0.065,0.101,0.09,0.125,0.058,0.122,0.114,0.078,0.173,0.82,0.173,0.231,0.337,0.42,0.535,0.368,0.201,0.142,0.086,0.175,0.453,0.5760000000000001,0.929,0.187,0.12,0.101,0.349,1.5490000000000002,0.807,0.453,0.16399999999999998,0.281,4.005,5.018,137.19,0.231,2.053,1.356,1.202,3.841,10.099,4.745,2.127,1.763,3.858,0.061,0.0,0.0,0.0
8139,8967,19870630,18,0.037649,0.042392,0.35200000000000004,1.162,0.541,17.206,3.32,8.19,11.5,15.837,16.047,0.91,2.062,0.418,0.334,0.079,0.084,0.08800000000000001,0.293,0.04,0.065,0.101,0.09,0.125,0.058,0.122,0.114,0.078,0.173,0.82,0.173,0.231,0.337,0.42,0.535,0.368,0.201,0.142,0.086,0.175,0.453,0.5760000000000001,0.929,0.187,0.12,0.101,0.349,1.5490000000000002,0.807,0.453,0.16399999999999998,0.281,4.005,5.018,137.19,0.231,2.053,1.356,1.202,3.841,10.099,4.745,2.127,1.763,3.858,0.061,0.0,0.0,0.0
8179,9013,19870731,18,0.078568,0.07202,0.335,1.247,0.537,19.256,1.99,8.469,11.399,17.349,17.414,0.956,2.1,0.418,0.334,0.079,0.084,0.08800000000000001,0.293,0.04,0.065,0.101,0.09,0.125,0.058,0.123,0.114,0.078,0.163,0.82,0.163,0.218,0.328,0.422,0.512,0.368,0.201,0.165,0.085,0.204,0.463,0.585,0.89,0.17600000000000002,0.13,0.101,0.343,1.5490000000000002,0.742,0.426,0.153,0.258,4.101,5.1080000000000005,137.19,0.28600000000000003,2.053,1.4,1.202,3.841,10.099,4.83,2.106,1.763,3.858,0.061,0.0,0.0,0.0
8212,9059,19870831,18,0.047659,0.051728,0.324,1.4680000000000002,0.495,19.847,1.44,8.142999999999999,14.396,17.668,17.572,1.026,2.119,0.418,0.355,0.092,0.092,0.101,0.28,0.042,0.07200000000000001,0.108,0.096,0.131,0.06,0.13,0.116,0.09,0.158,0.8059999999999999,0.158,0.22,0.312,0.43,0.421,0.34600000000000003,0.307,0.203,0.085,0.199,0.487,0.593,0.835,0.177,0.124,0.1,0.335,1.546,0.7440000000000001,0.4270000000000001,0.159,0.278,4.436,6.01,119.786,0.33,2.043,1.379,1.198,4.698,10.987,4.678,2.104,1.741,3.911,0.048,0.0,0.0,0.0
8255,9105,19870930,19,0.035444,0.030893,0.308,1.215,0.48,20.95,3.24,8.283,11.746,17.816,17.813,0.978,2.367,0.425,0.35200000000000004,0.095,0.095,0.105,0.271,0.041,0.069,0.106,0.095,0.13699999999999998,0.059,0.123,0.116,0.093,0.18,0.792,0.18,0.223,0.301,0.426,0.421,0.316,0.306,0.204,0.085,0.193,0.478,0.589,0.863,0.197,0.12,0.102,0.345,1.564,0.765,0.433,0.162,0.293,3.594,5.3370000000000015,115.505,0.34700000000000003,1.96,1.352,1.158,4.716,10.788,4.6960000000000015,2.112,1.7009999999999998,3.971,0.041,0.0,0.0,0.0
8299,9151,19871031,19,-0.274624,-0.253435,0.308,0.936,0.48,14.83,1.27,8.283,8.386000000000001,13.467,13.67,0.6970000000000001,1.763,0.425,0.35200000000000004,0.095,0.095,0.105,0.271,0.041,0.069,0.106,0.096,0.138,0.062,0.13699999999999998,0.116,0.093,0.18,0.792,0.18,0.241,0.301,0.426,0.421,0.316,0.306,0.202,0.085,0.16699999999999998,0.496,0.5539999999999999,0.871,0.197,0.12,0.102,0.362,1.564,0.818,0.452,0.16699999999999998,0.293,3.667,5.3370000000000015,115.505,0.314,1.96,1.325,1.158,4.681,10.788,4.74,2.271,1.7009999999999998,3.971,0.028,0.0,0.0,0.0
8349,9197,19871130,19,-0.073172,-0.108399,0.247,0.809,0.452,13.773,1.05,8.904,7.356,12.297,11.957,0.615,1.619,0.425,0.373,0.112,0.112,0.117,0.27,0.045,0.07400000000000001,0.108,0.103,0.149,0.076,0.13699999999999998,0.117,0.105,0.163,0.785,0.163,0.229,0.284,0.443,0.462,0.297,0.16699999999999998,0.194,0.078,0.16699999999999998,0.499,0.555,0.871,0.175,0.133,0.108,0.35100000000000003,1.526,0.7829999999999999,0.438,0.16,0.28300000000000003,3.667,5.369,121.281,0.336,1.928,1.342,1.195,4.668,10.836,5.0360000000000005,2.293,1.729,4.209,0.006999999999999999,0.0,0.0,0.0
8391,9243,19871231,18,0.105662,0.113739,0.263,1.038,0.498,14.671,2.0,8.47,9.029,12.998,12.622,0.654,1.759,0.4320000000000001,0.378,0.108,0.109,0.112,0.278,0.046,0.07400000000000001,0.109,0.103,0.152,0.071,0.139,0.116,0.104,0.147,0.8109999999999999,0.147,0.21600000000000005,0.295,0.426,0.462,0.316,0.237,0.199,0.08199999999999999,0.183,0.4970000000000001,0.5720000000000001,0.8270000000000001,0.17,0.134,0.109,0.327,1.644,0.7809999999999999,0.438,0.154,0.277,4.543,6.667000000000002,127.379,0.341,1.912,1.3330000000000002,1.18,4.3039999999999985,11.04,5.057,2.242,1.723,4.215,0.01,0.0,0.0,0.0
8425,9289,19880131,18,0.01247,-0.010191,0.263,1.165,0.551,15.337,1.7,8.211,8.132,13.173,12.698,0.6890000000000001,1.717,0.4320000000000001,0.378,0.109,0.109,0.112,0.285,0.047,0.075,0.109,0.104,0.153,0.078,0.139,0.122,0.105,0.147,0.8109999999999999,0.147,0.21600000000000005,0.295,0.408,0.462,0.316,0.237,0.202,0.084,0.201,0.4970000000000001,0.5760000000000001,0.8190000000000001,0.17,0.134,0.109,0.327,1.644,0.7809999999999999,0.438,0.154,0.273,4.923,6.839,127.379,0.341,1.912,1.342,1.18,4.1930000000000005,11.04,5.308,2.224,1.723,4.215,0.01,0.0,0.0,0.0
8465,9335,19880229,17,0.113988,0.082475,0.219,0.792,0.672,17.304000000000002,2.33,7.625,9.318,15.34,14.37,0.745,1.841,0.377,0.36,0.13699999999999998,0.136,0.126,0.284,0.049,0.08,0.117,0.111,0.16,0.078,0.157,0.13,0.133,0.17800000000000002,0.8140000000000001,0.17800000000000002,0.261,0.341,0.397,0.378,0.349,0.171,0.226,0.097,0.213,0.473,0.637,0.855,0.21,0.129,0.097,0.231,1.729,0.81,0.448,0.129,0.306,4.428,5.712999999999999,124.004,0.355,1.952,1.356,1.159,4.447,11.487,5.517,2.2230000000000003,1.7180000000000002,4.251,0.008,0.0,0.0,0.0
8507,9380,19880331,17,-0.025308,-0.042474,0.219,0.745,0.672,16.19,2.42,7.625,8.419,14.307,13.06,0.696,1.845,0.377,0.36,0.13699999999999998,0.136,0.126,0.284,0.049,0.08,0.117,0.111,0.163,0.078,0.157,0.132,0.133,0.17800000000000002,0.8140000000000001,0.17800000000000002,0.261,0.341,0.397,0.378,0.349,0.171,0.226,0.097,0.213,0.473,0.637,0.855,0.21,0.129,0.097,0.231,1.729,0.81,0.448,0.129,0.306,4.428,5.712999999999999,124.004,0.355,1.952,1.356,1.159,4.447,11.487,5.517,2.2230000000000003,1.733,4.251,0.008,0.0,0.0,0.0
8548,9425,19880430,17,-0.000951,0.016922,0.179,0.647,0.606,15.844,1.52,7.6179999999999986,8.487,13.915,13.845999999999998,0.6779999999999999,1.733,0.381,0.36,0.13699999999999998,0.136,0.126,0.301,0.049,0.08,0.117,0.111,0.163,0.078,0.157,0.133,0.133,0.17800000000000002,0.8140000000000001,0.17800000000000002,0.241,0.341,0.374,0.378,0.349,0.171,0.23,0.099,0.219,0.473,0.637,0.7140000000000001,0.21,0.129,0.097,0.231,1.729,0.81,0.448,0.129,0.306,5.24,6.509,124.004,0.355,1.952,1.356,1.159,4.5,11.487,5.517,2.15,1.733,4.173,0.008,0.02,0.0,0.0
8590,9470,19880531,17,0.009375,-1.3e-05,0.18600000000000005,0.465,0.606,16.291,1.44,7.637,6.562,11.778,12.115,0.6579999999999999,1.739,0.376,0.397,0.145,0.145,0.124,0.329,0.054000000000000006,0.084,0.109,0.146,0.218,0.085,0.17,0.154,0.138,0.181,0.785,0.181,0.241,0.322,0.403,0.214,0.273,0.194,0.23,0.102,0.215,0.518,0.605,0.753,0.26,0.121,0.098,0.301,1.536,0.91,0.476,0.16,0.301,5.24,5.3370000000000015,118.75,0.439,1.935,1.357,1.091,4.346,10.081,5.105,2.097,1.72,4.276,-0.001,0.0,0.0,0.0
8631,9515,19880630,17,0.070315,0.07951799999999999,0.18600000000000005,0.6709999999999999,0.564,17.5,4.05,7.188,10.334,12.454,13.014,0.696,1.862,0.376,0.397,0.145,0.145,0.124,0.329,0.054000000000000006,0.084,0.112,0.146,0.218,0.085,0.17,0.154,0.138,0.181,0.785,0.181,0.241,0.322,0.403,0.196,0.273,0.194,0.23,0.102,0.215,0.518,0.605,0.753,0.26,0.121,0.098,0.301,1.536,0.91,0.476,0.16,0.301,5.24,5.3370000000000015,118.75,0.439,1.935,1.357,1.091,4.346,10.081,5.105,2.097,1.72,4.276,-0.001,0.0,0.0,0.0
8674,9559,19880731,17,-0.04145,-0.047376,0.18600000000000005,0.6609999999999999,0.5379999999999999,16.924,3.32,6.877999999999999,9.63,12.586,12.185,0.6809999999999999,1.705,0.3720000000000001,0.397,0.147,0.147,0.126,0.329,0.054000000000000006,0.084,0.112,0.16,0.218,0.085,0.17,0.16899999999999998,0.139,0.181,0.785,0.181,0.257,0.322,0.403,0.196,0.29600000000000004,0.238,0.212,0.102,0.152,0.518,0.605,0.753,0.26,0.121,0.098,0.301,1.536,0.91,0.476,0.163,0.301,5.577000000000001,5.372000000000001,118.75,0.439,1.935,1.357,1.091,4.346,10.081,5.105,2.428,1.72,4.276,0.01,0.0,0.0,0.0
8713,9603,19880831,17,-0.090449,-0.080434,0.196,0.4970000000000001,0.546,17.67,4.52,7.188,6.556,12.207,10.843,0.644,1.614,0.3720000000000001,0.403,0.147,0.147,0.126,0.324,0.057,0.08800000000000001,0.112,0.157,0.194,0.084,0.165,0.158,0.139,0.196,0.804,0.196,0.257,0.325,0.398,0.33,0.39,0.204,0.193,0.094,0.142,0.446,0.593,0.833,0.231,0.122,0.094,0.28600000000000003,1.486,0.853,0.46,0.162,0.329,5.577000000000001,5.737,116.021,0.453,2.022,1.379,1.156,4.114,10.591,5.3370000000000015,2.206,1.779,4.337,0.012,0.0,0.0,0.0
8754,9647,19880930,17,-0.002327,0.017297999999999997,0.196,0.494,0.5539999999999999,16.795,1.19,6.877999999999999,6.622000000000001,11.748,11.195,0.639,1.5,0.3720000000000001,0.403,0.147,0.147,0.126,0.324,0.057,0.08800000000000001,0.114,0.157,0.194,0.084,0.165,0.158,0.139,0.196,0.804,0.196,0.257,0.325,0.398,0.33,0.39,0.204,0.193,0.094,0.142,0.446,0.593,0.833,0.231,0.122,0.094,0.28600000000000003,1.486,0.853,0.46,0.162,0.329,5.577000000000001,5.737,116.021,0.453,2.022,1.379,1.156,4.114,10.591,5.3370000000000015,2.206,1.779,4.244,0.013,0.0,0.0,0.0
8797,9691,19881031,17,-0.01125,-0.006834999999999999,0.226,0.5379999999999999,0.59,17.222,5.21,6.645,8.166,10.619000000000002,10.619000000000002,0.628,1.261,0.3720000000000001,0.403,0.149,0.15,0.127,0.325,0.057,0.08800000000000001,0.114,0.157,0.194,0.084,0.165,0.158,0.14400000000000002,0.196,0.804,0.196,0.24,0.325,0.398,0.33,0.39,0.204,0.189,0.094,0.142,0.446,0.593,0.833,0.231,0.122,0.094,0.28600000000000003,1.486,0.853,0.46,0.157,0.329,5.577000000000001,5.737,116.021,0.453,2.022,1.379,1.156,4.114,10.591,5.3370000000000015,2.153,1.779,4.337,0.012,0.0,0.0,0.0
8837,9735,19881130,17,-0.040428,-0.042415,0.214,0.489,0.631,15.788,3.97,6.561,6.21,11.486,11.353,0.609,1.261,0.376,0.417,0.149,0.15,0.132,0.359,0.056,0.084,0.133,0.151,0.195,0.083,0.159,0.16399999999999998,0.14400000000000002,0.19,0.81,0.19,0.24,0.33,0.387,0.224,0.353,0.226,0.17600000000000002,0.11,0.255,0.595,0.608,0.846,0.223,0.125,0.093,0.287,1.521,0.8140000000000001,0.449,0.156,0.332,5.577000000000001,5.737,107.211,0.461,1.963,1.406,1.038,4.07,10.806,5.15,2.1790000000000003,1.635,4.085,0.013,0.0,0.0,0.0
8878,9779,19881231,17,0.060361,0.039075,0.214,0.406,0.643,16.324,2.71,6.5379999999999985,6.167000000000002,11.486,11.369000000000002,0.614,1.426,0.376,0.417,0.151,0.151,0.132,0.359,0.056,0.084,0.133,0.151,0.195,0.083,0.159,0.16399999999999998,0.14400000000000002,0.19,0.81,0.19,0.24,0.33,0.387,0.224,0.353,0.226,0.17600000000000002,0.11,0.255,0.595,0.608,0.846,0.223,0.125,0.093,0.287,1.521,0.8140000000000001,0.449,0.156,0.332,5.577000000000001,5.737,107.211,0.461,1.963,1.406,1.038,4.07,10.806,5.15,2.1790000000000003,1.635,4.085,0.01,0.0,0.0,0.0
8918,9822,19890131,17,0.051192,0.071062,0.196,0.393,0.795,17.555,1.57,6.5379999999999985,6.067,11.712,11.486,0.66,1.472,0.376,0.417,0.15,0.15,0.132,0.359,0.056,0.084,0.133,0.151,0.195,0.083,0.159,0.16399999999999998,0.14300000000000002,0.19,0.81,0.19,0.251,0.33,0.387,0.224,0.353,0.226,0.14300000000000002,0.11,0.255,0.589,0.608,0.846,0.223,0.125,0.093,0.287,1.521,0.83,0.454,0.156,0.335,5.577000000000001,5.737,107.211,0.461,1.963,1.335,1.038,4.07,10.806,5.15,2.18,1.641,4.085,0.01,0.0,0.0,0.0
8959,9865,19890228,15,-0.018261000000000003,-0.038419,0.151,0.358,0.7140000000000001,16.602,4.14,6.19,7.377999999999999,12.396,11.29,0.638,1.588,0.32,0.404,0.14800000000000002,0.14800000000000002,0.126,0.366,0.057,0.08,0.121,0.123,0.16399999999999998,0.081,0.168,0.142,0.138,0.163,0.8320000000000001,0.168,0.248,0.353,0.374,0.175,0.306,0.26,0.314,0.113,0.255,0.632,0.61,0.865,0.224,0.136,0.097,0.311,1.633,0.83,0.454,0.162,0.32,6.194,7.607,107.01,0.501,2.0580000000000003,1.335,1.06,4.291,10.638,5.634,2.125,1.641,3.811,0.025,0.03,0.0,0.0
8999,9907,19890331,15,-0.010735,-0.015580000000000004,0.151,0.313,0.7140000000000001,15.828,2.01,6.19,7.411,11.66,11.393,0.633,1.569,0.32,0.404,0.14800000000000002,0.14800000000000002,0.126,0.366,0.057,0.08,0.121,0.123,0.16,0.081,0.168,0.142,0.138,0.163,0.8320000000000001,0.168,0.248,0.353,0.374,0.175,0.306,0.26,0.316,0.113,0.255,0.632,0.61,0.865,0.224,0.136,0.097,0.311,1.633,0.83,0.454,0.162,0.32,6.194,7.607,107.01,0.501,2.0580000000000003,1.335,1.06,4.291,10.638,5.634,2.125,1.641,3.811,0.025,0.03,0.0,0.0
9039,9949,19890430,15,0.051889,0.048767000000000005,0.168,0.33,0.647,16.087,3.7,6.352,8.549,12.552,12.387,0.65,1.652,0.32,0.401,0.145,0.145,0.133,0.363,0.057,0.08,0.121,0.123,0.16,0.081,0.168,0.142,0.136,0.16899999999999998,0.83,0.16899999999999998,0.248,0.353,0.379,0.175,0.306,0.24,0.316,0.113,0.255,0.642,0.61,1.041,0.224,0.136,0.097,0.322,1.633,0.966,0.491,0.17800000000000002,0.321,6.194,7.607,123.224,0.501,2.0580000000000003,1.483,1.026,3.403,10.638,5.138,1.869,1.509,3.811,0.029,0.032,0.0,0.0
9080,9992,19890531,15,0.06318,0.055346000000000006,0.174,0.456,0.636,18.259,3.15,6.355,6.76,13.052,12.300999999999998,0.7070000000000001,1.639,0.32,0.369,0.14,0.14,0.133,0.359,0.051,0.08199999999999999,0.127,0.121,0.175,0.078,0.165,0.14,0.134,0.187,0.813,0.187,0.27,0.324,0.373,0.185,0.498,0.24,0.315,0.107,0.219,0.608,0.607,1.122,0.22,0.121,0.085,0.29,1.663,0.918,0.479,0.183,0.342,6.074,7.456,120.81,0.474,2.097,1.5419999999999998,1.062,3.472,7.937,5.278,1.936,1.5519999999999998,3.84,0.045,0.028,0.0,0.0
9121,10035,19890630,15,-0.018385,-0.037121,0.174,0.544,0.626,18.007,4.48,6.352,7.202000000000001,12.677,12.002,0.6829999999999999,1.712,0.32,0.369,0.14,0.14,0.133,0.359,0.051,0.08199999999999999,0.127,0.121,0.175,0.078,0.165,0.141,0.134,0.187,0.813,0.187,0.27,0.324,0.373,0.185,0.498,0.24,0.312,0.107,0.219,0.608,0.607,1.122,0.22,0.121,0.085,0.29,1.663,0.918,0.479,0.183,0.342,6.074,7.456,120.81,0.474,2.097,1.5419999999999998,1.062,3.472,7.937,5.278,1.936,1.5519999999999998,3.84,0.045,0.028,0.0,0.0
9163,10078,19890731,15,0.055061,0.058204,0.197,0.685,0.633,18.331,2.87,6.282,5.965,13.298,12.915,0.7040000000000001,1.717,0.34,0.404,0.14,0.14,0.127,0.358,0.051,0.08199999999999999,0.127,0.121,0.175,0.078,0.165,0.141,0.134,0.187,0.813,0.187,0.27,0.32299999999999995,0.373,0.188,0.5429999999999999,0.236,0.315,0.107,0.219,0.605,0.607,1.021,0.22,0.121,0.085,0.29,1.663,0.823,0.452,0.174,0.317,5.699,7.04,103.461,0.508,2.097,1.414,1.032,3.472,7.937,5.381,1.942,1.586,3.84,0.045,0.028,0.0,0.0
9205,10121,19890831,15,0.004207,0.007301999999999999,0.197,0.579,0.633,17.499000000000002,2.65,6.374,10.607,13.1,13.1,0.672,1.705,0.34,0.404,0.14300000000000002,0.14300000000000002,0.131,0.34700000000000003,0.056,0.08199999999999999,0.133,0.12,0.17600000000000002,0.083,0.17,0.141,0.136,0.18,0.82,0.18,0.267,0.32299999999999995,0.38,0.057,0.394,0.236,0.312,0.105,0.227,0.5529999999999999,0.6,0.98,0.209,0.136,0.094,0.29600000000000004,1.784,0.93,0.482,0.174,0.3,5.699,6.4929999999999986,106.064,0.508,2.062,1.389,1.032,3.44,8.384,5.421,2.131,1.732,3.897,0.027000000000000003,0.041,0.0,0.0
