,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
1369,1607,19730531,8,-0.060162,-0.040269,0.012,1.07,0.98,8.33,1.71,7.178,7.4,8.244,8.412,0.43,0.875,0.456,0.481,0.121,0.122,0.084,0.486,0.058,0.099,0.12,0.145,0.19,0.106,0.122,0.152,0.126,0.236,0.742,0.235,0.269,0.309,0.388,0.5489999999999999,0.309,0.162,0.209,0.078,0.182,0.659,0.53,1.6130000000000002,0.312,0.068,0.059,0.331,2.938,0.911,0.468,0.183,0.35600000000000004,5.407,8.347999999999999,185.699,0.429,2.585,1.767,1.094,2.749,5.5139999999999985,5.226,2.193,1.469,2.822,-0.006999999999999999,0.0,0.0,0.0
1408,1648,19730630,8,-0.061489,-0.064777,0.012,1.005,0.953,7.751,1.76,7.178,7.029,7.18,7.18,0.398,0.892,0.456,0.481,0.119,0.12,0.099,0.486,0.058,0.099,0.12,0.14400000000000002,0.184,0.106,0.122,0.152,0.13,0.236,0.742,0.235,0.269,0.309,0.388,0.489,0.309,0.162,0.209,0.078,0.182,0.659,0.53,1.6130000000000002,0.312,0.068,0.059,0.331,2.938,0.911,0.468,0.183,0.35600000000000004,5.407,8.347999999999999,185.699,0.434,2.585,1.767,1.084,2.749,5.5139999999999985,5.226,2.193,1.469,2.853,-0.006999999999999999,0.0,0.01,0.0
1446,1689,19730731,8,0.094937,0.114772,0.012,1.134,0.953,9.085,3.81,7.178,7.9929999999999986,8.096,8.096,0.442,0.989,0.456,0.481,0.119,0.12,0.099,0.486,0.058,0.099,0.12,0.14400000000000002,0.184,0.106,0.122,0.152,0.13,0.236,0.742,0.235,0.269,0.309,0.388,0.489,0.309,0.162,0.209,0.078,0.182,0.659,0.53,1.6130000000000002,0.312,0.068,0.059,0.331,2.938,0.911,0.468,0.183,0.35600000000000004,5.407,8.347999999999999,185.699,0.434,2.585,1.767,1.084,2.749,5.5139999999999985,5.226,2.193,1.469,2.853,-0.006999999999999999,0.0,0.01,0.0
1486,1730,19730831,8,-0.059685,-0.075472,0.022,0.622,1.08,8.254,3.91,6.848,6.063,7.382999999999999,7.382999999999999,0.409,0.908,0.456,0.481,0.12,0.121,0.098,0.486,0.058,0.103,0.126,0.153,0.194,0.107,0.122,0.157,0.13,0.234,0.7440000000000001,0.233,0.27,0.309,0.409,0.643,0.35200000000000004,0.162,0.204,0.086,0.194,0.7120000000000001,0.53,1.6130000000000002,0.309,0.07200000000000001,0.06,0.304,2.909,0.914,0.468,0.183,0.35600000000000004,5.2,8.347999999999999,185.699,0.434,2.585,1.767,1.098,2.749,5.5139999999999985,4.961,2.262,1.615,2.864,0.006,0.0,0.014,0.0
1525,1771,19730930,8,0.104352,0.119506,0.022,0.7190000000000001,1.171,9.165,4.75,6.848,7.195,8.243,8.402000000000001,0.429,0.928,0.456,0.481,0.122,0.124,0.081,0.486,0.058,0.103,0.126,0.153,0.194,0.107,0.122,0.157,0.127,0.234,0.7440000000000001,0.233,0.27,0.309,0.409,0.643,0.35200000000000004,0.162,0.204,0.086,0.194,0.7120000000000001,0.53,1.6130000000000002,0.309,0.07200000000000001,0.06,0.304,2.909,0.914,0.468,0.183,0.35600000000000004,5.2,8.347999999999999,185.699,0.434,2.585,1.767,1.108,2.749,5.5139999999999985,4.961,2.262,1.615,2.9130000000000003,0.006,0.0,0.014,0.0
1564,1812,19731031,8,-0.021174,0.039082,0.022,0.7979999999999999,1.171,8.184,7.33,6.848,6.524,7.944,7.944,0.448,0.935,0.456,0.481,0.122,0.124,0.081,0.486,0.058,0.103,0.126,0.153,0.194,0.107,0.122,0.157,0.127,0.234,0.7440000000000001,0.233,0.27,0.309,0.409,0.643,0.35200000000000004,0.162,0.204,0.086,0.194,0.7120000000000001,0.53,1.6130000000000002,0.309,0.07200000000000001,0.06,0.304,2.909,0.914,0.468,0.183,0.35600000000000004,5.2,8.347999999999999,185.699,0.434,2.585,1.767,1.108,2.749,5.5139999999999985,4.961,2.262,1.615,2.9130000000000003,0.006,0.0,0.014,0.0
1602,1853,19731130,8,-0.191652,-0.216666,0.01,0.532,1.093,7.227,5.13,6.848,5.817,6.56,6.849,0.359,0.664,0.456,0.481,0.124,0.125,0.08900000000000001,0.486,0.058,0.103,0.126,0.153,0.194,0.109,0.122,0.157,0.128,0.222,0.7559999999999999,0.222,0.261,0.309,0.409,0.643,0.221,0.162,0.204,0.086,0.2,0.7120000000000001,0.53,1.6130000000000002,0.29,0.08,0.064,0.32,2.909,0.8759999999999999,0.468,0.181,0.35600000000000004,5.1389999999999985,8.347999999999999,185.699,0.434,2.585,1.767,1.117,2.749,5.5139999999999985,4.876,2.294,1.537,2.938,-0.012,0.0,0.014,0.0
1642,1894,19731231,8,-0.024528,-0.029439,0.01,0.552,1.192,7.249,2.36,6.848,5.777,6.765,7.077000000000001,0.339,0.698,0.456,0.481,0.125,0.126,0.08900000000000001,0.486,0.058,0.103,0.126,0.153,0.194,0.109,0.122,0.157,0.13,0.222,0.7559999999999999,0.222,0.261,0.309,0.409,0.643,0.221,0.162,0.204,0.086,0.2,0.7120000000000001,0.53,1.6130000000000002,0.29,0.08,0.064,0.32,2.909,0.8759999999999999,0.468,0.181,0.35600000000000004,5.1389999999999985,8.347999999999999,185.699,0.434,2.585,1.767,1.132,2.749,5.5139999999999985,4.876,2.294,1.537,2.975,-0.012,0.0,0.014,0.0
1682,1935,19740131,8,0.0662,-0.0024690000000000003,0.01,0.652,1.192,6.942,4.16,6.848,5.921,6.803,7.0520000000000005,0.368,0.725,0.456,0.481,0.125,0.126,0.08900000000000001,0.486,0.058,0.103,0.126,0.153,0.194,0.109,0.122,0.157,0.13,0.222,0.7559999999999999,0.222,0.261,0.309,0.409,0.643,0.221,0.162,0.204,0.086,0.2,0.7120000000000001,0.53,1.6130000000000002,0.29,0.08,0.064,0.32,2.909,0.8759999999999999,0.468,0.181,0.35600000000000004,5.1389999999999985,8.347999999999999,185.699,0.434,2.585,1.767,1.132,2.749,5.5139999999999985,4.876,2.294,1.537,2.975,-0.012,0.0,0.014,0.0
1723,1976,19740228,8,0.049074,0.061331,0.266,0.43,1.334,7.557,7.36,4.051,5.622999999999998,6.513,7.467,0.37,0.7509999999999999,0.476,0.475,0.128,0.129,0.108,0.486,0.06,0.115,0.134,0.174,0.219,0.115,0.155,0.188,0.13,0.236,0.7390000000000001,0.235,0.245,0.299,0.411,0.489,0.308,0.114,0.235,0.091,0.172,0.76,0.551,1.411,0.3,0.087,0.073,0.324,2.87,0.8590000000000001,0.459,0.173,0.35,6.082999999999998,9.119,168.923,0.447,2.587,1.713,1.13,2.884,5.875,4.735,2.132,1.565,2.988,-0.003,0.0,0.018000000000000002,0.0
1762,2017,19740331,8,0.017993000000000002,0.053555,0.266,0.462,1.3730000000000002,7.876,4.21,4.051,5.542000000000002,7.176,7.956,0.401,0.748,0.476,0.475,0.13,0.131,0.108,0.486,0.06,0.115,0.134,0.174,0.219,0.115,0.155,0.188,0.133,0.236,0.7390000000000001,0.235,0.245,0.299,0.411,0.489,0.308,0.114,0.235,0.091,0.172,0.76,0.551,1.411,0.3,0.087,0.073,0.324,2.87,0.8590000000000001,0.459,0.173,0.35,6.082999999999998,9.119,168.923,0.447,2.587,1.713,1.13,2.884,5.875,4.735,2.132,1.565,2.991,-0.003,0.0,0.018000000000000002,0.0
1806,2058,19740430,8,-0.079634,-0.084845,0.266,0.394,1.3730000000000002,7.251,5.39,4.051,4.794,6.575,7.499,0.392,0.72,0.476,0.475,0.13,0.131,0.108,0.486,0.06,0.115,0.134,0.174,0.219,0.115,0.155,0.188,0.133,0.236,0.7390000000000001,0.235,0.245,0.299,0.411,0.489,0.308,0.114,0.235,0.091,0.172,0.76,0.551,1.411,0.3,0.087,0.073,0.324,2.87,0.8590000000000001,0.459,0.173,0.35,6.082999999999998,9.119,168.923,0.447,2.587,1.713,1.13,2.884,5.875,4.735,2.132,1.565,2.991,-0.003,0.0,0.018000000000000002,0.0
1846,2099,19740531,8,-0.07067899999999999,-0.031842,0.014,0.419,1.281,6.916,1.03,4.004,3.833,6.226,6.956,0.363,0.7020000000000001,0.476,0.483,0.133,0.134,0.1,0.484,0.061,0.117,0.14300000000000002,0.181,0.239,0.117,0.184,0.202,0.13699999999999998,0.232,0.747,0.232,0.262,0.299,0.411,0.489,0.438,0.114,0.235,0.09,0.209,0.8690000000000001,0.551,1.014,0.306,0.091,0.07,0.281,2.87,0.907,0.459,0.175,0.35,6.1110000000000015,10.809,168.923,0.447,2.587,1.713,1.088,2.884,5.875,4.634,2.3040000000000003,1.704,3.0010000000000003,0.015,0.0,0.018000000000000002,0.0
1882,2140,19740630,8,-0.06179,0.000797,0.014,0.423,1.179,6.63,6.35,4.004,4.328,5.44,6.2570000000000014,0.353,0.7759999999999999,0.476,0.483,0.134,0.135,0.116,0.484,0.061,0.117,0.14300000000000002,0.183,0.243,0.117,0.184,0.207,0.14400000000000002,0.232,0.747,0.232,0.262,0.299,0.411,0.487,0.436,0.114,0.235,0.09,0.209,0.8690000000000001,0.551,1.014,0.306,0.091,0.07,0.281,2.87,0.907,0.459,0.175,0.35,6.1110000000000015,10.809,168.923,0.44,2.587,1.713,1.088,2.884,5.875,4.634,2.3040000000000003,1.704,2.873,0.015,0.0,0.018000000000000002,0.0
1922,2182,19740731,8,-0.021817,-0.034318,0.014,0.408,1.179,6.351,5.32,4.004,4.297,5.215,5.9510000000000005,0.331,0.746,0.476,0.483,0.134,0.135,0.116,0.484,0.061,0.117,0.14300000000000002,0.183,0.243,0.117,0.184,0.207,0.14400000000000002,0.232,0.747,0.232,0.262,0.299,0.411,0.487,0.436,0.114,0.235,0.09,0.209,0.8690000000000001,0.551,1.014,0.306,0.091,0.07,0.281,2.87,0.907,0.459,0.175,0.35,6.1110000000000015,10.809,168.923,0.44,2.587,1.713,1.088,2.884,5.875,4.634,2.3040000000000003,1.704,2.873,0.015,0.0,0.018000000000000002,0.0
1960,2224,19740831,8,-0.047233,-0.113698,0.032,0.311,1.3030000000000002,6.403,2.82,4.004,3.744,5.3039999999999985,5.9,0.306,0.703,0.474,0.528,0.136,0.13699999999999998,0.128,0.485,0.061,0.115,0.135,0.18,0.23,0.118,0.158,0.198,0.146,0.193,0.807,0.192,0.24,0.307,0.412,0.487,0.392,0.161,0.2,0.08,0.269,0.7390000000000001,0.551,0.982,0.226,0.099,0.07200000000000001,0.292,2.389,0.867,0.459,0.165,0.322,6.158,9.119,168.923,0.32,2.391,1.659,1.118,2.884,5.875,5.175,2.269,1.683,3.514,0.006999999999999999,0.0,0.018000000000000002,0.0
2000,2266,19740930,8,-0.10383699999999997,-0.087357,0.024,0.279,1.433,5.8210000000000015,7.88,4.004,3.373,4.834,5.412000000000001,0.284,0.6459999999999999,0.474,0.528,0.14300000000000002,0.14300000000000002,0.115,0.485,0.061,0.115,0.135,0.18,0.23,0.118,0.158,0.198,0.147,0.193,0.807,0.192,0.24,0.307,0.412,0.487,0.392,0.161,0.2,0.08,0.269,0.7390000000000001,0.551,0.982,0.226,0.099,0.07200000000000001,0.292,2.389,0.867,0.459,0.165,0.322,6.158,9.119,168.923,0.32,2.391,1.659,1.118,2.884,5.875,5.175,2.269,1.683,3.559,0.006999999999999999,0.0,0.018000000000000002,0.0
2039,2308,19741031,8,0.089768,0.046719,0.024,0.3,1.433,6.002000000000002,6.15,4.004,3.46,5.08,5.2860000000000005,0.279,0.61,0.474,0.528,0.14300000000000002,0.14300000000000002,0.115,0.485,0.061,0.115,0.135,0.18,0.23,0.118,0.158,0.198,0.147,0.193,0.807,0.192,0.24,0.307,0.412,0.487,0.392,0.161,0.2,0.08,0.269,0.7390000000000001,0.551,0.982,0.226,0.099,0.07200000000000001,0.292,2.389,0.867,0.459,0.165,0.322,6.158,9.119,168.923,0.32,2.391,1.659,1.118,2.884,5.875,5.175,2.269,1.683,3.559,0.006999999999999999,0.0,0.018000000000000002,0.0
2078,2350,19741130,8,-0.061072,-0.044315,0.012,0.298,1.609,5.667999999999998,4.52,3.776,3.143,4.815,5.05,0.248,0.57,0.474,0.529,0.14300000000000002,0.14300000000000002,0.125,0.484,0.061,0.115,0.134,0.18,0.243,0.116,0.16399999999999998,0.195,0.145,0.238,0.757,0.238,0.277,0.307,0.412,0.487,0.378,0.161,0.2,0.085,0.263,0.741,0.551,1.114,0.311,0.115,0.083,0.287,2.389,0.856,0.459,0.187,0.34,4.8439999999999985,9.48,168.923,0.32,2.391,1.659,1.182,2.884,5.875,5.881,2.299,1.706,3.623,0.046,0.0,0.018000000000000002,0.0
2117,2392,19741231,8,-0.027073000000000003,-0.009023,0.01,0.287,1.746,5.645,5.33,3.776,2.615,4.876,5.081,0.252,0.537,0.474,0.529,0.147,0.147,0.139,0.484,0.061,0.115,0.134,0.18,0.243,0.116,0.16399999999999998,0.195,0.14800000000000002,0.238,0.757,0.238,0.277,0.307,0.412,0.487,0.313,0.161,0.2,0.085,0.263,0.741,0.551,1.114,0.311,0.115,0.083,0.287,2.389,0.856,0.459,0.187,0.34,4.8439999999999985,9.48,168.923,0.32,2.391,1.659,1.185,2.884,5.875,5.881,2.299,1.706,3.823,0.025,0.0,0.018000000000000002,0.0
2160,2434,19750131,8,0.267746,0.304277,0.01,0.405,1.746,6.754,4.27,3.776,3.1660000000000004,6.049,6.0779999999999985,0.319,0.642,0.474,0.529,0.147,0.147,0.139,0.484,0.061,0.115,0.134,0.18,0.243,0.116,0.16399999999999998,0.195,0.14800000000000002,0.238,0.757,0.238,0.277,0.307,0.412,0.487,0.313,0.161,0.2,0.085,0.263,0.741,0.551,1.114,0.311,0.115,0.083,0.287,2.389,0.856,0.459,0.187,0.34,4.8439999999999985,9.48,168.923,0.32,2.391,1.659,1.185,2.884,5.875,5.881,2.299,1.706,3.823,0.025,0.0,0.018000000000000002,0.0
2195,2476,19750228,8,0.08077999999999999,0.108973,0.257,0.458,1.741,7.206,8.89,3.17,7.965,6.228,6.228,0.331,0.6579999999999999,0.473,0.507,0.139,0.138,0.125,0.4920000000000001,0.06,0.111,0.134,0.175,0.231,0.111,0.154,0.19,0.136,0.193,0.78,0.201,0.263,0.36,0.431,0.157,0.113,0.097,0.132,0.08,0.184,0.64,0.5379999999999999,0.917,0.265,0.11,0.084,0.253,2.344,0.884,0.479,0.16399999999999998,0.325,5.355,8.091000000000001,166.00400000000005,0.246,2.516,1.463,1.196,2.762,6.5539999999999985,5.909,2.239,1.666,3.579,-0.016,0.0,0.02,0.0
2234,2518,19750331,8,0.19788,0.125054,0.257,0.536,1.571,8.287,3.07,3.17,9.011,7.2010000000000005,7.2010000000000005,0.387,0.71,0.473,0.507,0.139,0.138,0.125,0.4920000000000001,0.06,0.111,0.134,0.175,0.231,0.111,0.154,0.19,0.136,0.193,0.78,0.201,0.263,0.36,0.431,0.157,0.227,0.097,0.132,0.08,0.184,0.64,0.5379999999999999,0.917,0.265,0.11,0.084,0.253,2.344,0.884,0.479,0.17,0.325,5.355,8.091000000000001,166.00400000000005,0.246,2.516,1.463,1.196,2.762,6.5539999999999985,5.909,2.239,1.666,3.689,-0.001,0.0,0.02,0.0
2273,2560,19750430,8,0.094647,0.125909,0.257,0.5579999999999999,1.571,9.762,3.02,3.17,10.073,8.079,8.079,0.51,1.005,0.473,0.507,0.139,0.138,0.125,0.4920000000000001,0.06,0.111,0.134,0.175,0.231,0.111,0.154,0.19,0.136,0.193,0.78,0.201,0.263,0.36,0.431,0.157,0.227,0.097,0.132,0.08,0.184,0.64,0.5379999999999999,0.917,0.265,0.11,0.084,0.253,2.344,0.884,0.479,0.17,0.325,5.355,8.091000000000001,166.00400000000005,0.246,2.516,1.463,1.196,2.762,6.5539999999999985,5.909,2.239,1.666,3.689,-0.001,0.0,0.02,0.0
2311,2602,19750531,8,0.052652,0.017999,0.002,0.731,1.269,10.702,5.22,3.278,6.408,9.131,9.131,0.564,1.128,0.473,0.504,0.134,0.133,0.123,0.4920000000000001,0.057,0.111,0.134,0.166,0.228,0.105,0.154,0.188,0.134,0.206,0.7759999999999999,0.206,0.277,0.377,0.425,0.157,0.221,0.097,0.132,0.077,0.254,0.607,0.5,0.97,0.258,0.112,0.079,0.255,2.344,0.938,0.477,0.185,0.325,5.2170000000000005,8.091000000000001,166.00400000000005,0.246,2.672,1.479,1.21,2.762,6.5539999999999985,5.667999999999998,2.316,1.719,3.738,0.013,0.0,0.02,0.0
2351,2644,19750630,8,0.026229,0.043475,0.002,0.653,1.0659999999999998,10.579,3.9,3.554,6.504,8.628,8.628,0.541,1.171,0.473,0.504,0.133,0.133,0.123,0.4920000000000001,0.057,0.111,0.134,0.156,0.223,0.105,0.154,0.187,0.134,0.206,0.7759999999999999,0.206,0.301,0.377,0.425,-0.046,0.198,0.051,0.101,0.077,0.254,0.607,0.5,1.146,0.258,0.105,0.07400000000000001,0.278,2.344,0.938,0.477,0.208,0.341,5.2170000000000005,8.091000000000001,166.00400000000005,0.24,2.539,1.479,1.2009999999999998,2.762,6.752000000000002,5.667999999999998,2.316,1.719,3.407,-0.003,0.0,0.02,0.0
2391,2686,19750731,8,-0.095005,-0.064414,0.002,0.601,1.0659999999999998,8.875,2.69,3.554,5.8420000000000005,7.217,7.217,0.452,0.981,0.473,0.504,0.133,0.133,0.123,0.4920000000000001,0.057,0.111,0.134,0.156,0.223,0.105,0.154,0.187,0.134,0.206,0.7759999999999999,0.206,0.301,0.377,0.425,-0.046,0.198,0.051,0.101,0.077,0.254,0.607,0.5,1.146,0.258,0.105,0.07400000000000001,0.278,2.344,0.938,0.477,0.208,0.341,5.2170000000000005,8.091000000000001,166.00400000000005,0.24,2.539,1.479,1.2009999999999998,2.762,6.752000000000002,5.667999999999998,2.316,1.719,3.407,-0.003,0.0,0.02,0.0
2432,2728,19750831,8,0.012018,0.033828,0.036000000000000004,0.695,0.937,10.63,2.43,3.554,5.752999999999999,8.206,8.206,0.4920000000000001,1.141,0.475,0.488,0.124,0.124,0.113,0.4920000000000001,0.055,0.11,0.134,0.156,0.203,0.1,0.154,0.185,0.122,0.202,0.78,0.201,0.306,0.383,0.42,-0.046,0.233,0.051,0.131,0.076,0.275,0.64,0.484,1.146,0.245,0.102,0.07200000000000001,0.273,2.401,0.925,0.476,0.202,0.333,5.384,8.091000000000001,166.00400000000005,0.246,2.55,1.5730000000000002,1.192,2.762,6.752000000000002,5.766,2.315,1.719,3.522,0.012,0.0,0.02,0.0
2472,2770,19750930,8,-0.024686000000000003,-0.057136,0.014,0.649,1.048,10.272,3.52,3.554,6.148,7.197,7.197,0.475,1.06,0.475,0.488,0.124,0.124,0.113,0.4920000000000001,0.055,0.11,0.134,0.156,0.203,0.1,0.154,0.185,0.122,0.202,0.78,0.201,0.297,0.383,0.42,-0.046,0.233,0.051,0.122,0.076,0.275,0.64,0.484,1.146,0.231,0.102,0.07200000000000001,0.247,2.401,0.925,0.476,0.19,0.335,5.384,8.091000000000001,166.00400000000005,0.246,2.55,1.5730000000000002,1.163,2.762,6.752000000000002,4.495,2.315,1.773,3.522,0.012,0.0,0.02,0.0
2512,2813,19751031,8,0.052263,0.092845,0.014,0.794,1.048,11.712,3.5,3.554,7.197,7.885,7.885,0.54,1.225,0.475,0.488,0.124,0.124,0.113,0.4920000000000001,0.055,0.11,0.134,0.156,0.203,0.1,0.154,0.185,0.122,0.202,0.78,0.201,0.297,0.383,0.42,-0.046,0.233,0.051,0.122,0.076,0.275,0.64,0.484,1.146,0.231,0.102,0.07200000000000001,0.247,2.401,0.925,0.476,0.19,0.335,5.384,8.091000000000001,166.00400000000005,0.246,2.55,1.5730000000000002,1.163,2.762,6.752000000000002,4.495,2.315,1.773,3.522,0.012,0.0,0.02,0.0
2554,2856,19751130,8,0.039802,0.06804299999999999,0.002,0.642,1.12,10.684,1.28,3.365,5.957000000000002,7.786,7.786,0.505,1.157,0.475,0.467,0.132,0.132,0.123,0.452,0.061,0.111,0.136,0.156,0.2,0.109,0.17600000000000002,0.187,0.132,0.201,0.78,0.2,0.293,0.3720000000000001,0.417,-0.046,0.327,0.051,0.122,0.084,0.278,0.642,0.487,0.974,0.246,0.101,0.069,0.249,2.401,0.918,0.476,0.185,0.358,6.529,13.379,149.004,0.246,2.5380000000000003,1.584,1.188,3.71,6.752000000000002,4.665,2.322,1.789,3.646,0.017,0.0,0.02,0.0
2593,2899,19751231,9,-0.022713,-0.002061,0.002,0.7490000000000001,0.913,12.143,4.03,3.555,6.102,9.924,9.924,0.5670000000000001,1.269,0.478,0.462,0.14400000000000002,0.14300000000000002,0.113,0.408,0.061,0.115,0.13699999999999998,0.168,0.224,0.111,0.197,0.197,0.146,0.177,0.8440000000000001,0.183,0.271,0.34700000000000003,0.408,0.21,0.5,0.12,0.166,0.086,0.223,0.789,0.5329999999999999,0.967,0.212,0.103,0.07200000000000001,0.266,1.866,0.7609999999999999,0.429,0.166,0.312,6.746,12.341,77.16,0.414,2.373,1.422,1.189,5.624,7.784,7.01,2.02,1.776,5.23,0.028,0.0,0.015,0.0
2638,2942,19760131,9,0.17525,0.14281,0.002,0.847,0.913,13.661,4.97,3.555,6.865,11.164,11.164,0.638,1.4269999999999998,0.478,0.462,0.14400000000000002,0.14300000000000002,0.113,0.408,0.061,0.115,0.13699999999999998,0.168,0.224,0.111,0.197,0.197,0.146,0.177,0.8440000000000001,0.183,0.271,0.34700000000000003,0.408,0.21,0.5,0.12,0.166,0.086,0.223,0.789,0.5329999999999999,0.967,0.212,0.103,0.07200000000000001,0.266,1.866,0.7609999999999999,0.429,0.166,0.312,6.746,12.341,77.16,0.414,2.373,1.422,1.189,5.624,7.784,7.01,2.02,1.776,5.23,0.028,0.0,0.015,0.0
2674,2985,19760229,9,0.03316,0.012581,0.307,1.04,0.74,13.149,2.96,5.242000000000001,7.754,11.296,14.049,0.657,1.452,0.493,0.484,0.141,0.14,0.133,0.426,0.062,0.109,0.14,0.162,0.224,0.111,0.16699999999999998,0.182,0.152,0.154,0.863,0.168,0.198,0.317,0.419,0.635,0.537,0.225,0.245,0.086,0.179,0.852,0.5760000000000001,0.7759999999999999,0.212,0.096,0.075,0.266,1.866,0.7609999999999999,0.429,0.129,0.278,7.377999999999999,12.792,74.264,0.41,2.373,1.4880000000000002,1.194,5.4670000000000005,7.473,7.343,2.011,1.766,4.515,0.043,0.0,0.018000000000000002,0.0
2719,3028,19760331,9,-0.003273,-0.02936,0.307,0.99,0.74,13.042,7.64,5.242000000000001,7.745,11.204,14.159,0.6509999999999999,1.464,0.493,0.484,0.141,0.14,0.133,0.426,0.062,0.109,0.14,0.162,0.224,0.111,0.16699999999999998,0.182,0.152,0.154,0.878,0.168,0.198,0.317,0.419,0.635,0.537,0.225,0.245,0.086,0.179,0.852,0.5760000000000001,0.7759999999999999,0.205,0.096,0.075,0.273,1.786,0.706,0.413,0.129,0.278,7.377999999999999,12.792,74.264,0.41,2.408,1.4880000000000002,1.194,5.4670000000000005,7.473,7.343,1.973,1.766,4.515,0.043,0.0,0.018000000000000002,0.0
2757,3071,19760430,9,-0.037839,-0.006538,0.307,1.0,0.74,12.072,2.69,5.242000000000001,7.816,10.37,14.159,0.603,1.455,0.493,0.484,0.141,0.14,0.133,0.426,0.062,0.109,0.14,0.162,0.224,0.111,0.16699999999999998,0.182,0.152,0.154,0.878,0.168,0.198,0.317,0.419,0.635,0.537,0.225,0.245,0.086,0.179,0.852,0.5760000000000001,0.7759999999999999,0.205,0.096,0.075,0.273,1.786,0.706,0.413,0.129,0.278,7.377999999999999,12.792,74.264,0.41,2.408,1.4880000000000002,1.194,5.4670000000000005,7.473,7.343,1.973,1.766,4.515,0.043,0.0,0.018000000000000002,0.0
2802,3114,19760531,9,-0.019545,-0.023654,0.002,1.095,0.701,12.356,3.28,4.802,5.188,9.79,13.337,0.59,1.317,0.493,0.49,0.152,0.15,0.13699999999999998,0.436,0.064,0.12,0.14400000000000002,0.17800000000000002,0.227,0.119,0.185,0.197,0.151,0.175,0.87,0.173,0.252,0.3,0.395,0.635,0.598,0.225,0.242,0.086,0.226,0.852,0.563,0.942,0.205,0.086,0.07200000000000001,0.279,1.786,0.706,0.413,0.165,0.264,8.468,16.855,70.896,0.464,2.474,1.636,1.2,5.4670000000000005,7.421,7.693,2.02,1.842,4.211,0.045,0.0,0.018000000000000002,0.0
2837,3157,19760630,9,0.062076,0.044302,0.002,1.158,0.701,13.239,4.67,4.802,5.559,10.49,12.945,0.632,1.411,0.499,0.49,0.152,0.15,0.13699999999999998,0.436,0.064,0.12,0.14400000000000002,0.22,0.321,0.119,0.185,0.215,0.151,0.131,0.8109999999999999,0.129,0.162,0.3,0.395,0.639,0.598,0.258,0.246,0.086,0.16399999999999998,0.8959999999999999,0.563,0.69,0.16,0.086,0.07200000000000001,0.279,1.528,0.6459999999999999,0.386,0.127,0.246,8.468,14.854,70.896,0.464,2.7,1.636,1.231,5.4670000000000005,7.421,7.693,2.02,1.824,4.211,0.045,0.0,0.018000000000000002,0.0
2878,3201,19760731,9,0.002974,0.00783,0.002,1.103,0.701,13.349,4.13,4.802,5.605,10.577,13.285,0.638,1.423,0.499,0.49,0.152,0.15,0.13699999999999998,0.436,0.064,0.12,0.14400000000000002,0.22,0.321,0.119,0.185,0.215,0.151,0.131,0.8109999999999999,0.129,0.162,0.3,0.395,0.639,0.598,0.258,0.246,0.086,0.16399999999999998,0.8959999999999999,0.563,0.69,0.16,0.086,0.07200000000000001,0.279,1.528,0.6459999999999999,0.386,0.127,0.246,8.468,14.854,70.896,0.464,2.7,1.636,1.231,5.4670000000000005,7.421,7.693,2.02,1.824,4.211,0.045,0.0,0.018000000000000002,0.0
2917,3245,19760831,9,-0.000386,-0.003611,0.019,0.848,0.716,13.103,4.21,4.471,6.154,10.115,11.533,0.634,1.426,0.499,0.513,0.159,0.156,0.142,0.4320000000000001,0.067,0.131,0.152,0.225,0.321,0.13,0.206,0.24,0.153,0.131,0.8140000000000001,0.129,0.155,0.28300000000000003,0.393,0.631,0.7140000000000001,0.258,0.263,0.08900000000000001,0.16399999999999998,0.8959999999999999,0.5760000000000001,0.557,0.16,0.08900000000000001,0.079,0.249,1.528,0.625,0.384,0.113,0.244,10.065,17.855,62.043,0.46,2.7,1.648,1.262,5.4670000000000005,7.463999999999999,7.876,2.093,1.824,4.222,0.036000000000000004,0.0,0.018000000000000002,0.0
