,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
11849,13100,19941231,2,0.03644,0.039794,0.631,1.751,0.354,15.083,3.19,7.702000000000001,10.468,14.23,13.72,2.844,6.996,0.383,0.7659999999999999,0.465,0.465,0.39,0.654,0.197,0.339,0.359,0.923,1.135,0.324,0.471,0.69,0.457,0.22,0.779,0.22,0.29100000000000004,0.629,0.179,0.878,2.882,0.7959999999999999,0.069,0.246,0.146,4.828,0.468,1.096,0.309,0.08,0.066,0.184,4.558,1.662,0.5529999999999999,0.132,0.353,150.711,229.887,195.306,0.266,2.857,1.0590000000000002,1.0490000000000002,1.555,3.5780000000000003,11.908,2.1830000000000003,1.754,4.996,0.018000000000000002,0.003,0.039,0.0
11884,13147,19950131,2,0.035815,0.032478,0.631,1.795,0.354,15.724,3.08,7.702000000000001,10.949000000000002,14.769,14.253,2.988,7.366,0.383,0.7659999999999999,0.465,0.465,0.39,0.654,0.197,0.339,0.359,0.923,1.135,0.324,0.471,0.69,0.457,0.22,0.779,0.22,0.29100000000000004,0.629,0.179,0.878,2.882,0.7959999999999999,0.069,0.246,0.146,4.828,0.468,1.096,0.309,0.08,0.066,0.184,4.558,1.662,0.5529999999999999,0.132,0.353,150.711,229.887,195.306,0.266,2.857,1.0590000000000002,1.0490000000000002,1.555,3.5780000000000003,11.908,2.1830000000000003,1.754,4.996,0.018000000000000002,0.003,0.039,0.0
11927,13194,19950228,2,0.006456,0.004799,0.519,1.129,0.349,14.475,3.35,7.32,10.221,12.347,13.231,2.9960000000000004,8.937999999999997,0.37,0.875,0.569,0.569,0.463,0.68,0.221,0.35,0.383,0.962,1.203,0.358,0.522,0.732,0.5589999999999999,0.251,0.747,0.251,0.309,0.527,0.201,0.872,1.5759999999999998,0.6970000000000001,0.077,0.254,0.159,2.33,0.514,0.8059999999999999,0.329,0.081,0.064,0.311,2.747,1.081,0.519,0.198,0.327,45.063,72.332,307.873,0.175,1.938,0.875,1.114,1.3119999999999998,9.076,12.438,2.463,1.839,5.115,0.051,0.003,0.0,0.0
11977,13241,19950331,2,0.06045900000000001,0.059693,0.519,1.196,0.349,15.137,1.01,7.32,10.691,13.118,14.049,3.127,9.32,0.37,0.875,0.569,0.569,0.463,0.68,0.221,0.35,0.383,0.962,1.203,0.358,0.522,0.732,0.5589999999999999,0.251,0.747,0.251,0.309,0.527,0.201,0.872,1.5759999999999998,0.6970000000000001,0.077,0.254,0.159,2.33,0.514,0.8059999999999999,0.329,0.081,0.064,0.311,2.747,1.081,0.519,0.198,0.327,45.063,72.332,307.873,0.175,1.938,0.875,1.114,1.3119999999999998,9.076,12.438,2.463,1.839,5.115,0.051,0.003,0.0,0.0
12019,13288,19950430,2,-0.041163,-0.032493,0.519,1.161,0.349,13.883,2.37,7.32,9.822,12.296,13.257,2.819,8.333,0.37,0.875,0.569,0.569,0.463,0.68,0.221,0.35,0.383,0.962,1.203,0.358,0.522,0.732,0.5589999999999999,0.251,0.747,0.251,0.309,0.527,0.201,0.872,1.5759999999999998,0.6970000000000001,0.077,0.254,0.159,2.33,0.514,0.8059999999999999,0.329,0.081,0.064,0.311,2.747,1.081,0.519,0.198,0.327,45.063,72.332,307.873,0.175,1.938,0.875,1.114,1.3119999999999998,9.076,12.438,2.463,1.839,5.115,0.051,0.003,0.0,0.0
12053,13335,19950531,2,0.041519,0.036125,0.523,0.953,0.327,14.751,1.7,7.672999999999999,12.331,12.505999999999998,13.637,2.874,8.588,0.37,0.81,0.557,0.557,0.464,0.6579999999999999,0.22,0.34600000000000003,0.368,0.583,0.8240000000000001,0.355,0.495,0.736,0.5479999999999999,0.236,0.763,0.236,0.29600000000000004,0.51,0.237,0.8220000000000001,1.544,0.6970000000000001,0.084,0.254,0.14400000000000002,2.469,0.403,0.933,0.31,0.08199999999999999,0.067,0.245,3.733,1.349,0.55,0.161,0.35,45.148,72.389,223.717,0.207,2.029,0.925,1.115,1.524,4.267,12.081,2.32,1.812,5.314,0.01,0.003,0.0,0.0
12105,13382,19950630,2,-0.009832,-0.010572,0.523,0.943,0.327,14.609000000000002,1.53,7.672999999999999,12.203,12.4,13.513,2.8510000000000004,8.525,0.37,0.81,0.557,0.557,0.464,0.6579999999999999,0.22,0.34600000000000003,0.368,0.583,0.8240000000000001,0.355,0.495,0.736,0.5479999999999999,0.236,0.763,0.236,0.29600000000000004,0.51,0.237,0.8220000000000001,1.544,0.6970000000000001,0.084,0.254,0.14400000000000002,2.469,0.403,0.933,0.31,0.08199999999999999,0.067,0.245,3.733,1.349,0.55,0.161,0.35,45.148,72.389,223.717,0.207,2.029,0.925,1.115,1.524,4.267,12.081,2.32,1.812,5.314,0.01,0.003,0.0,0.0
12148,13429,19950731,2,-0.040444,-0.034932,0.523,0.907,0.327,13.826,0.54,7.672999999999999,11.640999999999998,11.77,12.887,2.656,7.882999999999999,0.37,0.81,0.557,0.557,0.464,0.6579999999999999,0.22,0.34600000000000003,0.368,0.583,0.8240000000000001,0.355,0.495,0.736,0.5479999999999999,0.236,0.763,0.236,0.29600000000000004,0.51,0.237,0.8220000000000001,1.544,0.6970000000000001,0.084,0.254,0.14400000000000002,2.469,0.403,0.933,0.31,0.08199999999999999,0.067,0.245,3.733,1.349,0.55,0.161,0.35,45.148,72.389,223.717,0.207,2.029,0.925,1.115,1.524,4.267,12.081,2.32,1.812,5.314,0.01,0.003,0.0,0.0
12191,13476,19950831,2,0.038879,0.043485,0.529,1.1840000000000002,0.324,13.749,1.55,7.76,12.512,11.925999999999998,13.321,2.665,7.521,0.37,0.8340000000000001,0.588,0.588,0.463,0.657,0.222,0.348,0.37,0.589,0.843,0.359,0.507,0.75,0.579,0.243,0.755,0.243,0.29600000000000004,0.512,0.246,0.795,1.529,0.6970000000000001,0.097,0.254,0.14,2.438,0.434,0.868,0.317,0.085,0.069,0.275,3.225,1.206,0.5379999999999999,0.175,0.35,45.24,72.483,234.696,0.227,2.006,0.915,1.154,1.516,4.775,12.031,2.387,1.83,5.371,0.011,0.003,0.0,0.0
12234,13523,19950930,2,0.028206,0.023822,0.529,1.209,0.324,14.12,4.43,7.76,12.753,12.298,13.702,2.764,7.8439999999999985,0.37,0.8340000000000001,0.588,0.588,0.463,0.657,0.222,0.348,0.37,0.589,0.843,0.359,0.507,0.75,0.579,0.243,0.755,0.243,0.29600000000000004,0.512,0.246,0.795,1.529,0.6970000000000001,0.097,0.254,0.14,2.438,0.434,0.868,0.317,0.085,0.069,0.275,3.225,1.206,0.5379999999999999,0.175,0.35,45.24,72.483,234.696,0.227,2.006,0.915,1.154,1.516,4.775,12.031,2.387,1.83,5.371,0.011,0.003,0.0,0.0
12277,13570,19951031,2,0.031414,0.028617,0.529,1.241,0.324,14.622,1.23,7.76,13.153,12.717,14.140999999999998,2.877,8.19,0.37,0.8340000000000001,0.588,0.588,0.463,0.657,0.222,0.348,0.37,0.589,0.843,0.359,0.507,0.75,0.579,0.243,0.755,0.243,0.29600000000000004,0.512,0.246,0.795,1.529,0.6970000000000001,0.097,0.254,0.14,2.438,0.434,0.868,0.317,0.085,0.069,0.275,3.225,1.206,0.5379999999999999,0.175,0.35,45.24,72.483,234.696,0.227,2.006,0.915,1.154,1.516,4.775,12.031,2.387,1.83,5.371,0.011,0.003,0.0,0.0
12320,13617,19951130,2,0.037293,0.030268,0.442,1.43,0.3,14.715,1.83,7.652,16.676,12.765,14.215,3.012,8.923,0.37,0.862,0.626,0.625,0.467,0.657,0.228,0.35200000000000004,0.375,0.595,0.856,0.3670000000000001,0.519,0.7659999999999999,0.617,0.25,0.748,0.25,0.293,0.51,0.254,0.7020000000000001,1.482,0.6970000000000001,0.118,0.259,0.126,2.417,0.499,0.784,0.328,0.086,0.07200000000000001,0.316,2.631,1.058,0.514,0.189,0.345,45.526,72.694,247.432,0.246,1.993,0.909,1.204,1.508,5.864,11.94,2.449,1.84,5.334,-0.002,0.003,0.0,0.0
12365,13664,19951231,2,0.048223,0.049313,0.442,1.499,0.3,15.278,0.6,7.652,17.44,13.27,14.806,3.113,9.194,0.37,0.862,0.626,0.625,0.467,0.657,0.228,0.35200000000000004,0.375,0.595,0.856,0.3670000000000001,0.519,0.7659999999999999,0.617,0.25,0.748,0.25,0.293,0.51,0.254,0.7020000000000001,1.482,0.6970000000000001,0.118,0.259,0.126,2.417,0.499,0.784,0.328,0.086,0.07200000000000001,0.316,2.631,1.058,0.514,0.189,0.345,45.526,72.694,247.432,0.246,1.993,0.909,1.204,1.508,5.864,11.94,2.449,1.84,5.334,-0.002,0.003,0.0,0.0
12399,13711,19960131,2,0.018258,0.019044,0.442,1.53,0.3,15.525,2.52,7.652,17.78,13.493,15.068,3.157,9.311,0.37,0.862,0.626,0.625,0.467,0.657,0.228,0.35200000000000004,0.375,0.595,0.856,0.3670000000000001,0.519,0.7659999999999999,0.617,0.25,0.748,0.25,0.293,0.51,0.254,0.7020000000000001,1.482,0.6970000000000001,0.118,0.259,0.126,2.417,0.499,0.784,0.328,0.086,0.07200000000000001,0.316,2.631,1.058,0.514,0.189,0.345,45.526,72.694,247.432,0.246,1.993,0.909,1.204,1.508,5.864,11.94,2.449,1.84,5.334,-0.002,0.003,0.0,0.0
12443,13757,19960229,3,0.042807,0.06099,0.5870000000000001,1.354,0.236,18.253,4.64,7.588999999999999,13.92,15.977,16.034000000000002,1.555,4.663,0.392,0.511,0.409,0.409,0.21600000000000005,0.517,0.103,0.198,0.228,0.604,0.954,0.17600000000000002,0.228,0.35600000000000004,0.32299999999999995,0.254,0.746,0.254,0.508,0.5920000000000001,0.237,0.758,0.916,0.168,0.034,0.136,0.381,1.58,0.5770000000000001,1.304,0.341,0.09,0.078,0.279,3.477,1.673,0.626,0.255,0.434,5.351,8.361,254.294,0.153,1.414,0.5760000000000001,0.998,1.529,7.169,11.955,3.8,1.961,8.41,0.02,0.005,0.066,0.0
12496,13803,19960331,3,-0.087258,-0.099541,0.5870000000000001,1.205,0.236,16.179000000000002,0.9,7.588999999999999,13.038,14.826,14.826,1.378,4.133,0.392,0.511,0.409,0.409,0.21600000000000005,0.517,0.103,0.198,0.228,0.604,0.954,0.17600000000000002,0.228,0.35600000000000004,0.32299999999999995,0.254,0.746,0.254,0.508,0.5920000000000001,0.237,0.758,0.916,0.168,0.034,0.136,0.381,1.58,0.5770000000000001,1.304,0.341,0.09,0.078,0.279,3.477,1.673,0.626,0.255,0.434,5.351,8.361,254.294,0.153,1.414,0.5760000000000001,0.998,1.529,7.169,11.955,3.8,1.961,8.41,0.02,0.005,0.066,0.0
12531,13849,19960430,3,0.0034659999999999995,0.021154,0.5870000000000001,1.226,0.236,16.518,0.78,7.588999999999999,12.481,14.657,14.708,1.4069999999999998,4.2189999999999985,0.392,0.511,0.409,0.409,0.21600000000000005,0.517,0.103,0.198,0.228,0.604,0.954,0.17600000000000002,0.228,0.35600000000000004,0.32299999999999995,0.254,0.746,0.254,0.508,0.5920000000000001,0.237,0.758,0.916,0.168,0.034,0.136,0.381,1.58,0.5770000000000001,1.304,0.341,0.09,0.078,0.279,3.477,1.673,0.626,0.255,0.434,5.351,8.361,254.294,0.153,1.414,0.5760000000000001,0.998,1.529,7.169,11.955,3.8,1.961,8.41,0.02,0.005,0.066,0.0
12584,13895,19960531,3,0.069504,0.094974,0.5920000000000001,1.273,0.247,18.341,1.6,8.327,11.961,14.932,14.932,1.539,4.604,0.392,0.52,0.412,0.412,0.215,0.523,0.106,0.202,0.233,0.595,0.889,0.181,0.233,0.35700000000000004,0.327,0.257,0.74,0.257,0.364,0.534,0.289,0.764,1.2009999999999998,0.168,0.073,0.151,0.28,1.939,0.532,1.3159999999999998,0.335,0.08,0.069,0.3,3.462,1.248,0.555,0.228,0.401,5.9910000000000005,9.504,252.947,0.171,1.639,0.7290000000000001,0.994,1.828,8.538,10.938,3.831,1.903,6.7360000000000015,0.023,0.006,0.066,0.0
12619,13941,19960630,3,0.043875,0.053755999999999984,0.5920000000000001,1.327,0.247,19.195,1.96,8.327,12.517,15.498,15.498,1.611,4.8180000000000005,0.392,0.52,0.412,0.412,0.215,0.523,0.106,0.202,0.233,0.595,0.889,0.181,0.233,0.35700000000000004,0.327,0.257,0.74,0.257,0.364,0.534,0.289,0.764,1.2009999999999998,0.168,0.073,0.151,0.28,1.939,0.532,1.3159999999999998,0.335,0.08,0.069,0.3,3.462,1.248,0.555,0.228,0.401,5.9910000000000005,9.504,252.947,0.171,1.639,0.7290000000000001,0.994,1.828,8.538,10.938,3.831,1.903,6.7360000000000015,0.023,0.006,0.066,0.0
12672,13987,19960731,3,-0.006811,0.0033450000000000003,0.5920000000000001,1.3130000000000002,0.247,18.017,1.82,8.327,12.593,15.386,15.386,1.62,4.847,0.392,0.52,0.412,0.412,0.215,0.523,0.106,0.202,0.233,0.595,0.889,0.181,0.233,0.35700000000000004,0.327,0.257,0.74,0.257,0.364,0.534,0.289,0.764,1.2009999999999998,0.168,0.073,0.151,0.28,1.939,0.532,1.3159999999999998,0.335,0.08,0.069,0.3,3.462,1.248,0.555,0.228,0.401,5.9910000000000005,9.504,252.947,0.171,1.639,0.7290000000000001,0.994,1.828,8.538,10.938,3.831,1.903,6.7360000000000015,0.023,0.006,0.066,0.0
12708,14033,19960831,3,-0.108315,-0.13509300000000002,0.593,1.028,0.212,15.776,0.61,8.527999999999999,10.9,13.158,13.158,1.43,4.109,0.392,0.521,0.421,0.421,0.22,0.529,0.11,0.208,0.238,0.604,0.939,0.187,0.237,0.366,0.334,0.264,0.733,0.264,0.398,0.545,0.3,0.759,1.135,0.168,0.043,0.163,0.335,1.805,0.5479999999999999,1.3,0.348,0.078,0.066,0.294,3.528,1.3769999999999998,0.579,0.243,0.429,6.375,10.145,270.986,0.121,1.5019999999999998,0.653,0.986,1.74,8.561,10.861,3.808,1.91,8.117,0.017,0.006,0.066,0.0
12753,14079,19960930,3,0.013623,0.013878,0.593,1.021,0.212,15.579,1.32,8.527999999999999,10.755,12.993,12.993,1.442,4.0539999999999985,0.392,0.521,0.421,0.421,0.22,0.529,0.11,0.208,0.238,0.604,0.939,0.187,0.237,0.366,0.334,0.264,0.733,0.264,0.398,0.545,0.3,0.759,1.135,0.168,0.043,0.163,0.335,1.805,0.5479999999999999,1.3,0.348,0.078,0.066,0.294,3.528,1.3769999999999998,0.579,0.243,0.429,6.375,10.145,270.986,0.121,1.5019999999999998,0.653,0.986,1.74,8.561,10.861,3.808,1.91,8.117,0.017,0.006,0.066,0.0
12807,14125,19961031,3,0.044703,0.034156,0.593,1.022,0.212,15.184,0.35,8.527999999999999,11.565,13.011,13.011,1.63,4.173,0.392,0.521,0.421,0.421,0.22,0.529,0.11,0.208,0.238,0.604,0.939,0.187,0.237,0.366,0.334,0.264,0.733,0.264,0.398,0.545,0.3,0.759,1.135,0.168,0.043,0.163,0.335,1.805,0.5479999999999999,1.3,0.348,0.078,0.066,0.294,3.528,1.3769999999999998,0.579,0.243,0.429,6.375,10.145,270.986,0.121,1.5019999999999998,0.653,0.986,1.74,8.561,10.861,3.808,1.91,8.117,0.017,0.006,0.066,0.0
12852,14171,19961130,3,0.086023,0.108674,0.731,0.976,0.252,16.676,1.33,8.318999999999999,12.482,13.953,13.953,1.773,4.583,0.392,0.525,0.434,0.434,0.227,0.531,0.113,0.213,0.243,0.61,0.986,0.192,0.241,0.374,0.343,0.276,0.722,0.276,0.449,0.5539999999999999,0.306,0.753,1.071,0.168,0.029,0.175,0.375,1.692,0.562,1.263,0.369,0.078,0.066,0.293,3.53,1.5119999999999998,0.602,0.265,0.454,6.615,10.543,280.028,0.085,1.39,0.593,0.988,1.621,8.264,10.845,3.801,1.915,10.161,0.012,0.006999999999999999,0.066,0.0
12896,14217,19961231,3,0.049666,0.094194,0.731,1.014,0.252,16.389,0.76,8.318999999999999,13.084,15.27,15.27,1.839,4.99,0.392,0.525,0.434,0.434,0.227,0.531,0.113,0.213,0.243,0.61,0.986,0.192,0.241,0.374,0.343,0.276,0.722,0.276,0.449,0.5539999999999999,0.306,0.753,1.071,0.168,0.029,0.175,0.375,1.692,0.562,1.263,0.369,0.078,0.066,0.293,3.53,1.5119999999999998,0.602,0.265,0.454,6.615,10.543,280.028,0.085,1.39,0.593,0.988,1.621,8.264,10.845,3.801,1.915,10.161,0.012,0.006999999999999999,0.066,0.0
12939,14263,19970131,3,0.008548,0.044064,0.731,1.012,0.252,15.503,0.11,8.318999999999999,12.377,16.064,16.064,1.89,5.25,0.392,0.525,0.434,0.434,0.227,0.531,0.113,0.213,0.243,0.61,0.986,0.192,0.241,0.374,0.343,0.276,0.722,0.276,0.449,0.5539999999999999,0.306,0.753,1.071,0.168,0.029,0.175,0.375,1.692,0.562,1.263,0.369,0.078,0.066,0.293,3.53,1.5119999999999998,0.602,0.265,0.454,6.615,10.543,280.028,0.085,1.39,0.593,0.988,1.621,8.264,10.845,3.801,1.915,10.161,0.012,0.006999999999999999,0.066,0.0
12984,14309,19970228,3,0.06693500000000001,0.124283,0.598,0.887,0.203,14.644,0.99,7.971,14.429,17.611,17.611,2.019,5.9270000000000005,0.397,0.529,0.447,0.447,0.243,0.532,0.116,0.21600000000000005,0.246,0.628,1.185,0.196,0.247,0.397,0.34700000000000003,0.303,0.695,0.303,0.579,0.597,0.233,0.767,0.7809999999999999,0.188,0.021,0.147,0.477,1.455,0.609,1.137,0.422,0.092,0.073,0.275,3.369,1.863,0.6509999999999999,0.31,0.496,6.3279999999999985,9.948,289.783,0.105,1.249,0.501,1.004,1.325,8.058,12.158,3.837,2.036,21.195,-0.003,0.006999999999999999,0.067,0.0
13027,14355,19970331,3,-0.094164,-0.137169,0.598,0.779,0.203,13.220999999999998,1.91,7.971,12.103,14.86,14.86,1.694,4.972,0.397,0.529,0.447,0.447,0.243,0.532,0.116,0.21600000000000005,0.246,0.628,1.185,0.196,0.247,0.397,0.34700000000000003,0.303,0.695,0.303,0.579,0.597,0.233,0.767,0.7809999999999999,0.188,0.021,0.147,0.477,1.455,0.609,1.137,0.422,0.092,0.073,0.275,3.369,1.863,0.6509999999999999,0.31,0.496,6.3279999999999985,9.948,289.783,0.105,1.249,0.501,1.004,1.325,8.058,12.158,3.837,2.036,21.195,-0.003,0.006999999999999999,0.067,0.0
13072,14401,19970430,3,0.011332,0.032454000000000004,0.598,0.7609999999999999,0.203,13.269,2.06,7.971,12.527,15.380999999999998,15.380999999999998,1.753,5.146,0.397,0.529,0.447,0.447,0.243,0.532,0.116,0.21600000000000005,0.246,0.628,1.185,0.196,0.247,0.397,0.34700000000000003,0.303,0.695,0.303,0.579,0.597,0.233,0.767,0.7809999999999999,0.188,0.021,0.147,0.477,1.455,0.609,1.137,0.422,0.092,0.073,0.275,3.369,1.863,0.6509999999999999,0.31,0.496,6.3279999999999985,9.948,289.783,0.105,1.249,0.501,1.004,1.325,8.058,12.158,3.837,2.036,21.195,-0.003,0.006999999999999999,0.067,0.0
13116,14447,19970531,3,0.0431,0.099756,0.614,0.745,0.198,13.514,0.82,7.976,13.852,16.541,16.541,1.951,5.849,0.397,0.5379999999999999,0.457,0.457,0.238,0.537,0.119,0.221,0.252,0.586,1.008,0.201,0.253,0.396,0.35600000000000004,0.294,0.7040000000000001,0.294,0.504,0.5539999999999999,0.277,0.773,0.857,0.188,0.022,0.157,0.41,1.56,0.5660000000000001,1.178,0.405,0.08,0.064,0.307,3.478,1.579,0.612,0.298,0.478,6.941,11.089,291.29,0.068,1.366,0.586,1.001,1.52,6.608,11.011,3.878,1.971,10.306,-0.012,0.0,0.067,0.0
13159,14493,19970630,3,0.068911,0.026664,0.614,0.7390000000000001,0.198,13.264,0.97,7.976,13.893,16.635,12.866,1.952,5.8660000000000005,0.397,0.5379999999999999,0.457,0.457,0.238,0.537,0.119,0.221,0.252,0.586,1.008,0.201,0.253,0.396,0.35600000000000004,0.294,0.7040000000000001,0.294,0.504,0.5539999999999999,0.277,0.773,0.857,0.188,0.022,0.157,0.41,1.56,0.5660000000000001,1.178,0.405,0.08,0.064,0.307,3.478,1.579,0.612,0.298,0.478,6.941,11.089,291.29,0.068,1.366,0.586,1.001,1.52,6.608,11.011,3.878,1.971,10.306,-0.012,0.0,0.067,0.0
13204,14539,19970731,3,0.004009,0.016973,0.614,0.763,0.198,13.828,1.51,7.976,14.168,16.964000000000002,12.22,1.991,5.982,0.397,0.5379999999999999,0.457,0.457,0.238,0.537,0.119,0.221,0.252,0.586,1.008,0.201,0.253,0.396,0.35600000000000004,0.294,0.7040000000000001,0.294,0.504,0.5539999999999999,0.277,0.773,0.857,0.188,0.022,0.157,0.41,1.56,0.5660000000000001,1.178,0.405,0.08,0.064,0.307,3.478,1.579,0.612,0.298,0.478,6.941,11.089,291.29,0.068,1.366,0.586,1.001,1.52,6.608,11.011,3.878,1.971,10.306,-0.012,0.0,0.067,0.0
13246,14585,19970831,3,-0.022769,-0.030624,0.627,0.789,0.177,13.432,2.07,7.605,12.393,15.867,15.867,1.909,5.563,0.397,0.547,0.475,0.475,0.246,0.541,0.121,0.226,0.257,0.5760000000000001,0.989,0.206,0.259,0.411,0.366,0.266,0.732,0.266,0.513,0.557,0.268,0.838,1.075,0.188,0.027000000000000003,0.152,0.395,1.539,0.5660000000000001,1.117,0.355,0.083,0.068,0.308,3.429,1.561,0.61,0.275,0.48,7.065,11.285,269.993,0.076,1.393,0.598,1.011,1.612,6.835,11.113,3.9,2.002,9.025,0.029,0.0,0.067,0.0
13278,14631,19970930,3,0.005520000000000001,-0.033249,0.627,0.8009999999999999,0.177,14.217,2.28,7.605,12.139,15.095,15.095,1.816,5.294,0.397,0.547,0.475,0.475,0.246,0.541,0.121,0.226,0.257,0.5760000000000001,0.989,0.206,0.259,0.411,0.366,0.266,0.732,0.266,0.513,0.557,0.268,0.838,1.075,0.188,0.027000000000000003,0.152,0.395,1.539,0.5660000000000001,1.117,0.355,0.083,0.068,0.308,3.429,1.561,0.61,0.275,0.48,7.065,11.285,269.993,0.076,1.393,0.598,1.011,1.612,6.835,11.113,3.9,2.002,9.025,0.029,0.0,0.067,0.0
13320,14677,19971031,3,-0.02854,-0.04386,0.627,0.777,0.177,13.925999999999998,0.71,7.605,11.573,14.392,14.392,1.732,5.047,0.397,0.547,0.475,0.475,0.246,0.541,0.121,0.226,0.257,0.5760000000000001,0.989,0.206,0.259,0.411,0.366,0.266,0.732,0.266,0.513,0.557,0.268,0.838,1.075,0.188,0.027000000000000003,0.152,0.395,1.539,0.5660000000000001,1.117,0.355,0.083,0.068,0.308,3.429,1.561,0.61,0.275,0.48,7.065,11.285,269.993,0.076,1.393,0.598,1.011,1.612,6.835,11.113,3.9,2.002,9.025,0.029,0.0,0.067,0.0
13369,14723,19971130,3,0.076659,0.094541,0.653,0.999,0.191,14.132,1.36,7.797999999999999,12.854,16.333,16.333,1.891,5.4910000000000005,0.397,0.552,0.456,0.456,0.238,0.5429999999999999,0.116,0.231,0.261,0.562,0.958,0.197,0.266,0.428,0.349,0.233,0.765,0.233,0.473,0.5670000000000001,0.259,0.8109999999999999,1.054,0.188,0.025,0.146,0.389,1.5930000000000002,0.5579999999999999,1.074,0.302,0.083,0.069,0.306,3.44,1.4409999999999998,0.59,0.252,0.462,7.022,11.961,243.321,0.073,1.464,0.614,1.015,1.74,7.095,11.205,3.903,2.025,8.077,0.031,0.0,0.067,0.0
13402,14769,19971231,3,0.09436,0.055852,0.653,1.135,0.191,16.906,1.96,7.797999999999999,13.371,16.99,16.99,1.967,5.7120000000000015,0.397,0.552,0.456,0.456,0.238,0.5429999999999999,0.116,0.231,0.261,0.562,0.958,0.197,0.266,0.428,0.349,0.233,0.765,0.233,0.473,0.5670000000000001,0.259,0.8109999999999999,1.054,0.188,0.025,0.146,0.389,1.5930000000000002,0.5579999999999999,1.074,0.302,0.083,0.069,0.306,3.44,1.4409999999999998,0.59,0.252,0.462,7.022,11.961,243.321,0.073,1.464,0.614,1.015,1.74,7.095,11.205,3.903,2.025,8.077,0.031,0.0,0.067,0.0
13443,14815,19980131,3,-0.038941,-0.075985,0.653,1.054,0.191,15.791,0.68,7.797999999999999,12.27,15.582,15.582,1.805,5.2410000000000005,0.397,0.552,0.456,0.456,0.238,0.5429999999999999,0.116,0.231,0.261,0.562,0.958,0.197,0.266,0.428,0.349,0.233,0.765,0.233,0.473,0.5670000000000001,0.259,0.8109999999999999,1.054,0.188,0.025,0.146,0.389,1.5930000000000002,0.5579999999999999,1.074,0.302,0.083,0.069,0.306,3.44,1.4409999999999998,0.59,0.252,0.462,7.022,11.961,243.321,0.073,1.464,0.614,1.015,1.74,7.095,11.205,3.903,2.025,8.077,0.031,0.0,0.067,0.0
13484,14860,19980228,2,0.037683,0.046944,0.647,1.543,0.122,17.807000000000006,0.46,8.637,14.236,15.906,15.906,3.314,10.134,0.389,0.962,0.8270000000000001,0.8270000000000001,0.708,0.6859999999999999,0.21600000000000005,0.384,0.41,0.949,1.38,0.35100000000000003,0.598,0.901,0.775,0.32,0.68,0.32,0.36,0.723,0.153,0.8170000000000001,2.478,0.632,0.037000000000000005,0.242,0.105,4.494,0.428,0.529,0.43,0.091,0.065,0.28,2.36,1.819,0.602,0.193,0.393,28.785,46.915,269.865,0.042,2.653,0.7340000000000001,1.348,1.818,8.38,15.852,3.45,2.3040000000000003,4.994,0.002,0.005,0.058,0.0
13523,14905,19980331,2,-0.055495,-0.035156,0.647,1.436,0.122,16.732,3.46,8.637,13.300999999999998,14.883,14.883,3.072,9.385,0.389,0.962,0.8270000000000001,0.8270000000000001,0.708,0.6859999999999999,0.21600000000000005,0.384,0.41,0.949,1.38,0.35100000000000003,0.598,0.901,0.775,0.32,0.68,0.32,0.36,0.723,0.153,0.8170000000000001,2.478,0.632,0.037000000000000005,0.242,0.105,4.494,0.428,0.529,0.43,0.091,0.065,0.28,2.36,1.819,0.602,0.193,0.393,28.785,46.915,269.865,0.042,2.653,0.7340000000000001,1.348,1.818,8.38,15.852,3.45,2.3040000000000003,4.994,0.002,0.005,0.058,0.0
13561,14950,19980430,2,-0.127397,-0.111445,0.647,1.25,0.122,14.645,1.31,8.637,11.585,13.01,13.01,2.658,8.113,0.389,0.962,0.8270000000000001,0.8270000000000001,0.708,0.6859999999999999,0.21600000000000005,0.384,0.41,0.949,1.38,0.35100000000000003,0.598,0.901,0.775,0.32,0.68,0.32,0.36,0.723,0.153,0.8170000000000001,2.478,0.632,0.037000000000000005,0.242,0.105,4.494,0.428,0.529,0.43,0.091,0.065,0.28,2.36,1.819,0.602,0.193,0.393,28.785,46.915,269.865,0.042,2.653,0.7340000000000001,1.348,1.818,8.38,15.852,3.45,2.3040000000000003,4.994,0.002,0.005,0.058,0.0
