,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
3477,3858,19771031,18,-0.060749,-0.069534,0.0,0.358,1.215,8.637,3.4,11.968,0.556,5.1160000000000005,7.632999999999999,0.5529999999999999,0.8220000000000001,0.3,0.027000000000000003,0.126,0.128,0.0,0.374,0.077,0.189,0.189,0.112,-0.05,0.117,0.015,0.083,0.128,0.315,0.6829999999999999,0.317,1.883,0.0,0.715,0.959,-0.029,0.012,0.234,0.14,0.812,0.17800000000000002,0.466,8.912,0.465,0.119,0.064,0.019,91.588,21.739,0.954,0.132,0.954,1.837,1.951,1103.77,0.287,0.868,0.868,0.07200000000000001,12.372,0.06,0.133,1.649,1.086,0.292,0.0,0.0,0.0,0.149
3517,3902,19771130,18,0.049755,0.053834,0.0,0.263,1.217,8.75,1.02,12.269,0.682,4.8889999999999985,7.537000000000001,0.578,0.816,0.3,0.027000000000000003,0.13,0.131,0.0,0.368,0.075,0.192,0.192,0.117,-0.061,0.11,0.016,0.084,0.132,0.316,0.682,0.321,2.072,0.0,0.711,0.959,-0.02,0.012,0.238,0.141,0.8029999999999999,0.17800000000000002,0.466,9.03,0.461,0.119,0.064,0.02,92.153,21.94,0.955,0.136,0.955,1.9,2.047,1103.77,0.307,0.868,0.868,0.073,11.581,0.057,0.132,1.668,1.0759999999999998,0.29,0.015,0.0,0.0,0.149
3557,3946,19771231,18,-0.010855,-0.020865,0.0,0.26,1.217,8.736,7.12,12.269,0.653,4.907,7.3610000000000015,0.562,0.81,0.3,0.027000000000000003,0.13,0.131,0.0,0.368,0.075,0.192,0.192,0.117,-0.061,0.11,0.016,0.084,0.132,0.316,0.682,0.321,2.072,0.0,0.711,0.959,-0.02,0.012,0.238,0.141,0.8029999999999999,0.17800000000000002,0.466,9.03,0.461,0.119,0.064,0.02,92.153,21.94,0.955,0.136,0.955,1.9,2.047,1103.77,0.307,0.868,0.868,0.073,11.581,0.057,0.132,1.668,1.0759999999999998,0.29,0.015,0.0,0.0,0.149
3599,3990,19780131,18,-0.073049,-0.074387,0.0,0.236,1.217,7.457999999999998,3.74,12.269,0.578,4.148,6.933,0.5489999999999999,0.723,0.3,0.027000000000000003,0.13,0.131,0.0,0.368,0.075,0.192,0.192,0.117,-0.061,0.11,0.016,0.084,0.132,0.316,0.682,0.321,2.072,0.0,0.711,0.959,-0.02,0.012,0.238,0.141,0.8029999999999999,0.17800000000000002,0.466,9.03,0.461,0.119,0.064,0.02,92.153,21.94,0.955,0.136,0.955,1.9,2.047,1103.77,0.307,0.868,0.868,0.073,11.581,0.057,0.132,1.668,1.0759999999999998,0.29,0.015,0.0,0.0,0.149
3749,4165,19780531,18,0.003166,0.005193,0.0,0.473,1.351,8.213,2.78,12.794,1.4409999999999998,4.423,7.1320000000000014,0.5589999999999999,0.7859999999999999,0.292,0.028,0.13699999999999998,0.14,0.0,0.35200000000000004,0.076,0.187,0.187,0.117,-0.043,0.117,0.016,0.08,0.14,0.335,0.6759999999999999,0.359,2.096,0.0,0.708,0.934,-0.105,0.044,0.251,0.147,0.804,0.174,0.474,9.479,0.505,0.117,0.064,0.021,91.72,22.255,0.956,0.149,0.955,1.994,2.016,506.031,0.273,0.78,0.78,0.07400000000000001,12.463,0.063,0.132,1.703,1.125,0.313,0.014,0.0,0.0,0.156
3789,4208,19780630,18,-0.004928,-0.021747,0.0,0.465,1.351,8.327,2.72,12.794,1.4280000000000002,4.423,6.875,0.535,0.815,0.292,0.028,0.13699999999999998,0.14,0.0,0.35200000000000004,0.076,0.187,0.187,0.117,-0.043,0.117,0.016,0.08,0.14,0.335,0.6759999999999999,0.359,2.096,0.0,0.708,0.934,-0.105,0.044,0.251,0.147,0.804,0.174,0.474,9.479,0.505,0.117,0.064,0.021,91.72,22.255,0.956,0.149,0.955,1.994,2.016,506.031,0.273,0.78,0.78,0.07400000000000001,12.463,0.063,0.132,1.703,1.125,0.313,0.014,0.0,0.0,0.156
3828,4251,19780731,18,0.05985,0.06271499999999999,0.0,0.469,1.351,8.807,5.93,12.794,1.533,4.981,7.322999999999999,0.603,0.878,0.292,0.028,0.13699999999999998,0.14,0.0,0.35200000000000004,0.076,0.187,0.187,0.117,-0.043,0.117,0.016,0.08,0.14,0.335,0.6759999999999999,0.359,2.096,0.0,0.708,0.934,-0.105,0.044,0.251,0.147,0.804,0.174,0.474,9.479,0.505,0.117,0.064,0.021,91.72,22.255,0.956,0.149,0.955,1.994,2.016,506.031,0.273,0.78,0.78,0.07400000000000001,12.463,0.063,0.132,1.703,1.125,0.313,0.014,0.0,0.0,0.156
3869,4294,19780831,18,0.042216,0.052874,0.0,0.293,1.264,9.163,5.48,12.479,0.6859999999999999,4.872,7.481,0.601,0.882,0.292,0.028,0.142,0.145,0.0,0.35100000000000003,0.075,0.189,0.189,0.122,-0.052000000000000005,0.116,0.016,0.081,0.146,0.339,0.67,0.359,2.151,0.0,0.715,0.934,-0.103,0.044,0.248,0.15,0.82,0.174,0.474,9.411,0.513,0.117,0.064,0.021,91.453,22.401,0.956,0.158,0.956,1.973,1.961,506.031,0.273,0.78,0.78,0.076,14.501,0.064,0.13699999999999998,1.793,1.144,0.318,0.009000000000000001,0.0,0.0,0.156
3907,4337,19780930,18,0.001145,-0.002042,0.0,0.28800000000000003,1.264,9.029,5.33,12.479,0.667,4.744,7.266,0.5870000000000001,0.867,0.292,0.028,0.142,0.145,0.0,0.35100000000000003,0.075,0.189,0.189,0.122,-0.052000000000000005,0.116,0.016,0.081,0.146,0.339,0.67,0.359,2.151,0.0,0.715,0.934,-0.103,0.044,0.248,0.15,0.82,0.174,0.474,9.411,0.513,0.117,0.064,0.021,91.453,22.401,0.956,0.158,0.956,1.973,1.961,506.031,0.273,0.78,0.78,0.076,14.501,0.064,0.13699999999999998,1.793,1.144,0.318,0.009000000000000001,0.0,0.0,0.156
3947,4380,19781031,18,-0.106925,-0.101168,0.0,0.258,1.264,7.944,9.19,12.479,0.597,4.145,6.501,0.513,0.738,0.292,0.028,0.142,0.145,0.0,0.35100000000000003,0.075,0.189,0.189,0.122,-0.052000000000000005,0.116,0.016,0.081,0.146,0.339,0.67,0.359,2.151,0.0,0.715,0.934,-0.103,0.044,0.248,0.15,0.82,0.174,0.474,9.411,0.513,0.117,0.064,0.021,91.453,22.401,0.956,0.158,0.956,1.973,1.961,506.031,0.273,0.78,0.78,0.076,14.501,0.064,0.13699999999999998,1.793,1.144,0.318,0.009000000000000001,0.0,0.0,0.156
3987,4423,19781130,18,-0.017450999999999998,-0.006468000000000001,0.0,0.307,1.175,7.3610000000000015,5.67,12.211,0.537,4.237,6.0070000000000014,0.483,0.6970000000000001,0.292,0.029,0.145,0.145,0.0,0.345,0.07400000000000001,0.187,0.187,0.126,-0.06,0.114,0.017,0.08199999999999999,0.145,0.334,0.6709999999999999,0.355,2.251,0.0,0.7240000000000001,0.934,-0.105,0.044,0.248,0.141,0.816,0.174,0.474,9.386,0.505,0.117,0.064,0.022,91.21,22.54,0.957,0.157,0.956,1.887,1.878,506.031,0.279,0.78,0.78,0.079,16.973,0.066,0.141,1.857,1.21,0.316,0.009000000000000001,0.0,0.0,0.156
4027,4466,19781231,18,0.01502,0.005318,0.0,0.285,1.175,7.347,2.97,12.211,0.5329999999999999,4.167,6.107,0.478,0.723,0.292,0.029,0.145,0.145,0.0,0.345,0.07400000000000001,0.187,0.187,0.126,-0.06,0.114,0.017,0.08199999999999999,0.145,0.334,0.6709999999999999,0.355,2.251,0.0,0.7240000000000001,0.934,-0.105,0.044,0.248,0.141,0.816,0.174,0.474,9.386,0.505,0.117,0.064,0.022,91.21,22.54,0.957,0.157,0.956,1.887,1.878,506.031,0.279,0.78,0.78,0.079,16.973,0.066,0.141,1.857,1.21,0.316,0.009000000000000001,0.0,0.0,0.156
4067,4509,19790131,18,0.024768,0.019517,0.0,0.28800000000000003,1.175,7.434,4.93,12.211,0.547,4.296,6.421,0.499,0.7659999999999999,0.292,0.029,0.145,0.145,0.0,0.345,0.07400000000000001,0.187,0.187,0.126,-0.06,0.114,0.017,0.08199999999999999,0.145,0.334,0.6709999999999999,0.355,2.251,0.0,0.7240000000000001,0.934,-0.105,0.044,0.248,0.141,0.816,0.174,0.474,9.386,0.505,0.117,0.064,0.022,91.21,22.54,0.957,0.157,0.956,1.887,1.878,506.031,0.279,0.78,0.78,0.079,16.973,0.066,0.141,1.857,1.21,0.316,0.009000000000000001,0.0,0.0,0.156
4226,4683,19790531,18,0.010418,0.017753,0.0,0.273,1.409,7.546,5.17,11.853,-0.804,4.774,4.774,0.431,0.741,0.327,0.03,0.145,0.15,0.0,0.33,0.07,0.18,0.18,0.126,-0.057,0.102,0.018000000000000002,0.081,0.15,0.327,0.68,0.34600000000000003,2.079,0.0,0.71,0.964,0.038,0.009000000000000001,0.258,0.155,0.823,0.16399999999999998,0.512,9.24,0.518,0.141,0.07400000000000001,0.027000000000000003,91.345,22.7,0.957,0.155,0.956,1.775,1.759,501.955,0.252,0.684,0.684,0.086,25.596,0.078,0.151,2.097,1.398,0.28800000000000003,-0.01,0.0,0.0,0.139
4266,4727,19790630,18,0.113901,0.097712,0.0,0.29,1.409,8.248,3.07,11.853,-0.8809999999999999,5.726,5.726,0.465,0.8059999999999999,0.327,0.03,0.145,0.15,0.0,0.33,0.07,0.18,0.18,0.126,-0.057,0.102,0.018000000000000002,0.081,0.15,0.327,0.68,0.34600000000000003,2.079,0.0,0.71,0.964,0.038,0.009000000000000001,0.258,0.155,0.823,0.16399999999999998,0.512,9.24,0.518,0.141,0.07400000000000001,0.027000000000000003,91.345,22.7,0.957,0.155,0.956,1.775,1.759,501.955,0.252,0.684,0.684,0.086,25.596,0.078,0.151,2.097,1.398,0.28800000000000003,-0.01,0.0,0.0,0.139
4306,4771,19790731,18,0.021847,0.016775,0.0,0.29600000000000004,1.409,8.37,5.16,11.853,-0.96,5.24,5.24,0.449,0.831,0.327,0.03,0.145,0.15,0.0,0.33,0.07,0.18,0.18,0.126,-0.057,0.102,0.018000000000000002,0.081,0.15,0.327,0.68,0.34600000000000003,2.079,0.0,0.71,0.964,0.038,0.009000000000000001,0.258,0.155,0.823,0.16399999999999998,0.512,9.24,0.518,0.141,0.07400000000000001,0.027000000000000003,91.345,22.7,0.957,0.155,0.956,1.775,1.759,501.955,0.252,0.684,0.684,0.086,25.596,0.078,0.151,2.097,1.398,0.28800000000000003,-0.01,0.0,0.0,0.139
4348,4815,19790831,18,0.069351,0.058421,0.0,0.306,1.269,8.593,3.5,12.082,0.254,5.734,5.734,0.428,0.865,0.327,0.03,0.141,0.142,0.0,0.31,0.067,0.16699999999999998,0.16699999999999998,0.131,-0.063,0.1,0.017,0.083,0.14300000000000002,0.336,0.6659999999999999,0.345,2.181,0.0,0.7290000000000001,0.964,0.038,0.009000000000000001,0.254,0.149,0.83,0.16399999999999998,0.512,9.524,0.58,0.141,0.07400000000000001,0.029,92.156,22.777,0.958,0.153,0.956,1.713,1.686,501.955,0.252,0.684,0.684,0.08900000000000001,31.15,0.08199999999999999,0.16,2.224,1.479,0.29600000000000004,-0.005,0.0,0.0,0.139
4388,4859,19790930,18,-0.031118,-0.032113,0.0,0.29,1.269,8.134,3.41,12.082,0.244,5.505,5.505,0.409,0.83,0.327,0.03,0.141,0.142,0.0,0.31,0.067,0.16699999999999998,0.16699999999999998,0.131,-0.063,0.1,0.017,0.083,0.14300000000000002,0.336,0.6659999999999999,0.345,2.181,0.0,0.7290000000000001,0.964,0.038,0.009000000000000001,0.254,0.149,0.83,0.16399999999999998,0.512,9.524,0.58,0.141,0.07400000000000001,0.029,92.156,22.777,0.958,0.153,0.956,1.713,1.686,501.955,0.252,0.684,0.684,0.08900000000000001,31.15,0.08199999999999999,0.16,2.224,1.479,0.29600000000000004,-0.005,0.0,0.0,0.139
4430,4903,19791031,18,-0.129134,-0.112347,0.0,0.249,1.269,6.994,3.07,12.082,0.2,4.511,4.511,0.354,0.715,0.327,0.03,0.141,0.142,0.0,0.31,0.067,0.16699999999999998,0.16699999999999998,0.131,-0.063,0.1,0.017,0.083,0.14300000000000002,0.336,0.6659999999999999,0.345,2.181,0.0,0.7290000000000001,0.964,0.038,0.009000000000000001,0.254,0.149,0.83,0.16399999999999998,0.512,9.524,0.58,0.141,0.07400000000000001,0.029,92.156,22.777,0.958,0.153,0.956,1.713,1.686,501.955,0.252,0.684,0.684,0.08900000000000001,31.15,0.08199999999999999,0.16,2.224,1.479,0.29600000000000004,-0.005,0.0,0.0,0.139
4468,4947,19791130,18,0.042882,0.046444,0.0,0.255,1.297,6.961,4.21,11.889,-0.436,4.952,4.952,0.34700000000000003,0.742,0.327,0.029,0.146,0.147,0.0,0.301,0.064,0.16,0.16,0.13699999999999998,-0.069,0.093,0.017,0.08199999999999999,0.153,0.345,0.657,0.345,2.362,0.0,0.75,0.964,0.038,0.009000000000000001,0.257,0.153,0.8370000000000001,0.16399999999999998,0.512,9.659,0.588,0.141,0.07400000000000001,0.028,93.101,22.926,0.958,0.162,0.956,1.666,1.596,501.955,0.252,0.684,0.684,0.092,43.209,0.08800000000000001,0.166,2.359,1.538,0.307,-0.012,0.0,0.0,0.139
4511,4991,19791231,18,0.015853,0.024685,0.0,0.248,1.297,7.461,2.71,11.889,-0.442,4.8439999999999985,4.8439999999999985,0.378,0.746,0.327,0.029,0.146,0.147,0.0,0.301,0.064,0.16,0.16,0.13699999999999998,-0.069,0.093,0.017,0.08199999999999999,0.153,0.345,0.657,0.345,2.362,0.0,0.75,0.964,0.038,0.009000000000000001,0.257,0.153,0.8370000000000001,0.16399999999999998,0.512,9.659,0.588,0.141,0.07400000000000001,0.028,93.101,22.926,0.958,0.162,0.956,1.666,1.596,501.955,0.252,0.684,0.684,0.092,43.209,0.08800000000000001,0.166,2.359,1.538,0.307,-0.012,0.0,0.0,0.139
4553,5035,19800131,18,-0.019306,-0.035721,0.0,0.243,1.297,7.1789999999999985,3.11,11.889,-0.502,4.314,4.314,0.339,0.68,0.327,0.029,0.146,0.147,0.0,0.301,0.064,0.16,0.16,0.13699999999999998,-0.069,0.093,0.017,0.08199999999999999,0.153,0.345,0.657,0.345,2.362,0.0,0.75,0.964,0.038,0.009000000000000001,0.257,0.153,0.8370000000000001,0.16399999999999998,0.512,9.659,0.588,0.141,0.07400000000000001,0.028,93.101,22.926,0.958,0.162,0.956,1.666,1.596,501.955,0.252,0.684,0.684,0.092,43.209,0.08800000000000001,0.166,2.359,1.538,0.307,-0.012,0.0,0.0,0.139
4717,5211,19800531,17,0.06936200000000001,0.062214,0.0,0.339,1.746,6.972,1.34,11.535,0.496,4.806,4.806,0.269,0.6609999999999999,0.28600000000000003,0.028,0.145,0.14400000000000002,0.0,0.26,0.052000000000000005,0.136,0.136,0.136,-0.081,0.083,0.015,0.079,0.145,0.35600000000000004,0.66,0.35600000000000004,2.384,0.0,0.732,0.945,-0.385,0.018000000000000002,0.252,0.125,0.84,0.165,0.5579999999999999,9.367,0.555,0.5529999999999999,0.188,0.026,94.138,23.023000000000003,0.958,0.157,0.956,1.513,1.505,777.679,0.256,1.444,1.444,0.103,58.907,0.113,0.187,2.783,1.813,0.32299999999999995,0.006999999999999999,0.0,0.0,0.115
4761,5255,19800630,17,0.04708,0.043373,0.0,0.353,1.746,7.153,4.39,11.535,0.512,4.953,4.953,0.282,0.6920000000000001,0.28600000000000003,0.028,0.145,0.14400000000000002,0.0,0.26,0.052000000000000005,0.136,0.136,0.136,-0.081,0.083,0.015,0.079,0.145,0.35600000000000004,0.66,0.35600000000000004,2.384,0.0,0.732,0.945,-0.385,0.018000000000000002,0.252,0.125,0.84,0.165,0.5579999999999999,9.367,0.555,0.5529999999999999,0.188,0.026,94.138,23.023000000000003,0.958,0.157,0.956,1.513,1.505,777.679,0.256,1.444,1.444,0.103,58.907,0.113,0.187,2.783,1.813,0.32299999999999995,0.006999999999999999,0.0,0.0,0.115
4801,5299,19800731,17,0.00559,0.0035,0.0,0.345,1.746,7.275,4.85,11.535,0.516,4.692,4.692,0.268,0.698,0.28600000000000003,0.028,0.145,0.14400000000000002,0.0,0.26,0.052000000000000005,0.136,0.136,0.136,-0.081,0.083,0.015,0.079,0.145,0.35600000000000004,0.66,0.35600000000000004,2.384,0.0,0.732,0.945,-0.385,0.018000000000000002,0.252,0.125,0.84,0.165,0.5579999999999999,9.367,0.555,0.5529999999999999,0.188,0.026,94.138,23.023000000000003,0.958,0.157,0.956,1.513,1.505,777.679,0.256,1.444,1.444,0.103,58.907,0.113,0.187,2.783,1.813,0.32299999999999995,0.006999999999999999,0.0,0.0,0.115
4843,5343,19800831,17,0.000897,-0.007735,0.0,0.238,1.477,7.167000000000002,3.81,10.723,0.506,5.4,5.4,0.238,0.684,0.28600000000000003,0.029,0.156,0.15,0.0,0.255,0.05,0.133,0.133,0.149,-0.093,0.08,0.016,0.085,0.156,0.349,0.679,0.349,2.249,0.0,0.785,0.945,-0.306,0.018000000000000002,0.247,0.126,0.835,0.189,0.512,8.496,0.574,0.637,0.214,0.029,93.725,22.997,0.958,0.149,0.956,1.479,1.4680000000000002,795.9110000000002,0.263,1.565,1.565,0.109,58.907,0.117,0.191,2.9410000000000003,1.958,0.328,0.008,0.0,0.0,0.115
4886,5387,19800930,17,-0.018007,-0.023193,0.0,0.218,1.477,7.065,3.41,10.723,0.481,5.307,5.307,0.239,0.65,0.28600000000000003,0.029,0.156,0.15,0.0,0.255,0.05,0.133,0.133,0.149,-0.093,0.08,0.016,0.085,0.156,0.349,0.679,0.349,2.249,0.0,0.785,0.945,-0.306,0.018000000000000002,0.247,0.126,0.835,0.189,0.512,8.496,0.574,0.637,0.214,0.029,93.725,22.997,0.958,0.149,0.956,1.479,1.4680000000000002,795.9110000000002,0.263,1.565,1.565,0.109,58.907,0.117,0.191,2.9410000000000003,1.958,0.328,0.008,0.0,0.0,0.115
4929,5431,19801031,17,-0.008492,-0.01577,0.0,0.207,1.477,6.965,4.4,10.723,0.481,4.599,4.599,0.248,0.6409999999999999,0.28600000000000003,0.029,0.156,0.15,0.0,0.255,0.05,0.133,0.133,0.149,-0.093,0.08,0.016,0.085,0.156,0.349,0.679,0.349,2.249,0.0,0.785,0.945,-0.306,0.018000000000000002,0.247,0.126,0.835,0.189,0.512,8.496,0.574,0.637,0.214,0.029,93.725,22.997,0.958,0.149,0.956,1.479,1.4680000000000002,795.9110000000002,0.263,1.565,1.565,0.109,58.907,0.117,0.191,2.9410000000000003,1.958,0.328,0.008,0.0,0.0,0.115
4969,5475,19801130,17,0.018522,0.033581,0.0,0.198,1.551,7.167999999999998,2.42,11.021,0.046,5.215,5.215,0.226,0.6559999999999999,0.28600000000000003,0.029,0.155,0.152,0.0,0.251,0.051,0.134,0.134,0.157,-0.108,0.08199999999999999,0.016,0.087,0.155,0.338,0.6729999999999999,0.336,2.276,0.0,0.843,0.945,0.017,0.018000000000000002,0.238,0.119,0.825,0.205,0.494,8.946,0.5589999999999999,0.6809999999999999,0.228,0.029,93.138,22.841,0.958,0.151,0.955,1.459,1.487,806.125,0.266,1.624,1.624,0.11,58.907,0.117,0.191,2.989,2.012,0.331,-0.011,0.0,0.0,0.115
5011,5519,19801231,17,0.104017,0.144489,0.0,0.221,1.551,7.802,2.09,11.021,0.063,5.646,5.646,0.25,0.7020000000000001,0.28600000000000003,0.029,0.155,0.152,0.0,0.251,0.051,0.134,0.134,0.157,-0.108,0.08199999999999999,0.016,0.087,0.155,0.338,0.6729999999999999,0.336,2.276,0.0,0.843,0.945,0.017,0.018000000000000002,0.238,0.119,0.825,0.205,0.494,8.946,0.5589999999999999,0.6809999999999999,0.228,0.029,93.138,22.841,0.958,0.151,0.955,1.459,1.487,806.125,0.266,1.624,1.624,0.11,58.907,0.117,0.191,2.989,2.012,0.331,-0.011,0.0,0.0,0.115
5053,5563,19810131,17,-0.018045,-0.024196,0.0,0.207,1.551,7.4620000000000015,2.08,11.021,0.085,5.851,5.851,0.253,0.645,0.28600000000000003,0.029,0.155,0.152,0.0,0.251,0.051,0.134,0.134,0.157,-0.108,0.08199999999999999,0.016,0.087,0.155,0.338,0.6729999999999999,0.336,2.276,0.0,0.843,0.945,0.017,0.018000000000000002,0.238,0.119,0.825,0.205,0.494,8.946,0.5589999999999999,0.6809999999999999,0.228,0.029,93.138,22.841,0.958,0.151,0.955,1.459,1.487,806.125,0.266,1.624,1.624,0.11,58.907,0.117,0.191,2.989,2.012,0.331,-0.011,0.0,0.0,0.115
5215,5739,19810531,17,0.061781,0.07843,0.0,0.28,1.464,7.624,10.5,12.953,0.27,6.102,6.102,0.263,0.7140000000000001,0.316,0.03,0.149,0.149,0.0,0.238,0.046,0.121,0.121,0.135,-0.171,0.073,0.015,0.08,0.155,0.341,0.6709999999999999,0.349,2.2,0.0,0.772,0.86,-0.013,0.0,0.237,0.08,0.835,0.238,0.516,11.11,0.556,0.459,0.174,0.028,93.48,22.67,0.958,0.163,0.956,1.419,1.469,401.706,0.223,1.787,1.787,0.115,72.268,0.122,0.203,3.075,2.137,0.76,0.004,0.0,0.0,0.102
5256,5783,19810630,17,0.039039,0.023494,0.0,0.273,1.464,7.6720000000000015,6.61,12.953,0.29100000000000004,6.069,6.069,0.261,0.752,0.316,0.03,0.149,0.149,0.0,0.238,0.046,0.121,0.121,0.135,-0.171,0.073,0.015,0.08,0.155,0.341,0.6709999999999999,0.349,2.2,0.0,0.772,0.86,-0.013,0.0,0.237,0.08,0.835,0.238,0.516,11.11,0.556,0.459,0.174,0.028,93.48,22.67,0.958,0.163,0.956,1.419,1.469,401.706,0.223,1.787,1.787,0.115,72.268,0.122,0.203,3.075,2.137,0.76,0.004,0.0,0.0,0.102
5297,5827,19810731,17,-0.046656,-0.047449,0.0,0.264,1.464,7.254,4.25,12.953,0.289,5.8260000000000005,5.8260000000000005,0.246,0.726,0.316,0.03,0.149,0.149,0.0,0.238,0.046,0.121,0.121,0.135,-0.171,0.073,0.015,0.08,0.155,0.341,0.6709999999999999,0.349,2.2,0.0,0.772,0.86,-0.013,0.0,0.237,0.08,0.835,0.238,0.516,11.11,0.556,0.459,0.174,0.028,93.48,22.67,0.958,0.163,0.956,1.419,1.469,401.706,0.223,1.787,1.787,0.115,72.268,0.122,0.203,3.075,2.137,0.76,0.004,0.0,0.0,0.102
5338,5871,19810831,16,-0.058318,-0.06071,0.0,0.29,1.365,6.775,3.11,14.26,0.748,5.3660000000000005,5.3660000000000005,0.199,0.6629999999999999,0.32299999999999995,0.028,0.139,0.139,0.0,0.223,0.041,0.109,0.109,0.147,-0.17600000000000002,0.063,0.014,0.073,0.145,0.344,0.685,0.36,2.424,0.0,0.785,0.86,-0.107,0.001,0.244,0.067,0.8320000000000001,0.278,0.505,12.559,0.563,0.488,0.18600000000000005,0.028,96.608,23.068,0.958,0.17600000000000002,0.956,1.3730000000000002,1.471,284.808,0.19,1.785,1.785,0.121,76.32600000000002,0.134,0.21,3.343,2.25,1.261,-0.003,0.0,0.0,0.102
5378,5915,19810930,16,-0.020332,-0.00297,0.0,0.295,1.365,6.671,2.5,14.26,0.679,5.132999999999999,5.132999999999999,0.18600000000000005,0.672,0.32299999999999995,0.028,0.139,0.139,0.0,0.223,0.041,0.109,0.109,0.147,-0.17600000000000002,0.063,0.014,0.073,0.145,0.344,0.685,0.36,2.424,0.0,0.785,0.86,-0.107,0.001,0.244,0.067,0.8320000000000001,0.278,0.505,12.559,0.563,0.488,0.18600000000000005,0.028,96.608,23.068,0.958,0.17600000000000002,0.956,1.3730000000000002,1.471,284.808,0.19,1.785,1.785,0.121,76.32600000000002,0.134,0.21,3.343,2.25,1.261,-0.003,0.0,0.0,0.102
5419,5959,19811031,16,0.037243,0.053613,0.0,0.281,1.365,6.772,4.05,14.26,0.821,5.808,5.808,0.202,0.728,0.32299999999999995,0.028,0.139,0.139,0.0,0.223,0.041,0.109,0.109,0.147,-0.17600000000000002,0.063,0.014,0.073,0.145,0.344,0.685,0.36,2.424,0.0,0.785,0.86,-0.107,0.001,0.244,0.067,0.8320000000000001,0.278,0.505,12.559,0.563,0.488,0.18600000000000005,0.028,96.608,23.068,0.958,0.17600000000000002,0.956,1.3730000000000002,1.471,284.808,0.19,1.785,1.785,0.121,76.32600000000002,0.134,0.21,3.343,2.25,1.261,-0.003,0.0,0.0,0.102
5460,6003,19811130,16,0.06046,0.04475,0.002,0.121,1.526,7.125,2.35,14.068,0.113,4.095,4.095,0.2,0.73,0.32299999999999995,0.028,0.139,0.136,0.0,0.206,0.038,0.101,0.101,0.165,-0.184,0.055,0.013,0.068,0.139,0.354,0.688,0.35700000000000004,2.414,0.0,0.795,0.86,-0.177,0.001,0.254,0.06,0.83,0.316,0.498,12.411,0.5479999999999999,0.552,0.21,0.027000000000000003,95.792,23.298,0.959,0.174,0.957,1.331,1.431,228.187,0.154,1.768,1.768,0.134,88.766,0.147,0.222,3.594,2.455,1.839,-0.004,0.0,0.0,0.102
5502,6047,19811231,16,-0.052297,-0.056874,0.002,0.114,1.526,6.7860000000000005,3.92,14.068,0.105,3.921,3.921,0.201,0.7240000000000001,0.32299999999999995,0.028,0.139,0.136,0.0,0.206,0.038,0.101,0.101,0.165,-0.184,0.055,0.013,0.068,0.139,0.354,0.688,0.35700000000000004,2.414,0.0,0.795,0.86,-0.177,0.001,0.254,0.06,0.83,0.316,0.498,12.411,0.5479999999999999,0.552,0.21,0.027000000000000003,95.792,23.298,0.959,0.174,0.957,1.331,1.431,228.187,0.154,1.768,1.768,0.134,88.766,0.147,0.222,3.594,2.455,1.839,-0.004,0.0,0.0,0.102
5542,6091,19820131,15,-0.034359,-0.005925,0.005,0.111,1.5590000000000002,6.612,4.83,14.803,-0.21600000000000005,3.613,3.613,0.191,0.675,0.331,0.027000000000000003,0.139,0.134,0.0,0.206,0.037000000000000005,0.098,0.098,0.165,-0.184,0.055,0.013,0.067,0.139,0.35600000000000004,0.6940000000000001,0.405,2.676,0.0,0.795,0.86,-0.177,0.003,0.234,0.06,0.841,0.316,0.498,13.179,0.599,0.552,0.21,0.039,96.578,24.932,0.961,0.18,0.959,1.331,1.431,228.187,0.154,1.768,1.768,0.131,76.962,0.151,0.221,3.608,2.4930000000000003,1.839,-0.006999999999999999,0.0,0.0,0.102
