,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
7932,8739,19870131,5,0.138809,0.163606,0.09,1.319,1.086,13.927,2.86,6.622999999999998,10.789,11.022,11.022,0.393,0.988,0.448,0.13,0.004,0.004,0.065,0.199,0.002,0.064,0.075,0.1,0.154,0.024,0.099,0.095,0.003,0.353,0.647,0.353,0.386,0.3670000000000001,0.413,0.245,0.139,0.08800000000000001,0.041,0.046,0.382,0.32299999999999995,0.471,1.057,0.498,0.192,0.112,0.322,2.028,1.7,0.63,0.221,0.518,1.022,1.38,68.245,0.147,1.605,0.746,1.406,4.896,10.228,8.568999999999999,2.98,2.0380000000000003,5.351,0.045,0.0,0.0,0.0
7972,8785,19870228,5,0.108874,0.102998,0.232,1.4509999999999998,1.052,15.772,1.39,8.443999999999999,11.02,-4.592,-3.293,0.467,1.168,0.413,0.13699999999999998,-0.028,-0.028,0.033,0.21600000000000005,-0.006,0.063,0.07400000000000001,0.1,0.156,-0.015,0.103,0.104,-0.025,0.353,0.647,0.353,0.386,0.336,0.332,0.19,0.139,0.057,0.042,0.02,0.599,0.308,0.57,4.3260000000000005,0.498,0.204,0.109,0.303,1.976,1.7,0.63,0.221,0.504,0.626,1.504,70.031,0.129,1.605,0.983,1.4069999999999998,4.886,13.098,7.608,3.47,2.1790000000000003,8.411,0.021,0.0,0.0,0.0
8017,8831,19870331,5,0.039118,0.029154000000000006,0.232,0.631,0.986,14.604,2.63,8.443999999999999,10.204,-5.272,-3.78,0.433,1.252,0.413,0.13699999999999998,-0.054000000000000006,-0.054000000000000006,0.033,0.21600000000000005,-0.013,0.063,0.07400000000000001,0.1,0.156,-0.019,0.103,0.104,-0.049,0.299,0.701,0.299,0.313,0.359,0.332,0.19,0.065,0.057,0.042,0.013,0.599,0.308,0.57,4.3260000000000005,0.386,0.204,0.109,0.255,1.976,1.673,0.626,0.16699999999999998,0.504,0.626,1.504,70.031,0.122,1.505,0.8909999999999999,1.4069999999999998,4.886,13.098,7.7029999999999985,3.47,2.1790000000000003,8.411,0.021,0.0,0.0,0.0
8049,8877,19870430,5,-0.06701,-0.03804,0.232,0.585,0.986,13.447,3.22,8.443999999999999,9.395,-4.422,-3.1710000000000003,0.398,1.154,0.413,0.13699999999999998,-0.054000000000000006,-0.054000000000000006,0.033,0.21600000000000005,-0.013,0.063,0.07400000000000001,0.1,0.156,-0.019,0.103,0.104,-0.049,0.299,0.701,0.299,0.313,0.359,0.332,0.19,0.065,0.057,0.042,0.013,0.599,0.308,0.57,4.3260000000000005,0.386,0.204,0.109,0.255,1.976,1.673,0.626,0.16699999999999998,0.504,0.626,1.504,70.031,0.122,1.505,0.8909999999999999,1.4069999999999998,4.886,13.098,7.7029999999999985,3.47,2.1790000000000003,8.411,0.021,0.0,0.0,0.0
8097,8923,19870531,5,0.016005000000000002,0.06665399999999999,0.227,6.593,0.983,10.97,3.43,8.443,6.377999999999999,-4.259,-3.042,0.3670000000000001,1.02,0.4,0.122,-0.054000000000000006,-0.054000000000000006,0.033,0.197,-0.013,0.06,0.069,0.091,0.139,-0.019,0.08800000000000001,0.084,-0.049,0.299,0.701,0.299,0.313,0.359,0.359,0.365,0.271,0.057,0.055,0.013,0.075,0.326,0.468,4.712,0.386,0.192,0.108,0.255,1.943,1.737,0.635,0.16699999999999998,0.526,0.626,1.298,66.101,0.122,1.62,0.7140000000000001,1.366,4.927,13.531,8.817,3.592,2.128,8.08,0.04,0.0,0.0,0.0
8132,8969,19870630,5,0.006298,0.031572,0.227,8.15,0.82,10.708,2.38,8.443,4.863,-3.889,-2.778,0.3720000000000001,0.932,0.4,0.122,-0.094,-0.094,0.033,0.197,-0.024,0.06,0.069,0.091,0.139,-0.026,0.08800000000000001,0.084,-0.085,0.339,0.6609999999999999,0.339,0.35,0.344,0.359,0.365,0.271,0.057,0.055,0.003,0.075,0.326,0.44,4.712,0.463,0.192,0.108,0.295,1.943,1.74,0.635,0.193,0.526,0.626,1.298,66.101,0.16399999999999998,1.6569999999999998,0.754,1.366,4.927,13.531,8.53,3.592,2.128,8.08,0.032,0.0,0.0,0.0
8173,9015,19870731,5,0.045610000000000005,0.059056,0.227,8.561,0.82,11.309,1.01,8.443,4.987,-3.796,-2.712,0.42,0.942,0.4,0.122,-0.094,-0.094,0.033,0.197,-0.024,0.06,0.069,0.091,0.139,-0.026,0.08800000000000001,0.084,-0.085,0.339,0.6609999999999999,0.339,0.35,0.344,0.359,0.365,0.271,0.057,0.055,0.003,0.075,0.326,0.44,4.712,0.463,0.192,0.108,0.295,1.943,1.74,0.635,0.193,0.526,0.626,1.298,66.101,0.16399999999999998,1.6569999999999998,0.754,1.366,4.927,13.531,8.53,3.592,2.128,8.08,0.032,0.0,0.0,0.0
8214,9061,19870831,5,-0.009066,-0.002952,0.122,6.212999999999999,1.078,11.496,4.73,9.801,4.602,13.125,5.527,0.404,0.925,0.4,0.128,0.073,0.073,0.067,0.199,0.02,0.046,0.054000000000000006,0.08199999999999999,0.124,0.023,0.076,0.08900000000000001,0.062,0.339,0.6609999999999999,0.339,0.35,0.34600000000000003,0.354,0.448,0.33,0.057,0.066,0.003,0.289,0.256,0.457,4.337,0.463,0.192,0.109,0.295,1.894,1.74,0.635,0.193,0.518,1.349,1.372,66.548,0.16399999999999998,1.6569999999999998,0.762,1.3769999999999998,4.935,14.627,8.753,3.554,2.176,8.116,0.052000000000000005,0.0,0.0,0.0
8257,9107,19870930,5,-0.018225,0.01427,0.122,6.382999999999999,1.078,10.004,6.85,9.092,5.1389999999999985,11.875,5.046,0.416,1.029,0.4,0.128,0.073,0.073,0.067,0.199,0.02,0.046,0.054000000000000006,0.08199999999999999,0.124,0.023,0.076,0.08900000000000001,0.062,0.342,0.6579999999999999,0.342,0.3670000000000001,0.324,0.337,0.448,0.33,0.057,0.066,-0.01,0.289,0.256,0.457,1.818,0.473,0.182,0.109,0.29100000000000004,1.894,1.783,0.6409999999999999,0.2,0.518,1.349,1.372,63.082,0.226,1.706,0.823,1.3769999999999998,4.935,14.627,9.3,3.554,2.176,8.116,0.052000000000000005,0.0,0.0,0.0
8306,9153,19871031,5,-0.308053,-0.271953,0.122,4.574,1.078,6.7360000000000015,2.67,9.092,3.951,6.562,3.398,0.312,0.7909999999999999,0.4,0.128,0.073,0.073,0.067,0.199,0.02,0.046,0.054000000000000006,0.08199999999999999,0.124,0.023,0.076,0.08900000000000001,0.062,0.342,0.6579999999999999,0.342,0.3670000000000001,0.324,0.337,0.448,0.33,0.057,0.066,-0.01,0.289,0.256,0.457,1.818,0.473,0.182,0.109,0.29100000000000004,1.894,1.783,0.6409999999999999,0.2,0.518,1.349,1.372,63.082,0.226,1.706,0.823,1.3769999999999998,4.935,14.627,9.3,3.554,2.176,8.116,0.052000000000000005,0.0,0.0,0.0
8341,9199,19871130,5,-0.091869,-0.086188,0.146,2.781,1.048,6.63,4.12,9.832,3.42,9.706,-4.597,0.258,0.575,0.4,0.134,0.034,0.034,0.053,0.21600000000000005,0.009000000000000001,0.035,0.043,0.071,0.107,0.016,0.06,0.091,0.034,0.342,0.6579999999999999,0.342,0.3670000000000001,0.325,0.343,0.308,0.29,0.057,0.061,0.0,0.162,0.207,0.439,2.604,0.473,0.182,0.114,0.29100000000000004,1.916,1.815,0.645,0.2,0.541,0.453,1.416,62.607,0.18600000000000005,1.67,0.799,1.35,4.9110000000000005,13.098,9.522,3.736,2.225,8.22,0.03,0.0,0.0,0.0
8384,9245,19871231,5,0.14015,0.132868,0.146,3.19,1.048,6.644,2.34,11.271,3.428,10.147,3.75,0.278,0.635,0.4,0.134,0.034,0.034,0.053,0.21600000000000005,0.009000000000000001,0.035,0.043,0.071,0.107,0.016,0.06,0.091,0.034,0.305,0.695,0.305,0.32,0.287,0.362,0.507,0.29,-0.057,0.049,0.003,0.162,0.207,0.479,3.674,0.377,0.155,0.114,0.199,2.08,2.332,0.7,0.153,0.541,0.453,1.416,74.78699999999998,0.102,1.811,0.955,1.35,4.9110000000000005,13.098,7.417999999999998,3.736,2.225,6.4910000000000005,0.03,0.0,0.0,0.0
8432,9291,19880131,5,-0.014487,-0.016068,0.146,3.093,1.048,6.596,2.35,11.271,3.51,10.074,3.723,0.268,0.6629999999999999,0.4,0.134,0.034,0.034,0.053,0.21600000000000005,0.009000000000000001,0.035,0.043,0.071,0.107,0.016,0.06,0.091,0.034,0.305,0.695,0.305,0.32,0.287,0.362,0.507,0.29,-0.057,0.049,0.003,0.162,0.207,0.479,3.674,0.377,0.155,0.114,0.199,2.08,2.332,0.7,0.153,0.541,0.453,1.416,74.78699999999998,0.102,1.811,0.955,1.35,4.9110000000000005,13.098,7.417999999999998,3.736,2.225,6.4910000000000005,0.03,0.0,0.0,0.0
8467,9337,19880229,6,0.11178,0.145046,1.29,-0.062,1.219,8.328,1.13,16.291,-0.659,3.205,10.185,0.299,0.889,0.405,0.12,0.015,0.015,0.046,0.13699999999999998,0.005,0.008,0.027000000000000003,0.0,-0.001,0.009000000000000001,0.04,0.013,0.014,0.315,0.685,0.315,0.355,0.267,0.386,0.725,-0.008,-0.002,0.124,0.018000000000000002,0.172,0.13699999999999998,0.451,6.671,0.391,0.199,0.129,0.279,2.491,2.38,0.698,0.197,0.54,1.07,0.474,94.028,0.294,1.695,1.102,1.098,5.37,11.734000000000002,4.4430000000000005,4.217,1.879,4.7639999999999985,0.0,0.0,0.0,0.0
8509,9382,19880331,6,-0.033263,0.034718,1.29,-0.097,1.219,7.542000000000002,3.23,13.94,5.396,3.125,9.414,0.28800000000000003,0.79,0.405,0.12,0.015,0.015,0.046,0.13699999999999998,0.005,0.008,0.031,0.0,-0.001,0.009000000000000001,0.047,0.013,0.014,0.317,0.6829999999999999,0.317,0.359,0.282,0.34600000000000003,0.475,0.08199999999999999,-0.002,0.175,0.018000000000000002,0.172,0.159,0.449,6.597,0.402,0.203,0.13,0.279,2.491,2.051,0.6709999999999999,0.197,0.521,1.07,0.474,94.028,0.401,1.695,1.024,1.098,5.37,11.734000000000002,4.4430000000000005,4.217,1.879,4.7639999999999985,0.033,0.0,0.0,0.0
8550,9427,19880430,6,-0.036076,-0.013523,1.29,-0.092,1.219,7.655,3.51,13.94,5.517,4.247,8.796,0.293,0.778,0.405,0.12,0.015,0.015,0.046,0.13699999999999998,0.005,0.008,0.031,0.0,-0.001,0.009000000000000001,0.047,0.013,0.014,0.317,0.6829999999999999,0.317,0.359,0.282,0.34600000000000003,0.475,0.08199999999999999,-0.002,0.175,0.018000000000000002,0.172,0.159,0.449,6.597,0.402,0.203,0.13,0.279,2.491,2.051,0.6709999999999999,0.197,0.521,1.07,0.474,94.028,0.401,1.695,1.024,1.098,5.37,11.734000000000002,4.4430000000000005,4.217,1.879,4.7639999999999985,0.033,0.0,0.0,0.0
8601,9472,19880531,6,0.029960000000000007,-0.001384,0.711,-0.048,1.337,7.801,3.0,13.857,0.945,17.667,21.176,0.311,0.885,0.359,0.152,0.017,0.017,0.054000000000000006,0.141,0.003,0.028,0.029,0.046,0.063,0.006,0.045,0.06,0.01,0.313,0.687,0.313,0.4,0.289,0.411,0.442,0.047,-0.021,0.14,0.018000000000000002,0.224,0.133,0.451,7.136,0.406,0.203,0.13,0.279,3.5460000000000003,2.033,0.669,0.221,0.5379999999999999,1.037,0.83,81.01100000000002,0.341,1.706,0.991,1.083,5.7860000000000005,9.686,7.7120000000000015,4.101,1.807,4.7010000000000005,0.017,0.0,0.0,0.0
8635,9517,19880630,6,0.146751,0.022966,0.468,0.7879999999999999,1.337,8.55,3.68,11.345999999999998,1.27,23.437,13.11,0.336,1.017,0.359,0.152,0.026,0.026,0.055,0.141,0.005,0.028,0.033,0.046,0.063,0.006,0.055,0.06,0.018000000000000002,0.311,0.6890000000000001,0.311,0.4,0.275,0.39,0.611,0.047,-0.021,0.16399999999999998,0.021,0.224,0.161,0.462,7.136,0.375,0.21600000000000005,0.138,0.279,3.5460000000000003,2.125,0.677,0.221,0.5379999999999999,1.214,0.83,81.01100000000002,0.383,1.706,1.03,1.083,5.7860000000000005,9.686,7.965,4.101,1.807,4.7010000000000005,0.017,0.0,0.0,0.0
8676,9561,19880731,6,-0.006512,-0.001327,0.468,0.8140000000000001,1.337,8.905,3.3,11.345999999999998,1.147,25.0,13.567,0.34600000000000003,0.985,0.359,0.152,0.026,0.026,0.055,0.141,0.005,0.028,0.033,0.046,0.063,0.006,0.055,0.06,0.018000000000000002,0.311,0.6890000000000001,0.311,0.4,0.275,0.39,0.611,0.047,-0.021,0.16399999999999998,0.021,0.224,0.161,0.462,7.136,0.375,0.21600000000000005,0.138,0.279,3.5460000000000003,2.125,0.677,0.221,0.5379999999999999,1.214,0.83,81.01100000000002,0.383,1.706,1.03,1.083,5.7860000000000005,9.686,7.965,4.101,1.807,4.7010000000000005,0.017,0.0,0.0,0.0
8724,9605,19880831,6,-0.05932000000000001,-0.053456,1.031,0.816,1.032,9.004,0.72,11.028,1.372,27.448,16.898,0.329,0.992,0.359,0.14300000000000002,0.018000000000000002,0.018000000000000002,0.06,0.145,0.004,0.031,0.033,0.05,0.08199999999999999,0.006999999999999999,0.055,0.068,0.016,0.318,0.6809999999999999,0.318,0.388,0.275,0.39,0.388,0.024,-0.021,0.156,0.021,0.181,0.161,0.452,7.136,0.378,0.191,0.125,0.287,3.733,2.162,0.682,0.21600000000000005,0.535,1.297,0.8490000000000001,77.77,0.363,1.72,1.052,1.062,4.975,9.41,6.968,4.36,1.832,4.355,0.003,0.0,0.0,0.0
8758,9649,19880930,6,0.022228,-0.022342,1.459,0.229,1.032,9.971,4.75,10.593,1.355,26.031,17.901,0.317,0.994,0.359,0.14300000000000002,0.031,0.031,0.08199999999999999,0.145,0.009000000000000001,0.031,0.035,0.05,0.08199999999999999,0.006999999999999999,0.065,0.068,0.029,0.318,0.6809999999999999,0.318,0.388,0.297,0.42,0.388,0.024,-0.021,0.159,0.025,0.181,0.185,0.453,7.136,0.378,0.187,0.125,0.287,3.733,2.273,0.691,0.21600000000000005,0.537,1.881,1.247,77.77,0.3670000000000001,1.72,1.024,1.062,4.975,9.41,7.224,4.36,1.832,4.355,0.003,0.0,0.0,0.0
8799,9693,19881031,6,-0.026514,-0.019684,1.459,0.219,1.032,9.664,3.41,10.593,1.355,26.546,16.898,0.298,0.937,0.359,0.14300000000000002,0.031,0.031,0.08199999999999999,0.145,0.009000000000000001,0.031,0.035,0.05,0.08199999999999999,0.006999999999999999,0.065,0.068,0.029,0.318,0.6809999999999999,0.318,0.388,0.297,0.42,0.388,0.024,-0.021,0.159,0.025,0.181,0.185,0.453,7.136,0.378,0.187,0.125,0.287,3.733,2.273,0.691,0.21600000000000005,0.537,1.881,1.247,77.77,0.3670000000000001,1.72,1.024,1.062,4.975,9.41,7.224,4.36,1.832,4.355,0.003,0.0,0.0,0.0
8839,9737,19881130,6,0.006087,0.028412,0.986,0.151,1.03,10.53,3.41,10.593,0.514,13.978,9.193,0.29,0.8959999999999999,0.359,0.103,0.034,0.034,0.084,0.08900000000000001,0.009000000000000001,0.032,0.035,0.05,0.09,0.006999999999999999,0.065,0.07200000000000001,0.031,0.308,0.6920000000000001,0.307,0.38,0.297,0.42,0.807,0.006999999999999999,-0.021,0.154,0.024,0.188,0.185,0.447,7.136,0.368,0.162,0.134,0.282,2.592,2.245,0.687,0.211,0.537,1.956,1.244,84.26100000000002,0.355,1.69,1.031,1.029,4.915,7.134,6.745,4.397,1.839,4.095,-0.015,0.0,0.0,0.0
8880,9781,19881231,6,0.09389,0.089111,0.908,-0.023,1.03,12.024,1.72,10.698,0.491,15.726,15.726,0.315,1.0,0.38,0.1,0.034,0.034,0.084,0.087,0.009000000000000001,0.032,0.033,0.05,0.09,0.015,0.063,0.093,0.031,0.308,0.6920000000000001,0.307,0.38,0.331,0.397,-3.86,0.001,-0.002,0.108,0.024,0.256,0.163,0.464,7.136,0.368,0.152,0.12,0.282,2.592,2.154,0.68,0.211,0.532,1.956,1.841,84.26100000000002,0.248,1.69,0.838,1.029,4.915,7.134,6.385,4.397,1.839,4.095,-0.026,0.0,0.0,0.0
8922,9824,19890131,6,0.035361000000000004,0.037737,0.908,-0.023,1.03,12.312,2.71,10.698,0.486,15.927,15.927,0.316,1.0759999999999998,0.38,0.1,0.034,0.034,0.084,0.087,0.009000000000000001,0.032,0.033,0.05,0.09,0.015,0.063,0.093,0.031,0.308,0.6920000000000001,0.307,0.38,0.331,0.397,-3.86,0.001,-0.002,0.108,0.024,0.256,0.163,0.464,7.136,0.368,0.152,0.12,0.282,2.592,2.154,0.68,0.211,0.532,1.956,1.841,84.26100000000002,0.248,1.69,0.838,1.029,4.915,7.134,6.385,4.397,1.839,4.095,-0.026,0.0,0.0,0.0
8961,9867,19890228,6,-0.040831,-0.031415,0.103,0.126,0.992,3.759,1.24,10.898,4.999,22.482,15.385,0.294,1.081,0.333,0.081,0.075,0.075,0.09,0.104,0.018000000000000002,0.032,0.063,0.049,0.086,0.03,0.07400000000000001,0.073,0.062,0.31,0.6890000000000001,0.31,0.39,0.404,0.397,-1.6269999999999998,0.021,0.012,0.079,0.026,0.199,0.189,0.531,4.262,0.387,0.14300000000000002,0.119,0.279,2.349,2.143,0.679,0.214,0.534,2.27,1.892,85.445,0.195,1.749,0.945,1.018,4.763,10.604,4.3610000000000015,4.385,1.822,6.391,-0.015,0.0,0.0,0.0
9001,9909,19890331,7,0.032483,0.042963,0.118,0.118,0.925,8.434,3.03,10.238,2.784,13.333,13.878,0.314,1.068,0.335,0.113,0.086,0.086,0.117,0.122,0.018000000000000002,0.035,0.073,0.05,0.09,0.031,0.075,0.078,0.063,0.322,0.675,0.315,0.419,0.373,0.371,0.236,0.081,0.012,0.101,0.037000000000000005,0.204,0.189,0.531,2.946,0.415,0.16,0.106,0.303,2.345,1.841,0.648,0.218,0.5479999999999999,2.424,2.354,85.445,0.297,1.749,0.945,1.073,2.716,8.447000000000001,4.3610000000000015,4.1389999999999985,2.067,6.391,-0.01,0.0,0.0,0.0
9043,9951,19890430,7,0.091913,0.06702899999999999,0.118,0.118,0.925,10.221,1.04,10.238,2.784,15.595,15.009,0.349,1.234,0.335,0.113,0.086,0.086,0.117,0.122,0.018000000000000002,0.035,0.073,0.05,0.09,0.031,0.075,0.078,0.063,0.32299999999999995,0.675,0.32299999999999995,0.391,0.373,0.371,0.236,0.081,0.012,0.08900000000000001,0.037000000000000005,0.204,0.189,0.531,2.946,0.456,0.126,0.106,0.329,2.345,1.841,0.648,0.218,0.58,2.424,2.354,85.445,0.297,1.749,0.945,1.073,2.716,8.447000000000001,4.547,4.308,2.067,6.391,-0.01,0.0,0.0,0.0
9091,9994,19890531,7,0.11883,0.063819,0.106,0.64,0.784,13.140999999999998,1.89,10.731,13.835,12.831,14.108,0.401,1.4509999999999998,0.335,0.113,0.107,0.107,0.124,0.117,0.022,0.024,0.067,0.042,0.071,0.032,0.071,0.062,0.083,0.316,0.6829999999999999,0.316,0.391,0.373,0.486,0.333,0.06,0.012,0.08900000000000001,0.037000000000000005,0.204,0.199,0.49,5.051,0.436,0.165,0.125,0.334,2.327,2.406,0.706,0.264,0.58,2.234,1.706,86.90700000000002,0.249,1.6269999999999998,0.885,1.07,3.133,6.188,4.82,4.308,2.131,4.113,-0.004,0.0,0.0,0.0
9123,10037,19890630,7,0.015189,0.058617,0.106,0.342,0.784,14.184,3.07,10.731,12.947,14.252,13.857,0.39,1.398,0.335,0.125,0.107,0.107,0.133,0.117,0.022,0.024,0.067,0.049,0.086,0.032,0.071,0.062,0.083,0.316,0.6829999999999999,0.316,0.391,0.405,0.486,0.333,0.06,0.012,0.08900000000000001,0.037000000000000005,0.25,0.208,0.494,5.051,0.436,0.165,0.125,0.334,2.327,2.282,0.695,0.264,0.58,2.234,1.706,86.90700000000002,0.194,1.6269999999999998,0.835,1.07,3.133,6.188,4.82,4.308,2.131,4.113,-0.004,0.0,0.0,0.0
9165,10080,19890731,7,0.061196,0.088826,0.106,0.398,0.784,14.878,2.74,10.731,13.667,15.057,14.259,0.454,1.5759999999999998,0.335,0.125,0.107,0.107,0.133,0.117,0.022,0.024,0.067,0.049,0.086,0.032,0.071,0.062,0.083,0.316,0.6829999999999999,0.316,0.37,0.405,0.486,0.333,0.06,0.012,0.084,0.037000000000000005,0.25,0.208,0.494,5.051,0.436,0.16699999999999998,0.153,0.334,2.327,2.282,0.695,0.252,0.629,2.234,1.706,86.90700000000002,0.194,1.6269999999999998,0.835,1.07,3.133,6.188,4.82,4.555,2.125,4.113,-0.004,0.0,0.0,0.0
9207,10123,19890831,7,0.018267,0.075903,0.098,0.5429999999999999,0.728,14.05,3.07,9.204,3.968,16.667,14.252,0.48,1.5659999999999998,0.335,0.125,0.129,0.129,0.132,0.12,0.025,0.052000000000000005,0.062,0.056,0.097,0.034,0.078,0.066,0.1,0.339,0.66,0.339,0.381,0.405,0.472,-0.121,0.118,0.012,0.084,0.039,0.25,0.16699999999999998,0.4970000000000001,2.15,0.483,0.17,0.153,0.354,2.236,2.282,0.695,0.236,0.629,2.436,2.079,76.378,0.198,1.621,0.823,1.129,3.728,6.188,4.075,4.555,2.125,4.487,0.006999999999999999,0.0,0.0,0.0
9257,10167,19890930,7,-0.048704,-0.040196,0.098,0.643,0.728,14.075,2.11,9.041,4.018,12.5,11.974,0.436,1.474,0.335,0.135,0.129,0.129,0.132,0.12,0.025,0.052000000000000005,0.062,0.066,0.118,0.034,0.078,0.066,0.1,0.339,0.66,0.339,0.381,0.413,0.472,0.097,0.12,0.012,0.08,0.039,0.308,0.16699999999999998,0.4970000000000001,2.15,0.483,0.17,0.161,0.354,2.236,2.153,0.6829999999999999,0.236,0.629,2.436,2.079,76.378,0.173,1.621,0.805,1.129,3.728,6.188,4.075,4.555,2.125,4.487,0.012,0.0,0.0,0.0
9292,10211,19891031,7,-0.10435,-0.090794,0.098,0.413,0.728,10.962,2.44,9.041,3.642,12.5,11.526,0.3670000000000001,1.28,0.335,0.135,0.129,0.129,0.132,0.12,0.025,0.052000000000000005,0.062,0.066,0.118,0.034,0.078,0.066,0.1,0.339,0.66,0.339,0.381,0.413,0.472,0.097,0.12,0.012,0.062,0.039,0.308,0.16699999999999998,0.4970000000000001,2.15,0.483,0.18,0.161,0.354,2.236,2.707,0.7240000000000001,0.229,0.6809999999999999,2.249,2.079,76.378,0.173,1.621,0.805,1.129,3.728,6.188,4.075,4.8,2.0380000000000003,4.487,0.012,0.0,0.0,0.0
9341,10255,19891130,7,0.050973,0.086536,0.099,0.3720000000000001,0.654,10.4,2.35,9.338,1.787,25.388,14.669,0.382,1.516,0.335,0.142,0.14,0.14,0.132,0.111,0.026,0.044,0.055,0.066,0.117,0.034,0.064,0.066,0.113,0.36,0.639,0.36,0.401,0.311,0.441,0.142,0.168,0.012,0.062,0.039,0.308,0.132,0.527,2.689,0.537,0.168,0.152,0.377,2.171,2.707,0.7240000000000001,0.229,0.69,2.238,2.69,79.238,0.139,1.716,0.687,1.131,2.98,6.188,4.36,4.538,2.0380000000000003,25.266,0.021,0.0,0.0,0.0
9375,10299,19891231,7,0.016015,0.061073,0.103,0.418,0.654,10.313,2.27,9.904,1.949,27.222,15.1,0.379,1.582,0.335,0.13699999999999998,0.14,0.14,0.132,0.111,0.026,0.044,0.055,0.062,0.111,0.034,0.064,0.066,0.113,0.36,0.639,0.36,0.401,0.298,0.399,0.369,0.253,0.021,0.062,0.039,0.318,0.132,0.527,2.689,0.537,0.168,0.139,0.377,2.176,2.707,0.7240000000000001,0.229,0.69,2.238,2.69,79.238,0.294,1.716,0.797,1.131,2.98,6.188,4.36,4.538,2.0380000000000003,15.564,0.028,0.0,0.0,0.0
9425,10343,19900131,7,-0.043496,0.001775,0.103,0.435,0.654,7.917999999999998,1.04,9.904,1.787,28.611,14.615,0.27,1.507,0.335,0.13699999999999998,0.14,0.14,0.132,0.111,0.026,0.044,0.055,0.062,0.111,0.034,0.064,0.066,0.113,0.36,0.639,0.36,0.7490000000000001,0.298,0.399,0.369,0.253,0.021,0.091,0.039,0.17600000000000002,0.132,0.527,4.135,0.537,0.18600000000000005,0.139,0.377,2.176,3.3510000000000004,0.77,0.251,0.713,1.97,1.758,86.823,0.294,1.716,0.797,1.131,2.98,7.065,4.157,4.538,1.74,15.564,0.028,0.0,0.0,0.0
9459,10387,19900228,7,0.040705,0.086461,0.282,0.7390000000000001,0.653,7.358,3.39,10.33,10.387,9.794,20.777,0.284,1.401,0.349,0.13699999999999998,0.151,0.151,0.102,0.057,0.027000000000000003,0.042,0.047,0.055,0.099,0.04,0.055,0.11,0.127,0.341,0.653,0.341,0.6679999999999999,0.281,0.389,0.5489999999999999,0.206,0.038,0.091,0.038,0.247,0.12,0.556,4.779,0.504,0.192,0.14400000000000002,0.341,2.072,3.409,0.773,0.234,0.753,2.116,2.402,85.179,0.294,1.661,0.797,1.086,2.955,8.418,4.132,3.759,1.7380000000000002,15.476,0.021,0.0,0.0,0.0
9502,10431,19900331,7,0.029622,0.009187,0.293,0.39,0.653,8.175,2.76,10.499,9.91,10.019,19.957,0.293,1.556,0.349,0.14,0.151,0.151,0.102,0.057,0.027000000000000003,0.042,0.047,0.058,0.106,0.04,0.055,0.11,0.127,0.341,0.653,0.341,0.6679999999999999,0.287,0.415,0.555,0.206,0.038,0.091,0.038,0.262,0.12,0.565,4.779,0.504,0.192,0.154,0.341,2.035,3.409,0.773,0.234,0.753,2.116,2.402,85.179,0.194,1.661,0.743,1.086,2.955,8.418,4.132,3.759,1.7380000000000002,20.597,0.021,0.0,0.0,0.0
9551,10475,19900430,7,-0.033415,-0.050284,0.293,0.385,0.779,7.369,2.42,10.499,9.486,9.89,19.281,0.289,1.227,0.349,0.066,0.151,0.151,0.102,0.053,0.027000000000000003,0.042,0.047,0.058,0.106,0.04,0.055,0.11,0.127,0.341,0.653,0.341,0.721,0.287,0.415,0.555,0.206,0.038,0.062,0.038,0.289,0.12,0.565,4.328,0.504,0.18600000000000005,0.131,0.341,2.035,3.409,0.773,0.234,0.753,2.285,3.941,85.179,0.194,1.661,0.743,1.086,2.955,9.864,4.132,3.759,1.746,20.597,0.021,0.0,0.0,0.0
