,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
1131,1360,19721130,6,0.111475,0.122352,0.0,1.104,1.135,13.657,4.38,6.776,3.904,12.01,11.667,0.252,0.982,0.44,0.086,0.06,0.06,0.079,0.07,0.013,0.029,0.052000000000000005,0.048,0.093,0.019,0.084,0.077,0.059,0.29,0.69,0.28800000000000003,0.573,0.747,0.174,0.228,0.156,-0.012,0.057,0.039,0.399,0.174,0.657,2.6860000000000004,0.448,0.116,0.063,0.285,3.104,1.874,0.659,0.268,0.579,1.821,2.113,131.128,0.091,1.587,0.478,1.391,3.409,10.989,10.014,3.585,2.502,5.274,0.034,0.0,0.0,0.345
1171,1400,19721231,6,-0.054814,-0.051272000000000005,0.0,1.09,1.135,13.483,1.51,6.776,3.814,10.689,10.396,0.243,0.888,0.44,0.086,0.06,0.06,0.079,0.07,0.013,0.029,0.052000000000000005,0.048,0.093,0.019,0.084,0.077,0.059,0.29,0.69,0.28800000000000003,0.573,0.747,0.174,0.228,0.156,-0.012,0.057,0.039,0.399,0.174,0.657,2.6860000000000004,0.448,0.116,0.063,0.285,3.104,1.874,0.659,0.268,0.579,1.821,2.113,131.128,0.091,1.587,0.478,1.391,3.409,10.989,10.014,3.585,2.502,5.274,0.034,0.0,0.0,0.345
1208,1440,19730131,6,-0.065714,-0.03996,0.0,1.011,1.135,12.546,1.43,6.776,3.57,10.173,9.917,0.228,0.8079999999999999,0.44,0.086,0.06,0.06,0.079,0.07,0.013,0.029,0.052000000000000005,0.048,0.093,0.019,0.084,0.077,0.059,0.29,0.69,0.28800000000000003,0.573,0.747,0.174,0.228,0.156,-0.012,0.057,0.039,0.399,0.174,0.657,2.6860000000000004,0.448,0.116,0.063,0.285,3.104,1.874,0.659,0.268,0.579,1.821,2.113,131.128,0.091,1.587,0.478,1.391,3.409,10.989,10.014,3.585,2.502,5.274,0.034,0.0,0.0,0.345
1255,1480,19730228,6,-0.076686,-0.068617,0.119,0.319,1.256,12.375,2.31,5.9620000000000015,1.592,9.826,9.826,0.214,0.701,0.428,0.179,0.085,0.086,0.09,0.146,0.021,0.043,0.077,0.068,0.133,0.036000000000000004,0.101,0.099,0.08199999999999999,0.279,0.698,0.271,0.44,0.6629999999999999,0.28300000000000003,0.725,0.197,0.151,0.05,0.054000000000000006,0.369,0.223,0.647,1.997,0.374,0.113,0.066,0.33,2.873,1.5830000000000002,0.602,0.255,0.505,3.027,4.354,149.194,0.083,1.932,0.7120000000000001,1.457,2.861,9.87,7.644,3.529,2.539,4.967,0.028,0.013,0.0,0.35200000000000004
1287,1520,19730331,6,0.000727,0.010557,0.119,0.329,1.256,12.271,3.24,5.9620000000000015,1.557,9.736,9.927,0.203,0.688,0.428,0.179,0.085,0.086,0.09,0.146,0.021,0.043,0.077,0.068,0.133,0.036000000000000004,0.101,0.099,0.08199999999999999,0.279,0.698,0.271,0.44,0.6629999999999999,0.28300000000000003,0.725,0.197,0.151,0.05,0.054000000000000006,0.369,0.223,0.647,1.997,0.374,0.113,0.066,0.33,2.873,1.5830000000000002,0.602,0.255,0.505,3.027,4.354,149.194,0.083,1.932,0.7120000000000001,1.457,2.861,9.87,7.644,3.529,2.539,4.967,0.028,0.013,0.0,0.35200000000000004
1326,1561,19730430,6,-0.072923,-0.068377,0.119,0.287,1.256,11.155,4.69,5.9620000000000015,1.475,9.366,9.366,0.189,0.657,0.428,0.179,0.085,0.086,0.09,0.146,0.021,0.043,0.077,0.068,0.133,0.036000000000000004,0.101,0.099,0.08199999999999999,0.279,0.698,0.271,0.44,0.6629999999999999,0.28300000000000003,0.725,0.197,0.151,0.05,0.054000000000000006,0.369,0.223,0.647,1.997,0.374,0.113,0.066,0.33,2.873,1.5830000000000002,0.602,0.255,0.505,3.027,4.354,149.194,0.083,1.932,0.7120000000000001,1.457,2.861,9.87,7.644,3.529,2.539,4.967,0.028,0.013,0.0,0.35200000000000004
1364,1602,19730531,6,-0.050460000000000005,-0.05913400000000001,0.0,0.382,1.4780000000000002,10.528,6.23,5.9620000000000015,1.585,8.208,8.208,0.196,0.629,0.428,0.179,0.09,0.09,0.091,0.146,0.022,0.043,0.077,0.068,0.133,0.037000000000000005,0.101,0.099,0.08900000000000001,0.28300000000000003,0.705,0.281,0.471,0.7509999999999999,0.212,0.725,0.282,0.151,0.05,0.054000000000000006,0.35700000000000004,0.223,0.647,1.997,0.391,0.113,0.07200000000000001,0.343,2.873,1.5930000000000002,0.602,0.269,0.505,3.093,4.354,149.194,0.083,1.932,0.472,1.561,2.861,9.87,9.296,3.753,2.636,5.146,0.084,0.0,0.0,0.35200000000000004
1411,1643,19730630,6,-0.111465,-0.13061,0.0,0.363,1.4780000000000002,9.595,5.47,5.9620000000000015,1.3090000000000002,6.551,6.6179999999999986,0.163,0.5479999999999999,0.428,0.179,0.09,0.09,0.091,0.146,0.022,0.043,0.077,0.068,0.133,0.037000000000000005,0.101,0.099,0.08900000000000001,0.28300000000000003,0.705,0.281,0.471,0.7509999999999999,0.212,0.725,0.282,0.151,0.05,0.054000000000000006,0.35700000000000004,0.223,0.647,1.997,0.391,0.113,0.07200000000000001,0.343,2.873,1.5930000000000002,0.602,0.269,0.505,3.093,4.354,149.194,0.083,1.932,0.472,1.561,2.861,9.87,9.296,3.753,2.636,5.146,0.084,0.0,0.0,0.35200000000000004
1450,1684,19730731,6,0.157644,0.124742,0.0,0.396,1.4780000000000002,10.473,5.83,5.9620000000000015,1.567,7.852,8.127,0.183,0.665,0.428,0.179,0.09,0.09,0.091,0.146,0.022,0.043,0.077,0.068,0.133,0.037000000000000005,0.101,0.099,0.08900000000000001,0.28300000000000003,0.705,0.281,0.471,0.7509999999999999,0.212,0.725,0.282,0.151,0.05,0.054000000000000006,0.35700000000000004,0.223,0.647,1.997,0.391,0.113,0.07200000000000001,0.343,2.873,1.5930000000000002,0.602,0.269,0.505,3.093,4.354,149.194,0.083,1.932,0.472,1.561,2.861,9.87,9.296,3.753,2.636,5.146,0.084,0.0,0.0,0.35200000000000004
1481,1725,19730831,6,-0.06557400000000001,-0.051005,0.0,0.266,1.942,9.32,5.84,5.555,2.291,7.136,7.367000000000001,0.147,0.608,0.428,0.08800000000000001,0.095,0.095,0.094,0.061,0.022,0.043,0.077,0.068,0.133,0.038,0.101,0.099,0.094,0.281,0.7020000000000001,0.279,0.444,0.7509999999999999,0.212,0.725,0.263,0.151,0.05,0.056,0.307,0.223,0.647,1.934,0.395,0.112,0.077,0.355,2.873,1.569,0.602,0.261,0.505,3.128,4.746,149.194,0.083,1.932,0.472,1.598,3.25,9.87,10.081,3.878,2.709,5.474,0.057,0.0,0.0,0.35200000000000004
1520,1766,19730930,6,0.089452,0.032254000000000005,0.0,0.287,1.942,10.517,5.5,5.555,2.486,8.145,8.229,0.175,0.722,0.428,0.08800000000000001,0.095,0.095,0.094,0.061,0.022,0.043,0.077,0.068,0.133,0.038,0.101,0.099,0.094,0.281,0.7020000000000001,0.279,0.444,0.7509999999999999,0.212,0.725,0.263,0.151,0.05,0.056,0.307,0.223,0.647,1.934,0.395,0.112,0.077,0.355,2.873,1.569,0.602,0.261,0.505,3.128,4.746,149.194,0.083,1.932,0.472,1.598,3.25,9.87,10.081,3.878,2.709,5.474,0.057,0.0,0.0,0.35200000000000004
1560,1807,19731031,6,-0.01888,0.008809,0.0,0.277,1.942,10.215,2.13,5.555,2.436,7.938,7.99,0.171,0.705,0.428,0.08800000000000001,0.095,0.095,0.094,0.061,0.022,0.043,0.077,0.068,0.133,0.038,0.101,0.099,0.094,0.281,0.7020000000000001,0.279,0.444,0.7509999999999999,0.212,0.725,0.263,0.151,0.05,0.056,0.307,0.223,0.647,1.934,0.395,0.112,0.077,0.355,2.873,1.569,0.602,0.261,0.505,3.128,4.746,149.194,0.083,1.932,0.472,1.598,3.25,9.87,10.081,3.878,2.709,5.474,0.057,0.0,0.0,0.35200000000000004
1598,1848,19731130,6,-0.193273,-0.206328,0.0,0.161,1.443,7.782,7.32,5.635,3.289,5.901,5.924,0.138,0.59,0.424,0.179,0.099,0.102,0.101,0.13699999999999998,0.024,0.049,0.077,0.08,0.138,0.041,0.101,0.118,0.101,0.265,0.69,0.278,0.407,0.7509999999999999,0.212,0.725,0.173,0.124,0.05,0.051,0.268,0.223,0.647,2.108,0.448,0.122,0.08800000000000001,0.329,2.873,1.544,0.602,0.233,0.505,3.044,4.012,137.037,0.083,1.881,0.472,1.581,3.914,9.87,10.702,3.87,2.69,5.52,0.025,0.0,0.0,0.35
1637,1889,19731231,6,-0.121561,-0.087835,0.0,0.13699999999999998,1.443,7.444,5.58,5.635,3.082,5.615,5.631,0.13,0.534,0.424,0.179,0.099,0.102,0.101,0.13699999999999998,0.024,0.049,0.077,0.08,0.138,0.041,0.101,0.118,0.101,0.265,0.69,0.278,0.407,0.7509999999999999,0.212,0.725,0.173,0.124,0.05,0.051,0.268,0.223,0.647,2.108,0.448,0.122,0.08800000000000001,0.329,2.873,1.544,0.602,0.233,0.505,3.044,4.012,137.037,0.083,1.881,0.472,1.581,3.914,9.87,10.702,3.87,2.69,5.52,0.025,0.0,0.0,0.35
1677,1930,19740131,6,0.135709,0.095066,0.0,0.161,1.443,7.438,6.6,5.635,3.381,5.627999999999999,5.65,0.132,0.54,0.424,0.179,0.099,0.102,0.101,0.13699999999999998,0.024,0.049,0.077,0.08,0.138,0.041,0.101,0.118,0.101,0.265,0.69,0.278,0.407,0.7509999999999999,0.212,0.725,0.173,0.124,0.05,0.051,0.268,0.223,0.647,2.108,0.448,0.122,0.08800000000000001,0.329,2.873,1.544,0.602,0.233,0.505,3.044,4.012,137.037,0.083,1.881,0.472,1.581,3.914,9.87,10.702,3.87,2.69,5.52,0.025,0.0,0.0,0.35
1719,1971,19740228,6,0.134158,0.129609,0.112,0.188,2.128,8.187000000000001,3.56,3.865,1.534,6.195,6.195,0.139,0.5429999999999999,0.373,0.194,0.105,0.106,0.102,0.141,0.025,0.048,0.075,0.09,0.16,0.043,0.111,0.135,0.102,0.249,0.727,0.242,0.35600000000000004,0.631,0.306,0.573,0.243,0.14800000000000002,0.054000000000000006,0.051,0.386,0.26,0.71,1.776,0.32299999999999995,0.129,0.076,0.255,2.532,1.329,0.56,0.192,0.436,3.192,4.5280000000000005,121.587,0.091,1.798,0.688,1.636,3.602,10.591,9.912,3.891,2.907,6.3370000000000015,0.039,0.015,0.0,0.344
1766,2012,19740331,6,-0.050748,-0.074158,0.112,0.175,2.128,8.148,6.01,3.865,1.557,5.8870000000000005,5.8870000000000005,0.138,0.502,0.373,0.194,0.105,0.106,0.102,0.141,0.025,0.048,0.075,0.09,0.16,0.043,0.111,0.135,0.102,0.249,0.727,0.242,0.35600000000000004,0.631,0.306,0.573,0.243,0.14800000000000002,0.054000000000000006,0.051,0.386,0.26,0.71,1.776,0.32299999999999995,0.129,0.076,0.255,2.532,1.329,0.56,0.192,0.436,3.192,4.5280000000000005,121.587,0.091,1.798,0.688,1.636,3.602,10.591,9.912,3.891,2.907,6.3370000000000015,0.039,0.015,0.0,0.344
1796,2053,19740430,6,8e-05,0.012616,0.112,0.181,2.128,8.498,4.17,3.865,1.509,6.143,6.143,0.14300000000000002,0.511,0.373,0.194,0.105,0.106,0.102,0.141,0.025,0.048,0.075,0.09,0.16,0.043,0.111,0.135,0.102,0.249,0.727,0.242,0.35600000000000004,0.631,0.306,0.573,0.243,0.14800000000000002,0.054000000000000006,0.051,0.386,0.26,0.71,1.776,0.32299999999999995,0.129,0.076,0.255,2.532,1.329,0.56,0.192,0.436,3.192,4.5280000000000005,121.587,0.091,1.798,0.688,1.636,3.602,10.591,9.912,3.891,2.907,6.3370000000000015,0.039,0.015,0.0,0.344
1838,2094,19740531,6,0.010768000000000002,0.0157,0.0,0.195,1.924,8.19,1.17,3.703,4.473,5.916,5.8679999999999986,0.133,0.546,0.373,0.194,0.105,0.11,0.115,0.142,0.026,0.048,0.075,0.09,0.16,0.045,0.111,0.135,0.111,0.25,0.73,0.249,0.35,0.6940000000000001,0.26,0.573,0.093,0.14800000000000002,0.054000000000000006,0.052000000000000005,0.271,0.26,0.71,1.754,0.34,0.13699999999999998,0.092,0.331,2.532,1.2819999999999998,0.56,0.203,0.436,3.082,4.4689999999999985,120.413,0.091,1.798,0.495,1.671,3.639,10.591,12.085,4.016,2.917,6.716,-0.016,0.0,0.0,0.344
1886,2135,19740630,6,-0.025608,-0.029104,0.0,0.195,1.924,8.129,4.05,3.703,4.442,5.775,5.775,0.132,0.539,0.373,0.194,0.105,0.11,0.115,0.142,0.026,0.048,0.075,0.09,0.16,0.045,0.111,0.135,0.111,0.25,0.73,0.249,0.35,0.6940000000000001,0.26,0.573,0.093,0.14800000000000002,0.054000000000000006,0.052000000000000005,0.271,0.26,0.71,1.754,0.34,0.13699999999999998,0.092,0.331,2.532,1.2819999999999998,0.56,0.203,0.436,3.082,4.4689999999999985,120.413,0.091,1.798,0.495,1.671,3.639,10.591,12.085,4.016,2.917,6.716,-0.016,0.0,0.0,0.344
1925,2177,19740731,6,-0.06352100000000001,-0.069648,0.0,0.188,1.924,7.641,5.84,3.703,4.195,5.187,5.122000000000001,0.121,0.508,0.373,0.194,0.105,0.11,0.115,0.142,0.026,0.048,0.075,0.09,0.16,0.045,0.111,0.135,0.111,0.25,0.73,0.249,0.35,0.6940000000000001,0.26,0.573,0.093,0.14800000000000002,0.054000000000000006,0.052000000000000005,0.271,0.26,0.71,1.754,0.34,0.13699999999999998,0.092,0.331,2.532,1.2819999999999998,0.56,0.203,0.436,3.082,4.4689999999999985,120.413,0.091,1.798,0.495,1.671,3.639,10.591,12.085,4.016,2.917,6.716,-0.016,0.0,0.0,0.344
1964,2219,19740831,6,-0.05256,-0.069838,0.0,0.166,1.914,7.451,5.01,3.678,5.46,4.758,4.817,0.11,0.42,0.373,0.194,0.106,0.11,0.118,0.14300000000000002,0.027000000000000003,0.048,0.075,0.09,0.16,0.047,0.111,0.135,0.111,0.234,0.7390000000000001,0.232,0.36,0.6940000000000001,0.26,0.573,0.061,0.14800000000000002,0.054000000000000006,0.052000000000000005,0.301,0.26,0.71,1.755,0.317,0.15,0.1,0.292,2.532,1.254,0.56,0.215,0.436,3.28,4.362,119.387,0.091,1.798,0.495,1.705,3.672,10.591,12.17,3.968,2.915,7.126,-0.029,0.0,0.0,0.344
1995,2261,19740930,6,-0.054724,-0.051804,0.0,0.153,1.914,7.08,5.19,3.678,5.188,4.635,4.683,0.108,0.39,0.373,0.194,0.106,0.11,0.118,0.14300000000000002,0.027000000000000003,0.048,0.075,0.09,0.16,0.047,0.111,0.135,0.111,0.234,0.7390000000000001,0.232,0.36,0.6940000000000001,0.26,0.573,0.061,0.14800000000000002,0.054000000000000006,0.052000000000000005,0.301,0.26,0.71,1.755,0.317,0.15,0.1,0.292,2.532,1.254,0.56,0.215,0.436,3.28,4.362,119.387,0.091,1.798,0.495,1.705,3.672,10.591,12.17,3.968,2.915,7.126,-0.029,0.0,0.0,0.344
2034,2303,19741031,6,0.030204,0.033459,0.0,0.153,1.914,6.742000000000001,5.76,3.678,5.777,4.2810000000000015,4.338,0.109,0.392,0.373,0.194,0.106,0.11,0.118,0.14300000000000002,0.027000000000000003,0.048,0.075,0.09,0.16,0.047,0.111,0.135,0.111,0.234,0.7390000000000001,0.232,0.36,0.6940000000000001,0.26,0.573,0.061,0.14800000000000002,0.054000000000000006,0.052000000000000005,0.301,0.26,0.71,1.755,0.317,0.15,0.1,0.292,2.532,1.254,0.56,0.215,0.436,3.28,4.362,119.387,0.091,1.798,0.495,1.705,3.672,10.591,12.17,3.968,2.915,7.126,-0.029,0.0,0.0,0.344
2074,2345,19741130,6,0.061709,0.041682,0.0,0.2,2.544,7.0070000000000014,2.32,3.801,4.438,4.517,4.462,0.107,0.436,0.373,0.194,0.105,0.11,0.123,0.145,0.027000000000000003,0.048,0.075,0.09,0.16,0.048,0.111,0.135,0.106,0.212,0.7290000000000001,0.222,0.374,0.6940000000000001,0.26,0.573,0.05,0.128,0.052000000000000005,0.051,0.319,0.26,0.71,1.713,0.343,0.154,0.104,0.243,2.532,1.159,0.56,0.227,0.414,3.3560000000000003,4.3039999999999985,121.723,0.083,1.757,0.495,1.786,3.535,10.225,12.889,3.986,2.894,7.4220000000000015,-0.035,0.0,0.0,0.337
2112,2387,19741231,6,-0.036555,-0.033997,0.0,0.203,2.544,7.32,5.28,3.801,4.024,4.694,4.637,0.104,0.41,0.373,0.194,0.105,0.11,0.123,0.145,0.027000000000000003,0.048,0.075,0.09,0.16,0.048,0.111,0.135,0.106,0.212,0.7290000000000001,0.222,0.374,0.6940000000000001,0.26,0.573,0.05,0.128,0.052000000000000005,0.051,0.319,0.26,0.71,1.713,0.343,0.154,0.104,0.243,2.532,1.159,0.56,0.227,0.414,3.3560000000000003,4.3039999999999985,121.723,0.083,1.757,0.495,1.786,3.535,10.225,12.889,3.986,2.894,7.4220000000000015,-0.035,0.0,0.0,0.337
2151,2429,19750131,6,0.189043,0.167725,0.0,0.253,2.544,8.617,5.59,3.801,4.742,5.674,5.649,0.127,0.487,0.373,0.194,0.105,0.11,0.123,0.145,0.027000000000000003,0.048,0.075,0.09,0.16,0.048,0.111,0.135,0.106,0.212,0.7290000000000001,0.222,0.374,0.6940000000000001,0.26,0.573,0.05,0.128,0.052000000000000005,0.051,0.319,0.26,0.71,1.713,0.343,0.154,0.104,0.243,2.532,1.159,0.56,0.227,0.414,3.3560000000000003,4.3039999999999985,121.723,0.083,1.757,0.495,1.786,3.535,10.225,12.889,3.986,2.894,7.4220000000000015,-0.035,0.0,0.0,0.337
2190,2471,19750228,6,0.115179,0.084013,0.122,0.147,2.478,8.051,5.49,3.276,2.137,5.363,5.299,0.132,0.5589999999999999,0.388,0.268,0.123,0.123,0.131,0.166,0.028,0.059,0.079,0.101,0.217,0.052000000000000005,0.123,0.159,0.116,0.18,0.7290000000000001,0.179,0.446,0.63,0.314,-0.051,0.192,0.08800000000000001,0.052000000000000005,0.051,0.34,0.261,0.772,1.659,0.284,0.154,0.103,0.205,2.204,1.39,0.5579999999999999,0.204,0.478,3.173,4.398,113.477,0.07200000000000001,1.689,0.655,1.843,4.039,10.809,10.612,3.944,3.37,6.626,0.031,0.013,0.0,0.318
2229,2513,19750331,6,0.120807,0.109506,0.122,0.172,2.478,9.099,5.41,3.276,2.411,6.134,6.059,0.14,0.617,0.388,0.268,0.123,0.123,0.131,0.166,0.028,0.059,0.079,0.101,0.217,0.052000000000000005,0.123,0.159,0.116,0.18,0.7290000000000001,0.179,0.446,0.63,0.314,-0.051,0.192,0.08800000000000001,0.052000000000000005,0.051,0.34,0.261,0.772,1.659,0.284,0.154,0.103,0.205,2.204,1.39,0.5579999999999999,0.204,0.478,3.173,4.398,113.477,0.07200000000000001,1.689,0.655,1.843,4.039,10.809,10.612,3.944,3.37,6.626,0.031,0.013,0.0,0.318
2269,2555,19750430,6,0.184326,0.19606,0.122,0.23,2.478,10.409,4.68,3.276,2.765,7.386,7.386,0.165,0.769,0.388,0.268,0.123,0.123,0.131,0.166,0.028,0.059,0.079,0.101,0.217,0.052000000000000005,0.123,0.159,0.116,0.18,0.7290000000000001,0.179,0.446,0.63,0.314,-0.051,0.192,0.08800000000000001,0.052000000000000005,0.051,0.34,0.261,0.772,1.659,0.284,0.154,0.103,0.205,2.204,1.39,0.5579999999999999,0.204,0.478,3.173,4.398,113.477,0.07200000000000001,1.689,0.655,1.843,4.039,10.809,10.612,3.944,3.37,6.626,0.031,0.013,0.0,0.318
2307,2597,19750531,6,0.211363,0.116244,0.0,0.204,1.653,10.483,3.92,3.339,7.699,7.766,7.6789999999999985,0.168,0.807,0.388,0.268,0.117,0.119,0.13,0.166,0.029,0.059,0.079,0.101,0.21600000000000005,0.049,0.123,0.159,0.122,0.203,0.722,0.2,0.39,0.67,0.29,-0.051,0.076,0.08800000000000001,0.049,0.051,0.304,0.261,0.772,1.6769999999999998,0.306,0.14800000000000002,0.102,0.215,2.204,1.38,0.5589999999999999,0.18600000000000005,0.463,3.1260000000000003,4.3439999999999985,114.92,0.068,1.6980000000000002,0.535,1.79,4.046,10.809,10.836,3.888,3.245,6.7620000000000005,-0.005,0.0,0.0,0.318
2346,2639,19750630,6,0.065121,0.086502,0.0,0.237,1.653,12.29,2.36,3.339,8.16,8.392999999999999,8.392999999999999,0.182,0.899,0.388,0.268,0.117,0.119,0.13,0.166,0.029,0.059,0.079,0.101,0.21600000000000005,0.049,0.123,0.159,0.122,0.203,0.722,0.2,0.39,0.67,0.29,-0.051,0.076,0.08800000000000001,0.049,0.051,0.304,0.261,0.772,1.6769999999999998,0.306,0.14800000000000002,0.102,0.215,2.204,1.38,0.5589999999999999,0.18600000000000005,0.463,3.1260000000000003,4.3439999999999985,114.92,0.068,1.6980000000000002,0.535,1.79,4.046,10.809,10.836,3.888,3.245,6.7620000000000005,-0.005,0.0,0.0,0.318
2386,2681,19750731,6,-0.066174,-0.075196,0.0,0.213,1.653,11.635,2.63,3.339,7.505,7.956,7.956,0.173,0.825,0.388,0.268,0.117,0.119,0.13,0.166,0.029,0.059,0.079,0.101,0.21600000000000005,0.049,0.123,0.159,0.122,0.203,0.722,0.2,0.39,0.67,0.29,-0.051,0.076,0.08800000000000001,0.049,0.051,0.304,0.261,0.772,1.6769999999999998,0.306,0.14800000000000002,0.102,0.215,2.204,1.38,0.5589999999999999,0.18600000000000005,0.463,3.1260000000000003,4.3439999999999985,114.92,0.068,1.6980000000000002,0.535,1.79,4.046,10.809,10.836,3.888,3.245,6.7620000000000005,-0.005,0.0,0.0,0.318
2428,2723,19750831,6,-0.014016,0.01287,0.0,0.152,1.1740000000000002,11.36,4.64,3.411,4.555,7.653,7.653,0.182,0.7959999999999999,0.388,0.268,0.122,0.12,0.127,0.166,0.027000000000000003,0.059,0.079,0.101,0.211,0.044,0.123,0.159,0.139,0.214,0.71,0.209,0.384,0.67,0.29,-0.051,0.139,0.08800000000000001,0.046,0.051,0.265,0.261,0.772,1.656,0.324,0.136,0.1,0.229,2.204,1.349,0.5579999999999999,0.197,0.453,3.389,4.353,114.082,0.064,1.6980000000000002,0.535,1.841,4.096,10.809,11.237,3.86,3.285,6.29,0.002,0.0,0.0,0.318
2467,2765,19750930,6,0.001271,-0.0033200000000000005,0.0,0.14800000000000002,1.1740000000000002,11.347,3.02,3.411,4.606,7.329,7.329,0.182,0.809,0.388,0.268,0.122,0.12,0.127,0.166,0.027000000000000003,0.059,0.079,0.101,0.211,0.044,0.123,0.159,0.139,0.214,0.71,0.209,0.384,0.67,0.29,-0.051,0.139,0.08800000000000001,0.046,0.051,0.265,0.261,0.772,1.656,0.324,0.136,0.1,0.229,2.204,1.349,0.5579999999999999,0.197,0.453,3.389,4.353,114.082,0.064,1.6980000000000002,0.535,1.841,4.096,10.809,11.237,3.86,3.285,6.29,0.002,0.0,0.0,0.318
2517,2808,19751031,6,-0.013356,0.008601000000000001,0.0,0.14800000000000002,1.1740000000000002,11.383,4.3,3.411,4.575,7.9060000000000015,7.9060000000000015,0.18600000000000005,0.81,0.388,0.268,0.122,0.12,0.127,0.166,0.027000000000000003,0.059,0.079,0.101,0.211,0.044,0.123,0.159,0.139,0.214,0.71,0.209,0.384,0.67,0.29,-0.051,0.139,0.08800000000000001,0.046,0.051,0.265,0.261,0.772,1.656,0.324,0.136,0.1,0.229,2.204,1.349,0.5579999999999999,0.197,0.453,3.389,4.353,114.082,0.064,1.6980000000000002,0.535,1.841,4.096,10.809,11.237,3.86,3.285,6.29,0.002,0.0,0.0,0.318
2558,2851,19751130,6,-0.019599,-0.043748,0.0,0.132,1.114,9.991,3.23,3.472,3.659,7.0379999999999985,7.0379999999999985,0.175,0.8170000000000001,0.368,0.193,0.122,0.12,0.128,0.103,0.028,0.06,0.084,0.12,0.209,0.045,0.151,0.172,0.156,0.224,0.7140000000000001,0.22,0.358,0.67,0.29,0.563,0.17800000000000002,0.146,0.063,0.05,0.24,0.29600000000000004,0.772,1.3769999999999998,0.35,0.132,0.092,0.246,2.204,1.245,0.5539999999999999,0.208,0.42,3.552,4.728,109.36,0.103,1.6980000000000002,0.535,1.832,4.165,9.942,10.901,3.909,3.28,6.544,0.013,0.0,0.0,0.319
2589,2894,19751231,5,-0.023896,-0.02386,0.0,0.159,1.119,11.194,2.17,3.385,3.738,6.938,6.938,0.16899999999999998,0.727,0.378,0.13699999999999998,0.104,0.113,0.13,0.083,0.031,0.063,0.086,0.131,0.21,0.052000000000000005,0.153,0.175,0.147,0.207,0.7440000000000001,0.194,0.35600000000000004,0.655,0.311,-0.057,0.199,0.093,0.05,0.051,0.24,0.301,0.774,1.194,0.247,0.16399999999999998,0.092,0.182,2.075,1.056,0.523,0.192,0.401,4.24,4.865,103.798,0.065,1.749,0.574,1.797,4.643,9.878,9.547,3.77,3.278,6.187,0.019,0.0,0.0,0.328
2631,2937,19760131,5,0.168723,0.165909,0.0,0.18,1.119,12.974,4.36,3.385,4.333,8.314,8.314,0.203,0.888,0.378,0.13699999999999998,0.104,0.113,0.13,0.083,0.031,0.063,0.086,0.131,0.21,0.052000000000000005,0.153,0.175,0.147,0.207,0.7440000000000001,0.194,0.35600000000000004,0.655,0.311,-0.057,0.199,0.093,0.05,0.051,0.24,0.301,0.774,1.194,0.247,0.16399999999999998,0.092,0.182,2.075,1.056,0.523,0.192,0.401,4.24,4.865,103.798,0.065,1.749,0.574,1.797,4.643,9.878,9.547,3.77,3.278,6.187,0.019,0.0,0.0,0.328
2668,2980,19760229,5,0.020822,0.025805,0.166,0.442,1.431,10.9,4.22,4.341,4.408,7.874,7.874,0.199,0.7659999999999999,0.358,0.265,0.114,0.121,0.14400000000000002,0.18,0.03,0.063,0.085,0.115,0.18600000000000005,0.053,0.145,0.17600000000000002,0.121,0.225,0.769,0.225,0.358,0.5379999999999999,0.381,0.516,0.17600000000000002,0.13,0.061,0.05,0.266,0.354,0.741,1.622,0.29,0.136,0.096,0.181,2.003,1.375,0.56,0.17800000000000002,0.441,4.064,5.242000000000001,116.402,0.097,1.967,0.918,1.712,3.792,9.721,6.665,3.844,2.98,5.228,0.013,0.041,0.0,0.32
