,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
15532,17239,20020731,27,-0.128883,-0.089393,0.0,0.3670000000000001,0.204,32.572,2.56,21.265,10.858,16.259,14.142,1.882,2.416,0.343,0.35,0.069,0.069,0.026,0.6809999999999999,0.052000000000000005,0.09,0.191,0.124,0.206,0.081,0.147,0.12,0.069,0.046,0.954,0.046,0.057,0.0,0.245,0.7959999999999999,0.52,0.368,0.7390000000000001,0.14800000000000002,0.14300000000000002,0.494,0.6920000000000001,0.101,0.047,0.07,0.061,0.064,4.134,0.7659999999999999,0.434,0.033,0.12,3.2230000000000003,6.317,48.441,1.185,1.911,1.911,0.727,18.117,5.964,4.994,1.22,1.014,2.633,0.119,0.149,0.015,0.0
15568,17283,20020831,27,-0.006899,0.021684,0.0,0.235,0.319,31.189,1.02,19.054,11.098,15.544,13.958,2.157,2.492,0.343,0.397,0.096,0.096,0.057,0.6809999999999999,0.052000000000000005,0.085,0.18,0.121,0.235,0.09,0.139,0.109,0.094,0.046,0.954,0.046,0.055,0.0,0.231,0.769,0.515,0.368,0.6970000000000001,0.15,0.093,0.456,0.695,0.151,0.047,0.068,0.061,0.064,4.347,0.747,0.4270000000000001,0.031,0.139,5.32,5.729,37.095,1.272,1.892,1.875,0.643,16.312,5.524,4.922,1.223,1.0759999999999998,2.744,0.106,0.153,0.015,0.0
15606,17327,20020930,27,-0.191414,-0.166884,0.0,0.155,0.333,21.764,1.96,19.054,9.46,12.83,12.689,1.812,2.128,0.338,0.397,0.096,0.096,0.057,0.665,0.051,0.085,0.179,0.121,0.235,0.09,0.139,0.109,0.094,0.046,0.954,0.046,0.055,0.0,0.237,0.769,0.517,0.422,0.6970000000000001,0.146,0.093,0.456,0.695,0.101,0.047,0.068,0.061,0.064,4.142,0.747,0.4270000000000001,0.031,0.139,5.32,5.729,37.095,1.248,1.892,1.875,0.649,16.312,5.832000000000002,5.065,1.223,1.0759999999999998,2.867,0.106,0.152,0.015,0.0
15643,17371,20021031,27,0.289126,0.25742600000000004,0.0,0.185,0.333,27.141,0.99,19.054,10.482,15.553,14.744000000000002,2.268,2.251,0.338,0.397,0.096,0.096,0.057,0.665,0.051,0.085,0.179,0.121,0.235,0.09,0.139,0.109,0.094,0.049,0.951,0.049,0.055,0.0,0.229,0.769,0.517,0.422,0.6970000000000001,0.146,0.093,0.456,0.695,0.101,0.049,0.067,0.061,0.066,4.215,0.747,0.4270000000000001,0.031,0.139,5.32,5.729,31.081,1.248,1.892,1.875,0.649,16.312,5.832000000000002,5.065,1.223,1.0759999999999998,2.867,0.108,0.152,0.015,0.0
15680,17415,20021130,27,0.193028,0.10736099999999997,0.0,0.378,0.491,33.085,0.95,18.464,12.653,19.428,14.974,2.747,2.984,0.338,0.393,0.112,0.112,0.04,0.6759999999999999,0.053,0.107,0.174,0.128,0.25,0.081,0.125,0.112,0.112,0.049,0.951,0.049,0.049,0.0,0.229,0.8059999999999999,0.5589999999999999,0.422,0.765,0.145,0.059,0.458,0.675,0.101,0.028,0.067,0.061,0.066,4.215,0.629,0.431,0.029,0.146,4.458,8.787,36.455,1.248,1.964,1.964,0.649,17.776,5.9220000000000015,5.065,1.065,1.068,2.854,0.108,0.153,0.015,0.0
15719,17459,20021231,27,-0.09905,-0.103861,0.0,0.373,0.491,27.787,2.67,18.464,13.093,16.570999999999998,15.174,2.704,2.957,0.338,0.393,0.085,0.085,0.04,0.6759999999999999,0.053,0.104,0.173,0.128,0.25,0.081,0.125,0.112,0.099,0.049,0.951,0.049,0.049,0.0,0.229,0.8059999999999999,0.5589999999999999,0.422,0.765,0.145,0.059,0.444,0.675,0.116,0.028,0.067,0.061,0.066,4.4,0.594,0.431,0.029,0.146,4.458,8.787,36.455,1.182,1.964,1.964,0.636,17.776,5.662000000000001,5.134,1.097,1.068,2.998,0.108,0.159,0.015,0.0
15758,17503,20030131,27,0.02672,-0.01687,0.0,0.271,0.491,30.701,2.57,18.045,12.776,18.22,15.212,2.547,2.919,0.338,0.393,0.085,0.085,0.04,0.6759999999999999,0.053,0.104,0.173,0.128,0.25,0.081,0.125,0.112,0.099,0.05,0.95,0.05,0.05,0.0,0.219,0.8059999999999999,0.5589999999999999,0.422,0.765,0.145,0.059,0.444,0.675,0.116,0.029,0.067,0.061,0.067,4.449,0.594,0.431,0.03,0.146,4.458,8.787,36.455,1.182,1.964,1.964,0.636,17.776,5.662000000000001,5.178,1.097,1.068,2.998,0.112,0.159,0.015,0.0
15805,17547,20030228,26,-0.025002,0.0008869999999999998,0.0,0.185,0.341,25.99,0.99,14.299,10.433,16.739,16.739,2.555,2.809,0.329,0.362,0.102,0.102,0.109,0.682,0.06,0.101,0.185,0.126,0.27,0.08800000000000001,0.125,0.119,0.1,0.028,0.968,0.028,0.033,0.0,0.223,0.833,0.634,0.419,0.816,0.154,0.093,0.475,0.685,0.076,0.029,0.07,0.065,0.046,4.476,0.644,0.391,0.021,0.096,3.849,8.139,44.70399999999999,1.12,2.029,2.025,0.679,17.764,5.841,5.222,1.167,1.0659999999999998,2.737,0.103,0.151,0.015,0.0
15839,17591,20030331,27,-0.002571,0.005433,0.0,0.228,0.336,28.501,0.99,14.618,10.003,16.248,16.248,2.485,2.874,0.33,0.37,0.103,0.103,0.106,0.6859999999999999,0.066,0.106,0.196,0.114,0.259,0.093,0.118,0.118,0.103,0.05,0.95,0.05,0.05,0.0,0.207,0.826,0.6679999999999999,0.403,0.825,0.162,0.08800000000000001,0.48,0.647,0.08199999999999999,0.051,0.068,0.064,0.067,4.349,0.6729999999999999,0.401,0.03,0.107,3.925,8.289,44.70399999999999,1.177,2.072,2.072,0.674,19.702,5.635,5.28,1.167,1.007,2.702,0.112,0.151,0.015,0.0
15875,17635,20030430,27,0.15855999999999998,0.076546,0.0,0.262,0.336,31.233,0.99,14.618,11.193,17.154,17.154,2.592,3.089,0.33,0.37,0.103,0.103,0.106,0.6859999999999999,0.066,0.106,0.196,0.114,0.259,0.093,0.118,0.118,0.103,0.046,0.954,0.046,0.052000000000000005,0.0,0.207,0.826,0.6679999999999999,0.403,0.825,0.162,0.098,0.48,0.647,0.08199999999999999,0.046,0.07200000000000001,0.064,0.06,4.349,0.6729999999999999,0.401,0.03,0.107,3.925,8.289,44.70399999999999,1.177,2.072,2.072,0.674,19.702,5.635,5.28,1.167,1.007,2.627,0.115,0.151,0.015,0.0
15919,17679,20030531,27,0.133158,0.038279,0.0,0.448,0.322,34.42,1.94,14.300999999999998,15.029000000000002,28.038,26.391,3.091,3.812,0.328,0.373,0.096,0.096,0.091,0.693,0.075,0.123,0.18600000000000005,0.121,0.245,0.114,0.12,0.116,0.096,0.046,0.954,0.046,0.052000000000000005,0.0,0.207,0.746,0.602,0.389,0.8059999999999999,0.155,0.117,0.468,0.625,0.08199999999999999,0.046,0.069,0.061,0.06,4.4030000000000005,0.594,0.399,0.03,0.116,4.5360000000000005,7.8679999999999986,41.405,1.177,2.146,2.146,0.6679999999999999,22.026,4.617,5.722,1.014,1.007,2.42,0.115,0.14400000000000002,0.015,0.0
15956,17723,20030630,27,0.001068,-0.000478,0.0,0.882,0.312,35.98,0.73,14.300999999999998,15.325,26.0,26.0,3.141,3.885,0.328,0.373,0.1,0.1,0.091,0.693,0.075,0.128,0.18600000000000005,0.133,0.245,0.114,0.131,0.125,0.1,0.046,0.954,0.046,0.052000000000000005,0.0,0.208,0.746,0.602,0.389,0.8059999999999999,0.155,0.117,0.478,0.625,0.07,0.046,0.069,0.061,0.06,4.4030000000000005,0.594,0.399,0.03,0.116,4.5360000000000005,7.8679999999999986,41.405,1.12,2.146,2.146,0.6679999999999999,22.026,4.617,5.722,1.02,1.008,2.42,0.115,0.14400000000000002,0.015,0.0
15997,17767,20030731,27,0.014488999999999997,0.014271,0.0,0.451,0.312,32.41,2.12,14.300999999999998,16.143,25.876,26.825,3.13,3.907,0.32299999999999995,0.373,0.1,0.1,0.091,0.693,0.075,0.128,0.18600000000000005,0.133,0.245,0.114,0.131,0.125,0.1,0.027000000000000003,0.973,0.027000000000000003,0.051,0.0,0.208,0.746,0.602,0.389,0.8059999999999999,0.155,0.117,0.478,0.625,0.07,0.027000000000000003,0.068,0.055,0.037000000000000005,4.4030000000000005,0.594,0.399,0.03,0.116,4.5360000000000005,7.8679999999999986,46.338,1.12,2.219,2.216,0.6679999999999999,22.026,4.617,5.722,1.02,1.008,2.428,0.114,0.14400000000000002,0.015,0.0
16038,17811,20030831,27,0.088908,0.030429,0.0,0.187,0.28800000000000003,33.543,0.89,14.287,17.855999999999995,24.857,24.857,3.523,4.135,0.32299999999999995,0.366,0.1,0.1,0.076,0.698,0.066,0.113,0.161,0.125,0.228,0.106,0.116,0.111,0.093,0.07400000000000001,0.914,0.073,0.073,0.0,0.208,0.715,0.5670000000000001,0.389,0.7959999999999999,0.149,0.131,0.49,0.617,0.087,0.053,0.063,0.052000000000000005,0.187,4.297,0.589,0.405,0.061,0.134,4.678,8.679,42.077,1.12,2.2030000000000003,2.194,0.644,20.243,5.635,5.73,1.031,1.023,2.387,0.102,0.145,0.015,0.0
16078,17855,20030930,27,-0.005997,0.022833000000000003,0.0,0.19,0.287,35.133,1.24,15.262,17.877,23.304,23.304,3.529,4.178,0.328,0.366,0.111,0.111,0.076,0.698,0.066,0.113,0.161,0.125,0.231,0.106,0.116,0.111,0.093,0.07400000000000001,0.914,0.073,0.073,0.0,0.209,0.731,0.5670000000000001,0.389,0.7959999999999999,0.149,0.104,0.49,0.617,0.087,0.053,0.063,0.052000000000000005,0.187,4.385,0.589,0.405,0.061,0.134,4.678,8.679,42.077,1.161,2.096,2.096,0.644,20.243,5.635,5.73,1.046,1.023,2.387,0.102,0.145,0.015,0.0
16118,17899,20031031,27,0.094634,0.014406,0.0,0.21600000000000005,0.287,37.16,0.58,15.262,17.892,24.435,24.435,4.095,4.4910000000000005,0.328,0.366,0.111,0.111,0.076,0.698,0.066,0.113,0.161,0.125,0.231,0.106,0.116,0.111,0.093,0.07400000000000001,0.914,0.073,0.073,0.0,0.205,0.731,0.5670000000000001,0.389,0.7959999999999999,0.149,0.104,0.49,0.617,0.084,0.057,0.063,0.054000000000000006,0.187,4.385,0.589,0.405,0.061,0.134,4.678,8.679,40.243,1.161,2.096,2.096,0.644,20.243,5.635,5.73,1.046,1.023,2.365,0.102,0.145,0.015,0.0
16156,17943,20031130,27,0.028533,-0.002878,0.0,1.711,0.238,36.074,1.16,17.329,15.858,30.217,26.946,3.972,4.676,0.328,0.349,0.102,0.102,0.07400000000000001,0.6970000000000001,0.06,0.099,0.151,0.125,0.227,0.095,0.123,0.104,0.096,0.08199999999999999,0.918,0.08199999999999999,0.099,0.0,0.205,0.7140000000000001,0.539,0.389,0.765,0.128,0.07200000000000001,0.408,0.65,0.313,0.061,0.062,0.053,0.149,4.385,0.584,0.411,0.07200000000000001,0.134,4.658,9.213,41.122,1.161,2.096,2.096,0.609,18.631,5.635,5.773,1.043,1.017,2.382,0.093,0.142,0.015,0.0
16198,17987,20031231,27,0.044515,0.056083,0.0,1.505,0.238,36.678,1.13,17.329,16.147000000000002,23.825,22.713,3.916,4.658,0.328,0.349,0.104,0.104,0.08,0.6970000000000001,0.069,0.099,0.151,0.125,0.25,0.095,0.123,0.104,0.103,0.08199999999999999,0.918,0.08199999999999999,0.099,0.0,0.205,0.762,0.539,0.389,0.799,0.138,0.084,0.408,0.65,0.313,0.061,0.062,0.053,0.149,4.487,0.67,0.411,0.07200000000000001,0.134,4.658,9.213,41.122,1.2,2.097,2.097,0.609,18.631,6.55,5.635,1.092,1.017,2.382,0.093,0.142,0.015,0.0
16238,18031,20040131,27,0.049841,0.035416,0.0,2.954,0.238,37.071,1.42,17.258,16.767,26.711,26.711,4.392,4.975,0.32299999999999995,0.349,0.104,0.104,0.08,0.6970000000000001,0.069,0.099,0.151,0.125,0.25,0.095,0.123,0.104,0.103,0.08199999999999999,0.918,0.08199999999999999,0.099,0.0,0.193,0.762,0.539,0.389,0.799,0.138,0.084,0.408,0.65,0.313,0.057,0.062,0.053,0.149,4.471,0.67,0.411,0.07200000000000001,0.134,4.658,9.213,41.122,1.2,2.097,2.097,0.609,18.631,6.55,5.635,1.092,1.017,2.226,0.093,0.142,0.015,0.0
16279,18075,20040229,27,-0.024905,-0.036565,0.0,0.966,0.229,33.776,1.8,20.516,16.437,23.574,22.89,3.772,4.456,0.317,0.35200000000000004,0.1,0.1,0.096,0.68,0.081,0.107,0.163,0.131,0.247,0.071,0.118,0.109,0.102,0.025,0.974,0.025,0.07,0.0,0.226,0.726,0.52,0.28,0.8059999999999999,0.138,0.08800000000000001,0.331,0.732,0.238,0.015,0.062,0.053,0.037000000000000005,4.471,0.67,0.418,0.036000000000000004,0.116,7.944,8.446,43.63800000000001,1.16,1.665,1.665,0.594,20.575,6.585,5.435,1.07,1.001,2.314,0.086,0.14,0.016,0.0
16318,18119,20040331,27,0.006439,-0.0338,0.0,0.741,0.219,33.077,0.55,20.303,16.0,25.532,24.497,4.282,4.487,0.317,0.35200000000000004,0.1,0.1,0.096,0.6829999999999999,0.08199999999999999,0.115,0.163,0.138,0.247,0.114,0.124,0.117,0.102,0.025,0.974,0.025,0.07,0.0,0.214,0.726,0.542,0.29100000000000004,0.856,0.138,0.081,0.375,0.732,0.238,0.015,0.062,0.053,0.037000000000000005,4.516,0.636,0.418,0.036000000000000004,0.116,7.944,8.446,43.63800000000001,1.148,1.665,1.665,0.612,20.575,6.585,5.497000000000001,1.07,1.001,2.314,0.08800000000000001,0.14,0.016,0.0
16364,18163,20040430,27,-0.033479,0.003438,0.0,0.779,0.219,30.699,1.09,20.018,15.498,23.438,20.528,3.997,4.165,0.317,0.35200000000000004,0.1,0.1,0.096,0.6829999999999999,0.08199999999999999,0.115,0.163,0.138,0.247,0.114,0.124,0.117,0.102,0.024,0.976,0.024,0.07,0.0,0.214,0.726,0.542,0.29100000000000004,0.856,0.138,0.081,0.375,0.732,0.238,0.014,0.062,0.053,0.037000000000000005,4.516,0.636,0.401,0.036000000000000004,0.116,7.944,8.446,43.63800000000001,1.148,1.665,1.665,0.612,20.575,6.585,5.497000000000001,1.07,1.001,2.314,0.08800000000000001,0.14,0.016,0.0
16404,18207,20040531,27,0.038246,0.026525,0.0,0.8640000000000001,0.225,34.855,3.06,20.528,18.084,34.376999999999995,34.481,4.277,3.974,0.315,0.358,0.109,0.109,0.092,0.6990000000000001,0.071,0.115,0.171,0.154,0.227,0.11,0.131,0.152,0.109,0.024,0.976,0.024,0.073,0.0,0.202,0.76,0.521,0.28,0.833,0.16399999999999998,0.103,0.396,0.755,0.459,0.02,0.07,0.05,0.078,4.62,0.636,0.401,0.042,0.17600000000000002,5.687,13.648,41.909,1.226,1.991,1.991,0.612,16.8,6.585,5.497000000000001,1.111,1.035,2.286,0.095,0.14400000000000002,0.016,0.0
16442,18251,20040630,27,0.034507,0.056113,0.0,0.894,0.251,33.649,0.92,20.528,18.836,29.882,33.376999999999995,4.13,3.953,0.315,0.358,0.109,0.109,0.092,0.6990000000000001,0.071,0.116,0.18,0.154,0.227,0.11,0.131,0.152,0.109,0.024,0.976,0.024,0.073,0.0,0.202,0.76,0.521,0.28,0.833,0.16399999999999998,0.108,0.425,0.755,0.459,0.02,0.07,0.05,0.078,4.62,0.609,0.401,0.042,0.17600000000000002,5.687,13.648,41.909,1.226,1.85,1.85,0.617,16.8,6.585,5.448,1.118,1.035,2.374,0.093,0.14400000000000002,0.016,0.0
16484,18295,20040731,27,-0.11814,-0.056376,0.0,0.7040000000000001,0.251,28.739,1.98,20.528,16.327,26.807,28.885,3.9,3.606,0.315,0.358,0.109,0.109,0.092,0.6990000000000001,0.071,0.116,0.18,0.154,0.227,0.11,0.131,0.152,0.109,0.02,0.977,0.02,0.073,0.0,0.206,0.76,0.521,0.28,0.833,0.16399999999999998,0.081,0.425,0.755,0.459,0.018000000000000002,0.07,0.05,0.078,4.62,0.596,0.377,0.042,0.17600000000000002,5.687,13.648,42.497,1.226,1.85,1.85,0.617,16.8,6.585,5.377000000000002,1.118,1.035,2.374,0.093,0.14400000000000002,0.016,0.0
16522,18339,20040831,27,-0.019079,-0.022577,0.0,0.703,0.243,25.668000000000006,1.37,18.77,15.531,19.758,19.94,3.4560000000000004,3.4410000000000003,0.315,0.34700000000000003,0.112,0.112,0.084,0.698,0.08199999999999999,0.115,0.191,0.129,0.304,0.117,0.127,0.156,0.115,0.02,0.979,0.02,0.098,0.0,0.207,0.8370000000000001,0.575,0.28,0.8009999999999999,0.179,0.091,0.425,0.706,0.401,0.016,0.071,0.056,0.034,4.504,0.596,0.377,0.044,0.157,7.1560000000000015,18.22,39.617,1.183,1.771,1.771,0.606,17.405,6.585,5.988,1.148,1.017,2.664,0.09,0.145,0.016,0.0
16565,18383,20040930,27,0.068478,0.042448,0.0,0.669,0.25,28.127,2.19,17.621,15.452,23.511,24.463,3.915,3.584,0.309,0.34700000000000003,0.112,0.112,0.084,0.698,0.08199999999999999,0.115,0.191,0.129,0.304,0.117,0.127,0.156,0.115,0.023,0.977,0.023,0.132,0.0,0.206,0.8370000000000001,0.575,0.28,0.8009999999999999,0.179,0.091,0.425,0.706,0.5379999999999999,0.022,0.071,0.056,0.069,4.464,0.596,0.377,0.085,0.172,7.1560000000000015,18.22,39.617,1.189,1.769,1.769,0.606,17.405,6.585,5.988,1.163,1.017,2.71,0.09,0.145,0.016,0.0
16605,18427,20041031,27,0.096992,0.04891,0.0,0.5870000000000001,0.25,35.25,0.66,17.621,19.078,23.89,23.894,4.515,4.317,0.309,0.34700000000000003,0.112,0.112,0.084,0.698,0.08199999999999999,0.115,0.191,0.129,0.304,0.117,0.127,0.156,0.115,0.023,0.977,0.023,0.132,0.0,0.206,0.8370000000000001,0.575,0.28,0.8009999999999999,0.179,0.098,0.425,0.706,0.5379999999999999,0.022,0.071,0.056,0.069,4.373,0.599,0.377,0.085,0.172,7.1560000000000015,18.22,38.354,1.189,1.769,1.769,0.606,17.405,6.585,5.988,1.163,1.017,2.71,0.09,0.145,0.016,0.0
16648,18471,20041130,27,0.054653,0.065444,0.0,0.81,0.274,35.845,0.7,17.507,18.053,25.337,26.481,4.199,4.0710000000000015,0.302,0.35600000000000004,0.13,0.13,0.08199999999999999,0.69,0.079,0.122,0.166,0.15,0.345,0.118,0.142,0.134,0.13,0.08199999999999999,0.966,0.08199999999999999,0.126,0.0,0.206,0.8220000000000001,0.57,0.28,0.7490000000000001,0.173,0.192,0.511,0.6709999999999999,0.532,0.035,0.071,0.053,0.114,4.424,0.599,0.375,0.079,0.172,12.44,19.864,38.364,1.189,1.787,1.769,0.626,17.69,6.585,5.835,1.169,1.0,2.531,0.08,0.142,0.016,0.0
16686,18515,20041231,26,0.047449,0.024995,0.0,0.866,0.253,36.397,2.43,17.977,17.36,29.32,34.033,4.933,4.849,0.3,0.341,0.131,0.131,0.086,0.682,0.105,0.128,0.183,0.151,0.34700000000000003,0.119,0.14300000000000002,0.14800000000000002,0.131,0.13,0.915,0.129,0.129,0.0,0.208,0.831,0.5710000000000001,0.276,0.727,0.192,0.192,0.507,0.625,0.622,0.092,0.071,0.053,0.209,5.234,0.599,0.409,0.112,0.188,11.084,17.96,39.539,1.13,1.984,1.913,0.5820000000000001,17.553,6.667000000000002,5.751,1.177,0.996,2.402,0.078,0.133,0.012,0.0
16729,18559,20050131,26,-0.090557,-0.06723,0.0,0.8220000000000001,0.253,34.84,3.07,18.581,16.328,31.639,32.676,4.324,4.252,0.3,0.341,0.131,0.131,0.086,0.682,0.105,0.128,0.183,0.151,0.34700000000000003,0.119,0.14300000000000002,0.14800000000000002,0.131,0.13,0.915,0.129,0.129,0.0,0.208,0.831,0.5710000000000001,0.276,0.727,0.192,0.152,0.507,0.625,0.622,0.092,0.071,0.053,0.209,5.181,0.598,0.409,0.112,0.188,11.084,17.96,39.539,1.13,1.984,1.913,0.5820000000000001,17.553,6.667000000000002,5.827000000000001,1.171,0.996,2.402,0.078,0.131,0.012,0.0
16769,18604,20050228,26,-0.018538,-0.026113,0.0,0.902,0.201,34.059,1.93,18.79,15.017,30.364,32.328,4.16,4.258,0.299,0.34700000000000003,0.128,0.128,0.096,0.7,0.124,0.14400000000000002,0.206,0.17600000000000002,0.311,0.132,0.141,0.171,0.131,0.096,0.928,0.095,0.096,0.0,0.245,0.8290000000000001,0.516,0.306,0.674,0.211,0.145,0.506,0.7,0.523,0.07400000000000001,0.064,0.052000000000000005,0.187,5.224,0.597,0.397,0.08199999999999999,0.129,15.795,22.69,47.364,1.131,1.717,1.717,0.616,16.502,5.852,5.598,1.119,0.972,2.835,0.073,0.13,0.011,0.0
16812,18650,20050331,26,0.004448,-0.029365,0.0,1.079,0.222,34.153,1.47,18.851,14.611,30.195,32.244,4.138,4.18,0.299,0.354,0.136,0.136,0.096,0.7,0.153,0.14400000000000002,0.206,0.17600000000000002,0.311,0.16699999999999998,0.141,0.171,0.138,0.096,0.928,0.095,0.096,0.0,0.245,0.843,0.55,0.306,0.674,0.219,0.145,0.513,0.7,0.523,0.07400000000000001,0.064,0.052000000000000005,0.187,4.94,0.66,0.426,0.08199999999999999,0.129,15.795,22.69,47.364,1.141,1.6909999999999998,1.6909999999999998,0.599,16.502,5.852,5.598,1.094,0.99,2.994,0.073,0.13,0.011,0.0
16853,18696,20050430,26,-0.062813,-0.045508,0.0,0.941,0.222,33.888000000000005,5.8,18.851,13.488,27.273000000000003,28.102,3.73,3.634,0.299,0.354,0.136,0.136,0.096,0.7,0.153,0.14400000000000002,0.206,0.17600000000000002,0.311,0.16699999999999998,0.141,0.171,0.138,0.096,0.928,0.095,0.13699999999999998,0.0,0.245,0.843,0.55,0.306,0.674,0.219,0.172,0.513,0.7,0.523,0.07400000000000001,0.064,0.044,0.187,5.224,0.743,0.44,0.092,0.175,15.795,22.69,47.364,1.141,1.6909999999999998,1.6909999999999998,0.599,16.502,5.852,5.587999999999999,1.094,0.99,2.994,0.073,0.133,0.011,0.0
16896,18742,20050531,26,0.091183,0.053582000000000005,0.0,0.809,0.237,32.961,2.62,17.127,13.424,26.198,27.657,4.047,4.074,0.301,0.345,0.145,0.145,0.093,0.696,0.152,0.152,0.21,0.183,0.305,0.173,0.15,0.159,0.147,0.04,0.971,0.04,0.115,0.0,0.21,0.8740000000000001,0.565,0.307,0.78,0.211,0.245,0.4920000000000001,0.6609999999999999,0.501,0.03,0.063,0.047,0.039,5.001,0.698,0.44,0.091,0.145,17.157,22.215,45.425,1.23,1.84,1.763,0.599,17.033,7.017,5.61,1.149,0.976,2.736,0.07,0.128,0.011,0.0
16937,18788,20050630,26,-0.022777,-0.032911,0.0,0.743,0.238,32.434,3.96,17.127,12.978,24.0,24.117,4.133,4.001,0.301,0.332,0.145,0.145,0.093,0.696,0.152,0.152,0.21,0.183,0.305,0.17800000000000002,0.15,0.159,0.147,0.04,0.971,0.04,0.115,0.0,0.21,0.8740000000000001,0.565,0.307,0.78,0.211,0.245,0.519,0.6609999999999999,0.501,0.03,0.063,0.047,0.039,5.1610000000000005,0.644,0.421,0.091,0.145,17.157,22.215,45.425,1.237,1.84,1.77,0.599,17.033,7.017,5.61,1.149,0.976,2.736,0.07,0.128,0.011,0.0
16980,18834,20050731,25,0.043555,0.055977,0.0,1.187,0.235,33.484,7.37,17.184,13.502,25.902,28.917,4.316,4.563,0.298,0.326,0.15,0.15,0.094,0.6759999999999999,0.14300000000000002,0.151,0.2,0.184,0.32,0.146,0.152,0.172,0.155,0.027000000000000003,0.968,0.027000000000000003,0.11,0.0,0.239,0.882,0.501,0.316,0.705,0.203,0.197,0.466,0.684,0.5479999999999999,0.013,0.068,0.062,0.028,5.308,0.653,0.457,0.07400000000000001,0.11,15.300999999999998,21.217,47.383,1.015,1.71,1.631,0.637,17.033,7.115,5.465,1.142,0.987,3.095,0.071,0.13,0.009000000000000001,0.0
17023,18880,20050831,24,0.007923000000000001,0.015383,0.0,1.195,0.254,34.357,5.29,16.394000000000002,14.108,26.412,26.412,4.097,4.45,0.282,0.368,0.16,0.16,0.08900000000000001,0.687,0.149,0.151,0.181,0.161,0.324,0.156,0.151,0.14300000000000002,0.174,0.037000000000000005,0.968,0.037000000000000005,0.095,0.0,0.224,0.893,0.471,0.289,0.7929999999999999,0.182,0.18600000000000005,0.498,0.684,0.547,0.033,0.063,0.053,0.055,5.249,0.758,0.464,0.066,0.087,12.39,16.143,47.283,1.072,1.787,1.673,0.6,15.723,7.206,5.474,1.096,1.025,3.102,0.071,0.128,0.011,0.0
17066,18926,20050930,24,0.047001,-0.015197,0.0,1.123,0.254,34.337,0.78,16.394000000000002,15.076,28.528,28.528,4.272,4.6389999999999985,0.282,0.368,0.16,0.16,0.08900000000000001,0.687,0.149,0.151,0.181,0.161,0.324,0.156,0.151,0.14300000000000002,0.174,0.037000000000000005,0.968,0.037000000000000005,0.095,0.0,0.224,0.895,0.471,0.289,0.7929999999999999,0.182,0.18600000000000005,0.498,0.684,0.547,0.033,0.063,0.053,0.055,5.249,0.7659999999999999,0.464,0.066,0.08800000000000001,12.39,16.143,47.283,1.081,1.809,1.6969999999999998,0.6,15.723,7.206,5.474,1.096,1.025,3.102,0.071,0.128,0.011,0.0
17109,18973,20051031,24,-0.010708,0.009035,0.0,1.132,0.254,36.16,2.94,16.394000000000002,15.036,29.882,29.882,4.065,4.74,0.282,0.368,0.16,0.16,0.084,0.687,0.149,0.151,0.181,0.161,0.324,0.156,0.151,0.14300000000000002,0.174,0.037000000000000005,0.974,0.037000000000000005,0.095,0.0,0.214,0.895,0.475,0.289,0.7929999999999999,0.182,0.18600000000000005,0.498,0.684,0.547,0.033,0.063,0.05,0.055,5.189,0.7659999999999999,0.466,0.066,0.08800000000000001,12.39,16.143,45.841,1.081,1.809,1.6969999999999998,0.6,15.723,7.206,5.497999999999998,1.096,1.028,3.102,0.069,0.129,0.011,0.0
17152,19020,20051130,24,0.027391,0.053669000000000015,0.0,1.405,0.232,43.848,2.76,17.467,15.69,29.643,29.643,4.292,4.457,0.282,0.339,0.131,0.131,0.065,0.723,0.12,0.147,0.18,0.159,0.315,0.153,0.147,0.141,0.142,0.019,0.981,0.019,0.076,0.0,0.205,0.894,0.477,0.297,0.81,0.183,0.252,0.434,0.6859999999999999,0.501,0.019,0.064,0.059,0.027000000000000003,5.473,0.912,0.476,0.04,0.085,11.607,15.735,48.82899999999999,0.991,1.629,1.629,0.601,15.491,6.924,5.622000000000001,1.14,1.043,4.204,0.067,0.13,0.011,0.0
