,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
10621,11660,19920630,10,-0.060216999999999986,-0.015356,0.57,1.206,0.414,17.23,2.82,8.642999999999999,8.911,18.267,18.284,0.753,2.004,0.383,0.409,0.131,0.131,0.068,0.262,0.042,0.084,0.13,0.134,0.189,0.067,0.159,0.183,0.117,0.287,0.713,0.287,0.362,0.39,0.4320000000000001,0.506,0.537,0.23,0.086,0.076,0.209,0.7659999999999999,0.49,1.507,0.359,0.109,0.081,0.304,1.4780000000000002,0.89,0.524,0.278,0.406,4.708,6.41,112.037,0.154,2.132,1.244,1.294,4.154,11.335,7.158,2.502,1.954,5.336,0.081,0.015,0.0,0.0
10661,11707,19920731,10,0.054955,0.051184,0.57,1.275,0.414,18.401,2.14,8.642999999999999,8.912,18.582,18.6,0.764,2.028,0.382,0.409,0.131,0.131,0.068,0.262,0.042,0.084,0.13,0.134,0.189,0.067,0.159,0.183,0.117,0.287,0.713,0.287,0.362,0.39,0.4370000000000001,0.51,0.537,0.23,0.086,0.076,0.209,0.7659999999999999,0.49,1.507,0.359,0.109,0.081,0.304,1.4780000000000002,0.89,0.524,0.278,0.406,4.708,6.41,112.037,0.154,2.132,1.244,1.294,4.154,11.335,7.158,2.502,2.016,5.832000000000002,0.081,0.015,0.0,0.0
10702,11754,19920831,10,-0.014618,0.010424,0.597,0.431,0.5,17.866,2.55,8.535,10.235,18.55,19.797,0.7290000000000001,1.982,0.382,0.408,0.106,0.106,0.077,0.261,0.038,0.08900000000000001,0.13,0.133,0.182,0.061,0.163,0.179,0.085,0.313,0.687,0.313,0.371,0.394,0.436,0.53,0.496,0.226,0.102,0.078,0.224,0.759,0.491,1.574,0.411,0.1,0.08,0.309,1.459,0.926,0.53,0.262,0.414,3.906,6.107,110.014,0.16,2.087,1.258,1.3019999999999998,4.253,11.68,6.99,2.544,2.027,5.597,0.056,0.015,0.0,0.0
10742,11801,19920930,10,0.032963,0.03362,0.597,0.472,0.5,18.648,3.38,8.535,10.784,19.303,21.172,0.7559999999999999,2.099,0.382,0.408,0.106,0.106,0.077,0.261,0.038,0.08900000000000001,0.13,0.133,0.182,0.061,0.163,0.179,0.085,0.313,0.687,0.313,0.371,0.394,0.436,0.53,0.496,0.226,0.102,0.078,0.224,0.759,0.491,1.574,0.411,0.1,0.08,0.309,1.459,0.926,0.53,0.262,0.414,3.906,6.107,110.014,0.16,2.087,1.258,1.3019999999999998,4.253,11.68,6.99,2.544,2.027,5.597,0.056,0.015,0.0,0.0
10785,11848,19921031,10,-0.029411,0.009704,0.597,0.522,0.5,18.688,2.71,8.535,10.407,19.374,22.411,0.6890000000000001,2.069,0.382,0.408,0.106,0.106,0.077,0.261,0.038,0.08900000000000001,0.13,0.133,0.182,0.061,0.163,0.179,0.085,0.313,0.687,0.313,0.371,0.394,0.417,0.478,0.496,0.226,0.102,0.078,0.224,0.759,0.491,1.574,0.411,0.1,0.08,0.309,1.459,0.926,0.53,0.262,0.414,3.906,6.107,110.014,0.16,2.087,1.258,1.3019999999999998,4.253,11.68,6.99,2.544,2.128,5.225,0.056,0.015,0.0,0.0
10825,11895,19921130,10,0.045363,0.005045,0.606,0.215,0.484,19.29,0.3,8.6,10.224,18.785,20.331,0.7170000000000001,2.152,0.382,0.421,0.114,0.114,0.079,0.263,0.037000000000000005,0.092,0.138,0.131,0.17600000000000002,0.059,0.171,0.173,0.105,0.321,0.679,0.321,0.379,0.393,0.411,0.495,0.491,0.226,0.095,0.077,0.25,0.779,0.493,1.4240000000000002,0.438,0.105,0.079,0.321,1.484,0.913,0.5329999999999999,0.263,0.416,4.009,6.335,109.102,0.192,2.045,1.233,1.273,4.263,11.93,6.9910000000000005,2.552,2.147,5.2410000000000005,0.058,0.015,0.0,0.0
10865,11942,19921231,10,0.044428,-0.003552000000000001,0.606,0.221,0.484,20.796,2.38,8.6,11.019,19.767,21.087,0.777,2.228,0.382,0.421,0.114,0.114,0.079,0.263,0.037000000000000005,0.092,0.138,0.131,0.17600000000000002,0.059,0.171,0.173,0.105,0.321,0.679,0.321,0.379,0.393,0.411,0.495,0.491,0.226,0.095,0.077,0.25,0.779,0.493,1.4240000000000002,0.438,0.105,0.079,0.321,1.484,0.913,0.5329999999999999,0.263,0.416,4.009,6.335,109.102,0.192,2.045,1.233,1.273,4.263,11.93,6.9910000000000005,2.552,2.147,5.2410000000000005,0.058,0.015,0.0,0.0
10907,11989,19930131,10,0.05763500000000001,-0.008225,0.602,0.528,0.484,21.628,2.48,8.6,10.654000000000002,19.07,21.691,0.769,2.463,0.382,0.421,0.114,0.114,0.079,0.263,0.037000000000000005,0.092,0.138,0.131,0.17600000000000002,0.059,0.171,0.173,0.105,0.321,0.679,0.321,0.379,0.393,0.42,0.515,0.491,0.226,0.095,0.077,0.25,0.779,0.493,1.4240000000000002,0.438,0.105,0.079,0.321,1.484,0.913,0.5329999999999999,0.263,0.416,4.009,6.335,109.102,0.192,2.045,1.233,1.273,4.263,11.93,6.9910000000000005,2.6710000000000003,2.166,5.457999999999998,0.058,0.015,0.0,0.0
10947,12036,19930228,10,0.053088,0.084134,0.596,2.869,0.503,19.8,2.93,8.08,10.255999999999998,22.009,24.138,0.755,2.122,0.381,0.395,0.085,0.085,0.11,0.262,0.036000000000000004,0.087,0.122,0.131,0.162,0.059,0.158,0.158,0.1,0.29100000000000004,0.6940000000000001,0.294,0.378,0.369,0.4,0.482,0.378,0.199,0.096,0.076,0.27,0.6990000000000001,0.462,1.415,0.369,0.109,0.075,0.342,1.464,0.904,0.5379999999999999,0.248,0.421,4.009,6.38,101.89,0.203,1.87,1.188,1.267,4.539,13.143,7.756,2.6710000000000003,1.891,6.658,0.056,0.014,0.0,0.0
10990,12083,19930331,10,-0.001297,0.013712,0.596,2.664,0.503,19.725,2.75,8.08,10.569,21.554,23.953000000000007,0.7909999999999999,2.13,0.381,0.395,0.085,0.085,0.11,0.262,0.036000000000000004,0.087,0.122,0.131,0.162,0.059,0.158,0.158,0.1,0.29100000000000004,0.6940000000000001,0.294,0.378,0.369,0.4,0.482,0.378,0.199,0.096,0.076,0.27,0.6990000000000001,0.462,1.415,0.369,0.109,0.075,0.342,1.464,0.904,0.5379999999999999,0.248,0.421,4.009,6.38,101.89,0.203,1.87,1.188,1.267,4.539,13.143,7.756,2.6710000000000003,1.891,6.658,0.056,0.014,0.0,0.0
11030,12130,19930430,10,-0.007512,-0.013565,0.5670000000000001,1.712,0.503,20.586,2.26,8.08,10.88,22.393,22.815,0.77,2.327,0.381,0.405,0.085,0.085,0.11,0.262,0.036000000000000004,0.087,0.122,0.131,0.162,0.059,0.158,0.158,0.1,0.29100000000000004,0.6940000000000001,0.294,0.378,0.369,0.421,0.482,0.378,0.199,0.096,0.076,0.27,0.6990000000000001,0.462,1.415,0.369,0.109,0.075,0.342,1.464,0.904,0.5379999999999999,0.248,0.421,4.009,6.38,101.89,0.203,1.87,1.188,1.267,4.539,13.143,7.756,2.885,1.891,6.658,0.056,0.014,0.0,0.0
11070,12177,19930531,10,0.010115,0.004412,0.562,1.618,0.441,20.246,2.06,7.8889999999999985,9.453,20.145,20.95,0.775,2.342,0.381,0.403,0.085,0.085,0.098,0.274,0.037000000000000005,0.08800000000000001,0.127,0.135,0.18600000000000005,0.06,0.155,0.172,0.099,0.314,0.6759999999999999,0.313,0.392,0.384,0.434,0.525,0.455,0.199,0.092,0.076,0.269,0.716,0.466,1.297,0.425,0.108,0.071,0.34600000000000003,1.492,0.93,0.5429999999999999,0.255,0.423,4.1389999999999985,6.448,106.184,0.17600000000000002,1.84,1.19,1.258,4.565,13.42,7.235,2.885,1.959,5.712999999999999,0.054000000000000006,0.014,0.0,0.0
11112,12224,19930630,10,-0.014016,-0.022652,0.562,1.596,0.441,19.227,3.49,7.8889999999999985,8.927999999999997,18.981,19.207,0.735,2.438,0.381,0.403,0.085,0.085,0.098,0.274,0.037000000000000005,0.08800000000000001,0.127,0.135,0.18600000000000005,0.06,0.155,0.172,0.099,0.314,0.6759999999999999,0.313,0.392,0.384,0.434,0.525,0.455,0.199,0.092,0.076,0.269,0.716,0.466,1.297,0.425,0.108,0.071,0.34600000000000003,1.492,0.93,0.5429999999999999,0.255,0.423,4.1389999999999985,6.448,106.184,0.17600000000000002,1.84,1.19,1.258,4.565,13.42,7.235,2.885,1.959,5.712999999999999,0.054000000000000006,0.014,0.0,0.0
11150,12271,19930731,10,-0.001465,-0.020737,0.562,1.224,0.441,19.8,0.99,7.8889999999999985,8.652000000000001,18.453,19.255,0.727,2.548,0.381,0.411,0.085,0.085,0.098,0.274,0.037000000000000005,0.08800000000000001,0.127,0.135,0.18600000000000005,0.06,0.155,0.172,0.099,0.314,0.6759999999999999,0.313,0.392,0.384,0.434,0.525,0.455,0.199,0.092,0.076,0.269,0.716,0.466,1.297,0.425,0.108,0.071,0.34600000000000003,1.492,0.93,0.5429999999999999,0.255,0.423,4.1389999999999985,6.448,106.184,0.17600000000000002,1.84,1.19,1.258,4.565,13.42,7.235,3.0380000000000003,1.959,5.712999999999999,0.054000000000000006,0.014,0.0,0.0
11192,12317,19930831,10,0.037443,0.04875,0.56,1.187,0.416,19.867,5.86,8.017999999999999,9.787,21.273000000000003,19.488,0.753,2.5660000000000003,0.381,0.413,0.086,0.086,0.098,0.278,0.036000000000000004,0.08800000000000001,0.126,0.138,0.19,0.058,0.155,0.16899999999999998,0.103,0.28800000000000003,0.7,0.287,0.396,0.384,0.433,0.455,0.388,0.199,0.077,0.076,0.289,0.611,0.481,1.293,0.381,0.109,0.071,0.334,1.511,0.95,0.547,0.252,0.421,4.113,6.364,105.532,0.149,1.844,1.1840000000000002,1.248,4.663,13.902,7.433,3.0380000000000003,1.993,6.4129999999999985,0.06,0.016,0.0,0.0
11227,12363,19930930,10,-0.021155,-0.022294,0.56,1.279,0.416,18.957,5.47,8.017999999999999,9.043,21.205,19.285,0.743,2.41,0.381,0.413,0.086,0.086,0.098,0.278,0.036000000000000004,0.08800000000000001,0.126,0.138,0.19,0.058,0.155,0.16899999999999998,0.103,0.28800000000000003,0.7,0.287,0.396,0.384,0.433,0.455,0.388,0.199,0.077,0.076,0.289,0.611,0.481,1.293,0.381,0.109,0.071,0.334,1.511,0.95,0.547,0.252,0.421,4.113,6.364,105.532,0.149,1.844,1.1840000000000002,1.248,4.663,13.902,7.433,3.0380000000000003,1.993,6.4129999999999985,0.06,0.016,0.0,0.0
11274,12410,19931031,10,0.055761,0.036728,0.56,1.104,0.416,19.672,1.74,8.017999999999999,11.775,22.025,19.727,0.772,2.496,0.381,0.42,0.086,0.086,0.098,0.278,0.036000000000000004,0.08800000000000001,0.126,0.138,0.191,0.058,0.155,0.16899999999999998,0.103,0.28800000000000003,0.7,0.287,0.396,0.384,0.433,0.434,0.388,0.199,0.077,0.076,0.289,0.611,0.481,1.293,0.381,0.109,0.071,0.334,1.511,0.95,0.547,0.252,0.421,4.113,6.364,105.532,0.149,1.844,1.1840000000000002,1.248,4.663,13.902,7.433,3.172,1.993,6.4129999999999985,0.06,0.016,0.0,0.0
11316,12457,19931130,10,0.034919,0.05598,0.54,0.258,0.429,19.823,1.48,8.074,11.972,23.056,19.612,0.733,2.378,0.381,0.424,0.09,0.09,0.1,0.28,0.037000000000000005,0.08900000000000001,0.125,0.142,0.192,0.059,0.158,0.173,0.11,0.295,0.693,0.293,0.397,0.384,0.433,0.392,0.37,0.199,0.061,0.079,0.305,0.6409999999999999,0.454,1.2819999999999998,0.379,0.101,0.071,0.325,1.505,0.95,0.545,0.255,0.422,4.159,6.517,103.851,0.125,1.856,1.212,1.243,4.864,14.272,7.5870000000000015,3.172,2.005,6.9060000000000015,0.052000000000000005,0.015,0.0,0.0
11364,12504,19931231,10,0.010993,-0.016263,0.54,0.254,0.429,20.898000000000003,2.51,8.074,11.735,22.623,21.05,0.8029999999999999,2.551,0.381,0.424,0.09,0.09,0.1,0.28,0.037000000000000005,0.08900000000000001,0.125,0.142,0.192,0.059,0.158,0.173,0.11,0.295,0.693,0.293,0.397,0.384,0.433,0.392,0.37,0.199,0.061,0.079,0.305,0.6409999999999999,0.454,1.2819999999999998,0.379,0.101,0.071,0.325,1.505,0.95,0.545,0.255,0.422,4.159,6.517,103.851,0.125,1.856,1.212,1.243,4.864,14.272,7.5870000000000015,3.172,2.005,6.9060000000000015,0.052000000000000005,0.015,0.0,0.0
11400,12551,19940131,10,0.042922,0.021319,0.51,0.273,0.429,21.831,2.2,8.074,11.984000000000002,24.258000000000006,21.167,0.8029999999999999,2.678,0.381,0.4320000000000001,0.092,0.092,0.1,0.28,0.037000000000000005,0.08900000000000001,0.125,0.149,0.204,0.059,0.158,0.173,0.11,0.295,0.693,0.293,0.397,0.384,0.433,0.45,0.392,0.199,0.061,0.079,0.305,0.6409999999999999,0.454,1.2819999999999998,0.379,0.101,0.071,0.325,1.505,0.95,0.545,0.255,0.422,4.159,6.517,103.851,0.125,1.856,1.212,1.243,4.864,14.272,7.5870000000000015,3.25,2.005,6.9060000000000015,0.052000000000000005,0.015,0.0,0.0
11442,12598,19940228,9,-0.014241,-0.017082,0.459,0.44,0.461,24.33,2.39,8.118,11.308,19.109,19.395,0.69,2.294,0.386,0.308,0.07400000000000001,0.07400000000000001,0.093,0.257,0.036000000000000004,0.091,0.119,0.149,0.204,0.052000000000000005,0.14800000000000002,0.149,0.094,0.35600000000000004,0.613,0.359,0.547,0.394,0.401,0.519,0.404,0.16399999999999998,0.029,0.076,0.177,0.667,0.42,1.585,0.535,0.08900000000000001,0.073,0.342,1.35,1.3159999999999998,0.6779999999999999,0.272,0.503,2.386,3.782,93.499,0.093,1.7180000000000002,1.068,1.165,4.936,15.496,8.217,3.294,2.148,7.752999999999999,0.058,0.006,0.0,0.0
11488,12645,19940331,9,-0.0764,-0.060184,0.459,0.398,0.461,22.717,2.53,8.118,10.296,17.521,16.2,0.691,1.991,0.386,0.308,0.07400000000000001,0.07400000000000001,0.093,0.257,0.036000000000000004,0.091,0.119,0.149,0.204,0.052000000000000005,0.14800000000000002,0.149,0.094,0.35600000000000004,0.613,0.359,0.547,0.394,0.401,0.519,0.404,0.16399999999999998,0.029,0.076,0.177,0.667,0.42,1.585,0.535,0.08900000000000001,0.073,0.342,1.35,1.3159999999999998,0.6779999999999999,0.272,0.503,2.386,3.782,93.499,0.093,1.7180000000000002,1.068,1.165,4.936,15.496,8.217,3.294,2.148,7.752999999999999,0.058,0.006,0.0,0.0
11523,12692,19940430,9,0.011972,0.012856,0.453,0.34,0.461,24.029,0.76,8.118,10.525,16.467,15.078,0.7659999999999999,2.119,0.386,0.308,0.079,0.079,0.093,0.257,0.036000000000000004,0.091,0.119,0.154,0.213,0.052000000000000005,0.14800000000000002,0.149,0.096,0.35600000000000004,0.613,0.359,0.547,0.394,0.401,0.519,0.404,0.16399999999999998,0.029,0.076,0.177,0.667,0.42,1.585,0.535,0.08900000000000001,0.073,0.342,1.35,1.3159999999999998,0.6779999999999999,0.272,0.503,2.386,3.782,93.499,0.093,1.7180000000000002,1.068,1.165,4.936,15.496,8.217,3.339,2.148,7.752999999999999,0.058,0.006,0.0,0.0
11566,12739,19940531,9,-0.002398,0.020615,0.478,0.312,0.504,24.336,2.07,7.7810000000000015,10.905,18.203,17.865,0.754,2.129,0.386,0.324,0.079,0.079,0.085,0.274,0.023,0.092,0.129,0.157,0.214,0.039,0.163,0.18,0.08900000000000001,0.354,0.6459999999999999,0.354,0.56,0.403,0.434,0.493,0.401,0.16399999999999998,0.029,0.067,0.202,0.642,0.436,1.55,0.484,0.086,0.07200000000000001,0.331,1.349,1.3030000000000002,0.6759999999999999,0.29,0.5,1.987,4.556,87.979,0.079,1.6740000000000002,1.001,1.158,5.499,15.484000000000002,7.957000000000002,3.347,2.167,9.015,0.044,0.006,0.0,0.0
11607,12786,19940630,9,-0.024249,-0.052836,0.478,0.314,0.504,22.095,2.03,7.7810000000000015,10.504,18.213,17.167,0.7829999999999999,2.019,0.386,0.324,0.079,0.079,0.085,0.274,0.023,0.092,0.129,0.157,0.214,0.039,0.163,0.18,0.08900000000000001,0.354,0.6459999999999999,0.354,0.56,0.403,0.434,0.493,0.401,0.16399999999999998,0.029,0.067,0.202,0.642,0.436,1.55,0.484,0.086,0.07200000000000001,0.331,1.349,1.3030000000000002,0.6759999999999999,0.29,0.5,1.987,4.556,87.979,0.079,1.6740000000000002,1.001,1.158,5.499,15.484000000000002,7.957000000000002,3.347,2.167,9.015,0.044,0.006,0.0,0.0
11649,12833,19940731,9,0.053314,0.06235900000000001,0.478,0.238,0.504,23.146,1.98,7.7810000000000015,11.029000000000002,18.792,18.026,0.795,2.083,0.386,0.324,0.09,0.09,0.093,0.274,0.026,0.092,0.129,0.16399999999999998,0.219,0.043,0.163,0.18,0.095,0.354,0.6459999999999999,0.354,0.56,0.403,0.434,0.34,0.401,0.179,0.029,0.067,0.202,0.643,0.436,1.55,0.484,0.086,0.07200000000000001,0.331,1.349,1.3030000000000002,0.6759999999999999,0.29,0.5,1.987,4.556,87.979,0.079,1.6740000000000002,1.001,1.158,5.499,15.484000000000002,7.957000000000002,3.38,2.167,9.015,0.044,0.006,0.0,0.0
11691,12880,19940831,9,0.062467,0.071162,0.401,0.132,0.526,24.582,3.21,7.277,10.851,19.364,22.148000000000003,0.795,2.05,0.386,0.329,0.107,0.107,0.12,0.275,0.027000000000000003,0.096,0.134,0.173,0.232,0.044,0.16899999999999998,0.204,0.115,0.355,0.637,0.355,0.517,0.399,0.433,0.34,0.457,0.179,0.027000000000000003,0.067,0.18600000000000005,0.633,0.431,1.457,0.5,0.085,0.07400000000000001,0.29100000000000004,1.319,1.307,0.672,0.289,0.485,2.6910000000000003,5.55,84.885,0.081,1.719,1.009,1.167,5.761,13.542,7.902,3.41,2.202,7.82,0.06,0.006,0.0,0.0
11737,12927,19940930,9,-0.034696,-0.023739,0.401,0.123,0.526,24.53,2.85,7.277,10.300999999999998,18.136,21.661,0.755,2.008,0.386,0.329,0.107,0.107,0.12,0.275,0.027000000000000003,0.096,0.134,0.173,0.232,0.044,0.16899999999999998,0.204,0.115,0.355,0.637,0.355,0.517,0.399,0.433,0.34,0.457,0.179,0.027000000000000003,0.067,0.18600000000000005,0.633,0.431,1.457,0.5,0.085,0.07400000000000001,0.29100000000000004,1.319,1.307,0.672,0.289,0.485,2.6910000000000003,5.55,84.885,0.081,1.719,1.009,1.167,5.761,13.542,7.902,3.41,2.202,7.82,0.06,0.006,0.0,0.0
11767,12974,19941031,9,-0.007336,-0.010077,0.401,0.113,0.526,23.643,1.78,7.277,9.993,17.746,19.114,0.752,2.149,0.386,0.329,0.107,0.107,0.12,0.275,0.027000000000000003,0.096,0.134,0.173,0.232,0.045,0.16899999999999998,0.204,0.118,0.355,0.637,0.355,0.517,0.399,0.433,0.237,0.457,0.179,0.027000000000000003,0.067,0.18600000000000005,0.647,0.431,1.457,0.5,0.085,0.07400000000000001,0.29100000000000004,1.319,1.307,0.672,0.289,0.485,2.6910000000000003,5.55,84.885,0.081,1.719,1.009,1.167,5.761,13.542,7.902,3.477,2.202,7.82,0.06,0.006,0.0,0.0
11815,13021,19941130,9,-0.068133,-0.035362,0.426,0.087,0.513,22.147,0.99,6.9460000000000015,8.871,15.28,15.663,0.66,1.976,0.386,0.363,0.126,0.126,0.125,0.279,0.03,0.101,0.139,0.179,0.251,0.058,0.196,0.215,0.125,0.35,0.647,0.35,0.494,0.396,0.424,0.359,0.388,0.179,0.023,0.07400000000000001,0.18,0.7070000000000001,0.429,1.399,0.488,0.084,0.07400000000000001,0.28,1.293,1.298,0.6679999999999999,0.28300000000000003,0.472,3.382,6.922999999999999,83.316,0.076,1.76,1.002,1.192,5.931,13.762,8.083,3.4530000000000003,2.222,7.407999999999999,0.036000000000000004,0.006,0.0,0.0
11857,13068,19941231,9,0.012984,0.00612,0.426,0.085,0.513,22.446,1.95,6.9460000000000015,9.199,15.101,15.306,0.66,1.976,0.386,0.363,0.126,0.126,0.125,0.279,0.03,0.101,0.139,0.179,0.251,0.058,0.196,0.215,0.125,0.35,0.647,0.35,0.494,0.396,0.424,0.359,0.388,0.179,0.023,0.07400000000000001,0.18,0.7070000000000001,0.429,1.399,0.488,0.084,0.07400000000000001,0.28,1.293,1.298,0.6679999999999999,0.28300000000000003,0.472,3.382,6.922999999999999,83.316,0.076,1.76,1.002,1.192,5.931,13.762,8.083,3.4530000000000003,2.222,7.407999999999999,0.036000000000000004,0.006,0.0,0.0
11902,13115,19950131,9,-0.020393,0.013317,0.426,0.08199999999999999,0.513,20.564,1.27,6.9460000000000015,9.553,14.292,13.125,0.6990000000000001,1.999,0.386,0.363,0.126,0.126,0.125,0.279,0.03,0.101,0.139,0.17600000000000002,0.251,0.058,0.196,0.215,0.125,0.35,0.647,0.35,0.494,0.396,0.424,0.359,0.388,0.179,0.023,0.07400000000000001,0.18,0.7020000000000001,0.429,1.399,0.488,0.084,0.07400000000000001,0.28,1.293,1.298,0.6679999999999999,0.28300000000000003,0.472,3.382,6.922999999999999,83.316,0.076,1.76,1.002,1.192,5.931,13.762,8.083,3.4530000000000003,2.222,7.407999999999999,0.036000000000000004,0.006,0.0,0.0
11944,13162,19950228,9,0.064435,0.047412,0.34,0.279,0.523,21.599,0.24,6.276,8.17,14.629,14.248,0.72,2.013,0.379,0.383,0.14300000000000002,0.14300000000000002,0.145,0.278,0.038,0.105,0.139,0.179,0.256,0.071,0.201,0.233,0.14300000000000002,0.342,0.6579999999999999,0.342,0.425,0.3720000000000001,0.425,0.409,0.404,0.21,0.041,0.08199999999999999,0.194,0.773,0.433,1.177,0.425,0.08800000000000001,0.075,0.267,1.32,1.286,0.63,0.237,0.449,4.292,7.315,81.169,0.103,1.918,1.065,1.198,6.007999999999999,14.58,8.46,3.192,2.219,6.723,0.051,0.006999999999999999,0.0,0.0
11985,13209,19950331,9,0.016077,0.014618,0.34,0.267,0.523,21.008000000000006,1.41,6.276,8.203,14.265999999999998,13.593,0.7020000000000001,2.014,0.379,0.383,0.14300000000000002,0.14300000000000002,0.145,0.278,0.038,0.105,0.139,0.179,0.256,0.071,0.201,0.233,0.14300000000000002,0.342,0.6579999999999999,0.342,0.425,0.3720000000000001,0.425,0.409,0.404,0.21,0.041,0.08199999999999999,0.194,0.773,0.433,1.177,0.425,0.08800000000000001,0.075,0.267,1.32,1.286,0.63,0.237,0.449,4.292,7.315,81.169,0.103,1.918,1.065,1.198,6.007999999999999,14.58,8.46,3.192,2.219,6.723,0.051,0.006999999999999999,0.0,0.0
12027,13256,19950430,9,0.037339,0.024301,0.337,0.321,0.523,20.479,1.19,6.276,8.67,15.376,14.685,0.7020000000000001,2.141,0.379,0.383,0.14300000000000002,0.14300000000000002,0.145,0.278,0.038,0.105,0.139,0.17800000000000002,0.255,0.071,0.201,0.233,0.14300000000000002,0.342,0.6579999999999999,0.342,0.425,0.3720000000000001,0.425,0.409,0.421,0.21,0.041,0.08199999999999999,0.194,0.773,0.433,1.177,0.425,0.08800000000000001,0.075,0.267,1.32,1.286,0.63,0.237,0.449,4.292,7.315,81.169,0.103,1.918,1.065,1.198,6.007999999999999,14.58,8.46,3.192,2.219,6.723,0.051,0.006999999999999999,0.0,0.0
12071,13303,19950531,9,0.007515000000000002,0.018727,0.289,0.27,0.5379999999999999,21.056,1.5,5.7,10.277,13.542,13.542,0.693,2.041,0.379,0.404,0.181,0.181,0.146,0.274,0.05,0.104,0.155,0.184,0.261,0.081,0.211,0.24,0.16399999999999998,0.34600000000000003,0.654,0.34600000000000003,0.4370000000000001,0.386,0.424,0.373,0.413,0.21,0.024,0.099,0.213,0.8490000000000001,0.436,1.214,0.433,0.085,0.07400000000000001,0.267,1.324,1.2919999999999998,0.63,0.252,0.449,5.058,8.286,84.205,0.07400000000000001,1.835,1.0490000000000002,1.234,6.212999999999999,12.808,8.912,3.3360000000000003,2.309,6.896,0.024,0.006,0.0,0.0
12112,13350,19950630,9,0.040852,0.061619000000000014,0.289,0.268,0.5379999999999999,20.912,1.12,5.7,10.586,13.619000000000002,13.619000000000002,0.654,2.073,0.379,0.404,0.181,0.181,0.146,0.274,0.05,0.104,0.155,0.184,0.261,0.081,0.211,0.24,0.16399999999999998,0.34600000000000003,0.654,0.34600000000000003,0.4370000000000001,0.386,0.424,0.373,0.413,0.21,0.024,0.099,0.213,0.8490000000000001,0.436,1.214,0.433,0.085,0.07400000000000001,0.267,1.324,1.2919999999999998,0.63,0.252,0.449,5.058,8.286,84.205,0.07400000000000001,1.835,1.0490000000000002,1.234,6.212999999999999,12.808,8.912,3.3360000000000003,2.309,6.896,0.024,0.006,0.0,0.0
12155,13397,19950731,8,0.03224,0.003712,0.272,0.293,0.519,23.045,0.69,5.667999999999998,10.72,14.68,14.68,0.78,2.3,0.377,0.363,0.188,0.188,0.161,0.277,0.056,0.11,0.158,0.19,0.264,0.08900000000000001,0.211,0.253,0.171,0.385,0.615,0.385,0.449,0.392,0.401,0.391,0.435,0.201,0.024,0.101,0.213,0.85,0.433,1.3119999999999998,0.515,0.085,0.07400000000000001,0.302,1.514,1.505,0.648,0.271,0.487,5.058,8.286,97.17,0.056,1.788,1.012,1.203,5.301,12.803,7.992000000000001,3.195,2.291,6.113,0.027000000000000003,0.01,0.0,0.0
12198,13444,19950831,8,0.001693,-0.013539,0.223,0.532,0.465,22.57,0.52,5.91,10.077,12.09,12.09,0.799,2.407,0.374,0.37,0.194,0.194,0.17600000000000002,0.285,0.061,0.121,0.17,0.182,0.268,0.1,0.224,0.248,0.199,0.376,0.624,0.376,0.439,0.383,0.389,0.365,0.368,0.201,0.023,0.11,0.224,0.8079999999999999,0.438,1.307,0.514,0.08800000000000001,0.075,0.3,1.543,1.444,0.638,0.269,0.479,5.403,8.494,96.044,0.059,1.79,1.008,1.219,5.2429999999999986,12.328,7.76,3.0860000000000003,2.258,6.238,0.017,0.011,0.0,0.0
12241,13491,19950930,8,0.015405,0.051239,0.223,0.605,0.465,22.256,2.24,5.91,10.177,11.707,11.707,0.787,2.3080000000000003,0.374,0.37,0.194,0.194,0.17600000000000002,0.285,0.061,0.121,0.17,0.182,0.268,0.1,0.224,0.248,0.199,0.376,0.624,0.376,0.439,0.383,0.389,0.365,0.368,0.201,0.023,0.11,0.224,0.8079999999999999,0.438,1.307,0.514,0.08800000000000001,0.075,0.3,1.543,1.444,0.638,0.269,0.479,5.403,8.494,96.044,0.059,1.79,1.008,1.219,5.2429999999999986,12.328,7.76,3.0860000000000003,2.258,6.238,0.017,0.011,0.0,0.0
