,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
7853,8655,19861130,1,0.107595,0.107595,0.266,0.219,0.511,13.683,1.84,5.581,7.306,11.605,11.605,0.514,1.986,0.404,0.197,0.279,0.279,0.165,0.098,0.045,0.067,0.098,0.16399999999999998,0.274,0.07200000000000001,0.201,0.316,0.17600000000000002,0.23,0.77,0.23,0.247,0.3670000000000001,0.51,0.159,0.406,0.282,0.052000000000000005,0.07400000000000001,0.067,0.564,0.52,0.531,0.192,0.105,0.098,0.145,1.5719999999999998,2.059,0.6729999999999999,0.105,0.429,9.785,13.253,40.892,0.1,1.193,0.755,2.018,11.888,13.041,9.479,6.1720000000000015,4.751,29.848000000000006,0.052000000000000005,0.0,0.0,0.0
7897,8701,19861231,1,-0.111429,-0.111429,0.266,0.193,0.511,12.037,2.71,5.581,6.4270000000000005,10.245,10.245,0.452,1.747,0.404,0.197,0.279,0.279,0.165,0.098,0.045,0.067,0.098,0.16399999999999998,0.274,0.07200000000000001,0.201,0.316,0.17600000000000002,0.23,0.77,0.23,0.247,0.3670000000000001,0.51,0.159,0.406,0.282,0.052000000000000005,0.07400000000000001,0.067,0.564,0.52,0.531,0.192,0.105,0.098,0.145,1.5719999999999998,2.059,0.6729999999999999,0.105,0.429,9.785,13.253,40.892,0.1,1.193,0.755,2.018,11.888,13.041,9.479,6.1720000000000015,4.751,29.848000000000006,0.052000000000000005,0.0,0.0,0.0
7940,8747,19870131,1,0.152104,0.152104,0.266,0.223,0.511,13.868,3.68,5.581,7.404,11.804,11.804,0.521,2.012,0.404,0.197,0.279,0.279,0.165,0.098,0.045,0.067,0.098,0.16399999999999998,0.274,0.07200000000000001,0.201,0.316,0.17600000000000002,0.23,0.77,0.23,0.247,0.3670000000000001,0.51,0.159,0.406,0.282,0.052000000000000005,0.07400000000000001,0.067,0.564,0.52,0.531,0.192,0.105,0.098,0.145,1.5719999999999998,2.059,0.6729999999999999,0.105,0.429,9.785,13.253,40.892,0.1,1.193,0.755,2.018,11.888,13.041,9.479,6.1720000000000015,4.751,29.848000000000006,0.052000000000000005,0.0,0.0,0.0
7978,8793,19870228,1,0.047753,0.047753,0.273,0.943,0.611,14.880999999999998,3.47,4.864,5.669,12.704,12.704,0.539,1.976,0.382,0.447,0.261,0.261,0.16399999999999998,0.232,0.043,0.07,0.102,0.166,0.278,0.069,0.205,0.326,0.16399999999999998,0.213,0.787,0.213,0.215,0.362,0.419,0.395,0.545,0.278,0.12,0.075,0.013,0.583,0.51,0.477,0.17600000000000002,0.116,0.109,0.14,1.537,1.93,0.659,0.093,0.421,8.765,12.693,32.258,0.235,1.212,0.773,2.01,10.704,10.357,10.784,5.635,4.437,27.044,0.106,0.046,0.0,0.0
8015,8839,19870331,1,0.067024,0.067024,0.273,1.002,0.611,15.799,1.1,4.864,6.018,13.488,13.488,0.5720000000000001,2.0980000000000003,0.382,0.447,0.261,0.261,0.16399999999999998,0.232,0.043,0.07,0.102,0.166,0.278,0.069,0.205,0.326,0.16399999999999998,0.213,0.787,0.213,0.215,0.362,0.419,0.395,0.545,0.278,0.12,0.075,0.013,0.583,0.51,0.477,0.17600000000000002,0.116,0.109,0.14,1.537,1.93,0.659,0.093,0.421,8.765,12.693,32.258,0.235,1.212,0.773,2.01,10.704,10.357,10.784,5.635,4.437,27.044,0.106,0.046,0.0,0.0
8055,8885,19870430,1,-0.103535,-0.103535,0.273,0.898,0.611,14.163,1.29,4.864,5.395,12.091,12.091,0.513,1.881,0.382,0.447,0.261,0.261,0.16399999999999998,0.232,0.043,0.07,0.102,0.166,0.278,0.069,0.205,0.326,0.16399999999999998,0.213,0.787,0.213,0.215,0.362,0.419,0.395,0.545,0.278,0.12,0.075,0.013,0.583,0.51,0.477,0.17600000000000002,0.116,0.109,0.14,1.537,1.93,0.659,0.093,0.421,8.765,12.693,32.258,0.235,1.212,0.773,2.01,10.704,10.357,10.784,5.635,4.437,27.044,0.106,0.046,0.0,0.0
8079,8931,19870531,1,0.0,0.0,0.278,0.87,0.482,13.735,2.99,5.227,6.364,12.361,12.361,0.507,1.861,0.382,0.21,0.249,0.249,0.151,0.106,0.041,0.073,0.106,0.175,0.299,0.069,0.215,0.34,0.163,0.21600000000000005,0.784,0.21600000000000005,0.219,0.377,0.489,0.345,0.452,0.278,0.066,0.075,0.013,0.603,0.526,0.453,0.183,0.08800000000000001,0.087,0.142,1.546,1.949,0.6609999999999999,0.095,0.416,10.858,17.480999999999998,38.634,0.125,1.181,0.736,1.974,11.411,12.108,9.851,5.822,4.562,31.429,0.077,0.0,0.0,0.0
8120,8977,19870630,1,0.047887,0.047887,0.278,0.907,0.482,14.316,4.29,5.227,6.632999999999999,12.883,12.883,0.528,1.94,0.382,0.21,0.249,0.249,0.151,0.106,0.041,0.073,0.106,0.175,0.299,0.069,0.215,0.34,0.163,0.21600000000000005,0.784,0.21600000000000005,0.219,0.377,0.489,0.345,0.452,0.278,0.066,0.075,0.013,0.603,0.526,0.453,0.183,0.08800000000000001,0.087,0.142,1.546,1.949,0.6609999999999999,0.095,0.416,10.858,17.480999999999998,38.634,0.125,1.181,0.736,1.974,11.411,12.108,9.851,5.822,4.562,31.429,0.077,0.0,0.0,0.0
8161,9023,19870731,1,0.081081,0.081081,0.278,0.98,0.482,15.477,1.02,5.227,7.171,13.928,13.928,0.5710000000000001,2.097,0.382,0.21,0.249,0.249,0.151,0.106,0.041,0.073,0.106,0.175,0.299,0.069,0.215,0.34,0.163,0.21600000000000005,0.784,0.21600000000000005,0.219,0.377,0.489,0.345,0.452,0.278,0.066,0.075,0.013,0.603,0.526,0.453,0.183,0.08800000000000001,0.087,0.142,1.546,1.949,0.6609999999999999,0.095,0.416,10.858,17.480999999999998,38.634,0.125,1.181,0.736,1.974,11.411,12.108,9.851,5.822,4.562,31.429,0.077,0.0,0.0,0.0
8215,9069,19870831,1,0.055,0.055,0.259,1.345,0.546,16.07,3.6,4.999,8.076,13.666,13.666,0.583,2.099,0.382,0.214,0.257,0.257,0.157,0.109,0.043,0.075,0.109,0.183,0.313,0.07,0.221,0.354,0.17,0.219,0.7809999999999999,0.219,0.238,0.355,0.472,0.321,0.416,0.278,0.087,0.077,0.077,0.626,0.518,0.485,0.18600000000000005,0.081,0.075,0.145,1.575,1.935,0.659,0.104,0.424,11.788,19.011,36.554,0.16899999999999998,1.217,0.785,1.97,11.9,11.927,10.037,5.782,4.5139999999999985,26.546,0.059,0.0,0.0,0.0
8245,9115,19870930,1,0.03128,0.03128,0.259,1.38,0.546,16.489,4.18,4.999,8.287,14.022,14.022,0.598,2.154,0.382,0.214,0.257,0.257,0.157,0.109,0.043,0.075,0.109,0.183,0.313,0.07,0.221,0.354,0.17,0.219,0.7809999999999999,0.219,0.238,0.355,0.472,0.321,0.416,0.278,0.087,0.077,0.077,0.626,0.518,0.485,0.18600000000000005,0.081,0.075,0.145,1.575,1.935,0.659,0.104,0.424,11.788,19.011,36.554,0.16899999999999998,1.217,0.785,1.97,11.9,11.927,10.037,5.782,4.5139999999999985,26.546,0.059,0.0,0.0,0.0
8287,9161,19871031,1,-0.28175500000000003,-0.28175500000000003,0.259,0.991,0.546,11.843,1.91,4.999,5.952000000000001,10.071,10.071,0.429,1.547,0.382,0.214,0.257,0.257,0.157,0.109,0.043,0.075,0.109,0.183,0.313,0.07,0.221,0.354,0.17,0.219,0.7809999999999999,0.219,0.238,0.355,0.472,0.321,0.416,0.278,0.087,0.077,0.077,0.626,0.518,0.485,0.18600000000000005,0.081,0.075,0.145,1.575,1.935,0.659,0.104,0.424,11.788,19.011,36.554,0.16899999999999998,1.217,0.785,1.97,11.9,11.927,10.037,5.782,4.5139999999999985,26.546,0.059,0.0,0.0,0.0
8329,9207,19871130,1,-0.012862,-0.012862,0.262,0.958,0.485,11.431,1.05,5.015,5.832000000000002,9.79,9.79,0.412,1.515,0.382,0.219,0.249,0.249,0.154,0.111,0.042,0.078,0.111,0.19,0.321,0.069,0.225,0.35600000000000004,0.165,0.225,0.775,0.225,0.257,0.341,0.461,0.317,0.41,0.278,0.102,0.076,0.127,0.644,0.513,0.513,0.189,0.091,0.079,0.14800000000000002,1.604,1.958,0.662,0.112,0.433,10.258,17.232,35.194,0.199,1.236,0.815,1.97,12.248,11.98,10.186,5.8279999999999985,4.518,24.569000000000006,0.057,0.0,0.0,0.0
8382,9253,19871231,1,0.101629,0.101629,0.262,1.048,0.485,12.182,1.11,5.015,6.215,10.714,10.714,0.439,1.614,0.382,0.219,0.249,0.249,0.154,0.111,0.042,0.078,0.111,0.19,0.321,0.069,0.225,0.35600000000000004,0.165,0.225,0.775,0.225,0.257,0.341,0.461,0.317,0.41,0.278,0.102,0.076,0.127,0.644,0.513,0.513,0.189,0.091,0.079,0.14800000000000002,1.604,1.958,0.662,0.112,0.433,10.258,17.232,35.194,0.199,1.236,0.815,1.97,12.248,11.98,10.186,5.8279999999999985,4.518,24.569000000000006,0.057,0.0,0.0,0.0
8414,9299,19880131,1,0.119048,0.119048,0.262,1.173,0.485,13.632,2.4,5.015,6.955,11.99,11.99,0.491,1.806,0.382,0.219,0.249,0.249,0.154,0.111,0.042,0.078,0.111,0.19,0.321,0.069,0.225,0.35600000000000004,0.165,0.225,0.775,0.225,0.257,0.341,0.461,0.317,0.41,0.278,0.102,0.076,0.127,0.644,0.513,0.513,0.189,0.091,0.079,0.14800000000000002,1.604,1.958,0.662,0.112,0.433,10.258,17.232,35.194,0.199,1.236,0.815,1.97,12.248,11.98,10.186,5.8279999999999985,4.518,24.569000000000006,0.057,0.0,0.0,0.0
8456,9345,19880229,3,0.051585,0.050049,0.247,0.746,0.6729999999999999,12.542,1.06,4.437,5.2189999999999985,11.029000000000002,11.029000000000002,0.436,1.607,0.399,0.42,0.221,0.221,0.171,0.235,0.039,0.075,0.112,0.17,0.303,0.064,0.197,0.24,0.168,0.298,0.7020000000000001,0.298,0.417,0.327,0.595,0.207,0.287,0.174,0.049,0.078,0.26,0.546,0.507,1.1,0.425,0.116,0.102,0.21,1.661,2.04,0.674,0.197,0.495,5.152,7.771,68.486,0.097,1.328,0.935,1.849,9.964,13.284,6.62,5.425,3.808,15.117,0.049,0.048,0.0,0.0
8498,9390,19880331,3,-0.011381,-0.010045,0.247,0.708,0.6729999999999999,11.775,1.42,4.437,5.159,10.470999999999998,10.470999999999998,0.431,1.589,0.399,0.42,0.221,0.221,0.171,0.235,0.039,0.075,0.112,0.17,0.303,0.064,0.197,0.24,0.168,0.298,0.7020000000000001,0.298,0.417,0.327,0.595,0.207,0.287,0.174,0.049,0.078,0.26,0.546,0.507,1.1,0.425,0.116,0.102,0.21,1.661,2.04,0.674,0.197,0.495,5.152,7.771,68.486,0.097,1.328,0.935,1.849,9.964,13.284,6.62,5.425,3.808,15.117,0.049,0.048,0.0,0.0
8558,9435,19880430,3,-0.04898,-0.049514,0.247,0.6759999999999999,0.6729999999999999,11.245,4.75,4.437,4.5310000000000015,10.0,10.0,0.379,1.422,0.399,0.42,0.221,0.221,0.171,0.235,0.039,0.075,0.112,0.17,0.303,0.064,0.197,0.24,0.168,0.298,0.7020000000000001,0.298,0.417,0.327,0.595,0.207,0.287,0.174,0.049,0.078,0.26,0.546,0.507,1.1,0.425,0.116,0.102,0.21,1.661,2.04,0.674,0.197,0.495,5.152,7.771,68.486,0.097,1.328,0.935,1.849,9.964,13.284,6.62,5.425,3.808,15.117,0.049,0.048,0.0,0.0
8600,9480,19880531,3,-0.00459,-0.00619,0.244,0.5589999999999999,0.6559999999999999,10.911,3.78,4.833,8.068999999999999,9.297,9.297,0.396,1.416,0.399,0.213,0.219,0.219,0.161,0.111,0.04,0.077,0.111,0.162,0.305,0.063,0.198,0.235,0.172,0.313,0.687,0.313,0.423,0.32299999999999995,0.585,-0.1,0.319,0.174,0.043,0.078,0.259,0.535,0.53,1.1,0.421,0.107,0.081,0.226,1.705,2.029,0.67,0.204,0.495,5.372999999999998,7.716,72.541,0.08,1.295,0.912,1.763,9.826,12.875,6.059,5.314,3.649,16.49,0.012,0.0,0.0,0.0
8636,9525,19880630,3,0.07008400000000001,0.068426,0.244,0.61,0.6559999999999999,11.909,3.29,4.833,8.807,10.147,10.147,0.422,1.509,0.399,0.213,0.219,0.219,0.161,0.111,0.04,0.077,0.111,0.162,0.305,0.063,0.198,0.235,0.172,0.313,0.687,0.313,0.423,0.32299999999999995,0.585,-0.1,0.319,0.174,0.043,0.078,0.259,0.535,0.53,1.1,0.421,0.107,0.081,0.226,1.705,2.029,0.67,0.204,0.495,5.372999999999998,7.716,72.541,0.08,1.295,0.912,1.763,9.826,12.875,6.059,5.314,3.649,16.49,0.012,0.0,0.0,0.0
8682,9569,19880731,3,-0.038826,-0.037093,0.244,0.562,0.6559999999999999,10.977,2.77,4.833,8.119,9.354,9.354,0.406,1.4509999999999998,0.399,0.213,0.219,0.219,0.161,0.111,0.04,0.077,0.111,0.162,0.305,0.063,0.198,0.235,0.172,0.313,0.687,0.313,0.423,0.32299999999999995,0.585,-0.1,0.319,0.174,0.043,0.078,0.259,0.535,0.53,1.1,0.421,0.107,0.081,0.226,1.705,2.029,0.67,0.204,0.495,5.372999999999998,7.716,72.541,0.08,1.295,0.912,1.763,9.826,12.875,6.059,5.314,3.649,16.49,0.012,0.0,0.0,0.0
8722,9613,19880831,3,-0.078498,-0.080826,0.238,0.653,0.659,10.071,1.28,4.76,6.794,8.423,8.423,0.35700000000000004,1.2990000000000002,0.399,0.209,0.21600000000000005,0.21600000000000005,0.163,0.111,0.042,0.077,0.111,0.152,0.289,0.062,0.2,0.224,0.173,0.293,0.7070000000000001,0.293,0.43,0.32,0.588,-0.054000000000000006,0.382,0.174,0.044,0.08,0.315,0.565,0.522,1.1,0.415,0.118,0.09,0.207,1.679,2.042,0.6709999999999999,0.203,0.491,5.369,7.32,73.334,0.084,1.328,0.976,1.705,10.398,12.679,5.814,5.117,3.616,14.669,0.02,0.0,0.0,0.0
8759,9657,19880930,3,0.058147,0.05591,0.238,0.665,0.659,11.072,2.74,4.76,7.4689999999999985,9.26,9.26,0.378,1.3730000000000002,0.399,0.209,0.21600000000000005,0.21600000000000005,0.163,0.111,0.042,0.077,0.111,0.152,0.289,0.062,0.2,0.224,0.173,0.293,0.7070000000000001,0.293,0.43,0.32,0.588,-0.054000000000000006,0.382,0.174,0.044,0.08,0.315,0.565,0.522,1.1,0.415,0.118,0.09,0.207,1.679,2.042,0.6709999999999999,0.203,0.491,5.369,7.32,73.334,0.084,1.328,0.976,1.705,10.398,12.679,5.814,5.117,3.616,14.669,0.02,0.0,0.0,0.0
8805,9701,19881031,3,0.028598,0.026931,0.238,0.708,0.659,11.459,6.92,4.76,7.731,9.584,9.584,0.3720000000000001,1.3530000000000002,0.399,0.209,0.21600000000000005,0.21600000000000005,0.163,0.111,0.042,0.077,0.111,0.152,0.289,0.062,0.2,0.224,0.173,0.293,0.7070000000000001,0.293,0.43,0.32,0.588,-0.054000000000000006,0.382,0.174,0.044,0.08,0.315,0.565,0.522,1.1,0.415,0.118,0.09,0.207,1.679,2.042,0.6709999999999999,0.203,0.491,5.369,7.32,73.334,0.084,1.328,0.976,1.705,10.398,12.679,5.814,5.117,3.616,14.669,0.02,0.0,0.0,0.0
8845,9745,19881130,4,-0.044508,-0.045462,0.21,0.431,0.745,9.405,4.04,4.3180000000000005,6.335,6.535,6.227,0.381,1.284,0.396,0.268,0.231,0.231,0.206,0.183,0.055,0.076,0.117,0.152,0.282,0.077,0.189,0.233,0.231,0.28,0.72,0.28,0.34600000000000003,0.31,0.5660000000000001,0.19,0.165,0.15,0.056,0.093,0.226,0.495,0.602,0.894,0.321,0.129,0.101,0.201,1.871,1.936,0.659,0.16399999999999998,0.455,7.376,8.827,70.516,0.129,1.336,0.979,1.633,10.187,12.48,5.739,4.806,3.268,12.396,-0.006,0.0,0.0,0.162
8887,9789,19881231,4,0.007479,0.020655,0.21,0.447,0.745,9.522,3.59,4.3180000000000005,6.614,6.64,6.3420000000000005,0.374,1.261,0.396,0.268,0.231,0.231,0.206,0.183,0.055,0.076,0.117,0.152,0.282,0.077,0.189,0.233,0.231,0.28,0.72,0.28,0.34600000000000003,0.31,0.5660000000000001,0.19,0.165,0.15,0.056,0.093,0.226,0.495,0.602,0.894,0.321,0.129,0.101,0.201,1.871,1.936,0.659,0.16399999999999998,0.455,7.376,8.827,70.516,0.129,1.336,0.979,1.633,10.187,12.48,5.739,4.806,3.268,12.396,-0.006,0.0,0.0,0.162
8923,9832,19890131,4,0.05064,0.040883,0.21,0.467,0.745,9.789,2.39,4.3180000000000005,6.858,6.812,6.502000000000002,0.395,1.332,0.396,0.268,0.231,0.231,0.206,0.183,0.055,0.076,0.117,0.152,0.282,0.077,0.189,0.233,0.231,0.28,0.72,0.28,0.34600000000000003,0.31,0.5660000000000001,0.19,0.165,0.15,0.056,0.093,0.226,0.495,0.602,0.894,0.321,0.129,0.101,0.201,1.871,1.936,0.659,0.16399999999999998,0.455,7.376,8.827,70.516,0.129,1.336,0.979,1.633,10.187,12.48,5.739,4.806,3.268,12.396,-0.006,0.0,0.0,0.162
8967,9874,19890228,4,0.03241,0.02142,0.228,0.501,0.7959999999999999,9.425,2.43,4.152,13.954,7.263,6.876,0.393,1.371,0.282,0.355,0.207,0.207,0.193,0.232,0.049,0.069,0.11,0.136,0.267,0.07200000000000001,0.182,0.215,0.199,0.236,0.764,0.236,0.301,0.331,0.561,-0.6709999999999999,0.18600000000000005,0.123,0.054000000000000006,0.08900000000000001,0.172,0.515,0.586,0.8690000000000001,0.258,0.134,0.108,0.18600000000000005,1.815,1.724,0.633,0.145,0.414,6.921,8.064,69.834,0.08800000000000001,1.359,0.8959999999999999,1.61,10.025,11.625,5.9,4.368,3.127,11.437,-0.023,0.042,0.0,0.175
9003,9916,19890331,4,0.011452,0.014602,0.228,0.523,0.7959999999999999,9.781,3.12,4.152,14.419,7.588999999999999,7.18,0.402,1.401,0.282,0.355,0.207,0.207,0.193,0.232,0.049,0.069,0.11,0.136,0.267,0.07200000000000001,0.182,0.215,0.199,0.236,0.764,0.236,0.301,0.331,0.561,-0.6709999999999999,0.18600000000000005,0.123,0.054000000000000006,0.08900000000000001,0.172,0.515,0.586,0.8690000000000001,0.258,0.134,0.108,0.18600000000000005,1.815,1.724,0.633,0.145,0.414,6.921,8.064,69.834,0.08800000000000001,1.359,0.8959999999999999,1.61,10.025,11.625,5.9,4.368,3.127,11.437,-0.023,0.042,0.0,0.175
9044,9959,19890430,4,-0.006019,-0.006041,0.228,0.52,0.7959999999999999,9.726,3.22,4.152,14.394,7.5470000000000015,7.14,0.402,1.403,0.282,0.355,0.207,0.207,0.193,0.232,0.049,0.069,0.11,0.136,0.267,0.07200000000000001,0.182,0.215,0.199,0.236,0.764,0.236,0.301,0.331,0.561,-0.6709999999999999,0.18600000000000005,0.123,0.054000000000000006,0.08900000000000001,0.172,0.515,0.586,0.8690000000000001,0.258,0.134,0.108,0.18600000000000005,1.815,1.724,0.633,0.145,0.414,6.921,8.064,69.834,0.08800000000000001,1.359,0.8959999999999999,1.61,10.025,11.625,5.9,4.368,3.127,11.437,-0.023,0.042,0.0,0.175
9089,10002,19890531,4,0.03061,0.028696,0.228,0.481,0.728,9.742,3.71,4.328,6.502999999999999,7.233,6.8439999999999985,0.406,1.388,0.282,0.266,0.206,0.205,0.172,0.17800000000000002,0.049,0.068,0.111,0.139,0.26,0.07200000000000001,0.185,0.215,0.193,0.259,0.741,0.259,0.309,0.33,0.5529999999999999,0.295,0.236,0.123,0.049,0.091,0.243,0.509,0.593,0.863,0.29100000000000004,0.133,0.107,0.199,1.816,1.76,0.638,0.151,0.42,6.894,7.785,71.35300000000002,0.108,1.355,0.948,1.558,10.425999999999998,11.74,5.862,4.37,3.093,12.014,0.03,0.0,0.0,0.175
9125,10045,19890630,4,-0.015702,-0.016737000000000002,0.228,0.483,0.728,9.664,1.46,4.328,6.209,7.244,6.848,0.399,1.357,0.282,0.266,0.206,0.205,0.172,0.17800000000000002,0.049,0.068,0.111,0.139,0.26,0.07200000000000001,0.185,0.215,0.193,0.259,0.741,0.259,0.309,0.33,0.5529999999999999,0.295,0.236,0.123,0.049,0.091,0.243,0.509,0.593,0.863,0.29100000000000004,0.133,0.107,0.199,1.816,1.76,0.638,0.151,0.42,6.894,7.785,71.35300000000002,0.108,1.355,0.948,1.558,10.425999999999998,11.74,5.862,4.37,3.093,12.014,0.03,0.0,0.0,0.175
9172,10088,19890731,4,0.054755,0.0505,0.228,0.504,0.728,10.081,1.7,4.328,6.631,7.555,7.14,0.433,1.469,0.282,0.266,0.206,0.205,0.172,0.17800000000000002,0.049,0.068,0.111,0.139,0.26,0.07200000000000001,0.185,0.215,0.193,0.259,0.741,0.259,0.309,0.33,0.5529999999999999,0.295,0.236,0.123,0.049,0.091,0.243,0.509,0.593,0.863,0.29100000000000004,0.133,0.107,0.199,1.816,1.76,0.638,0.151,0.42,6.894,7.785,71.35300000000002,0.108,1.355,0.948,1.558,10.425999999999998,11.74,5.862,4.37,3.093,12.014,0.03,0.0,0.0,0.175
9212,10131,19890831,4,0.047724,0.04554,0.247,0.44,0.728,10.294,1.19,4.288,5.268,8.056000000000001,7.58,0.446,1.474,0.282,0.269,0.191,0.191,0.165,0.179,0.048,0.069,0.113,0.14300000000000002,0.264,0.073,0.185,0.214,0.183,0.256,0.7440000000000001,0.256,0.307,0.341,0.534,0.414,0.275,0.123,0.051,0.092,0.278,0.516,0.59,0.853,0.293,0.13,0.108,0.2,1.811,1.729,0.634,0.151,0.416,6.943,7.76,70.664,0.081,1.3430000000000002,0.905,1.526,10.026,11.733,5.9270000000000005,4.303,3.039,13.682,0.045,0.0,0.0,0.175
9255,10175,19890930,4,-0.01665,-0.015928,0.247,0.441,0.728,10.304,1.62,4.288,5.135,8.038,7.602,0.438,1.436,0.282,0.269,0.191,0.191,0.165,0.179,0.048,0.069,0.113,0.14300000000000002,0.264,0.073,0.185,0.214,0.183,0.256,0.7440000000000001,0.256,0.307,0.341,0.534,0.414,0.275,0.123,0.051,0.092,0.278,0.516,0.59,0.853,0.293,0.13,0.108,0.2,1.811,1.729,0.634,0.151,0.416,6.943,7.76,70.664,0.081,1.3430000000000002,0.905,1.526,10.026,11.733,5.9270000000000005,4.303,3.039,13.682,0.045,0.0,0.0,0.175
9293,10219,19891031,4,-0.0318,-0.017506,0.247,0.435,0.728,10.044,3.32,4.288,5.2639999999999985,7.874,7.47,0.428,1.45,0.282,0.269,0.191,0.191,0.165,0.179,0.048,0.069,0.113,0.14300000000000002,0.264,0.073,0.185,0.214,0.183,0.256,0.7440000000000001,0.256,0.307,0.341,0.534,0.414,0.275,0.123,0.051,0.092,0.278,0.516,0.59,0.853,0.293,0.13,0.108,0.2,1.811,1.729,0.634,0.151,0.416,6.943,7.76,70.664,0.081,1.3430000000000002,0.905,1.526,10.026,11.733,5.9270000000000005,4.303,3.039,13.682,0.045,0.0,0.0,0.175
9339,10263,19891130,4,-0.108978,-0.110316,0.3670000000000001,0.522,0.7170000000000001,8.263,3.08,4.394,5.608,9.338,9.5,0.38,1.142,0.353,0.268,0.17800000000000002,0.17600000000000002,0.139,0.181,0.04,0.07200000000000001,0.116,0.14,0.272,0.057,0.18600000000000005,0.208,0.139,0.281,0.7190000000000001,0.281,0.335,0.349,0.513,-0.03,0.198,0.087,0.041,0.086,0.276,0.499,0.62,0.855,0.342,0.132,0.106,0.224,1.807,1.743,0.635,0.168,0.428,5.157,7.657,70.47,0.068,1.25,0.835,1.485,9.427,11.862,5.819,4.259,2.897,16.017,0.017,0.014,0.0,0.175
9377,10307,19891231,4,0.08322,0.092671,0.3670000000000001,0.579,0.7170000000000001,9.221,4.63,4.394,6.07,9.908,10.074,0.416,1.275,0.353,0.268,0.17800000000000002,0.17600000000000002,0.139,0.181,0.04,0.07200000000000001,0.116,0.14,0.272,0.057,0.18600000000000005,0.208,0.139,0.281,0.7190000000000001,0.281,0.335,0.349,0.513,-0.03,0.198,0.087,0.041,0.086,0.276,0.499,0.62,0.855,0.342,0.132,0.106,0.224,1.807,1.743,0.635,0.168,0.428,5.157,7.657,70.47,0.068,1.25,0.835,1.485,9.427,11.862,5.819,4.259,2.897,16.017,0.017,0.014,0.0,0.175
9423,10351,19900131,4,-0.032197,-0.031621,0.3670000000000001,0.537,0.7170000000000001,8.73,3.5,4.394,5.972,9.608,9.775,0.394,1.208,0.353,0.268,0.17800000000000002,0.17600000000000002,0.139,0.181,0.04,0.07200000000000001,0.116,0.14,0.272,0.057,0.18600000000000005,0.208,0.139,0.281,0.7190000000000001,0.281,0.335,0.349,0.513,-0.03,0.198,0.087,0.041,0.086,0.276,0.499,0.62,0.855,0.342,0.132,0.106,0.224,1.807,1.743,0.635,0.168,0.428,5.157,7.657,70.47,0.068,1.25,0.835,1.485,9.427,11.862,5.819,4.259,2.897,16.017,0.017,0.014,0.0,0.175
9461,10395,19900228,4,-0.026924,-0.030625,0.333,0.763,0.785,8.006,1.73,4.7010000000000005,6.044,9.671,9.671,0.384,1.236,0.341,0.359,0.171,0.172,0.154,0.239,0.044,0.076,0.117,0.142,0.248,0.064,0.18600000000000005,0.194,0.15,0.317,0.677,0.317,0.378,0.373,0.5329999999999999,0.083,0.206,0.065,0.032,0.09,0.16899999999999998,0.5,0.564,1.269,0.371,0.125,0.107,0.264,1.847,1.77,0.637,0.21,0.457,4.4510000000000005,6.332000000000002,74.238,0.068,1.3030000000000002,0.901,1.493,8.467,11.876,5.693,4.237,2.6460000000000004,13.203,-0.006,0.045,0.0,0.177
9503,10439,19900331,4,0.034975,0.03273,0.333,0.785,0.785,8.193,2.23,4.7010000000000005,6.268,9.988,9.988,0.398,1.264,0.341,0.359,0.171,0.172,0.154,0.239,0.044,0.076,0.117,0.142,0.248,0.064,0.18600000000000005,0.194,0.15,0.317,0.677,0.317,0.378,0.373,0.5329999999999999,0.083,0.206,0.065,0.032,0.09,0.16899999999999998,0.5,0.564,1.269,0.371,0.125,0.107,0.264,1.847,1.77,0.637,0.21,0.457,4.4510000000000005,6.332000000000002,74.238,0.068,1.3030000000000002,0.901,1.493,8.467,11.876,5.693,4.237,2.6460000000000004,13.203,-0.006,0.045,0.0,0.177
