,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
11221,12404,19930930,11,-0.016845,-0.033875,0.383,1.686,0.332,21.698,0.77,9.34,12.399,16.875,18.844,0.35600000000000004,2.886,0.39,0.408,0.155,0.155,0.138,0.194,0.02,0.043,0.055,0.127,0.22,0.033,0.14800000000000002,0.16399999999999998,0.14800000000000002,0.303,0.6970000000000001,0.303,0.33,0.526,0.384,0.5820000000000001,0.345,0.179,0.058,0.032,0.155,0.423,0.607,1.395,0.384,0.087,0.076,0.256,2.292,1.388,0.581,0.179,0.531,4.971,6.948,76.88600000000002,0.083,1.778,0.884,2.474,7.456,13.297,9.926,5.562,3.362,12.739,0.023,0.0,0.0,0.0
11265,12451,19931031,11,0.035479000000000004,0.027518,0.383,1.67,0.332,22.399,5.33,9.34,12.399,17.792,19.033,0.37,2.909,0.39,0.408,0.155,0.155,0.138,0.194,0.02,0.043,0.055,0.125,0.222,0.033,0.14300000000000002,0.16399999999999998,0.146,0.303,0.6970000000000001,0.303,0.33,0.526,0.384,0.5820000000000001,0.345,0.179,0.058,0.032,0.142,0.423,0.607,1.395,0.384,0.085,0.076,0.256,2.292,1.388,0.581,0.179,0.531,4.971,6.948,76.88600000000002,0.083,1.778,0.884,2.474,7.456,13.297,9.926,5.562,3.362,12.739,0.023,0.0,0.0,0.0
11309,12498,19931130,11,-0.01575,-0.007142,0.382,1.611,0.353,22.008000000000006,3.14,10.196,10.446,15.214,15.214,0.36,2.8080000000000003,0.39,0.396,0.156,0.156,0.138,0.197,0.02,0.04,0.053,0.128,0.229,0.034,0.14300000000000002,0.16699999999999998,0.15,0.297,0.703,0.297,0.381,0.523,0.391,0.591,0.308,0.179,0.052000000000000005,0.031,0.168,0.393,0.5770000000000001,1.366,0.378,0.085,0.07400000000000001,0.27,2.255,1.388,0.581,0.19,0.5539999999999999,5.645,7.902,73.183,0.079,1.778,0.884,2.428,7.425,12.399,9.697,6.307,3.354,12.453,0.035,0.0,0.0,0.0
11352,12545,19931231,11,0.00806,0.021473,0.381,1.571,0.353,22.082,1.43,10.196,9.711,14.918,14.918,0.443,3.141,0.39,0.396,0.156,0.156,0.138,0.197,0.02,0.04,0.053,0.128,0.229,0.034,0.14300000000000002,0.16899999999999998,0.15,0.297,0.703,0.297,0.381,0.52,0.391,0.5589999999999999,0.308,0.179,0.052000000000000005,0.031,0.16899999999999998,0.393,0.5770000000000001,1.361,0.378,0.085,0.07400000000000001,0.27,2.255,1.372,0.578,0.19,0.55,5.645,7.902,73.183,0.079,1.7619999999999998,0.893,2.428,7.425,12.399,9.697,6.307,3.354,12.453,0.03,0.0,0.0,0.0
11383,12592,19940131,11,0.061328,0.034986,0.381,1.4280000000000002,0.353,22.742,2.38,10.196,10.495,15.294,15.294,0.469,3.389,0.39,0.396,0.159,0.159,0.138,0.197,0.02,0.04,0.053,0.127,0.229,0.034,0.136,0.16899999999999998,0.15,0.297,0.703,0.297,0.381,0.52,0.391,0.5589999999999999,0.308,0.179,0.052000000000000005,0.031,0.16899999999999998,0.43,0.5770000000000001,1.361,0.378,0.093,0.07400000000000001,0.27,2.255,1.372,0.578,0.19,0.55,5.645,7.902,73.183,0.079,1.7619999999999998,0.893,2.428,7.425,12.399,9.697,6.307,3.354,12.453,0.03,0.0,0.0,0.0
11436,12639,19940228,12,-0.003677,-0.006162,0.524,1.662,0.399,22.672,2.06,9.635,14.220999999999998,23.231,22.111,0.446,2.704,0.391,0.388,0.146,0.146,0.115,0.193,0.016,0.05,0.067,0.121,0.228,0.026,0.135,0.175,0.14,0.315,0.606,0.308,0.423,0.506,0.4320000000000001,0.394,0.243,0.147,0.029,0.035,0.149,0.404,0.609,1.766,0.496,0.099,0.073,0.254,2.187,1.619,0.617,0.197,0.547,3.227,6.422999999999999,76.244,0.049,1.513,0.708,2.381,8.249,13.728,10.19,5.255,3.392,14.039,0.013,0.0,0.0,0.0
11476,12686,19940331,12,-0.041186,-0.043842,0.524,1.528,0.399,22.134,2.56,9.635,13.128,22.263,21.54,0.424,2.476,0.391,0.388,0.145,0.14400000000000002,0.11,0.193,0.016,0.048,0.065,0.121,0.228,0.026,0.13,0.166,0.131,0.315,0.606,0.308,0.423,0.506,0.4320000000000001,0.394,0.243,0.147,0.029,0.035,0.149,0.404,0.609,1.766,0.496,0.099,0.073,0.261,2.187,1.619,0.617,0.197,0.547,3.227,6.422999999999999,76.244,0.049,1.513,0.708,2.381,8.249,13.728,10.19,5.255,3.392,14.039,0.013,0.0,0.0,0.0
11515,12733,19940430,12,0.003755,-0.002623,0.524,1.514,0.399,22.129,2.23,9.635,13.214,23.111,22.33,0.429,2.494,0.391,0.388,0.142,0.141,0.111,0.193,0.016,0.048,0.065,0.125,0.228,0.026,0.129,0.166,0.129,0.315,0.606,0.308,0.423,0.506,0.4320000000000001,0.394,0.243,0.157,0.029,0.035,0.138,0.404,0.609,1.766,0.496,0.1,0.073,0.261,2.1180000000000003,1.619,0.617,0.197,0.547,3.2460000000000004,6.422999999999999,76.244,0.049,1.513,0.708,2.381,8.249,13.728,10.19,5.255,3.392,14.039,0.013,0.0,0.0,0.0
11558,12780,19940531,12,0.044682,0.042043,0.47,1.486,0.412,22.492,0.83,9.645,16.335,19.279,16.75,0.428,2.591,0.39,0.389,0.14800000000000002,0.146,0.111,0.193,0.016,0.048,0.065,0.125,0.227,0.028,0.129,0.165,0.129,0.365,0.6,0.355,0.419,0.483,0.426,0.332,0.32,0.157,0.039,0.035,0.124,0.423,0.574,1.703,0.579,0.096,0.071,0.309,2.116,1.616,0.616,0.206,0.546,3.649,6.822,68.444,0.06,1.693,0.866,2.339,8.587,12.962,9.706,5.337999999999999,3.362,14.789,0.013,0.0,0.0,0.0
11599,12827,19940630,12,-0.018632,-0.016826,0.495,1.3430000000000002,0.412,22.621,0.67,9.645,15.654000000000002,18.486,17.174,0.398,2.608,0.392,0.389,0.14800000000000002,0.146,0.109,0.193,0.016,0.045,0.065,0.125,0.227,0.028,0.131,0.16399999999999998,0.122,0.365,0.6,0.355,0.419,0.491,0.426,0.332,0.32,0.129,0.035,0.035,0.124,0.423,0.574,1.6980000000000002,0.579,0.096,0.071,0.309,2.116,1.616,0.616,0.206,0.525,3.649,6.822,68.444,0.054000000000000006,1.693,0.865,2.339,8.587,12.962,9.706,5.337999999999999,3.362,14.789,0.012,0.0,0.0,0.0
11640,12874,19940731,12,0.041917,0.038458,0.495,1.4269999999999998,0.412,22.965,1.82,9.645,16.222,18.668,16.75,0.42,2.658,0.392,0.389,0.147,0.145,0.107,0.193,0.016,0.045,0.065,0.125,0.227,0.028,0.134,0.16399999999999998,0.122,0.365,0.6,0.355,0.419,0.491,0.426,0.331,0.307,0.129,0.035,0.035,0.13,0.419,0.574,1.6980000000000002,0.579,0.094,0.071,0.309,2.1590000000000003,1.616,0.616,0.206,0.525,3.666,6.822,68.444,0.054000000000000006,1.693,0.865,2.339,8.587,12.962,9.706,5.337999999999999,3.362,14.789,0.012,0.0,0.0,0.0
11684,12921,19940831,12,0.027109,0.022068,0.532,1.144,0.389,22.594,2.11,9.594,15.983,17.08,17.08,0.438,2.659,0.397,0.382,0.14800000000000002,0.147,0.107,0.193,0.016,0.046,0.065,0.125,0.225,0.026,0.134,0.163,0.12,0.386,0.5589999999999999,0.364,0.44,0.498,0.431,0.295,0.29,0.129,0.029,0.035,0.16,0.42,0.5760000000000001,2.06,0.6779999999999999,0.08900000000000001,0.075,0.313,2.227,1.761,0.636,0.196,0.547,3.028,5.66,66.895,0.054000000000000006,1.65,0.838,2.356,8.661,12.95,9.902,5.521,3.482,13.919,0.022,0.0,0.0,0.0
11725,12968,19940930,11,-0.040954,-0.033826,0.482,1.185,0.36,20.863000000000003,2.74,9.479,16.491,16.112000000000002,16.112000000000002,0.54,2.708,0.395,0.39,0.152,0.151,0.116,0.224,0.029,0.06,0.083,0.149,0.246,0.048,0.16,0.172,0.141,0.303,0.6970000000000001,0.303,0.314,0.516,0.41,0.342,0.302,0.157,0.028,0.057,0.2,0.472,0.539,1.4280000000000002,0.378,0.09,0.071,0.343,1.922,1.298,0.565,0.195,0.537,4.01,9.7,86.37,0.058,1.777,0.915,2.002,8.152999999999999,13.908,9.782,3.976,3.094,7.559,0.035,0.0,0.0,0.0
11764,13015,19941031,11,-0.01399,-0.009953,0.482,1.225,0.36,20.422,2.22,9.479,16.475,16.570999999999998,16.570999999999998,0.574,2.651,0.395,0.386,0.146,0.146,0.113,0.224,0.029,0.06,0.083,0.149,0.246,0.048,0.16,0.172,0.136,0.303,0.6970000000000001,0.303,0.314,0.516,0.41,0.248,0.297,0.157,0.028,0.057,0.2,0.472,0.539,1.4280000000000002,0.378,0.08900000000000001,0.071,0.343,1.922,1.298,0.565,0.195,0.537,4.01,9.7,86.37,0.058,1.777,0.915,2.002,8.152999999999999,13.908,9.782,3.976,3.094,7.559,0.025,0.0,0.0,0.0
11806,13062,19941130,11,-0.028264,-0.052809,0.469,1.273,0.385,19.339,1.76,9.082,16.163,15.667,15.667,0.51,2.488,0.395,0.386,0.165,0.165,0.115,0.228,0.029,0.062,0.08800000000000001,0.154,0.249,0.048,0.162,0.16699999999999998,0.136,0.304,0.696,0.304,0.344,0.52,0.41,0.413,0.281,0.157,0.025,0.059,0.14,0.514,0.5489999999999999,1.4280000000000002,0.381,0.08900000000000001,0.068,0.339,1.963,1.36,0.5760000000000001,0.204,0.507,3.4530000000000003,9.64,73.002,0.05,1.777,0.915,1.999,8.169,12.525,9.608,4.065,3.1210000000000004,7.671,0.021,0.0,0.0,0.0
11835,13109,19941231,11,0.03683,0.05771900000000001,0.47,1.24,0.385,19.486,2.44,9.082,16.732,15.929,15.929,0.527,2.4130000000000003,0.395,0.386,0.165,0.165,0.115,0.226,0.028,0.062,0.08800000000000001,0.154,0.249,0.046,0.162,0.16699999999999998,0.136,0.304,0.696,0.304,0.344,0.52,0.41,0.382,0.281,0.157,0.025,0.059,0.14,0.514,0.5489999999999999,1.4680000000000002,0.381,0.08900000000000001,0.068,0.339,1.963,1.36,0.5760000000000001,0.204,0.507,3.4530000000000003,9.64,73.002,0.05,1.85,0.948,1.999,8.169,12.525,9.608,4.065,3.1210000000000004,7.671,0.017,0.0,0.0,0.0
11894,13156,19950131,11,0.01116,0.014081,0.49,1.3019999999999998,0.385,20.429,5.24,9.082,18.09,16.898,16.898,0.537,2.614,0.395,0.387,0.165,0.165,0.115,0.226,0.028,0.062,0.08800000000000001,0.154,0.249,0.046,0.162,0.16699999999999998,0.104,0.304,0.696,0.304,0.344,0.52,0.41,0.382,0.281,0.157,0.025,0.059,0.158,0.514,0.5489999999999999,1.4680000000000002,0.381,0.091,0.068,0.339,1.963,1.36,0.5760000000000001,0.204,0.507,3.4530000000000003,9.64,73.002,0.05,1.85,0.948,1.999,8.169,12.525,9.608,4.065,3.1210000000000004,7.671,0.017,0.0,0.0,0.0
11926,13203,19950228,11,0.051635,0.072147,0.438,1.026,0.425,20.289,1.21,8.869,16.208,19.412,19.412,0.5479999999999999,2.6,0.39,0.397,0.168,0.165,0.136,0.226,0.034,0.066,0.093,0.166,0.268,0.055,0.17600000000000002,0.185,0.127,0.299,0.701,0.299,0.402,0.517,0.411,0.341,0.251,0.156,0.03,0.064,0.158,0.504,0.556,1.4680000000000002,0.371,0.103,0.076,0.329,1.987,1.344,0.573,0.203,0.528,6.15,8.113999999999999,78.405,0.048,1.85,0.967,2.077,8.272,12.525,9.364,3.879,3.109,7.007999999999999,0.005,0.0,0.0,0.0
11976,13250,19950331,11,0.044363,0.023854,0.438,1.361,0.425,20.816,1.21,8.869,16.563,19.412,19.412,0.5529999999999999,2.762,0.39,0.397,0.168,0.165,0.136,0.225,0.034,0.066,0.093,0.166,0.268,0.055,0.17600000000000002,0.185,0.127,0.299,0.701,0.299,0.402,0.517,0.411,0.341,0.251,0.156,0.019,0.064,0.12,0.504,0.556,1.517,0.375,0.103,0.076,0.329,1.987,1.344,0.573,0.203,0.528,5.939,8.113999999999999,78.405,0.036000000000000004,1.884,0.967,2.077,8.272,12.525,9.364,3.879,3.109,7.007999999999999,0.017,0.0,0.0,0.0
12020,13297,19950430,11,0.056769000000000014,0.04263,0.438,1.4469999999999998,0.425,22.957,1.72,8.869,16.047,20.023,20.023,0.632,2.93,0.39,0.4,0.168,0.165,0.136,0.225,0.034,0.066,0.093,0.166,0.268,0.055,0.17600000000000002,0.185,0.127,0.299,0.701,0.299,0.402,0.517,0.411,0.341,0.251,0.139,0.019,0.064,0.12,0.504,0.556,1.517,0.375,0.103,0.076,0.329,1.98,1.344,0.573,0.203,0.528,5.939,8.113999999999999,78.405,0.036000000000000004,1.884,0.967,2.077,8.272,12.525,9.364,3.879,3.109,7.007999999999999,0.017,0.0,0.0,0.0
12063,13344,19950531,11,0.036579,0.033453,0.455,1.606,0.383,22.16,1.58,8.853,16.842,19.383,19.383,0.589,2.806,0.39,0.421,0.171,0.168,0.13,0.225,0.035,0.071,0.098,0.17,0.256,0.057,0.172,0.18,0.129,0.295,0.705,0.295,0.375,0.515,0.405,0.341,0.28800000000000003,0.139,0.019,0.065,0.12,0.583,0.5579999999999999,1.517,0.375,0.093,0.071,0.325,1.98,1.3430000000000002,0.573,0.198,0.5379999999999999,5.755,7.397,81.97399999999998,0.037000000000000005,1.884,0.988,2.036,8.329,12.525,9.662,4.1,3.1860000000000004,7.157,0.017,0.0,0.0,0.0
12104,13391,19950630,11,0.019303,0.021985,0.484,1.57,0.383,23.264,0.9,8.853,18.316,21.641,21.641,0.623,2.898,0.389,0.421,0.171,0.168,0.13,0.221,0.035,0.071,0.098,0.17,0.256,0.057,0.172,0.18,0.129,0.319,0.6809999999999999,0.319,0.375,0.516,0.405,0.36,0.28800000000000003,0.14400000000000002,0.027000000000000003,0.063,0.085,0.583,0.5579999999999999,1.7380000000000002,0.46,0.093,0.07200000000000001,0.33,1.98,1.42,0.5870000000000001,0.198,0.5379999999999999,4.067,6.497000000000001,79.347,0.055,1.935,0.988,2.036,8.329,12.525,9.662,4.1,3.1860000000000004,7.157,0.018000000000000002,0.0,0.0,0.0
12146,13438,19950731,11,0.026978,0.020191,0.484,1.656,0.383,23.746,0.7,8.853,18.337,22.137,22.137,0.636,2.889,0.389,0.421,0.171,0.168,0.13,0.221,0.035,0.071,0.098,0.17,0.256,0.057,0.172,0.18,0.129,0.319,0.6809999999999999,0.319,0.375,0.516,0.405,0.36,0.28800000000000003,0.14400000000000002,0.027000000000000003,0.063,0.085,0.583,0.5579999999999999,1.7380000000000002,0.46,0.093,0.07200000000000001,0.33,1.981,1.42,0.5870000000000001,0.198,0.5379999999999999,4.067,6.497000000000001,79.347,0.055,1.935,0.988,2.036,8.329,12.525,9.662,4.1,3.1860000000000004,7.157,0.018000000000000002,0.0,0.0,0.0
12189,13485,19950831,11,-0.016523,-0.022254,0.487,1.634,0.353,23.186,0.45,8.871,17.35,20.833,20.833,0.618,2.821,0.389,0.439,0.173,0.17,0.125,0.221,0.037000000000000005,0.075,0.102,0.17600000000000002,0.263,0.061,0.175,0.187,0.124,0.319,0.6809999999999999,0.319,0.385,0.519,0.402,0.383,0.254,0.14400000000000002,0.028,0.063,0.075,0.616,0.5589999999999999,1.7380000000000002,0.46,0.095,0.078,0.33,1.887,1.42,0.5870000000000001,0.198,0.55,4.067,6.497000000000001,79.347,0.069,1.935,0.982,2.006,8.637,12.525,9.51,4.056,3.198,7.05,0.022,0.0,0.0,0.0
12232,13532,19950930,11,-0.029869,-0.014902,0.487,1.604,0.353,22.312,1.78,8.871,17.533,19.746,19.746,0.5920000000000001,2.764,0.389,0.439,0.173,0.17,0.125,0.219,0.037000000000000005,0.075,0.102,0.17600000000000002,0.263,0.061,0.175,0.187,0.124,0.328,0.672,0.328,0.385,0.52,0.402,0.383,0.254,0.14400000000000002,0.021,0.063,0.075,0.616,0.5589999999999999,2.011,0.48,0.095,0.078,0.33,1.887,1.479,0.597,0.198,0.55,3.2960000000000003,5.175,81.56,0.04,1.936,0.98,2.006,8.637,12.525,9.51,4.056,3.198,7.05,0.021,0.0,0.0,0.0
12275,13579,19951031,11,0.005419,0.02674,0.487,1.666,0.353,23.098000000000006,1.8,8.871,17.172,19.792,19.792,0.616,2.862,0.389,0.439,0.173,0.17,0.125,0.219,0.037000000000000005,0.075,0.102,0.17600000000000002,0.263,0.061,0.175,0.187,0.124,0.328,0.672,0.328,0.385,0.52,0.402,0.383,0.301,0.14400000000000002,0.021,0.063,0.075,0.616,0.5589999999999999,2.011,0.48,0.095,0.078,0.33,1.887,1.479,0.597,0.198,0.55,3.2960000000000003,5.175,81.56,0.04,1.936,0.98,2.006,8.637,12.525,9.51,4.056,3.198,7.05,0.021,0.0,0.0,0.0
12318,13626,19951130,11,0.002834,0.029791,0.361,1.63,0.373,24.627,0.26,9.122,16.209,19.544,19.544,0.578,2.95,0.389,0.445,0.171,0.168,0.141,0.219,0.041,0.078,0.101,0.18,0.269,0.066,0.181,0.198,0.165,0.328,0.672,0.328,0.369,0.519,0.398,0.306,0.298,0.14400000000000002,0.031,0.063,0.075,0.611,0.569,1.845,0.48,0.099,0.081,0.33,1.951,1.479,0.597,0.199,0.51,3.588,5.175,76.143,0.06,1.936,0.98,1.999,9.272,12.85,9.405,4.093,3.189,6.9510000000000005,0.019,0.0,0.0,0.0
12364,13673,19951231,11,-0.003858,0.013236,0.361,1.676,0.373,24.397,3.88,9.122,16.636,22.115,22.115,0.625,2.942,0.389,0.445,0.171,0.168,0.141,0.221,0.041,0.078,0.101,0.18,0.269,0.066,0.181,0.198,0.165,0.355,0.645,0.355,0.369,0.512,0.398,0.317,0.298,0.14400000000000002,0.031,0.063,0.075,0.611,0.569,1.845,0.54,0.099,0.081,0.363,1.951,1.489,0.598,0.221,0.51,3.588,4.988,76.143,0.06,2.022,1.051,1.999,9.272,12.85,9.405,4.093,3.189,6.9510000000000005,0.006,0.0,0.0,0.0
12408,13720,19960131,11,0.012197,-0.005739,0.361,1.527,0.373,24.909,0.89,9.122,16.741,20.833,20.833,0.672,2.992,0.389,0.445,0.171,0.168,0.141,0.221,0.041,0.078,0.101,0.18,0.269,0.066,0.181,0.198,0.165,0.355,0.645,0.355,0.369,0.512,0.398,0.36,0.298,0.14400000000000002,0.031,0.063,0.075,0.611,0.569,1.845,0.54,0.099,0.081,0.363,1.951,1.489,0.598,0.221,0.51,3.588,4.988,76.143,0.06,2.022,1.051,1.999,9.272,12.85,9.405,4.093,3.189,6.9510000000000005,0.006,0.0,0.0,0.0
12438,13766,19960229,11,-0.01199,0.011342,0.406,0.7959999999999999,0.363,23.857,1.7,8.853,11.458,18.784,18.784,0.685,2.928,0.389,0.37,0.175,0.172,0.145,0.191,0.038,0.067,0.095,0.145,0.242,0.063,0.134,0.21,0.16699999999999998,0.429,0.569,0.4270000000000001,0.428,0.486,0.417,0.451,0.31,0.14400000000000002,0.023,0.067,0.12,0.565,0.462,1.971,0.588,0.095,0.084,0.335,1.962,1.6569999999999998,0.622,0.24,0.547,2.992,4.1930000000000005,57.553,0.047,1.959,1.06,1.839,9.221,12.432,9.639,3.883,2.99,11.477,0.021,0.0,0.0,0.0
12495,13812,19960331,10,-0.001228,0.026683,0.386,0.784,0.35700000000000004,23.867,1.43,9.077,14.054,18.149,18.149,0.847,2.949,0.386,0.374,0.184,0.183,0.147,0.188,0.04,0.071,0.096,0.17800000000000002,0.28,0.064,0.157,0.21,0.168,0.433,0.5329999999999999,0.428,0.44,0.4920000000000001,0.387,0.474,0.322,0.138,0.023,0.069,0.131,0.5870000000000001,0.453,1.761,0.643,0.096,0.087,0.32299999999999995,1.936,1.686,0.627,0.245,0.53,3.414,4.752,52.708,0.049,1.896,1.062,1.942,9.417,13.11,9.818,4.301,3.007,15.217,0.026,0.0,0.0,0.0
12524,13858,19960430,10,0.029529000000000007,0.045201,0.381,0.8059999999999999,0.35700000000000004,24.551,1.37,9.077,13.853,18.258,18.258,0.863,3.034,0.386,0.374,0.184,0.183,0.147,0.188,0.04,0.071,0.096,0.17800000000000002,0.28,0.064,0.159,0.21,0.168,0.433,0.5329999999999999,0.428,0.44,0.4920000000000001,0.387,0.445,0.316,0.14800000000000002,0.023,0.069,0.116,0.5870000000000001,0.445,1.761,0.643,0.097,0.08800000000000001,0.32299999999999995,1.882,1.686,0.627,0.245,0.53,3.414,4.752,52.708,0.049,1.896,1.062,1.942,9.417,13.11,9.818,4.301,3.007,15.217,0.026,0.0,0.0,0.0
12583,13904,19960531,10,0.012731,0.020122,0.409,0.332,0.35,24.556,0.7,9.467,17.337,17.889,17.889,0.861,2.91,0.386,0.34,0.173,0.171,0.134,0.185,0.042,0.067,0.1,0.175,0.275,0.065,0.163,0.196,0.16699999999999998,0.444,0.519,0.444,0.458,0.479,0.406,0.51,0.338,0.14800000000000002,0.035,0.069,0.094,0.608,0.4320000000000001,1.818,0.685,0.096,0.084,0.335,1.873,1.7080000000000002,0.63,0.246,0.536,3.46,4.793,53.422,0.063,1.943,1.077,1.901,9.253,12.873,9.162,4.41,3.049,15.295,0.032,0.0,0.0,0.0
12629,13950,19960630,10,-0.031489,-0.040475,0.409,0.32299999999999995,0.35,26.117,2.56,9.467,18.083,18.358,18.358,0.8640000000000001,3.03,0.386,0.34,0.173,0.171,0.134,0.185,0.042,0.067,0.1,0.175,0.275,0.065,0.163,0.196,0.16699999999999998,0.444,0.519,0.444,0.458,0.479,0.406,0.51,0.338,0.14800000000000002,0.035,0.069,0.094,0.608,0.4320000000000001,1.818,0.685,0.096,0.084,0.335,1.873,1.7080000000000002,0.63,0.246,0.536,3.46,4.793,53.422,0.063,1.943,1.077,1.901,9.253,12.873,9.162,4.41,3.049,15.295,0.032,0.0,0.0,0.0
12671,13996,19960731,10,-0.078011,-0.077464,0.406,0.28800000000000003,0.35,23.475,2.9,9.467,16.434,17.737000000000005,17.737000000000005,0.7879999999999999,2.78,0.386,0.34,0.173,0.171,0.134,0.185,0.042,0.067,0.1,0.175,0.275,0.065,0.163,0.196,0.16699999999999998,0.444,0.519,0.444,0.458,0.479,0.406,0.518,0.353,0.14800000000000002,0.035,0.069,0.098,0.608,0.436,1.818,0.685,0.095,0.083,0.335,1.899,1.7080000000000002,0.63,0.246,0.536,3.46,4.793,53.422,0.063,1.943,1.077,1.901,9.253,12.873,9.162,4.41,3.049,15.295,0.032,0.0,0.0,0.0
12718,14042,19960831,10,0.026847000000000003,0.024261,0.403,0.5820000000000001,0.345,23.418000000000006,1.39,8.924,12.806,16.827,16.827,0.8059999999999999,2.754,0.385,0.354,0.17600000000000002,0.174,0.132,0.184,0.043,0.066,0.099,0.177,0.273,0.066,0.16399999999999998,0.171,0.153,0.43,0.541,0.428,0.462,0.467,0.422,0.5429999999999999,0.344,0.14800000000000002,0.035,0.069,0.111,0.546,0.426,1.995,0.644,0.095,0.079,0.331,1.888,1.609,0.616,0.254,0.519,3.642,5.033,56.01300000000001,0.071,1.5619999999999998,1.111,1.886,8.932,12.915,9.114,4.334,3.016,12.515,0.043,0.0,0.0,0.0
12763,14088,19960930,10,0.062176,0.055614,0.403,0.602,0.345,25.09,1.36,8.924,13.184,17.347,17.347,0.85,2.938,0.385,0.354,0.17600000000000002,0.174,0.132,0.184,0.043,0.066,0.099,0.177,0.273,0.066,0.16399999999999998,0.171,0.153,0.43,0.541,0.428,0.462,0.467,0.422,0.5429999999999999,0.344,0.14800000000000002,0.035,0.069,0.111,0.546,0.426,1.995,0.644,0.095,0.079,0.331,1.888,1.609,0.616,0.254,0.519,3.642,5.033,56.01300000000001,0.071,1.5619999999999998,1.111,1.886,8.932,12.915,9.114,4.334,3.016,12.515,0.043,0.0,0.0,0.0
12806,14134,19961031,10,-0.003081,0.018612,0.406,0.638,0.345,26.482,2.13,8.924,13.498,17.264,17.264,0.838,3.009,0.385,0.354,0.17600000000000002,0.174,0.131,0.184,0.043,0.066,0.099,0.177,0.273,0.066,0.16399999999999998,0.172,0.153,0.43,0.541,0.428,0.462,0.467,0.422,0.517,0.318,0.14800000000000002,0.035,0.069,0.11,0.546,0.426,1.995,0.644,0.094,0.079,0.331,1.878,1.609,0.616,0.254,0.519,3.642,5.033,56.01300000000001,0.071,1.5619999999999998,1.111,1.886,8.932,12.915,9.114,4.334,3.016,12.515,0.043,0.0,0.0,0.0
12850,14180,19961130,10,0.038797000000000005,0.03338,0.377,0.303,0.34700000000000003,26.927,0.87,9.021,13.484000000000002,18.146,18.146,0.853,3.108,0.385,0.37,0.174,0.173,0.13,0.185,0.044,0.064,0.095,0.17600000000000002,0.277,0.066,0.16,0.162,0.153,0.404,0.556,0.405,0.487,0.436,0.423,0.47,0.3720000000000001,0.152,0.034,0.068,0.123,0.515,0.431,2.144,0.618,0.094,0.076,0.324,1.894,1.503,0.6,0.262,0.496,3.792,4.732,58.119,0.068,1.531,1.107,1.9,8.725,13.175,9.131,4.3,2.954,16.087,0.043,0.0,0.0,0.0
12886,14226,19961231,10,-0.008311,-0.025214,0.377,0.285,0.34700000000000003,25.782,0.67,9.021,13.42,17.865,17.965999999999994,0.8140000000000001,3.048,0.385,0.37,0.174,0.173,0.13,0.185,0.044,0.064,0.095,0.17600000000000002,0.277,0.066,0.16,0.162,0.153,0.404,0.556,0.405,0.487,0.436,0.423,0.47,0.3720000000000001,0.152,0.034,0.068,0.123,0.515,0.431,2.144,0.618,0.094,0.076,0.324,1.894,1.503,0.6,0.262,0.496,3.792,4.732,58.119,0.068,1.531,1.107,1.9,8.725,13.175,9.131,4.3,2.954,16.087,0.043,0.0,0.0,0.0
12937,14272,19970131,10,0.014041,0.004229,0.376,0.272,0.34700000000000003,25.939,1.73,9.021,12.334,18.011,18.011,0.86,2.87,0.385,0.375,0.174,0.173,0.129,0.185,0.044,0.064,0.095,0.17600000000000002,0.277,0.066,0.16,0.163,0.152,0.404,0.556,0.405,0.487,0.436,0.423,0.47,0.3720000000000001,0.152,0.034,0.068,0.13,0.515,0.434,2.144,0.618,0.095,0.076,0.324,1.898,1.503,0.6,0.262,0.496,3.792,4.732,58.119,0.068,1.531,1.107,1.9,8.725,13.175,9.131,4.3,2.954,16.087,0.041,0.0,0.0,0.0
