,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
4873,5421,19800930,7,0.009441,-0.045954,0.0,0.687,0.968,11.24,5.93,5.421,8.594,8.67,8.503,0.43,1.279,0.434,0.75,0.17600000000000002,0.17600000000000002,0.14800000000000002,0.429,0.05,0.099,0.099,0.197,0.293,0.086,0.17800000000000002,0.241,0.158,0.314,0.6859999999999999,0.314,0.405,0.509,0.405,0.117,0.299,0.264,0.132,0.08,0.29100000000000004,0.61,0.522,1.551,0.409,0.142,0.102,0.382,0.908,0.984,0.496,0.265,0.417,4.083,6.839,50.95399999999999,0.198,1.598,0.979,1.808,4.5280000000000005,8.465,9.506,3.056,2.644,10.3,-0.034,0.0,0.066,0.0
4915,5465,19801031,7,-0.031367,-0.0351,0.0,0.662,0.968,11.27,3.66,5.421,8.353,8.726,8.544,0.424,1.158,0.434,0.75,0.17600000000000002,0.17600000000000002,0.14800000000000002,0.429,0.05,0.099,0.099,0.197,0.293,0.086,0.17800000000000002,0.241,0.158,0.314,0.6859999999999999,0.314,0.405,0.509,0.405,0.117,0.299,0.264,0.132,0.08,0.29100000000000004,0.61,0.522,1.551,0.409,0.142,0.102,0.382,0.908,0.984,0.496,0.265,0.417,4.083,6.839,50.95399999999999,0.198,1.598,0.979,1.808,4.5280000000000005,8.465,9.506,3.056,2.644,10.3,-0.034,0.0,0.066,0.0
4956,5509,19801130,7,0.023742,0.002489,0.0,1.108,0.784,10.886,5.33,5.735,7.959,9.085,8.198,0.433,1.43,0.434,0.759,0.173,0.173,0.135,0.45,0.049,0.095,0.095,0.197,0.29100000000000004,0.085,0.179,0.24,0.154,0.312,0.688,0.312,0.378,0.503,0.409,0.117,0.287,0.264,0.127,0.08,0.329,0.5670000000000001,0.5329999999999999,1.476,0.401,0.146,0.102,0.386,0.915,0.947,0.486,0.276,0.402,4.194,7.061,49.486,0.189,1.681,0.952,1.786,4.9510000000000005,8.861,9.314,3.3280000000000003,2.632,10.232,-0.02,0.0,0.066,0.0
4997,5553,19801231,7,0.044111,0.082439,0.0,1.14,0.784,11.089,4.04,5.735,7.62,8.873,8.857999999999997,0.4370000000000001,1.364,0.434,0.759,0.173,0.173,0.135,0.45,0.049,0.095,0.095,0.197,0.29100000000000004,0.085,0.179,0.24,0.154,0.312,0.688,0.312,0.378,0.503,0.409,0.117,0.287,0.264,0.127,0.08,0.329,0.5670000000000001,0.5329999999999999,1.476,0.401,0.146,0.102,0.386,0.915,0.947,0.486,0.276,0.402,4.194,7.061,49.486,0.189,1.681,0.952,1.786,4.9510000000000005,8.861,9.314,3.3280000000000003,2.632,10.232,-0.02,0.0,0.066,0.0
5039,5597,19810131,7,0.040819,0.046108,0.0,1.168,0.784,11.582,6.28,5.735,7.959,9.577,9.416,0.487,1.421,0.434,0.759,0.173,0.173,0.135,0.45,0.049,0.095,0.095,0.197,0.29100000000000004,0.085,0.179,0.24,0.154,0.312,0.688,0.312,0.378,0.503,0.409,0.117,0.287,0.264,0.127,0.08,0.329,0.5670000000000001,0.5329999999999999,1.476,0.401,0.146,0.102,0.386,0.915,0.947,0.486,0.276,0.402,4.194,7.061,49.486,0.189,1.681,0.952,1.786,4.9510000000000005,8.861,9.314,3.3280000000000003,2.632,10.232,-0.02,0.0,0.066,0.0
5082,5641,19810228,7,0.065549,0.072407,0.536,0.8759999999999999,0.713,11.985,6.52,4.54,6.569,10.188,9.924,0.496,1.5019999999999998,0.448,0.7759999999999999,0.182,0.182,0.157,0.43,0.049,0.096,0.124,0.201,0.297,0.092,0.237,0.268,0.16,0.305,0.695,0.305,0.308,0.498,0.399,0.202,0.472,0.377,0.173,0.078,0.28,0.8540000000000001,0.506,0.971,0.383,0.17,0.155,0.393,0.993,0.893,0.472,0.226,0.371,4.617,8.1,50.303,0.262,1.866,0.964,1.879,5.216,10.26,10.595,3.662,2.639,11.165,0.025,0.0,0.066,0.0
5121,5685,19810331,7,0.041603,0.040129000000000005,0.536,0.903,0.713,12.445,2.8,4.54,6.6960000000000015,10.384,10.305,0.4920000000000001,1.5590000000000002,0.448,0.7759999999999999,0.182,0.182,0.157,0.43,0.049,0.096,0.124,0.201,0.297,0.092,0.237,0.268,0.16,0.305,0.695,0.305,0.308,0.498,0.399,0.202,0.472,0.377,0.173,0.078,0.28,0.8540000000000001,0.506,0.971,0.383,0.17,0.155,0.393,0.993,0.893,0.472,0.226,0.371,4.617,8.1,50.303,0.262,1.866,0.964,1.879,5.216,10.26,10.595,3.662,2.639,11.165,0.025,0.0,0.066,0.0
5161,5729,19810430,7,0.036685,-0.021534,0.536,0.917,0.713,11.704,2.47,4.54,6.824,10.345,10.288,0.504,1.519,0.448,0.7759999999999999,0.182,0.182,0.157,0.43,0.049,0.096,0.124,0.201,0.297,0.092,0.237,0.268,0.16,0.305,0.695,0.305,0.308,0.498,0.399,0.202,0.472,0.377,0.173,0.078,0.28,0.8540000000000001,0.506,0.971,0.383,0.17,0.155,0.393,0.993,0.893,0.472,0.226,0.371,4.617,8.1,50.303,0.262,1.866,0.964,1.879,5.216,10.26,10.595,3.662,2.639,11.165,0.025,0.0,0.066,0.0
5200,5773,19810531,7,0.01374,0.06121,0.0,1.084,0.6679999999999999,12.008,9.68,4.803,11.545,10.736,9.774,0.51,1.422,0.448,0.747,0.204,0.204,0.147,0.43,0.05,0.097,0.097,0.198,0.295,0.093,0.18,0.259,0.179,0.309,0.691,0.309,0.364,0.493,0.424,0.202,0.32,0.377,0.119,0.078,0.319,0.677,0.518,1.228,0.391,0.163,0.133,0.382,0.999,0.942,0.485,0.271,0.39,5.001,8.722000000000001,51.472,0.228,1.837,0.949,1.809,7.319,10.74,9.696,3.793,2.622,10.752,-0.015,0.0,0.066,0.0
5243,5817,19810630,7,0.026081,-0.017240000000000002,0.0,1.105,0.6679999999999999,11.890999999999998,6.1,4.803,11.508,10.404000000000002,9.962,0.517,1.494,0.448,0.747,0.204,0.204,0.147,0.43,0.05,0.097,0.097,0.198,0.295,0.093,0.18,0.259,0.179,0.309,0.691,0.309,0.364,0.493,0.424,0.202,0.32,0.377,0.119,0.078,0.319,0.677,0.518,1.228,0.391,0.163,0.133,0.382,0.999,0.942,0.485,0.271,0.39,5.001,8.722000000000001,51.472,0.228,1.837,0.949,1.809,7.319,10.74,9.696,3.793,2.622,10.752,-0.015,0.0,0.066,0.0
5282,5861,19810731,7,-0.038938,-0.029797000000000008,0.0,1.095,0.6679999999999999,11.634,9.94,4.803,10.692,10.18,9.77,0.485,1.592,0.448,0.747,0.204,0.204,0.147,0.43,0.05,0.097,0.097,0.198,0.295,0.093,0.18,0.259,0.179,0.309,0.691,0.309,0.364,0.493,0.424,0.202,0.32,0.377,0.119,0.078,0.319,0.677,0.518,1.228,0.391,0.163,0.133,0.382,0.999,0.942,0.485,0.271,0.39,5.001,8.722000000000001,51.472,0.228,1.837,0.949,1.809,7.319,10.74,9.696,3.793,2.622,10.752,-0.015,0.0,0.066,0.0
5325,5905,19810831,7,-0.043567,-0.035209,0.0,0.6829999999999999,0.685,10.561,4.44,4.867,10.289,9.821,9.465,0.446,1.5759999999999998,0.448,0.747,0.199,0.199,0.147,0.43,0.052000000000000005,0.112,0.112,0.21600000000000005,0.29600000000000004,0.102,0.208,0.267,0.179,0.301,0.6990000000000001,0.301,0.34700000000000003,0.485,0.417,0.202,0.35200000000000004,0.377,0.168,0.078,0.268,0.816,0.519,1.168,0.377,0.161,0.142,0.38,1.019,0.909,0.476,0.25,0.378,5.153,8.963,52.362,0.219,1.915,0.954,1.85,7.032,10.805,9.636,3.801,2.653,10.662,-0.008,0.0,0.066,0.0
5365,5949,19810930,6,0.003718,0.014865,0.0,0.815,0.664,10.35,2.2,4.835,10.365,9.019,9.134,0.4370000000000001,1.435,0.434,0.82,0.202,0.202,0.153,0.457,0.053,0.112,0.112,0.236,0.311,0.102,0.217,0.278,0.183,0.181,0.8190000000000001,0.181,0.229,0.499,0.387,0.129,0.34700000000000003,0.303,0.141,0.081,0.361,0.835,0.653,0.71,0.218,0.168,0.14800000000000002,0.239,0.944,0.7859999999999999,0.4370000000000001,0.165,0.35100000000000003,8.238,13.875,51.333,0.213,1.773,0.895,1.855,6.019,9.196,10.446,3.52,2.654,11.407,-0.014,0.0,0.066,0.0
5406,5993,19811031,6,0.118508,0.12094,0.0,0.908,0.664,11.371,2.8,4.835,11.097,10.309,10.084,0.486,1.612,0.434,0.82,0.202,0.202,0.153,0.457,0.053,0.112,0.112,0.236,0.311,0.102,0.217,0.278,0.183,0.181,0.8190000000000001,0.181,0.229,0.499,0.387,0.129,0.34700000000000003,0.303,0.141,0.081,0.361,0.835,0.653,0.71,0.218,0.168,0.14800000000000002,0.239,0.944,0.7859999999999999,0.4370000000000001,0.165,0.35100000000000003,8.238,13.875,51.333,0.213,1.773,0.895,1.855,6.019,9.196,10.446,3.52,2.654,11.407,-0.014,0.0,0.066,0.0
5447,6037,19811130,6,0.013934,0.001368,0.0,0.964,0.77,11.315,5.92,4.432,10.644,9.658,9.203,0.496,1.539,0.434,0.8370000000000001,0.209,0.209,0.153,0.446,0.053,0.114,0.103,0.245,0.317,0.105,0.195,0.289,0.19,0.177,0.823,0.177,0.225,0.491,0.385,0.129,0.395,0.303,0.134,0.081,0.322,0.7140000000000001,0.654,0.649,0.211,0.177,0.152,0.235,0.947,0.779,0.435,0.162,0.348,7.362999999999999,14.050999999999998,46.825,0.205,1.778,0.903,1.889,5.9620000000000015,9.422,10.65,3.4930000000000003,2.674,11.58,-0.005,0.0,0.066,0.0
5489,6081,19811231,6,-0.037563,-0.031761000000000005,0.0,0.921,0.77,11.076,3.19,4.432,10.144,9.314,8.906,0.473,1.514,0.434,0.8370000000000001,0.209,0.209,0.153,0.446,0.053,0.114,0.103,0.245,0.317,0.105,0.195,0.289,0.19,0.177,0.823,0.177,0.225,0.491,0.385,0.129,0.395,0.303,0.134,0.081,0.322,0.7140000000000001,0.654,0.649,0.211,0.177,0.152,0.235,0.947,0.779,0.435,0.162,0.348,7.362999999999999,14.050999999999998,46.825,0.205,1.778,0.903,1.889,5.9620000000000015,9.422,10.65,3.4930000000000003,2.674,11.58,-0.005,0.0,0.066,0.0
5529,6125,19820131,6,0.016741,-0.020696,0.0,0.949,0.77,10.987,3.66,4.432,10.17,9.221,8.84,0.474,1.476,0.434,0.8370000000000001,0.209,0.209,0.153,0.446,0.053,0.114,0.103,0.245,0.317,0.105,0.195,0.289,0.19,0.177,0.823,0.177,0.225,0.491,0.385,0.129,0.395,0.303,0.134,0.081,0.322,0.7140000000000001,0.654,0.649,0.211,0.177,0.152,0.235,0.947,0.779,0.435,0.162,0.348,7.362999999999999,14.050999999999998,46.825,0.205,1.778,0.903,1.889,5.9620000000000015,9.422,10.65,3.4930000000000003,2.674,11.58,-0.005,0.0,0.066,0.0
5571,6169,19820228,6,-0.061666999999999986,-0.072576,0.5429999999999999,0.644,0.7390000000000001,9.676,2.9,3.922,5.939,8.246,7.99,0.433,1.331,0.442,0.908,0.2,0.2,0.19,0.476,0.051,0.106,0.13,0.223,0.298,0.099,0.252,0.271,0.182,0.154,0.846,0.154,0.17600000000000002,0.456,0.345,0.451,0.745,0.44,0.211,0.076,0.35200000000000004,1.04,0.633,0.531,0.177,0.191,0.121,0.243,0.8420000000000001,0.644,0.39,0.132,0.284,8.005,13.159,47.862,0.374,1.964,1.063,1.922,6.223,9.16,11.398,3.016,2.599,9.98,0.057,0.0,0.064,0.0
5612,6213,19820331,6,0.058485,0.084146,0.5429999999999999,0.687,0.7390000000000001,10.494000000000002,2.54,3.922,6.256,8.644,8.318999999999999,0.44,1.4680000000000002,0.442,0.908,0.2,0.2,0.19,0.476,0.051,0.106,0.13,0.223,0.298,0.099,0.252,0.271,0.182,0.154,0.846,0.154,0.17600000000000002,0.456,0.345,0.451,0.745,0.44,0.211,0.076,0.35200000000000004,1.04,0.633,0.531,0.177,0.191,0.121,0.243,0.8420000000000001,0.644,0.39,0.132,0.284,8.005,13.159,47.862,0.374,1.964,1.063,1.922,6.223,9.16,11.398,3.016,2.599,9.98,0.057,0.0,0.064,0.0
5653,6257,19820430,6,0.06733099999999999,0.055088,0.5429999999999999,0.732,0.7390000000000001,11.048,2.42,3.922,6.553,9.232,8.894,0.468,1.5530000000000002,0.442,0.908,0.2,0.2,0.19,0.476,0.051,0.106,0.13,0.223,0.298,0.099,0.252,0.271,0.182,0.154,0.846,0.154,0.17600000000000002,0.456,0.345,0.451,0.745,0.44,0.211,0.076,0.35200000000000004,1.04,0.633,0.531,0.177,0.191,0.121,0.243,0.8420000000000001,0.644,0.39,0.132,0.284,8.005,13.159,47.862,0.374,1.964,1.063,1.922,6.223,9.16,11.398,3.016,2.599,9.98,0.057,0.0,0.064,0.0
5693,6301,19820531,6,-0.011639,-0.022351,0.0,0.7120000000000001,0.687,11.035,2.08,5.17,6.812,8.824,8.751,0.464,1.481,0.442,0.853,0.209,0.209,0.153,0.468,0.054000000000000006,0.107,0.107,0.225,0.307,0.103,0.199,0.276,0.19,0.26,0.74,0.26,0.3,0.463,0.375,0.451,0.363,0.44,0.094,0.076,0.191,0.723,0.515,0.946,0.321,0.174,0.118,0.398,0.975,0.755,0.43,0.231,0.365,9.209,15.0,51.98,0.19,1.877,0.921,1.834,5.388,9.676,10.083,3.292,2.459,9.833,-0.011,0.0,0.064,0.0
5734,6345,19820630,6,0.042786000000000005,0.036471,0.0,0.715,0.687,11.864,3.58,5.17,7.411,9.092,8.984,0.471,1.616,0.442,0.853,0.209,0.209,0.153,0.468,0.054000000000000006,0.107,0.107,0.225,0.307,0.103,0.199,0.276,0.19,0.26,0.74,0.26,0.3,0.463,0.375,0.451,0.363,0.44,0.094,0.076,0.191,0.723,0.515,0.946,0.321,0.174,0.118,0.398,0.975,0.755,0.43,0.231,0.365,9.209,15.0,51.98,0.19,1.877,0.921,1.834,5.388,9.676,10.083,3.292,2.459,9.833,-0.011,0.0,0.064,0.0
5775,6389,19820731,6,0.029068,0.049086000000000005,0.0,0.7240000000000001,0.687,12.14,2.98,5.17,7.767,9.603,9.278,0.479,1.66,0.442,0.853,0.209,0.209,0.153,0.468,0.054000000000000006,0.107,0.107,0.225,0.307,0.103,0.199,0.276,0.19,0.26,0.74,0.26,0.3,0.463,0.375,0.451,0.363,0.44,0.094,0.076,0.191,0.723,0.515,0.946,0.321,0.174,0.118,0.398,0.975,0.755,0.43,0.231,0.365,9.209,15.0,51.98,0.19,1.877,0.921,1.834,5.388,9.676,10.083,3.292,2.459,9.833,-0.011,0.0,0.064,0.0
5816,6433,19820831,6,0.066063,0.081434,0.0,0.91,0.6829999999999999,12.121,3.22,5.058,8.457,9.547,9.338,0.523,1.619,0.442,0.853,0.205,0.205,0.152,0.475,0.058,0.105,0.105,0.217,0.299,0.106,0.196,0.266,0.18600000000000005,0.29100000000000004,0.7090000000000001,0.29100000000000004,0.355,0.429,0.3720000000000001,0.451,0.174,0.44,0.084,0.076,0.223,0.649,0.522,1.138,0.373,0.17600000000000002,0.099,0.384,1.183,0.917,0.476,0.252,0.393,9.592,15.343,55.611,0.18600000000000005,1.848,0.911,1.789,5.119,9.201,9.71,3.369,2.417,9.584,-0.039,0.0,0.064,0.0
5856,6477,19820930,6,0.04124,0.058815,0.0,0.966,0.6829999999999999,13.345,3.44,5.058,8.309,9.783,9.7,0.551,1.654,0.442,0.853,0.205,0.205,0.152,0.475,0.058,0.105,0.105,0.217,0.299,0.106,0.196,0.266,0.18600000000000005,0.29100000000000004,0.7090000000000001,0.29100000000000004,0.355,0.429,0.3720000000000001,0.451,0.174,0.44,0.084,0.076,0.223,0.649,0.522,1.138,0.373,0.17600000000000002,0.099,0.384,1.183,0.917,0.476,0.252,0.393,9.592,15.343,55.611,0.18600000000000005,1.848,0.911,1.789,5.119,9.201,9.71,3.369,2.417,9.584,-0.039,0.0,0.064,0.0
5896,6521,19821031,6,0.022969,0.014872,0.0,0.907,0.6829999999999999,13.543,3.99,5.058,9.256,9.659,9.659,0.535,1.789,0.442,0.853,0.205,0.205,0.152,0.475,0.058,0.105,0.105,0.217,0.299,0.106,0.196,0.266,0.18600000000000005,0.29100000000000004,0.7090000000000001,0.29100000000000004,0.355,0.429,0.3720000000000001,0.451,0.174,0.44,0.084,0.076,0.223,0.649,0.522,1.138,0.373,0.17600000000000002,0.099,0.384,1.183,0.917,0.476,0.252,0.393,9.592,15.343,55.611,0.18600000000000005,1.848,0.911,1.789,5.119,9.201,9.71,3.369,2.417,9.584,-0.039,0.0,0.064,0.0
5936,6565,19821130,6,0.047319,0.07067899999999999,0.0,1.61,0.655,13.863,3.48,5.792999999999998,8.552,10.6,10.6,0.555,1.608,0.442,0.84,0.194,0.194,0.155,0.48,0.055,0.103,0.106,0.213,0.297,0.095,0.191,0.25,0.17800000000000002,0.282,0.718,0.282,0.348,0.405,0.371,0.451,0.121,0.44,0.081,0.076,0.232,0.64,0.529,1.328,0.36,0.184,0.098,0.376,1.256,0.989,0.4920000000000001,0.248,0.405,8.312999999999999,13.062,56.101000000000006,0.187,1.853,0.907,1.776,5.085,8.799,9.451,3.315,2.396,10.013,-0.037000000000000005,0.0,0.064,0.0
5975,6609,19821231,6,-0.017518000000000002,-0.007916,0.0,1.608,0.655,12.867,3.8,5.792999999999998,8.629,9.884,9.884,0.556,1.599,0.442,0.84,0.194,0.194,0.155,0.48,0.055,0.103,0.106,0.213,0.297,0.095,0.191,0.25,0.17800000000000002,0.282,0.718,0.282,0.348,0.405,0.371,0.451,0.121,0.44,0.081,0.076,0.232,0.64,0.529,1.328,0.36,0.184,0.098,0.376,1.256,0.989,0.4920000000000001,0.248,0.405,8.312999999999999,13.062,56.101000000000006,0.187,1.853,0.907,1.776,5.085,8.799,9.451,3.315,2.396,10.013,-0.037000000000000005,0.0,0.064,0.0
6016,6652,19830131,6,-0.003874,-0.032046,0.0,1.55,0.655,12.91,4.02,5.792999999999998,8.7,10.01,10.01,0.565,1.558,0.442,0.84,0.194,0.194,0.155,0.48,0.055,0.103,0.106,0.213,0.297,0.095,0.191,0.25,0.17800000000000002,0.282,0.718,0.282,0.348,0.405,0.371,0.451,0.121,0.44,0.081,0.076,0.232,0.64,0.529,1.328,0.36,0.184,0.098,0.376,1.256,0.989,0.4920000000000001,0.248,0.405,8.312999999999999,13.062,56.101000000000006,0.187,1.853,0.907,1.776,5.085,8.799,9.451,3.315,2.396,10.013,-0.037000000000000005,0.0,0.064,0.0
6054,6695,19830228,6,0.014578,0.000656,0.5820000000000001,2.253,0.628,12.279000000000002,1.48,4.9830000000000005,6.9529999999999985,12.095999999999998,12.095999999999998,0.518,1.635,0.451,0.85,0.14400000000000002,0.14400000000000002,0.157,0.502,0.047,0.095,0.126,0.192,0.265,0.086,0.237,0.237,0.139,0.271,0.7290000000000001,0.271,0.297,0.409,0.368,0.174,0.517,0.258,0.104,0.07400000000000001,0.151,0.828,0.506,0.982,0.343,0.205,0.13699999999999998,0.3670000000000001,1.233,0.935,0.48,0.21600000000000005,0.373,4.816,7.474,55.169,0.201,1.825,0.964,1.835,5.768,8.263,10.886,3.15,2.343,8.964,0.032,0.0,0.071,0.0
6091,6738,19830331,6,0.046222000000000006,0.068552,0.5820000000000001,2.339,0.628,12.915,1.51,4.9830000000000005,7.4529999999999985,12.539,12.539,0.562,1.643,0.451,0.85,0.14400000000000002,0.14400000000000002,0.157,0.502,0.047,0.095,0.126,0.192,0.265,0.086,0.237,0.237,0.139,0.271,0.7290000000000001,0.271,0.297,0.409,0.368,0.174,0.517,0.258,0.104,0.07400000000000001,0.151,0.828,0.506,0.982,0.343,0.205,0.13699999999999998,0.3670000000000001,1.233,0.935,0.48,0.21600000000000005,0.373,4.816,7.474,55.169,0.201,1.825,0.964,1.835,5.768,8.263,10.886,3.15,2.343,8.964,0.032,0.0,0.071,0.0
6128,6781,19830430,6,0.035743000000000004,0.041099,0.5820000000000001,2.431,0.628,13.175999999999998,3.67,4.9830000000000005,7.4929999999999986,13.033,13.033,0.5670000000000001,1.725,0.451,0.85,0.14400000000000002,0.14400000000000002,0.157,0.502,0.047,0.095,0.126,0.192,0.265,0.086,0.237,0.237,0.139,0.271,0.7290000000000001,0.271,0.297,0.409,0.368,0.174,0.517,0.258,0.104,0.07400000000000001,0.151,0.828,0.506,0.982,0.343,0.205,0.13699999999999998,0.3670000000000001,1.233,0.935,0.48,0.21600000000000005,0.373,4.816,7.474,55.169,0.201,1.825,0.964,1.835,5.768,8.263,10.886,3.15,2.343,8.964,0.032,0.0,0.071,0.0
6165,6824,19830531,6,0.046347,-0.046126,0.0,1.596,0.606,14.15,3.61,7.0710000000000015,13.082,13.09,12.99,0.6,1.763,0.451,0.8390000000000001,0.14800000000000002,0.14800000000000002,0.14300000000000002,0.478,0.046,0.095,0.104,0.18,0.261,0.084,0.171,0.231,0.145,0.274,0.726,0.274,0.34,0.386,0.365,0.174,0.307,0.258,0.077,0.07400000000000001,0.249,0.662,0.513,1.47,0.342,0.141,0.102,0.354,1.251,1.01,0.5,0.238,0.408,4.668,7.409,58.747,0.17800000000000002,1.77,0.916,1.743,5.078,8.386000000000001,9.344,3.2910000000000004,2.388,9.708,0.016,0.0,0.071,0.0
6204,6867,19830630,6,0.010616,-0.012438,0.0,1.699,0.606,14.052,3.38,7.0710000000000015,13.209,12.899,12.803,0.607,1.76,0.451,0.8390000000000001,0.14800000000000002,0.14800000000000002,0.14300000000000002,0.478,0.046,0.095,0.104,0.18,0.261,0.084,0.171,0.231,0.145,0.274,0.726,0.274,0.34,0.386,0.365,0.174,0.307,0.258,0.077,0.07400000000000001,0.249,0.662,0.513,1.47,0.342,0.141,0.102,0.354,1.251,1.01,0.5,0.238,0.408,4.668,7.409,58.747,0.17800000000000002,1.77,0.916,1.743,5.078,8.386000000000001,9.344,3.2910000000000004,2.388,9.708,0.016,0.0,0.071,0.0
6243,6910,19830731,6,-0.051763,-0.057003,0.0,1.599,0.606,13.319,1.9,7.0710000000000015,12.871,12.054,11.965,0.5770000000000001,1.6769999999999998,0.451,0.8390000000000001,0.14800000000000002,0.14800000000000002,0.14300000000000002,0.478,0.046,0.095,0.104,0.18,0.261,0.084,0.171,0.231,0.145,0.274,0.726,0.274,0.34,0.386,0.365,0.174,0.307,0.258,0.077,0.07400000000000001,0.249,0.662,0.513,1.47,0.342,0.141,0.102,0.354,1.251,1.01,0.5,0.238,0.408,4.668,7.409,58.747,0.17800000000000002,1.77,0.916,1.743,5.078,8.386000000000001,9.344,3.2910000000000004,2.388,9.708,0.016,0.0,0.071,0.0
6284,6953,19830831,6,0.0005780000000000001,0.06063,0.0,1.162,0.585,12.759,8.5,7.399,10.703,12.639,12.574000000000002,0.546,1.614,0.451,0.845,0.14800000000000002,0.14800000000000002,0.138,0.481,0.044,0.095,0.099,0.181,0.26,0.08199999999999999,0.161,0.228,0.145,0.267,0.733,0.267,0.326,0.387,0.3720000000000001,0.174,0.382,0.258,0.08,0.07400000000000001,0.251,0.65,0.506,1.472,0.335,0.139,0.113,0.34600000000000003,1.223,0.954,0.486,0.234,0.39,4.6560000000000015,7.461,59.282,0.182,1.763,0.94,1.72,5.134,8.468,9.45,3.218,2.373,9.296,0.029,0.0,0.071,0.0
6323,6996,19830930,6,0.08405900000000001,0.020269,0.0,1.181,0.585,15.292,3.51,7.399,10.484000000000002,12.951,12.888,0.621,1.658,0.451,0.845,0.14800000000000002,0.14800000000000002,0.138,0.481,0.044,0.095,0.099,0.181,0.26,0.08199999999999999,0.161,0.228,0.145,0.267,0.733,0.267,0.326,0.387,0.3720000000000001,0.174,0.382,0.258,0.08,0.07400000000000001,0.251,0.65,0.506,1.472,0.335,0.139,0.113,0.34600000000000003,1.223,0.954,0.486,0.234,0.39,4.6560000000000015,7.461,59.282,0.182,1.763,0.94,1.72,5.134,8.468,9.45,3.218,2.373,9.296,0.029,0.0,0.071,0.0
6358,7039,19831031,6,0.01184,0.029968,0.0,1.186,0.585,15.452,2.31,7.399,10.936,12.782,12.717,0.65,1.656,0.451,0.845,0.14800000000000002,0.14800000000000002,0.138,0.481,0.044,0.095,0.099,0.181,0.26,0.08199999999999999,0.161,0.228,0.145,0.267,0.733,0.267,0.326,0.387,0.3720000000000001,0.174,0.382,0.258,0.08,0.07400000000000001,0.251,0.65,0.506,1.472,0.335,0.139,0.113,0.34600000000000003,1.223,0.954,0.486,0.234,0.39,4.6560000000000015,7.461,59.282,0.182,1.763,0.94,1.72,5.134,8.468,9.45,3.218,2.373,9.296,0.029,0.0,0.071,0.0
6397,7082,19831130,6,0.091736,0.069027,0.0,1.038,0.627,15.699000000000002,2.57,7.55,9.066,13.196,13.146,0.649,1.6969999999999998,0.451,0.87,0.15,0.15,0.139,0.485,0.045,0.095,0.103,0.185,0.252,0.085,0.16699999999999998,0.227,0.146,0.259,0.741,0.259,0.326,0.386,0.3720000000000001,0.174,0.4270000000000001,0.258,0.101,0.07400000000000001,0.269,0.664,0.508,1.4240000000000002,0.32299999999999995,0.142,0.113,0.331,1.233,0.943,0.483,0.232,0.385,4.796,7.818,57.01300000000001,0.212,1.7480000000000002,0.982,1.6969999999999998,5.142,8.26,9.451,3.303,2.363,9.209,0.051,0.0,0.071,0.0
6436,7125,19831231,6,0.024236,-0.009836,0.0,1.103,0.627,15.249,3.11,7.55,9.049,13.73,13.681,0.634,1.81,0.451,0.87,0.15,0.15,0.139,0.485,0.045,0.095,0.103,0.185,0.252,0.085,0.16699999999999998,0.227,0.146,0.259,0.741,0.259,0.326,0.386,0.3720000000000001,0.174,0.4270000000000001,0.258,0.101,0.07400000000000001,0.269,0.664,0.508,1.4240000000000002,0.32299999999999995,0.142,0.113,0.331,1.233,0.943,0.483,0.232,0.385,4.796,7.818,57.01300000000001,0.212,1.7480000000000002,0.982,1.6969999999999998,5.142,8.26,9.451,3.303,2.363,9.209,0.051,0.0,0.071,0.0
6474,7168,19840131,6,0.03157,-0.035851999999999995,0.0,1.273,0.627,14.772,3.1,7.55,10.124,15.484000000000002,15.438,0.632,1.941,0.451,0.87,0.15,0.15,0.139,0.485,0.045,0.095,0.103,0.185,0.252,0.085,0.16699999999999998,0.227,0.146,0.259,0.741,0.259,0.326,0.386,0.3720000000000001,0.174,0.4270000000000001,0.258,0.101,0.07400000000000001,0.269,0.664,0.508,1.4240000000000002,0.32299999999999995,0.142,0.113,0.331,1.233,0.943,0.483,0.232,0.385,4.796,7.818,57.01300000000001,0.212,1.7480000000000002,0.982,1.6969999999999998,5.142,8.26,9.451,3.303,2.363,9.209,0.051,0.0,0.071,0.0
