,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
14004,15435,19990331,4,-0.016656999999999998,-0.002002,0.0,13.927,0.48,26.369,1.69,9.025,7.718,67.688,76.865,0.8640000000000001,1.44,0.477,0.156,0.043,0.043,0.063,0.195,0.02,0.129,0.172,0.173,0.218,0.063,0.174,0.163,0.042,0.438,0.54,0.422,0.486,0.067,0.687,0.032,0.471,0.13699999999999998,0.025,0.085,0.08800000000000001,0.893,0.252,2.506,0.767,0.077,0.07400000000000001,0.5770000000000001,1.291,1.3630000000000002,0.564,0.383,0.481,1.565,3.922,48.246,0.08800000000000001,1.4,1.274,0.8440000000000001,37.639,21.351,6.167999999999998,2.153,1.113,8.43,0.08199999999999999,0.0,0.0,0.205
14044,15481,19990430,4,0.265958,0.280279,0.0,14.993,0.511,33.036,0.44,8.747,10.699000000000002,88.471,101.989,1.107,1.814,0.477,0.156,0.043,0.043,0.063,0.192,0.02,0.125,0.16899999999999998,0.168,0.212,0.06,0.171,0.159,0.042,0.438,0.54,0.422,0.486,0.066,0.6940000000000001,-0.047,0.435,0.13699999999999998,0.025,0.084,0.08800000000000001,0.873,0.252,2.506,0.767,0.076,0.07400000000000001,0.579,1.291,1.3630000000000002,0.564,0.383,0.481,1.534,3.856,49.76600000000001,0.09,1.419,1.293,0.845,37.639,21.351,6.0470000000000015,2.153,1.112,7.9689999999999985,0.08199999999999999,0.0,0.0,0.205
14083,15527,19990531,4,0.000192,0.006464,0.0,7.309,0.677,31.022,2.22,8.406,10.733,40.427,57.528,1.039,1.724,0.477,0.171,0.048,0.048,0.066,0.194,0.023,0.126,0.172,0.168,0.212,0.062,0.173,0.153,0.048,0.4270000000000001,0.551,0.41,0.49,0.065,0.6859999999999999,0.098,0.378,0.13699999999999998,0.027000000000000003,0.086,0.115,0.962,0.254,2.27,0.736,0.08,0.069,0.5670000000000001,1.267,1.389,0.568,0.379,0.481,1.511,4.259,48.485,0.095,1.385,1.265,0.8590000000000001,35.691,20.224,6.4,2.295,1.189,7.9689999999999985,0.07200000000000001,0.0,0.0,0.205
14125,15573,19990630,4,-0.064456,-0.066052,0.0,8.129,0.677,29.379,1.6,8.406,9.063,33.161,46.76600000000001,0.952,1.719,0.477,0.171,0.048,0.048,0.066,0.194,0.023,0.126,0.172,0.168,0.212,0.062,0.173,0.153,0.048,0.4270000000000001,0.551,0.41,0.49,0.065,0.6859999999999999,0.098,0.378,0.13699999999999998,0.027000000000000003,0.086,0.115,0.962,0.254,2.27,0.736,0.08,0.069,0.5670000000000001,1.267,1.389,0.568,0.379,0.481,1.511,4.259,48.485,0.095,1.385,1.265,0.8590000000000001,35.691,20.224,6.4,2.295,1.189,7.9689999999999985,0.07200000000000001,0.0,0.0,0.205
14165,15619,19990731,4,-0.097886,-0.073908,0.0,6.694,0.61,27.331,2.8,8.227,8.738,22.705,25.616,0.847,1.489,0.477,0.171,0.04,0.04,0.063,0.191,0.017,0.123,0.16899999999999998,0.16399999999999998,0.208,0.055,0.173,0.151,0.036000000000000004,0.4270000000000001,0.551,0.41,0.49,0.056,0.674,0.075,0.378,0.13699999999999998,0.027000000000000003,0.087,0.115,0.8959999999999999,0.265,2.27,0.736,0.083,0.069,0.5670000000000001,1.267,1.389,0.568,0.379,0.481,1.38,4.259,50.0,0.086,1.4880000000000002,1.379,0.875,35.691,20.224,6.194,2.295,1.19,5.608,0.07200000000000001,0.0,0.0,0.203
14204,15665,19990831,4,-0.073161,-0.025154,0.0,3.362,0.562,21.909,2.65,8.001,9.758,24.567,306.728,0.7829999999999999,1.341,0.477,0.159,0.039,0.039,0.063,0.191,0.016,0.123,0.16899999999999998,0.145,0.184,0.053,0.152,0.14300000000000002,0.035,0.442,0.535,0.425,0.4920000000000001,0.055,0.679,0.003,0.331,0.13699999999999998,0.026,0.087,0.08800000000000001,0.8079999999999999,0.263,2.437,0.785,0.078,0.068,0.579,1.305,1.411,0.5710000000000001,0.383,0.485,1.349,4.172,49.00899999999999,0.081,1.537,1.423,0.8059999999999999,36.382,18.978,5.557,2.166,1.104,5.608,0.056,0.0,0.0,0.203
14244,15711,19990930,4,-0.126435,-0.121013,0.0,2.515,0.562,19.481,0.83,8.001,9.091,22.757,231.068,0.628,1.26,0.477,0.159,0.039,0.039,0.063,0.191,0.016,0.123,0.16899999999999998,0.145,0.184,0.053,0.152,0.14300000000000002,0.035,0.442,0.535,0.425,0.4920000000000001,0.055,0.679,0.003,0.331,0.13699999999999998,0.026,0.087,0.08800000000000001,0.8079999999999999,0.263,2.437,0.785,0.078,0.068,0.579,1.305,1.411,0.5710000000000001,0.383,0.485,1.349,4.172,49.00899999999999,0.081,1.537,1.423,0.8059999999999999,36.382,18.978,5.557,2.166,1.104,5.608,0.056,0.0,0.0,0.203
14283,15756,19991031,4,0.025372,0.08805,0.0,2.361,0.573,19.102,0.88,7.874,10.475,46.914,241.859,0.654,1.269,0.477,0.159,0.036000000000000004,0.036000000000000004,0.059,0.188,0.015,0.12,0.16699999999999998,0.142,0.181,0.052000000000000005,0.152,0.14,0.033,0.442,0.535,0.425,0.4920000000000001,0.059,0.679,-0.051,0.336,0.13699999999999998,0.026,0.083,0.08800000000000001,0.843,0.255,2.437,0.785,0.075,0.068,0.584,1.305,1.411,0.5710000000000001,0.383,0.485,1.347,4.172,49.47,0.085,1.52,1.398,0.804,36.382,18.978,5.632999999999999,2.166,1.115,6.513,0.056,0.0,0.0,0.203
14454,15936,20000229,4,-0.249704,-0.264261,0.0,3.764,0.6629999999999999,16.85,2.39,7.252999999999999,7.476,42.708,45.073,0.47,1.0,0.444,0.16899999999999998,0.043,0.043,0.062,0.184,0.02,0.115,0.163,0.134,0.175,0.052000000000000005,0.145,0.128,0.04,0.487,0.491,0.467,0.5379999999999999,0.064,0.701,-0.03,0.35100000000000003,0.111,0.017,0.08199999999999999,0.096,0.893,0.255,2.509,0.931,0.08,0.067,0.59,1.318,1.598,0.596,0.419,0.529,1.469,3.956,50.808,0.071,1.518,1.445,0.846,34.926,18.383,5.598,2.527,1.196,34.596,0.054000000000000006,0.0,0.0,0.203
14489,15981,20000331,4,0.348681,0.31457,0.0,4.503,0.6629999999999999,22.268,2.32,7.252999999999999,10.647,54.549,57.691,0.6409999999999999,1.4269999999999998,0.444,0.16899999999999998,0.043,0.043,0.062,0.184,0.02,0.115,0.163,0.134,0.175,0.052000000000000005,0.145,0.128,0.04,0.487,0.491,0.467,0.5379999999999999,0.064,0.701,-0.03,0.35100000000000003,0.111,0.017,0.08199999999999999,0.096,0.893,0.255,2.509,0.931,0.08,0.067,0.59,1.318,1.598,0.596,0.419,0.529,1.469,3.956,50.808,0.071,1.518,1.445,0.846,34.926,18.383,5.598,2.527,1.196,34.596,0.054000000000000006,0.0,0.0,0.203
14533,16026,20000430,4,0.13195,0.131641,0.0,6.089,0.753,25.238000000000003,0.4,7.077000000000001,10.799,80.357,80.357,0.73,1.429,0.444,0.16899999999999998,0.032,0.032,0.059,0.184,0.017,0.117,0.163,0.13699999999999998,0.179,0.046,0.145,0.13,0.03,0.487,0.491,0.467,0.5379999999999999,0.063,0.7,-0.024,0.35100000000000003,0.111,0.017,0.078,0.096,0.907,0.256,2.509,0.931,0.081,0.067,0.588,1.318,1.598,0.596,0.419,0.529,1.383,3.956,51.797,0.069,1.5519999999999998,1.481,0.85,34.926,18.383,5.542000000000002,2.519,1.202,34.401,0.054000000000000006,0.0,0.0,0.203
14570,16071,20000531,4,-0.165889,-0.07023,0.0,-0.655,0.816,20.053,0.7,7.274,7.606,77.97800000000002,86.54799999999999,0.653,1.258,0.444,0.161,0.025,0.025,0.055,0.177,0.011,0.114,0.165,0.14300000000000002,0.185,0.038,0.147,0.127,0.023,0.487,0.4920000000000001,0.466,0.528,0.058,0.688,0.108,0.403,0.111,0.02,0.075,0.081,0.933,0.246,2.832,0.94,0.08,0.068,0.5920000000000001,1.341,1.579,0.5920000000000001,0.415,0.523,1.256,3.512,53.525,0.077,1.577,1.4680000000000002,0.86,35.923,21.524,5.364,2.431,1.176,23.289,0.059,0.0,0.0,0.203
14610,16116,20000630,4,0.072681,0.099003,0.0,-0.644,0.816,21.017,5.88,7.274,8.53,83.038,92.068,0.71,1.3530000000000002,0.444,0.161,0.025,0.025,0.055,0.177,0.011,0.114,0.165,0.14300000000000002,0.185,0.038,0.147,0.127,0.023,0.487,0.4920000000000001,0.466,0.528,0.058,0.688,0.108,0.403,0.111,0.02,0.075,0.081,0.933,0.246,2.832,0.94,0.08,0.068,0.5920000000000001,1.341,1.579,0.5920000000000001,0.415,0.523,1.256,3.512,53.525,0.077,1.577,1.4680000000000002,0.86,35.923,21.524,5.364,2.431,1.176,23.289,0.059,0.0,0.0,0.203
14648,16161,20000731,4,0.121029,0.100718,0.0,-0.909,0.684,26.678,0.4,7.52,8.532,29.546,31.307,0.6990000000000001,1.5019999999999998,0.435,0.161,0.048,0.048,0.064,0.177,0.019,0.116,0.166,0.145,0.189,0.047,0.149,0.131,0.043,0.487,0.4920000000000001,0.466,0.528,0.06,0.737,0.16899999999999998,0.445,0.111,0.025,0.08800000000000001,0.081,0.934,0.253,2.832,0.94,0.083,0.068,0.58,1.341,1.579,0.5920000000000001,0.411,0.523,1.422,3.512,54.834,0.1,1.505,1.396,0.861,35.923,21.524,5.231,2.405,1.2,23.709,0.059,0.0,0.0,0.197
14687,16206,20000831,4,0.104799,0.028151,0.0,-2.321,0.885,31.043000000000006,1.36,7.591,8.706,9.286,10.88,0.736,1.699,0.435,0.154,0.02,0.02,0.058,0.172,0.006,0.119,0.16899999999999998,0.152,0.195,0.03,0.14400000000000002,0.125,0.02,0.493,0.486,0.472,0.529,0.062,0.731,0.253,0.496,0.111,0.027000000000000003,0.078,0.087,0.926,0.256,3.032,0.965,0.084,0.071,0.579,1.336,1.6230000000000002,0.599,0.41,0.53,1.211,3.218,53.44300000000001,0.107,1.504,1.416,0.892,35.161,21.911,5.4110000000000005,2.491,1.237,23.06,0.084,0.0,0.0,0.197
14728,16251,20000930,4,0.187225,0.128387,0.0,-3.056,0.885,35.24800000000001,2.85,7.591,10.187,10.898,12.769,0.89,1.993,0.435,0.154,0.02,0.02,0.058,0.172,0.006,0.119,0.16899999999999998,0.152,0.195,0.03,0.14400000000000002,0.125,0.02,0.493,0.486,0.472,0.529,0.062,0.731,0.253,0.496,0.111,0.027000000000000003,0.078,0.087,0.926,0.256,3.032,0.965,0.084,0.071,0.579,1.336,1.6230000000000002,0.599,0.41,0.53,1.211,3.218,53.44300000000001,0.107,1.504,1.416,0.892,35.161,21.911,5.4110000000000005,2.491,1.237,23.06,0.084,0.0,0.0,0.197
14768,16296,20001031,4,0.17443,0.111855,0.0,-4.4430000000000005,0.846,36.312,0.55,7.356,9.338,39.063,38.814,1.114,2.074,0.435,0.154,0.02,0.02,0.058,0.172,0.006,0.122,0.172,0.156,0.198,0.03,0.147,0.128,0.02,0.493,0.486,0.472,0.529,0.061,0.7120000000000001,0.326,0.564,0.111,0.024,0.079,0.087,0.954,0.254,2.995,0.965,0.084,0.071,0.5820000000000001,1.336,1.6230000000000002,0.599,0.411,0.53,1.211,3.364,53.18899999999999,0.092,1.531,1.442,0.9,35.161,21.911,5.492000000000001,2.469,1.231,22.943,0.084,0.0,0.0,0.197
14808,16341,20001130,4,0.07510399999999999,0.064948,0.0,19.861,0.591,40.755,1.44,7.65,10.458,89.973,92.689,1.244,2.199,0.435,0.159,0.035,0.035,0.068,0.173,0.016,0.123,0.173,0.156,0.203,0.046,0.151,0.133,0.035,0.4920000000000001,0.487,0.471,0.534,0.063,0.71,0.284,0.535,0.111,0.019,0.08,0.104,0.926,0.261,2.935,0.965,0.085,0.07400000000000001,0.574,1.319,1.658,0.604,0.411,0.5329999999999999,1.415,3.367,53.334,0.078,1.5,1.439,0.91,35.141,22.142,5.61,2.549,1.268,38.515,0.083,0.0,0.0,0.197
14848,16386,20001231,4,0.122443,0.07621599999999999,0.0,23.245,0.591,44.659,2.26,7.65,11.675999999999998,94.669,97.505,1.328,2.417,0.435,0.159,0.035,0.035,0.068,0.173,0.016,0.123,0.173,0.156,0.203,0.046,0.151,0.133,0.035,0.4920000000000001,0.487,0.471,0.534,0.063,0.71,0.284,0.535,0.111,0.019,0.08,0.104,0.926,0.261,2.935,0.965,0.085,0.07400000000000001,0.574,1.319,1.658,0.604,0.411,0.5329999999999999,1.415,3.367,53.334,0.078,1.5,1.439,0.91,35.141,22.142,5.61,2.549,1.268,38.515,0.083,0.0,0.0,0.197
14885,16430,20010131,4,-0.079525,-0.096385,0.0,21.304,0.534,42.928,1.51,7.898,10.583,82.835,85.14299999999999,1.21,2.261,0.435,0.159,0.035,0.035,0.068,0.175,0.016,0.125,0.175,0.16,0.209,0.046,0.155,0.13699999999999998,0.035,0.4920000000000001,0.487,0.471,0.534,0.063,0.7120000000000001,0.284,0.573,0.111,0.02,0.081,0.104,0.943,0.263,2.833,0.965,0.087,0.07400000000000001,0.57,1.319,1.658,0.604,0.405,0.5329999999999999,1.415,3.44,52.786,0.08,1.5,1.439,0.916,35.141,22.142,5.619,2.525,1.278,38.552,0.083,0.0,0.0,0.197
14924,16474,20010228,4,0.111995,0.068944,0.0,4.063,0.454,43.472,1.51,9.561,11.765999999999998,80.907,83.348,1.271,2.568,0.392,0.154,0.063,0.063,0.08199999999999999,0.172,0.026,0.126,0.172,0.161,0.206,0.048,0.153,0.136,0.061,0.517,0.476,0.4970000000000001,0.526,0.063,0.6890000000000001,0.35600000000000004,0.562,0.14,0.023,0.078,0.09,0.875,0.269,2.845,1.01,0.092,0.081,0.5489999999999999,1.389,1.712,0.624,0.402,0.537,1.726,3.3280000000000003,53.45399999999999,0.08900000000000001,1.505,1.442,0.922,35.227,21.564,5.4860000000000015,2.533,1.3090000000000002,30.027,0.073,0.0,0.0,0.197
14960,16518,20010331,4,-0.095793,-0.042839,0.0,4.106,0.454,42.537,0.76,9.561,10.526,73.403,75.73100000000002,1.204,2.319,0.392,0.154,0.063,0.063,0.08199999999999999,0.172,0.026,0.126,0.172,0.161,0.206,0.048,0.153,0.136,0.061,0.517,0.476,0.4970000000000001,0.526,0.063,0.6890000000000001,0.35600000000000004,0.562,0.14,0.023,0.078,0.09,0.875,0.269,2.845,1.01,0.092,0.081,0.5489999999999999,1.389,1.712,0.624,0.402,0.537,1.726,3.3280000000000003,53.45399999999999,0.08900000000000001,1.505,1.442,0.922,35.227,21.564,5.4860000000000015,2.533,1.3090000000000002,30.027,0.073,0.0,0.0,0.197
15000,16562,20010430,4,0.048963,-0.001018,0.0,1.374,0.448,41.654,1.41,9.561,10.561,64.733,65.955,1.217,2.389,0.392,0.154,0.063,0.063,0.086,0.174,0.032,0.128,0.174,0.165,0.211,0.059,0.156,0.14,0.061,0.507,0.488,0.4970000000000001,0.513,0.064,0.6970000000000001,0.35600000000000004,0.614,0.14,0.024,0.085,0.09,0.889,0.274,2.72,0.957,0.094,0.081,0.541,1.386,1.636,0.615,0.392,0.526,1.899,3.418,52.849,0.09,1.4780000000000002,1.416,0.931,35.227,21.564,5.505,2.49,1.3230000000000002,30.234,0.073,0.0,0.0,0.197
15039,16606,20010531,4,0.010072,0.021772,0.0,0.8390000000000001,0.455,42.11,0.77,8.19,10.302,78.351,79.596,1.197,2.464,0.392,0.16699999999999998,0.075,0.075,0.08900000000000001,0.177,0.037000000000000005,0.128,0.177,0.165,0.219,0.062,0.158,0.142,0.071,0.504,0.49,0.487,0.513,0.065,0.7020000000000001,0.401,0.679,0.14,0.022,0.086,0.092,0.938,0.266,2.6260000000000003,0.957,0.08900000000000001,0.081,0.56,1.355,1.632,0.614,0.394,0.528,2.135,3.4130000000000003,53.57100000000001,0.087,1.518,1.459,0.927,35.341,21.913,5.624,2.535,1.33,22.621,0.073,0.0,0.0,0.197
15077,16650,20010630,4,0.198713,0.150428,0.0,0.969,0.455,47.538,2.61,8.19,12.478,89.751,91.163,1.402,2.96,0.392,0.16699999999999998,0.075,0.075,0.08900000000000001,0.177,0.037000000000000005,0.128,0.177,0.165,0.219,0.062,0.158,0.142,0.071,0.504,0.49,0.487,0.513,0.065,0.7020000000000001,0.401,0.679,0.14,0.022,0.086,0.092,0.938,0.266,2.6260000000000003,0.957,0.08900000000000001,0.081,0.56,1.355,1.632,0.614,0.394,0.528,2.135,3.4130000000000003,53.57100000000001,0.087,1.518,1.459,0.927,35.341,21.913,5.624,2.535,1.33,22.621,0.073,0.0,0.0,0.197
15115,16694,20010731,4,0.044492,0.043527,0.0,0.613,0.462,47.12,0.8,8.517999999999999,11.892,76.611,76.611,1.449,3.048,0.375,0.16899999999999998,0.075,0.075,0.08900000000000001,0.179,0.041,0.13,0.179,0.171,0.229,0.069,0.162,0.145,0.071,0.46,0.534,0.455,0.48,0.067,0.718,0.401,0.7070000000000001,0.185,0.021,0.08900000000000001,0.092,0.894,0.293,2.431,0.802,0.091,0.081,0.523,1.3219999999999998,1.44,0.589,0.366,0.491,2.158,3.475,52.023,0.073,1.3219999999999998,1.272,0.942,35.341,21.913,5.627999999999999,2.407,1.374,24.787,0.075,0.0,0.0,0.194
15152,16738,20010831,4,-0.01882,-0.003375,0.0,0.85,0.369,48.082,0.79,9.016,11.099,30.911,30.911,1.403,2.843,0.375,0.171,0.123,0.123,0.1,0.179,0.046,0.131,0.179,0.172,0.229,0.09,0.163,0.15,0.111,0.46,0.535,0.455,0.463,0.066,0.716,0.489,0.7190000000000001,0.185,0.02,0.104,0.067,0.922,0.285,2.246,0.794,0.08800000000000001,0.079,0.528,1.307,1.423,0.586,0.36,0.487,2.401,3.622,52.194,0.07200000000000001,1.3730000000000002,1.324,0.95,35.686,22.144,5.629,2.421,1.386,18.228,0.067,0.0,0.0,0.194
15190,16782,20010930,4,-0.014167,-0.000805,0.0,0.915,0.369,48.715,3.32,9.016,11.287,30.392,30.742,1.368,2.964,0.375,0.171,0.123,0.123,0.1,0.179,0.046,0.131,0.179,0.172,0.229,0.09,0.163,0.15,0.111,0.46,0.535,0.455,0.463,0.066,0.716,0.489,0.7190000000000001,0.185,0.02,0.104,0.067,0.922,0.285,2.246,0.794,0.08800000000000001,0.079,0.528,1.307,1.423,0.586,0.36,0.487,2.401,3.622,52.194,0.07200000000000001,1.3730000000000002,1.324,0.95,35.686,22.144,5.629,2.421,1.386,18.228,0.067,0.0,0.0,0.194
15228,16826,20011031,4,-0.12703599999999998,-0.093635,0.0,2.507,0.341,46.76,1.86,8.963,9.728,51.195,53.295,1.155,2.623,0.375,0.184,0.121,0.121,0.099,0.191,0.046,0.133,0.181,0.177,0.23,0.08900000000000001,0.168,0.152,0.109,0.474,0.52,0.469,0.477,0.065,0.7,0.489,0.802,0.185,0.02,0.105,0.067,0.989,0.271,2.246,0.84,0.08800000000000001,0.079,0.5429999999999999,1.33,1.469,0.593,0.3720000000000001,0.499,2.454,3.653,48.92,0.076,1.47,1.415,0.962,35.686,22.144,5.7860000000000005,2.487,1.386,17.055,0.067,0.0,0.0,0.194
15265,16870,20011130,5,0.030469,0.020728,0.0,2.123,0.324,32.699,1.09,9.442,9.601,25.671,25.671,1.33,3.325,0.392,0.189,0.14400000000000002,0.14400000000000002,0.111,0.2,0.049,0.14300000000000002,0.181,0.191,0.229,0.094,0.171,0.181,0.129,0.464,0.524,0.454,0.459,0.064,0.6729999999999999,0.637,1.005,0.214,0.021,0.108,0.015,1.111,0.263,2.141,0.825,0.075,0.071,0.562,1.26,1.277,0.561,0.35200000000000004,0.47,2.568,4.127,54.835,0.085,1.682,1.574,0.998,34.931999999999995,21.136,4.994,2.506,1.2990000000000002,9.025,0.06,0.0,0.0,0.378
15302,16914,20011231,5,-0.012492,-0.014256,0.0,2.002,0.324,32.488,0.99,9.442,9.645,24.211,24.211,1.339,3.254,0.392,0.189,0.14400000000000002,0.14400000000000002,0.111,0.2,0.049,0.14300000000000002,0.181,0.191,0.229,0.094,0.171,0.181,0.129,0.464,0.524,0.454,0.459,0.064,0.6729999999999999,0.637,1.005,0.214,0.021,0.108,0.015,1.111,0.263,2.141,0.825,0.075,0.071,0.562,1.26,1.277,0.561,0.35200000000000004,0.47,2.568,4.127,54.835,0.085,1.682,1.574,0.998,34.931999999999995,21.136,4.994,2.506,1.2990000000000002,9.025,0.06,0.0,0.0,0.378
15339,16958,20020131,5,-0.025126,0.044284,0.0,2.114,0.299,35.826,1.03,9.442,9.835,26.563,26.563,1.194,3.551,0.392,0.197,0.119,0.119,0.101,0.225,0.049,0.14800000000000002,0.187,0.197,0.229,0.091,0.17800000000000002,0.181,0.108,0.463,0.537,0.454,0.459,0.066,0.6729999999999999,0.632,1.007,0.214,0.021,0.108,0.015,1.151,0.263,2.141,0.777,0.075,0.071,0.547,1.26,1.277,0.561,0.336,0.47,2.506,4.227,50.057,0.08,1.592,1.4880000000000002,0.998,34.931999999999995,21.136,5.216,2.511,1.349,10.415,0.06,0.0,0.0,0.378
15374,17002,20020228,5,-0.053557000000000014,-0.06228300000000001,0.0,1.43,0.299,40.356,1.75,8.979,8.902999999999997,28.409,28.409,1.121,3.215,0.392,0.184,0.119,0.119,0.101,0.225,0.046,0.14800000000000002,0.187,0.191,0.231,0.09,0.17600000000000002,0.182,0.108,0.442,0.546,0.4320000000000001,0.435,0.066,0.6629999999999999,0.632,1.007,0.206,0.021,0.109,0.006999999999999999,1.151,0.259,2.181,0.741,0.078,0.07,0.56,1.307,1.3159999999999998,0.568,0.336,0.447,2.471,4.015,50.057,0.08,1.592,1.507,0.994,33.52,20.535,5.216,2.511,1.349,10.415,0.08199999999999999,0.0,0.0,0.378
15410,17046,20020331,5,0.17296199999999998,0.137408,0.0,1.629,0.299,43.675,1.61,8.979,10.333,35.30300000000001,35.30300000000001,1.287,3.731,0.392,0.184,0.119,0.119,0.101,0.225,0.046,0.14800000000000002,0.187,0.191,0.231,0.09,0.17600000000000002,0.182,0.108,0.442,0.546,0.4320000000000001,0.435,0.066,0.6629999999999999,0.632,1.007,0.206,0.021,0.109,0.006999999999999999,1.151,0.259,2.181,0.741,0.078,0.07,0.56,1.307,1.3159999999999998,0.568,0.336,0.447,2.471,4.015,50.057,0.08,1.592,1.507,0.994,33.52,20.535,5.216,2.511,1.349,10.415,0.08199999999999999,0.0,0.0,0.378
15447,17090,20020430,5,0.072297,0.081075,0.0,1.38,0.32,47.047,0.85,8.979,10.075,38.848,38.848,1.354,3.974,0.392,0.184,0.131,0.131,0.106,0.239,0.05,0.152,0.193,0.191,0.231,0.091,0.17600000000000002,0.182,0.118,0.442,0.552,0.4320000000000001,0.435,0.067,0.6629999999999999,0.6679999999999999,1.083,0.206,0.021,0.109,0.006999999999999999,1.177,0.266,2.181,0.735,0.078,0.07,0.56,1.298,1.3159999999999998,0.568,0.32299999999999995,0.447,2.685,4.015,45.504,0.076,1.507,1.507,1.002,33.52,20.535,5.4910000000000005,2.5340000000000003,1.398,12.115,0.08199999999999999,0.0,0.0,0.378
15485,17134,20020531,5,-0.008896,0.008166,0.0,0.931,0.32,45.596,0.87,9.157,10.231,35.0,35.479,1.3219999999999998,3.867,0.392,0.192,0.131,0.131,0.106,0.236,0.052000000000000005,0.152,0.193,0.203,0.228,0.093,0.187,0.187,0.118,0.447,0.552,0.4370000000000001,0.44,0.07,0.655,0.6679999999999999,1.083,0.206,0.021,0.109,0.009000000000000001,1.177,0.271,2.094,0.735,0.068,0.067,0.562,1.263,1.276,0.561,0.32299999999999995,0.451,2.815,4.578,45.504,0.076,1.504,1.477,1.002,33.712,20.913,5.4910000000000005,2.5340000000000003,1.398,12.115,0.07400000000000001,0.0,0.0,0.378
15519,17178,20020630,5,-0.06044500000000001,-0.043761,0.0,0.884,0.32,44.083,1.11,9.157,9.825,31.081,31.507,1.278,3.787,0.392,0.192,0.131,0.131,0.106,0.236,0.052000000000000005,0.152,0.193,0.203,0.228,0.093,0.187,0.187,0.118,0.447,0.552,0.4370000000000001,0.44,0.07,0.655,0.6679999999999999,1.083,0.206,0.021,0.109,0.009000000000000001,1.177,0.271,2.094,0.735,0.068,0.067,0.562,1.263,1.276,0.561,0.32299999999999995,0.451,2.815,4.578,45.504,0.076,1.504,1.477,1.002,33.712,20.913,5.4910000000000005,2.5340000000000003,1.398,12.115,0.07400000000000001,0.0,0.0,0.378
15556,17222,20020731,5,-0.049938,-0.022779,0.0,0.35100000000000003,0.26,43.617,1.82,10.077,10.061,25.967,30.123,1.265,3.692,0.392,0.192,0.188,0.188,0.13699999999999998,0.201,0.053,0.158,0.201,0.203,0.228,0.11,0.187,0.187,0.172,0.411,0.589,0.411,0.421,0.07,0.655,0.616,0.8959999999999999,0.206,0.019,0.117,0.013,1.082,0.275,2.094,0.621,0.068,0.067,0.562,1.244,1.276,0.561,0.299,0.451,2.8680000000000003,4.578,47.227,0.067,1.477,1.477,1.031,33.712,20.913,5.3260000000000005,2.476,1.459,15.234000000000002,0.07400000000000001,0.0,0.0,0.378
15592,17266,20020831,5,-0.095845,-0.042924,0.0,0.816,0.278,43.147,1.77,9.178,9.953,23.392,28.938,1.235,3.392,0.392,0.194,0.192,0.192,0.14,0.201,0.07,0.158,0.201,0.212,0.24,0.129,0.193,0.193,0.172,0.411,0.589,0.411,0.421,0.068,0.633,0.616,0.8959999999999999,0.206,0.018000000000000002,0.117,0.025,1.108,0.285,2.027,0.621,0.068,0.065,0.5529999999999999,1.244,1.291,0.564,0.293,0.454,3.167,4.967,47.227,0.062,1.482,1.482,1.038,34.728,20.976,5.3260000000000005,2.476,1.459,15.037,0.073,0.0,0.0,0.378
15630,17310,20020930,5,-0.028829,0.023954,0.0,0.857,0.278,45.278,2.32,9.178,10.444,24.265,27.753,1.263,3.563,0.392,0.194,0.192,0.192,0.14,0.201,0.07,0.158,0.201,0.212,0.24,0.129,0.193,0.193,0.172,0.411,0.589,0.411,0.421,0.068,0.633,0.616,0.8959999999999999,0.206,0.018000000000000002,0.117,0.025,1.108,0.285,2.027,0.621,0.068,0.065,0.5529999999999999,1.244,1.291,0.564,0.293,0.454,3.167,4.967,47.227,0.062,1.482,1.482,1.038,34.728,20.976,5.3260000000000005,2.476,1.459,15.037,0.073,0.0,0.0,0.378
