,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
12157,13399,19950731,3,-0.020573,-0.042727,0.551,12.742,0.35600000000000004,28.868,5.46,8.461,16.723,24.615,23.022,0.878,2.894,0.335,0.232,0.131,0.13,0.112,0.16899999999999998,0.03,0.09,0.139,0.126,0.236,0.05,0.161,0.147,0.124,0.408,0.556,0.4,0.54,0.472,0.463,0.106,0.39,0.129,0.014,0.081,0.259,0.583,0.436,1.868,0.6459999999999999,0.096,0.061,0.35200000000000004,1.731,1.956,0.655,0.311,0.5579999999999999,2.96,4.294,73.624,0.03,1.432,0.608,0.961,5.146,11.173,5.989,3.38,1.88,11.689,0.027000000000000003,0.005,0.0,0.0
12462,13728,19960229,5,0.059559,0.061133000000000014,0.327,1.856,0.361,31.979,2.92,8.978,15.899,18.155,18.155,1.3159999999999998,3.426,0.4,0.247,0.053,0.053,0.098,0.345,0.015,0.128,0.199,0.16399999999999998,0.19,0.034,0.177,0.18600000000000005,0.052000000000000005,0.382,0.565,0.369,0.509,0.475,0.345,-0.6709999999999999,0.407,0.109,0.02,0.066,0.17600000000000002,0.738,0.368,1.842,0.614,0.105,0.085,0.4320000000000001,1.629,1.565,0.622,0.315,0.486,1.485,4.562,86.665,0.053,1.336,0.701,0.922,5.47,11.237,6.8820000000000014,2.514,1.286,11.755999999999998,0.039,0.004,0.0,0.0
12506,13774,19960331,4,0.028502,0.03642,0.16399999999999998,1.789,0.361,38.598,2.57,9.499,17.448,-12.042,-12.042,1.355,3.509,0.4,0.26,0.014,0.015,0.07,0.246,0.004,0.098,0.158,0.14400000000000002,0.213,0.028,0.162,0.159,0.014,0.382,0.565,0.361,0.486,0.462,0.39,-0.6709999999999999,0.268,0.109,0.028,0.063,0.233,0.619,0.393,1.875,0.625,0.105,0.08199999999999999,0.431,1.68,1.565,0.596,0.305,0.486,1.044,4.376,85.979,0.07,1.455,0.809,0.975,5.78,11.237,6.85,2.986,1.466,9.872,0.03,0.005,0.0,0.0
12550,13820,19960430,4,0.007244,0.001091,0.16399999999999998,1.907,0.361,37.861,1.15,9.499,17.956,-11.508,-11.508,1.329,3.599,0.4,0.26,0.014,0.015,0.07,0.246,0.004,0.098,0.158,0.14400000000000002,0.213,0.028,0.162,0.159,0.014,0.382,0.565,0.361,0.486,0.462,0.39,-0.6709999999999999,0.268,0.109,0.028,0.063,0.233,0.619,0.393,1.875,0.625,0.105,0.08199999999999999,0.431,1.68,1.565,0.596,0.305,0.486,1.044,4.376,85.979,0.07,1.455,0.809,0.975,5.78,11.237,6.85,2.986,1.466,9.872,0.03,0.005,0.0,0.0
12594,13866,19960531,4,0.01329,0.051174,0.434,2.126,0.401,34.979,1.11,10.993,15.562,-1.881,-1.432,1.463,2.738,0.4,0.211,0.006999999999999999,0.008,0.055,0.246,0.001,0.109,0.147,0.119,0.182,0.029,0.125,0.129,0.008,0.401,0.541,0.371,0.4920000000000001,0.458,0.415,0.049,0.337,0.109,0.02,0.081,0.24,0.494,0.414,2.512,0.665,0.079,0.059,0.426,1.841,1.706,0.595,0.312,0.511,0.813,5.5310000000000015,112.214,0.048,1.501,0.7809999999999999,0.8540000000000001,4.316,10.137,5.792999999999998,2.394,1.32,9.68,0.039,0.005,0.0,0.0
12638,13912,19960630,4,0.004586,-0.003183,0.434,2.17,0.401,34.994,0.85,10.993,15.626,-2.057,-1.594,1.476,2.763,0.4,0.211,0.006999999999999999,0.008,0.055,0.246,0.001,0.109,0.147,0.119,0.182,0.029,0.125,0.129,0.008,0.401,0.541,0.371,0.4920000000000001,0.458,0.415,0.049,0.337,0.109,0.02,0.081,0.24,0.494,0.414,2.512,0.665,0.079,0.059,0.426,1.841,1.706,0.595,0.312,0.511,0.813,5.5310000000000015,112.214,0.048,1.501,0.7809999999999999,0.8540000000000001,4.316,10.137,5.792999999999998,2.394,1.32,9.68,0.039,0.005,0.0,0.0
12682,13958,19960731,4,-0.033124,-0.014821,0.434,2.267,0.401,35.401,1.99,10.993,15.902,0.1,0.504,1.5119999999999998,2.834,0.4,0.211,0.006999999999999999,0.008,0.055,0.246,0.001,0.109,0.147,0.119,0.182,0.029,0.125,0.129,0.008,0.401,0.541,0.371,0.4920000000000001,0.458,0.415,0.049,0.337,0.109,0.02,0.081,0.24,0.494,0.414,2.512,0.665,0.079,0.059,0.426,1.841,1.706,0.595,0.312,0.511,0.813,5.5310000000000015,112.214,0.048,1.501,0.7809999999999999,0.8540000000000001,4.316,10.137,5.792999999999998,2.394,1.32,9.68,0.039,0.005,0.0,0.0
12727,14004,19960831,4,0.00101,0.014893,0.609,1.6969999999999998,0.411,35.49,0.42,10.58,14.479,14.898,15.718,1.388,2.7510000000000003,0.4,0.214,0.109,0.108,0.109,0.255,0.053,0.113,0.161,0.12,0.183,0.085,0.116,0.124,0.111,0.393,0.5479999999999999,0.376,0.508,0.446,0.425,-0.174,0.344,0.109,0.023,0.101,0.223,0.51,0.394,2.565,0.65,0.076,0.058,0.441,1.924,1.6869999999999998,0.599,0.321,0.515,3.417,5.416,104.408,0.057,1.404,0.8059999999999999,0.8270000000000001,4.3889999999999985,9.753,5.792999999999998,2.3040000000000003,1.242,10.983,0.042,0.005,0.0,0.0
12772,14050,19960930,4,0.008626,0.008431999999999999,0.609,1.636,0.411,34.703,0.8,10.58,14.786,14.718,15.576,1.349,2.674,0.4,0.214,0.109,0.108,0.109,0.255,0.053,0.113,0.161,0.12,0.183,0.085,0.116,0.124,0.111,0.393,0.5479999999999999,0.376,0.508,0.446,0.425,-0.174,0.344,0.109,0.023,0.101,0.223,0.51,0.394,2.565,0.65,0.076,0.058,0.441,1.924,1.6869999999999998,0.599,0.321,0.515,3.417,5.416,104.408,0.057,1.404,0.8059999999999999,0.8270000000000001,4.3889999999999985,9.753,5.792999999999998,2.3040000000000003,1.242,10.983,0.042,0.005,0.0,0.0
12816,14096,19961031,4,-0.006178,-0.002496,0.609,1.547,0.411,35.102,1.85,10.58,14.663,14.136,14.989,1.32,2.62,0.4,0.214,0.109,0.108,0.109,0.255,0.053,0.113,0.161,0.12,0.183,0.085,0.116,0.124,0.111,0.393,0.5479999999999999,0.376,0.508,0.446,0.425,-0.174,0.344,0.109,0.023,0.101,0.223,0.51,0.394,2.565,0.65,0.076,0.058,0.441,1.924,1.6869999999999998,0.599,0.321,0.515,3.417,5.416,104.408,0.057,1.404,0.8059999999999999,0.8270000000000001,4.3889999999999985,9.753,5.792999999999998,2.3040000000000003,1.242,10.983,0.042,0.005,0.0,0.0
12861,14142,19961130,4,0.066978,0.07563099999999999,0.414,4.803,0.417,36.804,0.95,10.054,14.03,20.691,21.369,1.338,2.794,0.4,0.208,0.128,0.125,0.114,0.265,0.06,0.119,0.16899999999999998,0.129,0.199,0.097,0.122,0.125,0.131,0.397,0.542,0.39,0.537,0.436,0.44,-0.019,0.348,0.109,0.025,0.11,0.213,0.534,0.385,2.833,0.6659999999999999,0.073,0.054000000000000006,0.449,1.974,1.727,0.607,0.338,0.528,3.759,5.377000000000002,102.038,0.065,1.32,0.8190000000000001,0.813,4.291,9.249,5.776,2.251,1.197,12.54,0.029,0.005,0.0,0.0
12905,14188,19961231,4,0.06386900000000001,0.074931,0.414,4.92,0.417,38.441,0.64,10.054,14.331,21.609,22.335,1.365,2.8510000000000004,0.4,0.208,0.128,0.125,0.114,0.265,0.06,0.119,0.16899999999999998,0.129,0.199,0.097,0.122,0.125,0.131,0.397,0.542,0.39,0.537,0.436,0.44,-0.019,0.348,0.109,0.025,0.11,0.213,0.534,0.385,2.833,0.6659999999999999,0.073,0.054000000000000006,0.449,1.974,1.727,0.607,0.338,0.528,3.759,5.377000000000002,102.038,0.065,1.32,0.8190000000000001,0.813,4.291,9.249,5.776,2.251,1.197,12.54,0.029,0.005,0.0,0.0
12953,14234,19970131,4,0.001032,-0.009086,0.414,5.195,0.417,39.687,5.59,10.054,14.03,21.83,22.539,1.4340000000000002,2.998,0.4,0.208,0.128,0.125,0.114,0.265,0.06,0.119,0.16899999999999998,0.129,0.199,0.097,0.122,0.125,0.131,0.397,0.542,0.39,0.537,0.436,0.44,-0.019,0.348,0.109,0.025,0.11,0.213,0.534,0.385,2.833,0.6659999999999999,0.073,0.054000000000000006,0.449,1.974,1.727,0.607,0.338,0.528,3.759,5.377000000000002,102.038,0.065,1.32,0.8190000000000001,0.813,4.291,9.249,5.776,2.251,1.197,12.54,0.029,0.005,0.0,0.0
12993,14280,19970228,3,0.005877,0.014409,0.485,0.916,0.472,43.092,1.1,10.622,9.14,25.935,37.132,0.855,2.161,0.317,0.156,0.117,0.113,0.141,0.192,0.034,0.086,0.145,0.134,0.225,0.051,0.13699999999999998,0.123,0.118,0.521,0.394,0.421,0.5720000000000001,0.394,0.399,-0.442,0.249,0.104,0.084,0.094,0.227,0.337,0.417,3.389,1.19,0.11,0.075,0.447,1.5590000000000002,2.43,0.6409999999999999,0.343,0.609,1.929,2.342,58.631,0.276,1.5,0.909,0.945,6.023,8.325,7.959,3.614,1.285,7.287000000000001,0.043,0.008,0.0,0.0
13041,14326,19970331,3,0.053029,0.065733,0.485,0.852,0.472,41.301,2.61,10.622,9.593,29.583,38.971,0.795,2.01,0.317,0.156,0.117,0.113,0.141,0.192,0.034,0.086,0.145,0.134,0.225,0.051,0.13699999999999998,0.123,0.118,0.521,0.394,0.421,0.5720000000000001,0.394,0.399,-0.442,0.249,0.104,0.084,0.094,0.227,0.337,0.417,3.389,1.19,0.11,0.075,0.447,1.5590000000000002,2.43,0.6409999999999999,0.343,0.609,1.929,2.342,58.631,0.276,1.5,0.909,0.945,6.023,8.325,7.959,3.614,1.285,7.287000000000001,0.043,0.008,0.0,0.0
13081,14372,19970430,3,0.055616999999999986,0.07568899999999999,0.485,0.903,0.472,42.547,0.98,10.622,9.73,32.167,39.522,0.8440000000000001,2.133,0.317,0.156,0.117,0.113,0.141,0.192,0.034,0.086,0.145,0.134,0.225,0.051,0.13699999999999998,0.123,0.118,0.521,0.394,0.421,0.5720000000000001,0.394,0.399,-0.442,0.249,0.104,0.084,0.094,0.227,0.337,0.417,3.389,1.19,0.11,0.075,0.447,1.5590000000000002,2.43,0.6409999999999999,0.343,0.609,1.929,2.342,58.631,0.276,1.5,0.909,0.945,6.023,8.325,7.959,3.614,1.285,7.287000000000001,0.043,0.008,0.0,0.0
13125,14418,19970531,3,0.067,0.05559,0.652,0.7709999999999999,0.451,46.43,0.92,9.512,12.630999999999998,28.415,28.415,0.858,2.499,0.317,0.15,0.087,0.081,0.083,0.198,0.033,0.08800000000000001,0.15,0.104,0.191,0.05,0.103,0.092,0.092,0.444,0.442,0.406,0.6779999999999999,0.412,0.424,-0.523,0.18,0.104,0.046,0.095,0.258,0.358,0.413,3.977,0.809,0.085,0.05,0.444,1.672,2.11,0.67,0.381,0.616,1.836,2.343,72.092,0.08800000000000001,1.189,0.6829999999999999,0.7290000000000001,4.879,8.079,6.372000000000001,2.428,1.118,12.720999999999998,0.024,0.008,0.0,0.0
13168,14464,19970630,3,0.01793,0.030871,0.652,0.7070000000000001,0.451,42.649,1.82,9.512,11.602,26.067,26.067,0.7879999999999999,2.296,0.317,0.15,0.087,0.081,0.083,0.198,0.033,0.08800000000000001,0.15,0.104,0.191,0.05,0.103,0.092,0.092,0.444,0.442,0.406,0.6779999999999999,0.412,0.424,-0.523,0.18,0.104,0.046,0.095,0.258,0.358,0.413,3.977,0.809,0.085,0.05,0.444,1.672,2.11,0.67,0.381,0.616,1.836,2.343,72.092,0.08800000000000001,1.189,0.6829999999999999,0.7290000000000001,4.879,8.079,6.372000000000001,2.428,1.118,12.720999999999998,0.024,0.008,0.0,0.0
13217,14510,19970731,3,0.016054,0.05135,0.652,0.669,0.451,40.354,1.95,9.512,10.978,24.664,24.664,0.746,2.172,0.317,0.15,0.087,0.081,0.083,0.198,0.033,0.08800000000000001,0.15,0.104,0.191,0.05,0.103,0.092,0.092,0.444,0.442,0.406,0.6779999999999999,0.412,0.424,-0.523,0.18,0.104,0.046,0.095,0.258,0.358,0.413,3.977,0.809,0.085,0.05,0.444,1.672,2.11,0.67,0.381,0.616,1.836,2.343,72.092,0.08800000000000001,1.189,0.6829999999999999,0.7290000000000001,4.879,8.079,6.372000000000001,2.428,1.118,12.720999999999998,0.024,0.008,0.0,0.0
13255,14556,19970831,4,-0.00307,-0.06863999999999999,0.51,0.8340000000000001,0.38,60.102,1.63,8.76,12.1,21.08,26.361,0.951,2.82,0.32,0.171,0.17600000000000002,0.171,0.118,0.237,0.045,0.121,0.182,0.152,0.246,0.07200000000000001,0.127,0.131,0.18,0.498,0.401,0.45,0.7020000000000001,0.394,0.42,-0.073,0.254,0.091,0.044,0.112,0.2,0.617,0.376,3.762,1.078,0.095,0.061,0.4370000000000001,2.009,2.338,0.6859999999999999,0.402,0.65,1.803,2.25,57.70399999999999,0.13,1.317,0.79,0.7290000000000001,5.14,6.49,6.393,3.235,1.138,8.58,0.036000000000000004,0.008,0.0,0.0
13297,14602,19970930,4,-0.041487,-0.080147,0.51,0.757,0.38,58.235,0.16,8.76,11.579,19.775,24.924,0.901,2.675,0.32,0.171,0.17600000000000002,0.171,0.118,0.237,0.045,0.121,0.182,0.152,0.246,0.07200000000000001,0.127,0.131,0.18,0.498,0.401,0.45,0.7020000000000001,0.394,0.42,-0.073,0.254,0.091,0.044,0.112,0.2,0.617,0.376,3.762,1.078,0.095,0.061,0.4370000000000001,2.009,2.338,0.6859999999999999,0.402,0.65,1.803,2.25,57.70399999999999,0.13,1.317,0.79,0.7290000000000001,5.14,6.49,6.393,3.235,1.138,8.58,0.036000000000000004,0.008,0.0,0.0
13338,14648,19971031,4,-0.010157,-0.022541,0.51,0.7390000000000001,0.38,56.889,0.24,8.76,11.727,19.695,24.929,0.902,2.68,0.32,0.171,0.17600000000000002,0.171,0.118,0.237,0.045,0.121,0.182,0.152,0.246,0.07200000000000001,0.127,0.131,0.18,0.498,0.401,0.45,0.7020000000000001,0.394,0.42,-0.073,0.254,0.091,0.044,0.112,0.2,0.617,0.376,3.762,1.078,0.095,0.061,0.4370000000000001,2.009,2.338,0.6859999999999999,0.402,0.65,1.803,2.25,57.70399999999999,0.13,1.317,0.79,0.7290000000000001,5.14,6.49,6.393,3.235,1.138,8.58,0.036000000000000004,0.008,0.0,0.0
13378,14694,19971130,4,0.027458,-0.005268999999999999,0.53,1.396,0.411,59.434,1.4,8.502,12.043,20.566,26.144,0.898,2.647,0.32,0.17800000000000002,0.198,0.192,0.116,0.241,0.046,0.124,0.18600000000000005,0.153,0.259,0.073,0.133,0.132,0.172,0.513,0.384,0.444,0.72,0.397,0.418,-0.043,0.253,0.091,0.048,0.114,0.191,0.633,0.381,3.539,1.138,0.098,0.065,0.4270000000000001,2.012,2.467,0.69,0.402,0.6559999999999999,1.812,2.32,59.803,0.128,1.3430000000000002,0.812,0.75,4.949,6.454,6.32,3.5410000000000004,1.185,7.394,0.029,0.006999999999999999,0.0,0.0
13420,14740,19971231,4,-0.013824,-0.024628,0.53,1.433,0.411,53.434,6.38,8.502,12.702,21.936,28.182,0.971,2.869,0.32,0.17800000000000002,0.198,0.192,0.116,0.241,0.046,0.124,0.18600000000000005,0.153,0.259,0.073,0.133,0.132,0.172,0.513,0.384,0.444,0.72,0.397,0.418,-0.043,0.253,0.091,0.048,0.114,0.191,0.633,0.381,3.539,1.138,0.098,0.065,0.4270000000000001,2.012,2.467,0.69,0.402,0.6559999999999999,1.812,2.32,59.803,0.128,1.3430000000000002,0.812,0.75,4.949,6.454,6.32,3.5410000000000004,1.185,7.394,0.029,0.006999999999999999,0.0,0.0
13461,14786,19980131,4,-0.052266,-0.048263,0.53,1.415,0.411,49.145,4.27,8.502,11.995,21.38,26.865,0.942,2.781,0.32,0.17800000000000002,0.198,0.192,0.116,0.241,0.046,0.124,0.18600000000000005,0.153,0.259,0.073,0.133,0.132,0.172,0.513,0.384,0.444,0.72,0.397,0.418,-0.043,0.253,0.091,0.048,0.114,0.191,0.633,0.381,3.539,1.138,0.098,0.065,0.4270000000000001,2.012,2.467,0.69,0.402,0.6559999999999999,1.812,2.32,59.803,0.128,1.3430000000000002,0.812,0.75,4.949,6.454,6.32,3.5410000000000004,1.185,7.394,0.029,0.006999999999999999,0.0,0.0
13501,14831,19980228,4,0.08698,0.117789,0.37,0.4270000000000001,0.402,50.651,2.01,8.781,12.998,21.356,23.837,0.986,2.792,0.325,0.188,0.18,0.179,0.126,0.248,0.047,0.124,0.192,0.157,0.268,0.076,0.14400000000000002,0.131,0.159,0.477,0.412,0.413,0.708,0.4,0.422,-0.081,0.299,0.093,0.03,0.116,0.255,0.6679999999999999,0.415,3.2060000000000004,0.95,0.094,0.08,0.402,1.856,2.272,0.6809999999999999,0.392,0.626,1.953,2.383,63.494,0.076,1.102,0.632,0.754,5.198,7.405,7.1370000000000005,3.139,1.169,11.215,0.036000000000000004,0.008,0.0,0.0
13540,14876,19980331,4,0.05271,0.064427,0.37,0.428,0.402,53.101000000000006,0.77,8.781,14.402,23.201,24.698,1.044,2.972,0.325,0.188,0.18,0.179,0.126,0.248,0.047,0.124,0.192,0.157,0.268,0.076,0.14400000000000002,0.131,0.159,0.477,0.412,0.413,0.708,0.4,0.422,-0.081,0.299,0.093,0.03,0.116,0.255,0.6679999999999999,0.415,3.2060000000000004,0.95,0.094,0.08,0.402,1.856,2.272,0.6809999999999999,0.392,0.626,1.953,2.383,63.494,0.076,1.102,0.632,0.754,5.198,7.405,7.1370000000000005,3.139,1.169,11.215,0.036000000000000004,0.008,0.0,0.0
13579,14921,19980430,4,-0.006028,-0.061401,0.37,0.505,0.402,51.213,1.07,8.781,13.099,22.727,23.495,0.978,2.78,0.325,0.188,0.18,0.179,0.126,0.248,0.047,0.124,0.192,0.157,0.268,0.076,0.14400000000000002,0.131,0.159,0.477,0.412,0.413,0.708,0.4,0.422,-0.081,0.299,0.093,0.03,0.116,0.255,0.6679999999999999,0.415,3.2060000000000004,0.95,0.094,0.08,0.402,1.856,2.272,0.6809999999999999,0.392,0.626,1.953,2.383,63.494,0.076,1.102,0.632,0.754,5.198,7.405,7.1370000000000005,3.139,1.169,11.215,0.036000000000000004,0.008,0.0,0.0
13617,14966,19980531,4,0.036904,0.029946,0.456,0.501,0.339,56.94600000000001,0.71,8.93,14.867,22.217,24.812,1.119,3.322,0.325,0.189,0.17800000000000002,0.175,0.116,0.245,0.05,0.126,0.188,0.149,0.247,0.078,0.135,0.13,0.16,0.488,0.405,0.424,0.7340000000000001,0.401,0.429,-0.17,0.32,0.093,0.03,0.119,0.265,0.644,0.41,3.24,1.03,0.098,0.068,0.403,1.934,2.457,0.6940000000000001,0.407,0.66,2.033,2.4930000000000003,61.092,0.079,1.228,0.7070000000000001,0.7240000000000001,4.862,6.308,6.3370000000000015,3.21,1.164,7.572999999999999,0.04,0.008,0.0,0.0
13655,15011,19980630,4,-0.047088,-0.069025,0.456,0.459,0.339,54.597,1.84,8.93,14.013,21.551,24.001,1.084,3.214,0.325,0.189,0.17800000000000002,0.175,0.116,0.245,0.05,0.126,0.188,0.149,0.247,0.078,0.135,0.13,0.16,0.488,0.405,0.424,0.7340000000000001,0.401,0.429,-0.17,0.32,0.093,0.03,0.119,0.265,0.644,0.41,3.24,1.03,0.098,0.068,0.403,1.934,2.457,0.6940000000000001,0.407,0.66,2.033,2.4930000000000003,61.092,0.079,1.228,0.7070000000000001,0.7240000000000001,4.862,6.308,6.3370000000000015,3.21,1.164,7.572999999999999,0.04,0.008,0.0,0.0
13696,15056,19980731,4,-0.046831,-0.07862999999999999,0.456,0.407,0.339,54.102,4.44,8.93,13.026,19.922,23.459,1.027,3.083,0.325,0.189,0.17800000000000002,0.175,0.116,0.245,0.05,0.126,0.188,0.149,0.247,0.078,0.135,0.13,0.16,0.488,0.405,0.424,0.7340000000000001,0.401,0.429,-0.17,0.32,0.093,0.03,0.119,0.265,0.644,0.41,3.24,1.03,0.098,0.068,0.403,1.934,2.457,0.6940000000000001,0.407,0.66,2.033,2.4930000000000003,61.092,0.079,1.228,0.7070000000000001,0.7240000000000001,4.862,6.308,6.3370000000000015,3.21,1.164,7.572999999999999,0.04,0.008,0.0,0.0
13728,15101,19980831,4,-0.201004,-0.219706,0.516,0.292,0.414,37.86,2.17,9.156,9.433,10.105,10.184,0.748,1.857,0.325,0.183,0.172,0.168,0.119,0.25,0.051,0.131,0.195,0.145,0.241,0.08,0.14300000000000002,0.135,0.157,0.479,0.414,0.417,0.731,0.397,0.424,-0.211,0.369,0.093,0.035,0.123,0.276,0.642,0.421,3.338,0.991,0.096,0.068,0.393,1.938,2.465,0.6940000000000001,0.409,0.66,2.053,2.63,61.187,0.085,1.195,0.6970000000000001,0.703,4.828,6.3660000000000005,6.3420000000000005,2.813,1.159,7.841,0.045,0.008,0.0,0.0
13776,15146,19980930,4,-0.064118,-0.046148,0.516,0.231,0.414,36.127,1.95,9.156,7.847,9.215,9.102,0.618,1.592,0.325,0.183,0.172,0.168,0.119,0.25,0.051,0.131,0.195,0.145,0.241,0.08,0.14300000000000002,0.135,0.157,0.479,0.414,0.417,0.731,0.397,0.424,-0.211,0.369,0.093,0.035,0.123,0.276,0.642,0.421,3.338,0.991,0.096,0.068,0.393,1.938,2.465,0.6940000000000001,0.409,0.66,2.053,2.63,61.187,0.085,1.195,0.6970000000000001,0.703,4.828,6.3660000000000005,6.3420000000000005,2.813,1.159,7.841,0.045,0.008,0.0,0.0
