,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
12315,13623,19951130,13,0.058041,0.041802,0.344,0.865,0.722,25.872,0.82,5.728,7.773,15.817,15.328,0.619,1.465,0.391,0.141,0.146,0.147,0.099,0.165,0.035,0.08900000000000001,0.156,0.094,0.12,0.058,0.139,0.147,0.105,0.401,0.589,0.401,0.46,0.104,0.563,0.276,0.5579999999999999,0.147,0.052000000000000005,0.102,0.07,0.629,0.331,1.611,0.545,0.08900000000000001,0.084,0.336,0.912,2.001,0.687,0.248,0.518,3.0410000000000004,3.882,23.43,0.161,0.858,0.784,0.8959999999999999,42.414,14.565,8.39,2.905,1.578,50.736,0.055,0.0,0.0,0.35700000000000004
12361,13670,19951231,13,-0.012186,-0.012149,0.344,0.821,0.722,25.204,1.98,5.728,7.765,16.471,14.932,0.602,1.4880000000000002,0.391,0.141,0.146,0.147,0.099,0.165,0.035,0.08900000000000001,0.156,0.094,0.12,0.058,0.139,0.147,0.105,0.401,0.589,0.401,0.46,0.104,0.563,0.276,0.5579999999999999,0.147,0.052000000000000005,0.102,0.07,0.629,0.331,1.611,0.545,0.08900000000000001,0.084,0.336,0.912,2.001,0.687,0.248,0.518,3.0410000000000004,3.882,23.43,0.161,0.858,0.784,0.8959999999999999,42.414,14.565,8.39,2.905,1.578,50.736,0.055,0.0,0.0,0.35700000000000004
12405,13717,19960131,13,0.007414,0.016097,0.344,0.889,0.722,25.442,4.51,5.728,7.856,15.033,15.033,0.468,1.453,0.391,0.141,0.14300000000000002,0.14300000000000002,0.099,0.165,0.035,0.08900000000000001,0.156,0.094,0.12,0.058,0.139,0.147,0.105,0.401,0.589,0.401,0.46,0.109,0.563,0.276,0.5579999999999999,0.147,0.052000000000000005,0.102,0.07,0.629,0.331,1.611,0.545,0.08900000000000001,0.084,0.328,0.912,2.001,0.687,0.241,0.518,3.084,3.921,23.43,0.139,0.858,0.784,0.8959999999999999,41.83,14.147,8.39,2.905,1.578,50.736,0.055,0.0,0.0,0.35700000000000004
12449,13763,19960229,13,0.051386,0.02878,0.349,0.574,0.7020000000000001,30.024,4.28,7.056,7.709,19.991,14.806,0.674,1.471,0.403,0.14400000000000002,0.106,0.106,0.096,0.168,0.038,0.092,0.166,0.1,0.125,0.066,0.141,0.159,0.085,0.407,0.593,0.407,0.45,0.109,0.509,0.262,0.524,0.138,0.055,0.102,0.053,0.6779999999999999,0.334,1.957,0.525,0.095,0.09,0.328,0.912,2.367,0.703,0.241,0.486,2.62,3.981,22.371,0.139,0.8640000000000001,0.759,0.945,41.703,16.136,9.142,2.901,1.625,72.408,0.066,0.0,0.0,0.342
12492,13809,19960331,13,0.024995,0.020341,0.349,0.561,0.7020000000000001,30.527,0.83,7.056,7.955,20.561,15.219,0.6920000000000001,1.49,0.403,0.14400000000000002,0.106,0.106,0.096,0.168,0.038,0.092,0.166,0.1,0.125,0.066,0.141,0.159,0.085,0.407,0.593,0.407,0.45,0.109,0.509,0.262,0.524,0.138,0.055,0.102,0.053,0.6779999999999999,0.334,1.957,0.525,0.095,0.09,0.328,0.912,2.367,0.703,0.241,0.486,2.62,3.981,22.371,0.139,0.8640000000000001,0.759,0.945,41.703,16.136,9.142,2.901,1.625,72.408,0.066,0.0,0.0,0.342
12536,13855,19960430,13,0.019058,0.028604,0.349,0.33,0.7020000000000001,31.875,2.14,7.056,7.482,20.032,16.939,0.647,1.548,0.403,0.14400000000000002,0.106,0.106,0.096,0.168,0.038,0.092,0.166,0.1,0.125,0.066,0.141,0.159,0.085,0.407,0.593,0.407,0.45,0.114,0.509,0.262,0.524,0.138,0.053,0.098,0.053,0.6779999999999999,0.334,1.957,0.509,0.095,0.09,0.316,0.912,2.367,0.703,0.235,0.485,2.62,3.82,22.371,0.121,0.8640000000000001,0.759,0.945,41.076,16.136,9.142,2.901,1.625,72.408,0.066,0.0,0.0,0.342
12580,13901,19960531,13,-0.00106,2e-06,0.595,0.5770000000000001,0.6809999999999999,26.844,1.17,7.399,7.608,18.199,16.23,0.585,1.526,0.403,0.149,0.087,0.087,0.084,0.171,0.032,0.098,0.16899999999999998,0.098,0.121,0.058,0.142,0.149,0.081,0.407,0.593,0.407,0.457,0.115,0.541,0.255,0.475,0.138,0.049,0.098,0.069,0.708,0.35,2.119,0.504,0.09,0.085,0.32,0.934,2.165,0.691,0.239,0.517,2.249,3.606,24.261,0.111,0.802,0.779,0.926,39.348,13.717,9.213,2.704,1.594,43.938,0.061,0.0,0.0,0.342
12624,13947,19960630,13,-0.023206,-0.017024,0.595,0.5820000000000001,0.6809999999999999,26.748,2.74,7.399,7.154,16.701,16.701,0.536,1.4880000000000002,0.403,0.149,0.087,0.087,0.084,0.171,0.032,0.098,0.16899999999999998,0.098,0.121,0.058,0.142,0.149,0.081,0.407,0.593,0.407,0.457,0.115,0.541,0.255,0.475,0.138,0.049,0.098,0.069,0.708,0.35,2.119,0.504,0.09,0.085,0.32,0.934,2.165,0.691,0.239,0.517,2.249,3.606,24.261,0.111,0.802,0.779,0.926,39.348,13.717,9.213,2.704,1.594,43.938,0.061,0.0,0.0,0.342
12668,13993,19960731,13,-0.087835,-0.05718,0.595,0.493,0.6809999999999999,26.252,1.96,7.399,7.06,15.82,15.82,0.43,1.423,0.403,0.149,0.087,0.087,0.084,0.171,0.032,0.098,0.16899999999999998,0.098,0.121,0.058,0.142,0.161,0.081,0.407,0.593,0.407,0.457,0.126,0.541,0.255,0.475,0.138,0.049,0.1,0.066,0.708,0.35,2.119,0.48,0.09,0.085,0.321,0.934,2.165,0.691,0.239,0.517,2.249,4.246,23.166,0.099,0.802,0.779,0.926,39.436,13.532,9.213,2.704,1.594,43.938,0.061,0.0,0.0,0.342
12713,14039,19960831,13,0.02353,0.029648,0.424,0.5710000000000001,0.687,26.37,1.4,7.127999999999999,6.055,14.967,14.967,0.428,1.398,0.404,0.154,0.08199999999999999,0.08199999999999999,0.084,0.174,0.035,0.104,0.173,0.103,0.122,0.053,0.14400000000000002,0.161,0.078,0.406,0.594,0.406,0.449,0.121,0.54,0.262,0.508,0.142,0.048,0.1,0.047,0.726,0.354,2.201,0.474,0.09,0.086,0.321,0.927,2.084,0.6940000000000001,0.208,0.515,2.317,4.311,22.411,0.102,0.8170000000000001,0.752,0.951,39.657,13.532,8.555,2.823,1.633,72.21600000000002,0.087,0.0,0.0,0.339
12758,14085,19960930,13,0.012654,0.02924,0.424,0.574,0.687,28.004,1.07,7.127999999999999,6.34,15.049,15.049,0.439,1.433,0.404,0.154,0.08199999999999999,0.08199999999999999,0.084,0.174,0.035,0.104,0.173,0.103,0.122,0.053,0.14400000000000002,0.161,0.078,0.406,0.594,0.406,0.449,0.121,0.54,0.262,0.508,0.142,0.048,0.1,0.047,0.726,0.354,2.201,0.474,0.09,0.086,0.321,0.927,2.084,0.6940000000000001,0.208,0.515,2.317,4.311,22.411,0.102,0.8170000000000001,0.752,0.951,39.657,13.532,8.555,2.823,1.633,72.21600000000002,0.087,0.0,0.0,0.339
12803,14131,19961031,13,0.029245,0.027665,0.424,0.564,0.687,25.443,2.46,7.127999999999999,6.245,16.429000000000002,14.803,0.438,1.35,0.404,0.154,0.08199999999999999,0.08199999999999999,0.084,0.174,0.035,0.104,0.173,0.103,0.122,0.049,0.14400000000000002,0.159,0.078,0.406,0.594,0.406,0.449,0.121,0.54,0.262,0.508,0.142,0.048,0.098,0.058,0.726,0.354,2.201,0.481,0.09,0.086,0.317,0.927,2.084,0.6940000000000001,0.212,0.515,2.317,4.692,22.411,0.102,0.8170000000000001,0.752,0.951,38.858,13.244000000000002,8.418,2.823,1.633,72.21600000000002,0.087,0.0,0.0,0.339
12847,14177,19961130,12,0.092037,0.065184,0.451,1.706,0.742,26.954,1.07,6.44,5.942,19.036,17.491,0.7090000000000001,1.414,0.404,0.154,0.101,0.101,0.08900000000000001,0.17800000000000002,0.041,0.109,0.171,0.108,0.13699999999999998,0.058,0.147,0.172,0.091,0.398,0.596,0.398,0.446,0.122,0.526,0.184,0.5589999999999999,0.14400000000000002,0.051,0.109,0.063,0.76,0.336,1.423,0.44,0.097,0.08900000000000001,0.314,0.879,2.201,0.685,0.21600000000000005,0.489,2.541,5.056,20.401,0.153,0.804,0.78,0.928,36.717,12.470999999999998,10.194,2.965,1.607,66.89699999999999,0.073,0.0,0.0,0.338
12892,14223,19961231,11,-0.02664,-0.023705,0.384,1.6230000000000002,0.7120000000000001,25.874,2.11,6.193,5.75,18.275,14.966,0.8490000000000001,1.4469999999999998,0.402,0.152,0.11,0.11,0.09,0.175,0.044,0.113,0.175,0.11,0.14,0.068,0.147,0.17600000000000002,0.097,0.391,0.598,0.391,0.44,0.126,0.515,0.198,0.608,0.146,0.051,0.121,0.059,0.787,0.314,1.376,0.434,0.097,0.08900000000000001,0.317,0.8640000000000001,2.189,0.6809999999999999,0.221,0.469,2.622,5.419,19.02,0.201,0.757,0.757,0.893,32.969,13.244000000000002,11.937,2.343,1.56,102.389,0.076,0.0,0.0,0.339
12934,14269,19970131,11,0.042506,0.035024,0.384,1.649,0.7120000000000001,25.82,1.54,6.193,5.755,18.237,14.966,0.96,1.457,0.402,0.152,0.11,0.11,0.09,0.175,0.044,0.113,0.175,0.11,0.14,0.068,0.147,0.17600000000000002,0.097,0.391,0.598,0.391,0.44,0.127,0.515,0.198,0.629,0.146,0.051,0.121,0.046,0.799,0.314,1.376,0.434,0.094,0.08800000000000001,0.314,0.8640000000000001,2.189,0.6809999999999999,0.221,0.469,2.622,5.419,19.02,0.201,0.757,0.757,0.893,32.969,14.62,11.937,2.343,1.56,102.389,0.076,0.0,0.0,0.339
12980,14315,19970228,11,-0.002053,-0.008121,0.233,0.841,0.7070000000000001,20.853,2.29,6.948,6.806,14.605,14.553,0.95,1.565,0.35600000000000004,0.149,0.126,0.135,0.107,0.173,0.062,0.108,0.173,0.101,0.125,0.1,0.13699999999999998,0.171,0.109,0.4320000000000001,0.568,0.4320000000000001,0.498,0.111,0.431,0.179,0.542,0.14,0.057,0.13,0.053,0.725,0.369,1.878,0.463,0.09,0.085,0.314,1.005,2.318,0.6990000000000001,0.249,0.515,3.214,5.307,17.866,0.247,0.8270000000000001,0.807,0.8859999999999999,30.755,14.62,12.209,2.109,1.482,120.671,0.08,0.0,0.0,0.336
13022,14361,19970331,11,0.028206,-0.014533,0.233,0.865,0.7070000000000001,20.142,1.88,6.948,6.049,12.982,12.982,0.942,1.524,0.35600000000000004,0.149,0.126,0.135,0.107,0.173,0.062,0.108,0.173,0.101,0.125,0.1,0.13699999999999998,0.171,0.109,0.4320000000000001,0.568,0.4320000000000001,0.498,0.111,0.431,0.179,0.542,0.14,0.057,0.13,0.053,0.725,0.369,1.878,0.463,0.09,0.085,0.314,1.005,2.318,0.6990000000000001,0.249,0.515,3.214,5.307,17.866,0.247,0.8270000000000001,0.807,0.8859999999999999,30.755,14.62,12.209,2.109,1.482,120.671,0.08,0.0,0.0,0.336
13068,14407,19970430,11,0.111119,0.07983,0.233,0.968,0.7070000000000001,24.532,0.75,6.948,6.496,13.895,13.895,0.96,1.761,0.35600000000000004,0.149,0.135,0.135,0.107,0.173,0.062,0.108,0.173,0.101,0.125,0.1,0.13699999999999998,0.171,0.109,0.4320000000000001,0.568,0.4320000000000001,0.498,0.111,0.431,0.179,0.542,0.14,0.057,0.13,0.053,0.725,0.369,1.878,0.462,0.09,0.08,0.321,1.002,2.318,0.6990000000000001,0.249,0.515,3.214,5.807,17.866,0.247,0.8270000000000001,0.807,0.8859999999999999,30.755,15.12,12.209,2.109,1.482,67.605,0.08,0.0,0.0,0.336
13112,14453,19970531,10,0.04821,0.057717999999999985,0.215,0.499,0.695,24.792,1.39,6.107,6.757999999999999,13.792,14.223,0.787,1.634,0.35600000000000004,0.142,0.14400000000000002,0.149,0.112,0.171,0.063,0.115,0.171,0.106,0.139,0.098,0.147,0.17,0.117,0.418,0.5820000000000001,0.418,0.46,0.114,0.4970000000000001,0.117,0.569,0.14300000000000002,0.051,0.123,0.042,0.777,0.358,1.7519999999999998,0.434,0.09,0.079,0.324,0.945,2.29,0.696,0.238,0.513,3.949,5.568,17.913,0.243,0.795,0.7390000000000001,0.92,36.237,11.617,11.375,2.725,1.622,19.42,0.078,0.0,0.003,0.337
13154,14499,19970630,10,0.0301,0.026065,0.215,0.522,0.695,25.268,2.0,6.107,7.068,14.372,14.993,0.7959999999999999,1.699,0.35600000000000004,0.142,0.14400000000000002,0.149,0.112,0.171,0.063,0.115,0.171,0.106,0.139,0.098,0.147,0.17,0.117,0.418,0.5820000000000001,0.418,0.46,0.114,0.4970000000000001,0.117,0.569,0.14300000000000002,0.051,0.123,0.042,0.777,0.358,1.7519999999999998,0.434,0.09,0.079,0.324,0.945,2.29,0.696,0.238,0.513,3.949,5.568,17.913,0.243,0.795,0.7390000000000001,0.92,36.237,11.617,11.375,2.725,1.622,19.42,0.078,0.0,0.003,0.337
13199,14545,19970731,10,0.093295,0.089005,0.215,0.581,0.695,27.048,0.57,6.107,7.755,15.890999999999998,16.558,0.92,1.868,0.35600000000000004,0.142,0.14400000000000002,0.149,0.114,0.171,0.063,0.115,0.171,0.106,0.139,0.098,0.147,0.16899999999999998,0.117,0.418,0.5820000000000001,0.418,0.46,0.114,0.4970000000000001,0.117,0.5579999999999999,0.14300000000000002,0.051,0.123,0.05,0.7509999999999999,0.358,1.7519999999999998,0.434,0.093,0.086,0.317,0.945,2.29,0.696,0.238,0.513,3.711,5.26,17.913,0.243,0.795,0.7390000000000001,0.92,36.237,11.369000000000002,11.375,2.725,1.622,19.42,0.078,0.0,0.003,0.337
13242,14591,19970831,10,-0.045813,-0.063708,0.209,1.023,0.599,27.208,9.61,6.289,7.697,14.524,15.308,0.905,1.6230000000000002,0.35600000000000004,0.14,0.142,0.147,0.112,0.16899999999999998,0.064,0.114,0.16899999999999998,0.106,0.139,0.106,0.14400000000000002,0.168,0.113,0.423,0.575,0.422,0.47,0.111,0.485,-0.028,0.512,0.162,0.047,0.124,0.067,0.742,0.3670000000000001,1.805,0.471,0.094,0.086,0.328,1.006,2.326,0.6990000000000001,0.256,0.519,3.697,5.047,12.338,0.257,0.8320000000000001,0.736,0.905,36.298,10.055,11.843,2.62,1.614,43.236,0.071,0.0,0.003,0.331
13282,14637,19970930,10,0.114369,0.068735,0.209,1.232,0.599,31.366,3.2,6.289,8.288,15.08,15.906,1.001,1.71,0.35600000000000004,0.14,0.142,0.147,0.112,0.16899999999999998,0.064,0.114,0.16899999999999998,0.106,0.139,0.106,0.14400000000000002,0.168,0.113,0.423,0.575,0.422,0.47,0.111,0.485,-0.028,0.512,0.162,0.047,0.124,0.067,0.742,0.3670000000000001,1.805,0.471,0.094,0.086,0.328,1.006,2.326,0.6990000000000001,0.256,0.519,3.697,5.047,12.338,0.257,0.8320000000000001,0.736,0.905,36.298,10.055,11.843,2.62,1.614,43.236,0.071,0.0,0.003,0.331
13325,14683,19971031,10,-0.008717,-0.024367,0.209,1.393,0.599,31.084,0.71,6.289,8.195,14.126,14.897,0.937,1.596,0.35600000000000004,0.14,0.142,0.147,0.109,0.16899999999999998,0.064,0.114,0.16899999999999998,0.106,0.139,0.106,0.14400000000000002,0.17600000000000002,0.103,0.423,0.575,0.422,0.47,0.111,0.485,-0.028,0.506,0.162,0.047,0.124,0.053,0.773,0.3670000000000001,1.805,0.471,0.092,0.08,0.328,1.01,2.326,0.6990000000000001,0.256,0.519,3.694,5.207000000000002,12.338,0.257,0.8320000000000001,0.736,0.905,36.298,10.055,11.843,2.62,1.614,38.343,0.071,0.0,0.003,0.331
13364,14729,19971130,10,0.037059,0.013261000000000002,0.203,0.924,0.547,30.448,2.12,6.421,8.215,14.708,14.708,0.924,1.963,0.35600000000000004,0.138,0.14300000000000002,0.154,0.1,0.171,0.07,0.118,0.171,0.11,0.147,0.111,0.151,0.171,0.103,0.433,0.5670000000000001,0.433,0.481,0.106,0.459,0.221,0.586,0.162,0.042,0.128,0.053,0.805,0.376,1.776,0.607,0.086,0.07400000000000001,0.328,1.032,2.325,0.6990000000000001,0.249,0.521,3.4410000000000003,4.506,10.323,0.24,0.857,0.792,0.9,35.188,9.788,11.779000000000002,2.572,1.633,45.316,0.07400000000000001,0.0,0.003,0.331
13406,14775,19971231,10,0.015481,0.021728,0.203,0.954,0.547,30.755,2.17,6.421,7.91,15.969,15.969,0.907,1.932,0.35600000000000004,0.138,0.14300000000000002,0.154,0.1,0.171,0.07,0.118,0.171,0.11,0.147,0.111,0.151,0.171,0.103,0.433,0.5670000000000001,0.433,0.481,0.106,0.459,0.221,0.586,0.162,0.042,0.128,0.053,0.805,0.376,1.776,0.607,0.086,0.07400000000000001,0.328,1.032,2.325,0.6990000000000001,0.249,0.521,3.4410000000000003,4.506,10.323,0.24,0.857,0.792,0.9,35.188,9.788,11.779000000000002,2.572,1.633,45.316,0.07400000000000001,0.0,0.003,0.331
13448,14820,19980131,9,-0.005536,-0.014585,0.203,0.936,0.597,29.363000000000003,1.33,5.916,7.751,14.905,14.905,1.091,1.6909999999999998,0.35600000000000004,0.129,0.151,0.157,0.104,0.173,0.07200000000000001,0.121,0.173,0.113,0.147,0.118,0.149,0.174,0.109,0.438,0.562,0.438,0.477,0.115,0.449,0.204,0.621,0.183,0.047,0.131,0.057,0.8490000000000001,0.3720000000000001,1.946,0.65,0.084,0.076,0.34700000000000003,1.022,2.408,0.7070000000000001,0.246,0.518,3.69,4.717,13.472,0.242,0.872,0.762,0.868,35.188,11.78,12.095,2.083,1.513,43.192,0.061,0.0,0.006,0.327
13488,14865,19980228,9,0.029910000000000006,0.023836000000000003,0.057,1.5759999999999998,0.6579999999999999,28.99,0.68,7.826,7.899,17.664,17.664,1.141,1.638,0.37,0.152,0.138,0.14800000000000002,0.123,0.194,0.075,0.12,0.194,0.116,0.155,0.111,0.14,0.18,0.104,0.4320000000000001,0.568,0.4320000000000001,0.441,0.104,0.446,0.185,0.5760000000000001,0.125,0.049,0.14,0.071,0.8140000000000001,0.34700000000000003,2.011,0.5720000000000001,0.093,0.084,0.333,1.109,2.365,0.703,0.248,0.53,3.573,4.827,17.33,0.255,0.903,0.79,0.897,32.07,14.361,13.496,1.9,1.4469999999999998,53.806,0.045,0.0,0.005,0.328
13528,14910,19980331,9,0.088549,0.085631,0.057,1.661,0.6579999999999999,30.263,1.6,7.826,8.704,18.44,18.44,1.227,1.783,0.37,0.152,0.138,0.14800000000000002,0.123,0.194,0.075,0.12,0.194,0.116,0.155,0.111,0.14,0.18,0.104,0.4320000000000001,0.568,0.4320000000000001,0.441,0.104,0.446,0.185,0.5760000000000001,0.125,0.049,0.14,0.071,0.8140000000000001,0.34700000000000003,2.011,0.5720000000000001,0.093,0.084,0.333,1.109,2.365,0.703,0.248,0.53,3.573,4.827,17.33,0.255,0.903,0.79,0.897,32.07,14.361,13.496,1.9,1.4469999999999998,53.806,0.045,0.0,0.005,0.328
13566,14955,19980430,9,-0.044439,-0.04475,0.057,0.898,0.6579999999999999,28.812,1.5,7.826,7.9620000000000015,17.553,17.553,1.083,1.897,0.37,0.152,0.138,0.14800000000000002,0.123,0.194,0.075,0.12,0.194,0.116,0.155,0.111,0.14,0.18,0.094,0.4320000000000001,0.568,0.4320000000000001,0.441,0.104,0.446,0.185,0.5760000000000001,0.125,0.049,0.14,0.071,0.8140000000000001,0.34700000000000003,2.011,0.5720000000000001,0.093,0.084,0.333,1.109,2.365,0.703,0.248,0.53,3.469,4.827,17.33,0.255,0.903,0.79,0.897,32.07,14.361,13.496,1.9,1.4469999999999998,61.76,0.045,0.0,0.005,0.328
13604,15000,19980531,9,-0.039858,-0.041044,0.154,0.159,0.5760000000000001,29.496,0.21,7.013,7.28,12.866,12.598,0.995,1.865,0.37,0.138,0.136,0.154,0.09,0.181,0.07,0.116,0.181,0.116,0.16899999999999998,0.106,0.14300000000000002,0.196,0.092,0.4320000000000001,0.568,0.4320000000000001,0.449,0.115,0.459,0.136,0.561,0.125,0.043,0.138,0.092,0.833,0.37,1.887,0.5720000000000001,0.09,0.079,0.32299999999999995,1.134,2.423,0.708,0.247,0.53,3.684,5.112,17.407,0.233,0.853,0.795,0.873,34.341,14.067,12.964,1.984,1.499,61.76,0.058,0.0,0.005,0.328
13643,15045,19980630,9,0.025448,0.013631,0.154,0.16399999999999998,0.5760000000000001,29.402,2.18,7.013,7.027,11.702,11.458,0.948,2.02,0.37,0.138,0.136,0.154,0.09,0.181,0.07,0.116,0.181,0.116,0.16899999999999998,0.106,0.14300000000000002,0.196,0.092,0.4320000000000001,0.568,0.4320000000000001,0.449,0.115,0.459,0.136,0.561,0.125,0.043,0.138,0.092,0.833,0.37,1.887,0.5720000000000001,0.09,0.079,0.32299999999999995,1.134,2.423,0.708,0.247,0.53,3.684,5.112,17.407,0.233,0.853,0.795,0.873,34.341,14.067,12.964,1.984,1.499,61.76,0.058,0.0,0.005,0.328
13683,15090,19980731,9,-0.030299,-0.036053,0.154,0.183,0.5760000000000001,26.748,1.78,7.013,6.45,11.17,10.938,0.893,1.733,0.37,0.138,0.14400000000000002,0.154,0.138,0.181,0.07,0.116,0.181,0.116,0.16899999999999998,0.106,0.14300000000000002,0.196,0.135,0.4320000000000001,0.568,0.4320000000000001,0.449,0.115,0.459,0.136,0.609,0.125,0.043,0.138,0.092,0.73,0.37,1.887,0.5720000000000001,0.101,0.08800000000000001,0.32299999999999995,1.134,2.423,0.708,0.247,0.53,3.874,5.112,17.407,0.233,0.853,0.795,0.873,34.341,14.062,12.964,1.984,1.499,208.051,0.058,0.0,0.005,0.328
13724,15135,19980831,9,-0.139625,-0.134895,0.058,0.255,0.6579999999999999,20.35,1.5,7.254,6.634,8.015,7.956,0.794,1.298,0.37,0.145,0.155,0.155,0.146,0.187,0.071,0.12,0.187,0.123,0.179,0.11,0.15,0.21,0.135,0.423,0.5770000000000001,0.423,0.436,0.121,0.39,0.07,0.609,0.125,0.04,0.132,0.068,0.73,0.383,1.847,0.532,0.098,0.08800000000000001,0.301,1.116,2.313,0.705,0.245,0.4920000000000001,3.994,5.676,17.407,0.191,0.8540000000000001,0.7909999999999999,0.88,33.059,13.836,13.629,1.938,1.486,208.051,0.054000000000000006,0.0,0.005,0.341
13762,15180,19980930,9,0.01629,0.022652,0.058,0.226,0.6579999999999999,19.794,1.68,7.254,6.992000000000001,7.67,7.67,0.89,1.339,0.37,0.145,0.155,0.155,0.146,0.187,0.071,0.12,0.187,0.123,0.179,0.11,0.15,0.21,0.135,0.423,0.5770000000000001,0.423,0.436,0.121,0.39,0.07,0.609,0.125,0.04,0.132,0.068,0.73,0.383,1.847,0.532,0.098,0.08800000000000001,0.301,1.116,2.313,0.705,0.245,0.4920000000000001,3.994,5.676,17.407,0.191,0.8540000000000001,0.7909999999999999,0.88,33.059,13.836,13.629,1.938,1.486,208.051,0.054000000000000006,0.0,0.005,0.341
13804,15226,19981031,9,0.08734,0.077929,0.058,0.1,0.6579999999999999,24.046,2.23,7.254,6.747999999999998,8.137,8.062000000000001,0.831,1.547,0.37,0.145,0.155,0.155,0.12,0.187,0.071,0.12,0.187,0.123,0.179,0.11,0.15,0.206,0.13,0.423,0.5770000000000001,0.423,0.436,0.121,0.39,0.07,0.637,0.125,0.037000000000000005,0.132,0.068,0.75,0.383,1.847,0.532,0.096,0.081,0.301,1.116,2.313,0.705,0.245,0.4920000000000001,4.073,5.676,17.407,0.191,0.8540000000000001,0.7909999999999999,0.88,33.059,13.432,13.629,1.938,1.486,103.956,0.054000000000000006,0.0,0.005,0.341
13843,15272,19981130,9,0.032069,0.031833999999999994,0.052000000000000005,0.113,0.6579999999999999,22.574,0.03,7.046,7.129,8.792,8.732999999999999,0.9,1.513,0.37,0.157,0.154,0.154,0.12,0.187,0.075,0.126,0.187,0.128,0.187,0.117,0.158,0.206,0.13,0.415,0.585,0.415,0.43,0.122,0.314,0.019,0.562,0.125,0.035,0.136,0.069,0.6920000000000001,0.382,1.805,0.506,0.093,0.081,0.284,1.105,2.345,0.701,0.243,0.5,4.415,6.0,17.407,0.18600000000000005,0.8270000000000001,0.773,0.887,34.79,13.432,14.804,1.901,1.474,103.956,0.058,0.0,0.005,0.341
13882,15318,19981231,9,0.029678,0.02529,0.052000000000000005,0.139,0.6579999999999999,21.864,1.03,7.046,7.122000000000001,7.917000000000002,7.864,0.8959999999999999,1.445,0.37,0.157,0.154,0.154,0.12,0.187,0.075,0.126,0.187,0.128,0.187,0.117,0.158,0.206,0.13,0.415,0.585,0.415,0.43,0.122,0.314,0.019,0.562,0.125,0.035,0.136,0.069,0.6920000000000001,0.382,1.805,0.506,0.093,0.081,0.284,1.105,2.345,0.701,0.243,0.5,4.415,6.0,17.407,0.18600000000000005,0.8270000000000001,0.773,0.887,34.79,13.432,14.804,1.901,1.474,103.956,0.058,0.0,0.005,0.341
13920,15364,19990131,9,0.009782,0.002798,0.052000000000000005,0.125,0.6579999999999999,23.592,1.47,7.046,7.2,7.832999999999998,7.7810000000000015,0.8690000000000001,1.348,0.37,0.157,0.154,0.154,0.117,0.187,0.075,0.126,0.187,0.128,0.187,0.117,0.158,0.205,0.129,0.415,0.585,0.415,0.43,0.119,0.314,0.019,0.562,0.125,0.053,0.136,0.069,0.6920000000000001,0.382,1.805,0.506,0.08,0.07400000000000001,0.284,1.105,2.345,0.701,0.243,0.5,4.415,6.0,17.407,0.18600000000000005,0.8270000000000001,0.773,0.887,34.79,12.87,14.804,1.901,1.474,113.018,0.058,0.0,0.005,0.341
13960,15410,19990228,9,0.017659,0.014265,0.038,0.114,0.7040000000000001,21.277,0.18,7.213999999999999,7.006,13.632,13.632,0.866,1.237,0.387,0.163,0.158,0.158,0.117,0.189,0.068,0.122,0.188,0.124,0.17800000000000002,0.115,0.16399999999999998,0.205,0.129,0.4,0.6,0.4,0.421,0.113,0.428,-0.036000000000000004,0.585,0.172,0.053,0.135,0.043,0.669,0.312,1.524,0.513,0.08,0.076,0.269,1.079,2.33,0.7,0.24,0.4920000000000001,4.263,6.096,16.552,0.205,0.763,0.677,0.889,32.417,13.622,14.55,1.736,1.378,102.235,0.087,0.0,0.004,0.343
