,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
3378,3802,19770831,2,0.010833,0.014116,0.0,0.8590000000000001,1.145,10.579,3.68,7.215,8.992,11.294,11.294,0.31,0.877,0.408,0.187,0.101,0.101,0.087,0.16,0.032,0.064,0.091,0.078,0.127,0.055,0.097,0.113,0.08199999999999999,0.343,0.6509999999999999,0.342,0.362,0.476,0.358,0.354,0.249,0.166,0.156,0.063,0.104,0.622,0.507,2.306,0.448,0.1,0.094,0.345,2.517,1.717,0.63,0.228,0.501,3.003,3.53,76.172,0.242,1.955,0.959,1.53,5.7639999999999985,9.082,8.342,4.211,2.971,8.979,0.008,0.0,0.002,0.095
3419,3846,19770930,2,-0.012944,-0.021056,0.0,0.908,1.145,10.42,4.73,7.215,8.771,10.949000000000002,10.949000000000002,0.316,0.8540000000000001,0.408,0.187,0.101,0.101,0.087,0.16,0.032,0.064,0.091,0.078,0.127,0.055,0.097,0.113,0.08199999999999999,0.343,0.6509999999999999,0.342,0.362,0.476,0.358,0.354,0.249,0.166,0.156,0.063,0.104,0.622,0.507,2.306,0.448,0.1,0.094,0.345,2.517,1.717,0.63,0.228,0.501,3.003,3.53,76.172,0.242,1.955,0.959,1.53,5.7639999999999985,9.082,8.342,4.211,2.971,8.979,0.008,0.0,0.002,0.095
3470,3890,19771031,2,-0.030216000000000007,-0.029957,0.0,0.875,1.145,10.102,4.59,7.215,8.511000000000001,10.63,10.63,0.305,0.8290000000000001,0.408,0.187,0.101,0.101,0.087,0.16,0.032,0.064,0.091,0.078,0.127,0.055,0.097,0.113,0.08199999999999999,0.343,0.6509999999999999,0.342,0.362,0.476,0.358,0.354,0.249,0.166,0.156,0.063,0.104,0.622,0.507,2.306,0.448,0.1,0.094,0.345,2.517,1.717,0.63,0.228,0.501,3.003,3.53,76.172,0.242,1.955,0.959,1.53,5.7639999999999985,9.082,8.342,4.211,2.971,8.979,0.008,0.0,0.002,0.095
3511,3934,19771130,2,0.004672,0.003951,0.0,1.054,1.213,9.77,6.11,7.472,-0.735,9.279,9.279,0.297,0.804,0.408,0.189,0.108,0.108,0.096,0.158,0.033,0.063,0.08900000000000001,0.079,0.131,0.054000000000000006,0.096,0.116,0.09,0.345,0.65,0.344,0.366,0.4920000000000001,0.359,0.354,0.159,0.166,0.141,0.061,0.117,0.589,0.508,2.353,0.45,0.104,0.098,0.345,2.403,1.705,0.628,0.23,0.503,3.147,3.475,77.01100000000002,0.214,1.911,0.919,1.531,5.5120000000000005,9.07,8.376,4.174,2.924,8.991,-0.032,0.0,0.002,0.095
3542,3978,19771231,2,-0.016786000000000002,-0.018322,0.0,1.077,1.213,9.63,7.2,7.472,-0.391,9.108,9.108,0.298,0.787,0.408,0.189,0.108,0.108,0.096,0.158,0.033,0.063,0.08900000000000001,0.079,0.131,0.054000000000000006,0.096,0.116,0.09,0.345,0.65,0.344,0.366,0.4920000000000001,0.359,0.354,0.159,0.166,0.141,0.061,0.117,0.589,0.508,2.353,0.45,0.104,0.098,0.345,2.403,1.705,0.628,0.23,0.503,3.147,3.475,77.01100000000002,0.214,1.911,0.919,1.531,5.5120000000000005,9.07,8.376,4.174,2.924,8.991,-0.032,0.0,0.002,0.095
3583,4022,19780131,2,-0.111594,-0.111593,0.0,0.945,1.213,8.546,2.96,7.472,-0.445,8.092,8.092,0.263,0.7,0.408,0.189,0.108,0.108,0.096,0.158,0.033,0.063,0.08900000000000001,0.079,0.131,0.054000000000000006,0.096,0.116,0.09,0.345,0.65,0.344,0.366,0.4920000000000001,0.359,0.354,0.159,0.166,0.141,0.061,0.117,0.589,0.508,2.353,0.45,0.104,0.098,0.345,2.403,1.705,0.628,0.23,0.503,3.147,3.475,77.01100000000002,0.214,1.911,0.919,1.531,5.5120000000000005,9.07,8.376,4.174,2.924,8.991,-0.032,0.0,0.002,0.095
3623,4066,19780228,2,-0.011295,-0.011226,0.458,1.037,1.3119999999999998,7.791,5.33,6.6110000000000015,24.267,7.551,7.551,0.245,0.664,0.343,0.195,0.111,0.111,0.101,0.16399999999999998,0.033,0.067,0.097,0.079,0.123,0.055,0.107,0.114,0.09,0.34600000000000003,0.648,0.345,0.394,0.524,0.339,-2.736,0.28600000000000003,0.059,0.127,0.063,0.153,0.6759999999999999,0.504,2.45,0.446,0.113,0.095,0.34600000000000003,2.271,1.7,0.627,0.243,0.506,3.099,3.2510000000000003,82.728,0.202,1.968,0.899,1.515,5.257999999999999,11.168,8.908999999999997,4.03,2.799,9.122,-0.002,0.005,0.002,0.105
3659,4110,19780331,2,0.060468,0.060902,0.458,1.077,1.3119999999999998,8.252,5.91,6.6110000000000015,26.164,8.017999999999999,8.017999999999999,0.257,0.705,0.343,0.195,0.111,0.111,0.101,0.16399999999999998,0.033,0.067,0.097,0.079,0.123,0.055,0.107,0.114,0.09,0.34600000000000003,0.648,0.345,0.394,0.524,0.339,-2.736,0.28600000000000003,0.059,0.127,0.063,0.153,0.6759999999999999,0.504,2.45,0.446,0.113,0.095,0.34600000000000003,2.271,1.7,0.627,0.243,0.506,3.099,3.2510000000000003,82.728,0.202,1.968,0.899,1.515,5.257999999999999,11.168,8.908999999999997,4.03,2.799,9.122,-0.002,0.005,0.002,0.105
3696,4153,19780430,2,0.14873599999999998,0.150425,0.458,1.193,1.3119999999999998,9.468,3.85,6.6110000000000015,30.942,9.237,9.237,0.29100000000000004,0.8140000000000001,0.343,0.195,0.111,0.111,0.101,0.16399999999999998,0.033,0.067,0.097,0.079,0.123,0.055,0.107,0.114,0.09,0.34600000000000003,0.648,0.345,0.394,0.524,0.339,-2.736,0.28600000000000003,0.059,0.127,0.063,0.153,0.6759999999999999,0.504,2.45,0.446,0.113,0.095,0.34600000000000003,2.271,1.7,0.627,0.243,0.506,3.099,3.2510000000000003,82.728,0.202,1.968,0.899,1.515,5.257999999999999,11.168,8.908999999999997,4.03,2.799,9.122,-0.002,0.005,0.002,0.105
3734,4196,19780531,2,-0.004452,-0.005706,0.0,1.263,1.4369999999999998,9.457,5.54,6.872999999999998,15.984000000000002,8.902000000000003,9.435,0.28600000000000003,0.8009999999999999,0.343,0.194,0.111,0.111,0.102,0.161,0.033,0.067,0.093,0.086,0.14400000000000002,0.055,0.101,0.122,0.092,0.348,0.6459999999999999,0.34700000000000003,0.408,0.503,0.35100000000000003,-2.736,0.21,0.059,0.126,0.063,0.16399999999999998,0.591,0.506,2.608,0.453,0.121,0.097,0.34600000000000003,2.272,1.6909999999999998,0.626,0.252,0.513,2.8560000000000003,3.306,76.156,0.194,1.872,0.892,1.533,5.3420000000000005,8.747,8.744,4.13,2.862,9.284,-0.006999999999999999,0.0,0.002,0.105
3772,4239,19780630,2,0.055585,0.058818,0.0,1.268,1.4369999999999998,9.974,4.29,6.872999999999998,17.337,9.429,10.018,0.295,0.852,0.343,0.194,0.111,0.111,0.102,0.161,0.033,0.067,0.093,0.086,0.14400000000000002,0.055,0.101,0.122,0.092,0.348,0.6459999999999999,0.34700000000000003,0.408,0.503,0.35100000000000003,-2.736,0.21,0.059,0.126,0.063,0.16399999999999998,0.591,0.506,2.608,0.453,0.121,0.097,0.34600000000000003,2.272,1.6909999999999998,0.626,0.252,0.513,2.8560000000000003,3.306,76.156,0.194,1.872,0.892,1.533,5.3420000000000005,8.747,8.744,4.13,2.862,9.284,-0.006999999999999999,0.0,0.002,0.105
3822,4282,19780731,2,0.177121,0.189782,0.0,1.348,1.4369999999999998,11.775,6.08,6.872999999999998,21.579,11.225,11.986,0.334,1.022,0.343,0.194,0.111,0.111,0.102,0.161,0.033,0.067,0.093,0.086,0.14400000000000002,0.055,0.101,0.122,0.092,0.348,0.6459999999999999,0.34700000000000003,0.408,0.503,0.35100000000000003,-2.736,0.21,0.059,0.126,0.063,0.16399999999999998,0.591,0.506,2.608,0.453,0.121,0.097,0.34600000000000003,2.272,1.6909999999999998,0.626,0.252,0.513,2.8560000000000003,3.306,76.156,0.194,1.872,0.892,1.533,5.3420000000000005,8.747,8.744,4.13,2.862,9.284,-0.006999999999999999,0.0,0.002,0.105
3862,4325,19780831,2,0.049244,0.041968,0.0,0.95,1.261,11.87,4.05,0.21,15.783,9.642,10.293,0.333,1.015,0.343,0.209,0.129,0.129,0.116,0.165,0.035,0.07200000000000001,-0.049,0.102,0.182,0.058,-0.024,0.146,0.11,0.355,0.639,0.353,0.418,0.502,0.341,-2.736,0.17600000000000002,0.059,0.123,0.062,0.159,-0.349,0.505,-0.457,0.464,0.117,0.095,0.348,2.3040000000000003,1.713,0.629,0.257,0.523,3.224,4.004,73.717,0.189,1.828,0.872,1.568,5.489,8.892999999999997,9.171,4.247,2.901,9.401,-0.014,0.0,0.002,0.105
3901,4368,19780930,2,-0.021777,-0.012386,0.0,0.91,1.261,11.673,2.01,0.21,15.783,9.446,10.118,0.32,1.007,0.343,0.209,0.129,0.129,0.116,0.165,0.035,0.07200000000000001,-0.049,0.102,0.182,0.058,-0.024,0.146,0.11,0.355,0.639,0.353,0.418,0.502,0.341,-2.736,0.17600000000000002,0.059,0.123,0.062,0.159,-0.349,0.505,-0.457,0.464,0.117,0.095,0.348,2.3040000000000003,1.713,0.629,0.257,0.523,3.224,4.004,73.717,0.189,1.828,0.872,1.568,5.489,8.892999999999997,9.171,4.247,2.901,9.401,-0.014,0.0,0.002,0.105
3932,4411,19781031,2,-0.16051700000000002,-0.17536,0.0,0.784,1.261,9.689,5.75,0.21,12.788,7.879,8.4,0.275,0.825,0.343,0.209,0.129,0.129,0.116,0.165,0.035,0.07200000000000001,-0.049,0.102,0.182,0.058,-0.024,0.146,0.11,0.355,0.639,0.353,0.418,0.502,0.341,-2.736,0.17600000000000002,0.059,0.123,0.062,0.159,-0.349,0.505,-0.457,0.464,0.117,0.095,0.348,2.3040000000000003,1.713,0.629,0.257,0.523,3.224,4.004,73.717,0.189,1.828,0.872,1.568,5.489,8.892999999999997,9.171,4.247,2.901,9.401,-0.014,0.0,0.002,0.105
3981,4454,19781130,2,-0.026537,-0.029524,0.0,0.471,1.126,9.003,3.88,1.904,8.119,6.608,7.039,0.251,0.7609999999999999,0.343,0.218,0.146,0.146,0.128,0.16899999999999998,0.037000000000000005,0.076,-0.163,0.114,0.206,0.062,-0.129,0.163,0.126,0.366,0.63,0.365,0.423,0.488,0.344,-2.736,0.174,0.059,0.117,0.062,0.15,-1.064,0.5,0.34600000000000003,0.485,0.114,0.096,0.353,2.401,1.763,0.636,0.26,0.535,3.483,4.364,71.721,0.184,1.82,0.8859999999999999,1.615,5.893,8.818999999999997,9.247,4.454,3.004,9.84,-0.01,0.0,0.002,0.105
4021,4497,19781231,2,0.030168,0.036434,0.0,0.475,1.126,9.32,6.67,1.904,8.35,6.78,7.245,0.255,0.7929999999999999,0.343,0.218,0.146,0.146,0.128,0.16899999999999998,0.037000000000000005,0.076,-0.163,0.114,0.206,0.062,-0.129,0.163,0.126,0.366,0.63,0.365,0.423,0.488,0.344,-2.736,0.174,0.059,0.117,0.062,0.15,-1.064,0.5,0.34600000000000003,0.485,0.114,0.096,0.353,2.401,1.763,0.636,0.26,0.535,3.483,4.364,71.721,0.184,1.82,0.8859999999999999,1.615,5.893,8.818999999999997,9.247,4.454,3.004,9.84,-0.01,0.0,0.002,0.105
4060,4540,19790131,2,-0.018509,-0.019645,0.0,0.467,1.126,9.142,5.66,1.904,8.198,6.657,7.11,0.251,0.777,0.343,0.218,0.146,0.146,0.128,0.16899999999999998,0.037000000000000005,0.076,-0.163,0.114,0.206,0.062,-0.129,0.163,0.126,0.366,0.63,0.365,0.423,0.488,0.344,-2.736,0.174,0.059,0.117,0.062,0.15,-1.064,0.5,0.34600000000000003,0.485,0.114,0.096,0.353,2.401,1.763,0.636,0.26,0.535,3.483,4.364,71.721,0.184,1.82,0.8859999999999999,1.615,5.893,8.818999999999997,9.247,4.454,3.004,9.84,-0.01,0.0,0.002,0.105
4089,4583,19790228,2,-0.043579,-0.049148,0.344,0.42,1.403,7.93,5.33,5.048,20.922,5.816,5.816,0.223,0.69,0.378,0.207,0.151,0.151,0.147,0.172,0.037000000000000005,0.07400000000000001,0.103,0.102,0.192,0.063,0.126,0.153,0.128,0.35100000000000003,0.643,0.349,0.458,0.547,0.36,-2.86,0.092,0.029,0.083,0.067,0.265,0.495,0.5539999999999999,2.1630000000000003,0.454,0.159,0.117,0.31,2.71,1.982,0.662,0.26,0.569,3.079,3.46,83.031,0.122,1.641,0.722,1.636,4.99,10.472,8.911,4.463,3.094,10.773,-0.032,0.004,0.002,0.107
4128,4627,19790331,2,0.076237,0.075017,0.344,0.454,1.403,8.532,11.7,5.048,22.42,6.263,6.263,0.241,0.741,0.378,0.207,0.151,0.151,0.147,0.172,0.037000000000000005,0.07400000000000001,0.103,0.102,0.192,0.063,0.126,0.153,0.128,0.35100000000000003,0.643,0.349,0.458,0.547,0.36,-2.86,0.092,0.029,0.083,0.067,0.265,0.495,0.5539999999999999,2.1630000000000003,0.454,0.159,0.117,0.31,2.71,1.982,0.662,0.26,0.569,3.079,3.46,83.031,0.122,1.641,0.722,1.636,4.99,10.472,8.911,4.463,3.094,10.773,-0.032,0.004,0.002,0.107
4178,4671,19790430,2,-0.0075790000000000015,-0.01921,0.344,0.47,1.403,8.441,1.86,5.048,21.208,6.26,6.26,0.248,0.7240000000000001,0.378,0.207,0.151,0.151,0.147,0.172,0.037000000000000005,0.07400000000000001,0.103,0.102,0.192,0.063,0.126,0.153,0.128,0.35100000000000003,0.643,0.349,0.458,0.547,0.36,-2.86,0.092,0.029,0.083,0.067,0.265,0.495,0.5539999999999999,2.1630000000000003,0.454,0.159,0.117,0.31,2.71,1.982,0.662,0.26,0.569,3.079,3.46,83.031,0.122,1.641,0.722,1.636,4.99,10.472,8.911,4.463,3.094,10.773,-0.032,0.004,0.002,0.107
4219,4715,19790531,2,0.017899,0.020328,0.0,0.325,1.366,8.436,5.29,0.95,8.472999999999999,5.152,7.251,0.223,0.76,0.378,0.245,0.19,0.19,0.158,0.173,0.041,0.084,-0.121,0.14400000000000002,0.284,0.07,-0.086,0.208,0.16699999999999998,0.373,0.625,0.3720000000000001,0.449,0.483,0.355,-2.86,0.138,0.029,0.096,0.066,0.192,-0.701,0.518,0.022,0.496,0.115,0.094,0.34,2.604,1.866,0.65,0.267,0.56,4.226,5.596,65.495,0.14800000000000002,1.67,0.823,1.745,6.421,8.407,9.349,4.989,3.3280000000000003,11.326,-0.028,0.0,0.002,0.107
4260,4759,19790630,2,0.094715,0.096956,0.0,0.35,1.366,9.237,5.29,0.95,9.256,5.613,7.957000000000002,0.242,0.836,0.378,0.245,0.19,0.19,0.158,0.173,0.041,0.084,-0.121,0.14400000000000002,0.284,0.07,-0.086,0.208,0.16699999999999998,0.373,0.625,0.3720000000000001,0.449,0.483,0.355,-2.86,0.138,0.029,0.096,0.066,0.192,-0.701,0.518,0.022,0.496,0.115,0.094,0.34,2.604,1.866,0.65,0.267,0.56,4.226,5.596,65.495,0.14800000000000002,1.67,0.823,1.745,6.421,8.407,9.349,4.989,3.3280000000000003,11.326,-0.028,0.0,0.002,0.107
4291,4803,19790731,2,0.042008,0.046219,0.0,0.35600000000000004,1.366,9.625,5.0,0.95,9.611,5.807,8.331,0.249,0.877,0.378,0.245,0.19,0.19,0.158,0.173,0.041,0.084,-0.121,0.14400000000000002,0.284,0.07,-0.086,0.208,0.16699999999999998,0.373,0.625,0.3720000000000001,0.449,0.483,0.355,-2.86,0.138,0.029,0.096,0.066,0.192,-0.701,0.518,0.022,0.496,0.115,0.094,0.34,2.604,1.866,0.65,0.267,0.56,4.226,5.596,65.495,0.14800000000000002,1.67,0.823,1.745,6.421,8.407,9.349,4.989,3.3280000000000003,11.326,-0.028,0.0,0.002,0.107
4342,4847,19790831,2,0.053438,0.047328,0.0,0.38,1.304,9.531,5.25,-6.4060000000000015,4.794,5.69,7.54,0.248,0.862,0.378,0.251,0.203,0.203,0.168,0.173,0.042,0.084,0.005,0.15,0.304,0.07,0.047,0.218,0.18,0.377,0.621,0.377,0.449,0.49,0.35600000000000004,-2.86,0.269,0.029,0.091,0.065,0.207,0.018000000000000002,0.52,-3.908,0.504,0.119,0.099,0.338,2.63,1.906,0.655,0.265,0.563,4.242,5.542000000000002,64.69,0.141,1.645,0.802,1.789,6.436,8.387,9.501,5.2,3.446,12.02,0.009000000000000001,0.0,0.002,0.107
4382,4891,19790930,2,-0.01634,-0.014403999999999997,0.0,0.369,1.304,9.383,4.99,-6.4060000000000015,4.708,5.573,7.423999999999999,0.242,0.851,0.378,0.251,0.203,0.203,0.168,0.173,0.042,0.084,0.005,0.15,0.304,0.07,0.047,0.218,0.18,0.377,0.621,0.377,0.449,0.49,0.35600000000000004,-2.86,0.269,0.029,0.091,0.065,0.207,0.018000000000000002,0.52,-3.908,0.504,0.119,0.099,0.338,2.63,1.906,0.655,0.265,0.563,4.242,5.542000000000002,64.69,0.141,1.645,0.802,1.789,6.436,8.387,9.501,5.2,3.446,12.02,0.009000000000000001,0.0,0.002,0.107
4423,4935,19791031,2,-0.090221,-0.084115,0.0,0.32299999999999995,1.304,8.536,4.96,-6.4060000000000015,4.254,5.01,6.777,0.21600000000000005,0.7829999999999999,0.378,0.251,0.203,0.203,0.168,0.173,0.042,0.084,0.005,0.15,0.304,0.07,0.047,0.218,0.18,0.377,0.621,0.377,0.449,0.49,0.35600000000000004,-2.86,0.269,0.029,0.091,0.065,0.207,0.018000000000000002,0.52,-3.908,0.504,0.119,0.099,0.338,2.63,1.906,0.655,0.265,0.563,4.242,5.542000000000002,64.69,0.141,1.645,0.802,1.789,6.436,8.387,9.501,5.2,3.446,12.02,0.009000000000000001,0.0,0.002,0.107
4453,4979,19791130,2,0.104245,0.10727,0.0,0.373,1.265,8.867,1.92,4.892,-5.134,5.29,6.97,0.228,0.8220000000000001,0.378,0.22,0.204,0.204,0.14,0.16899999999999998,0.042,0.076,0.101,0.125,0.247,0.067,0.131,0.183,0.181,0.377,0.621,0.375,0.509,0.5,0.35100000000000003,-2.86,0.104,0.029,0.084,0.065,0.28800000000000003,0.498,0.53,2.051,0.501,0.16699999999999998,0.119,0.332,2.617,1.928,0.657,0.29100000000000004,0.5710000000000001,3.0580000000000003,3.401,73.94,0.126,1.594,0.765,1.77,4.941,7.995,9.488,5.2,3.423,12.166,-0.055,0.0,0.002,0.107
4504,5023,19791231,2,-0.036697,-0.044071,0.0,0.369,1.265,8.6,6.11,4.892,-4.537,5.13,6.687,0.224,0.79,0.378,0.22,0.204,0.204,0.14,0.16899999999999998,0.042,0.076,0.101,0.125,0.247,0.067,0.131,0.183,0.181,0.377,0.621,0.375,0.509,0.5,0.35100000000000003,-2.86,0.104,0.029,0.084,0.065,0.28800000000000003,0.498,0.53,2.051,0.501,0.16699999999999998,0.119,0.332,2.617,1.928,0.657,0.29100000000000004,0.5710000000000001,3.0580000000000003,3.401,73.94,0.126,1.594,0.765,1.77,4.941,7.995,9.488,5.2,3.423,12.166,-0.055,0.0,0.002,0.107
4538,5067,19800131,2,0.024981,-0.005219,0.0,0.4320000000000001,1.265,8.8,4.18,4.892,-2.599,5.462999999999999,6.768,0.246,0.778,0.378,0.22,0.204,0.204,0.14,0.16899999999999998,0.042,0.076,0.101,0.125,0.247,0.067,0.131,0.183,0.181,0.377,0.621,0.375,0.509,0.5,0.35100000000000003,-2.86,0.104,0.029,0.084,0.065,0.28800000000000003,0.498,0.53,2.051,0.501,0.16699999999999998,0.119,0.332,2.617,1.928,0.657,0.29100000000000004,0.5710000000000001,3.0580000000000003,3.401,73.94,0.126,1.594,0.765,1.77,4.941,7.995,9.488,5.2,3.423,12.166,-0.055,0.0,0.002,0.107
4588,5111,19800229,2,-0.051839,-0.051985,0.3,0.34,1.372,7.6789999999999985,4.65,4.454,8.69,5.296,6.98,0.224,0.7040000000000001,0.371,0.237,0.182,0.182,0.172,0.16699999999999998,0.039,0.073,0.1,0.12,0.239,0.062,0.14,0.177,0.157,0.413,0.5820000000000001,0.411,0.487,0.501,0.336,-1.206,0.217,0.071,0.065,0.066,0.157,0.526,0.488,2.121,0.5760000000000001,0.142,0.112,0.376,2.459,1.921,0.655,0.29100000000000004,0.5720000000000001,3.219,3.712,75.661,0.112,1.686,0.804,1.763,5.66,9.479,9.464,5.045,3.056,9.643,-0.013,0.004,0.002,0.11
4619,5155,19800331,2,-0.159261,-0.159439,0.3,0.282,1.372,6.439,2.02,4.454,7.359,4.43,5.867000000000001,0.187,0.5920000000000001,0.371,0.237,0.182,0.182,0.172,0.16699999999999998,0.039,0.073,0.1,0.12,0.239,0.062,0.14,0.177,0.157,0.413,0.5820000000000001,0.411,0.487,0.501,0.336,-1.206,0.217,0.071,0.065,0.066,0.157,0.526,0.488,2.121,0.5760000000000001,0.142,0.112,0.376,2.459,1.921,0.655,0.29100000000000004,0.5720000000000001,3.219,3.712,75.661,0.112,1.686,0.804,1.763,5.66,9.479,9.464,5.045,3.056,9.643,-0.013,0.004,0.002,0.11
4660,5199,19800430,2,0.027941000000000004,0.028014,0.3,0.278,1.372,6.564,3.88,4.454,7.762,4.474,6.032,0.18600000000000005,0.611,0.371,0.237,0.182,0.182,0.172,0.16699999999999998,0.039,0.073,0.1,0.12,0.239,0.062,0.14,0.177,0.157,0.413,0.5820000000000001,0.411,0.487,0.501,0.336,-1.206,0.217,0.071,0.065,0.066,0.157,0.526,0.488,2.121,0.5760000000000001,0.142,0.112,0.376,2.459,1.921,0.655,0.29100000000000004,0.5720000000000001,3.219,3.712,75.661,0.112,1.686,0.804,1.763,5.66,9.479,9.464,5.045,3.056,9.643,-0.013,0.004,0.002,0.11
4711,5243,19800531,2,0.116999,0.118784,0.0,0.206,1.72,7.15,5.39,4.2330000000000005,94.989,4.779,4.928,0.197,0.6659999999999999,0.371,0.249,0.182,0.182,0.136,0.172,0.039,0.079,0.106,0.132,0.255,0.061,0.147,0.177,0.157,0.397,0.599,0.395,0.515,0.513,0.337,-1.206,0.297,0.071,0.07,0.067,0.224,0.5760000000000001,0.504,1.989,0.545,0.14400000000000002,0.113,0.35700000000000004,2.485,1.912,0.655,0.301,0.5770000000000001,3.265,3.897,66.817,0.113,1.649,0.77,1.788,5.615,7.41,10.097,5.247000000000001,3.289,10.98,-0.005,0.0,0.002,0.11
4745,5287,19800630,2,-0.055375,-0.059648,0.0,0.201,1.72,6.796,6.52,4.2330000000000005,85.32,4.551,4.684,0.191,0.625,0.371,0.249,0.182,0.182,0.136,0.172,0.039,0.079,0.106,0.132,0.255,0.061,0.147,0.177,0.157,0.397,0.599,0.395,0.515,0.513,0.337,-1.206,0.297,0.071,0.07,0.067,0.224,0.5760000000000001,0.504,1.989,0.545,0.14400000000000002,0.113,0.35700000000000004,2.485,1.912,0.655,0.301,0.5770000000000001,3.265,3.897,66.817,0.113,1.649,0.77,1.788,5.615,7.41,10.097,5.247000000000001,3.289,10.98,-0.005,0.0,0.002,0.11
4795,5331,19800731,2,0.07235,0.071632,0.0,0.218,1.72,7.305,3.19,4.2330000000000005,89.90100000000002,4.899,5.039,0.206,0.669,0.371,0.249,0.182,0.182,0.136,0.172,0.039,0.079,0.106,0.132,0.255,0.061,0.147,0.177,0.157,0.397,0.599,0.395,0.515,0.513,0.337,-1.206,0.297,0.071,0.07,0.067,0.224,0.5760000000000001,0.504,1.989,0.545,0.14400000000000002,0.113,0.35700000000000004,2.485,1.912,0.655,0.301,0.5770000000000001,3.265,3.897,66.817,0.113,1.649,0.77,1.788,5.615,7.41,10.097,5.247000000000001,3.289,10.98,-0.005,0.0,0.002,0.11
4837,5375,19800831,2,0.222998,0.22616,0.0,0.26,1.629,8.476,2.0,4.19,6.085,7.539,7.835,0.234,0.82,0.371,0.248,0.138,0.138,0.112,0.175,0.035,0.075,0.108,0.108,0.187,0.055,0.149,0.147,0.113,0.398,0.598,0.395,0.494,0.506,0.336,-1.206,0.252,0.071,0.069,0.068,0.206,0.594,0.498,1.984,0.546,0.14400000000000002,0.113,0.365,2.521,1.872,0.65,0.294,0.575,3.284,3.922,68.355,0.11,1.69,0.7959999999999999,1.754,5.565,7.292000000000002,10.027,5.059,3.172,10.526,0.013,0.0,0.002,0.11
4871,5419,19800930,2,0.133123,0.131338,0.0,0.295,1.629,9.623,6.18,4.19,6.886,8.524,8.856,0.267,0.928,0.371,0.248,0.138,0.138,0.112,0.175,0.035,0.075,0.108,0.108,0.187,0.055,0.149,0.147,0.113,0.398,0.598,0.395,0.494,0.506,0.336,-1.206,0.252,0.071,0.069,0.068,0.206,0.594,0.498,1.984,0.546,0.14400000000000002,0.113,0.365,2.521,1.872,0.65,0.294,0.575,3.284,3.922,68.355,0.11,1.69,0.7959999999999999,1.754,5.565,7.292000000000002,10.027,5.059,3.172,10.526,0.013,0.0,0.002,0.11
4913,5463,19801031,1,0.0,0.0,0.0,0.376,1.84,9.717,3.16,3.992,5.099,6.734,6.734,0.374,0.7070000000000001,0.369,0.249,0.163,0.163,0.116,0.25,0.055,0.122,0.165,0.129,0.16,0.086,0.168,0.17600000000000002,0.112,0.47,0.53,0.47,0.5489999999999999,0.617,0.337,-0.35700000000000004,0.404,0.111,0.013,0.098,0.145,0.907,0.277,2.194,0.611,0.117,0.1,0.472,1.094,1.879,0.653,0.36,0.5770000000000001,2.524,3.3680000000000003,100.679,0.047,2.037,0.7809999999999999,0.995,3.285,6.69,8.027000000000001,2.865,1.519,5.307,0.018000000000000002,0.0,0.003,0.0
4963,5507,19801130,1,0.120235,0.120235,0.0,0.371,1.442,10.496,3.75,3.973,3.808,7.335,7.335,0.415,0.774,0.369,0.251,0.163,0.163,0.115,0.255,0.056,0.127,0.16899999999999998,0.133,0.163,0.091,0.17,0.181,0.112,0.474,0.526,0.474,0.5379999999999999,0.622,0.332,-0.35700000000000004,0.625,0.111,0.013,0.098,0.12,0.968,0.263,2.154,0.621,0.115,0.101,0.483,1.074,1.862,0.6509999999999999,0.35700000000000004,0.574,2.537,3.475,98.869,0.049,2.096,0.7929999999999999,0.983,3.283,6.497999999999998,8.251,2.814,1.481,5.239,0.052000000000000005,0.0,0.003,0.0
